Start date:,07/02/2024,Start time:,17:23:42.930
Reading #,Reading
4933,+1.25709652E-02
4934,+9.48256505E-03
4935,+6.39423884E-03
4936,+3.18598292E-03
4937,+1.27326530E-06
4938,-3.12301267E-03
4939,-6.31666603E-03
4940,-9.46446625E-03
4941,-1.25194583E-02
4942,-1.56452785E-02
4943,-1.85755944E-02
4944,-2.15293141E-02
4945,-2.43079010E-02
4946,-2.71025878E-02
4947,-2.97295933E-02
4948,-3.22435668E-02
4949,-3.46143544E-02
4950,-3.68904406E-02
4951,-3.90430533E-02
4952,-4.09537234E-02
4953,-4.28103613E-02
4954,-4.43963268E-02
4955,-4.59519168E-02
4956,-4.70634527E-02
4957,-4.81831307E-02
4958,-4.90767131E-02
4959,-4.98227644E-02
4960,-5.02732787E-02
4961,-5.06607062E-02
4962,-5.07659598E-02
4963,-5.07337968E-02
4964,-5.04225976E-02
4965,-4.99203503E-02
4966,-4.92574673E-02
4967,-4.83521672E-02
4968,-4.73499350E-02
4969,-4.60865227E-02
4970,-4.46301639E-02
4971,-4.30460969E-02
4972,-4.12458274E-02
4973,-3.93577911E-02
4974,-3.72540637E-02
4975,-3.50312819E-02
4976,-3.26097106E-02
4977,-3.01890885E-02
4978,-2.74626354E-02
4979,-2.48182906E-02
4980,-2.19811416E-02
4981,-1.90356749E-02
4982,-1.60563999E-02
4983,-1.30823825E-02
4984,-9.91771766E-03
4985,-6.81464190E-03
4986,-3.68506149E-03
4987,-5.00462645E-04
4988,+2.64576634E-03
4989,+5.78761315E-03
4990,+8.96892684E-03
4991,+1.20468116E-02
4992,+1.51014034E-02
4993,+1.80735601E-02
4994,+2.09889107E-02
4995,+2.38177708E-02
4996,+2.65014729E-02
4997,+2.91370596E-02
4998,+3.16263913E-02
4999,+3.40060871E-02
5000,+3.62768800E-02
5001,+3.83445749E-02
5002,+4.02658354E-02
5003,+4.20271140E-02
5004,+4.36088828E-02
5005,+4.50040912E-02
5006,+4.62736745E-02
5007,+4.72567382E-02
5008,+4.82013952E-02
5009,+4.88241949E-02
5010,+4.92694888E-02
5011,+4.95716336E-02
5012,+4.96688927E-02
5013,+4.95289183E-02
5014,+4.91613136E-02
5015,+4.85472046E-02
5016,+4.79274740E-02
5017,+4.69865771E-02
5018,+4.58278691E-02
5019,+4.45050921E-02
5020,+4.30354430E-02
5021,+4.14281557E-02
5022,+3.96047027E-02
5023,+3.76008593E-02
5024,+3.54583230E-02
5025,+3.32060031E-02
5026,+3.07613590E-02
5027,+2.81562952E-02
5028,+2.55676584E-02
5029,+2.28124742E-02
5030,+1.99554273E-02
5031,+1.70037897E-02
5032,+1.40049809E-02
5033,+1.09555729E-02
5034,+7.81748601E-03
5035,+4.65267313E-03
5036,+1.56770625E-03
5037,-1.61028496E-03
5038,-4.83044293E-03
5039,-7.99744403E-03
5040,-1.10896774E-02
5041,-1.41893570E-02
5042,-1.72420865E-02
5043,-2.01657579E-02
5044,-2.30150623E-02
5045,-2.58264345E-02
5046,-2.85144439E-02
5047,-3.10286019E-02
5048,-3.35227154E-02
5049,-3.58564462E-02
5050,-3.79995296E-02
5051,-4.00816831E-02
5052,-4.19587664E-02
5053,-4.36915300E-02
5054,-4.52395263E-02
5055,-4.64995794E-02
5056,-4.76790958E-02
5057,-4.87030863E-02
5058,-4.94950275E-02
5059,-5.01660897E-02
5060,-5.05449373E-02
5061,-5.07798343E-02
5062,-5.07636236E-02
5063,-5.06181386E-02
5064,-5.01783928E-02
5065,-4.95731174E-02
5066,-4.88144361E-02
5067,-4.77843863E-02
5068,-4.66353559E-02
5069,-4.53822744E-02
5070,-4.38746941E-02
5071,-4.21393360E-02
5072,-4.03324587E-02
5073,-3.82423844E-02
5074,-3.60176673E-02
5075,-3.37734541E-02
5076,-3.13074167E-02
5077,-2.87506910E-02
5078,-2.61029131E-02
5079,-2.32816110E-02
5080,-2.04550511E-02
5081,-1.74887014E-02
5082,-1.44648495E-02
5083,-1.14399745E-02
5084,-8.27717117E-03
5085,-5.16810992E-03
5086,-2.03374641E-03
5087,+1.22248232E-03
5088,+4.37342058E-03
5089,+7.47598517E-03
5090,+1.05719052E-02
5091,+1.37527444E-02
5092,+1.67361442E-02
5093,+1.96458732E-02
5094,+2.24979156E-02
5095,+2.52907420E-02
5096,+2.79128918E-02
5097,+3.04280003E-02
5098,+3.29337590E-02
5099,+3.52254349E-02
5100,+3.74188657E-02
5101,+3.93297585E-02
5102,+4.11622292E-02
5103,+4.28571356E-02
5104,+4.43410231E-02
5105,+4.57026816E-02
5106,+4.68351751E-02
5107,+4.77329559E-02
5108,+4.84836431E-02
5109,+4.90527745E-02
5110,+4.94174208E-02
5111,+4.96147128E-02
5112,+4.96071559E-02
5113,+4.93301656E-02
5114,+4.88768771E-02
5115,+4.82318074E-02
5116,+4.73833496E-02
5117,+4.63343513E-02
5118,+4.51131418E-02
5119,+4.37425395E-02
5120,+4.22035967E-02
5121,+4.04360374E-02
5122,+3.85704544E-02
5123,+3.64959673E-02
5124,+3.42068490E-02
5125,+3.19402538E-02
5126,+2.94225191E-02
5127,+2.68264730E-02
5128,+2.41630317E-02
5129,+2.13112794E-02
5130,+1.84184940E-02
5131,+1.53997144E-02
5132,+1.23565502E-02
5133,+9.27242164E-03
5134,+6.14298852E-03
5135,+3.01902942E-03
5136,-1.03943474E-04
5137,-3.32596304E-03
5138,-6.48551797E-03
5139,-9.62703749E-03
5140,-1.27219709E-02
5141,-1.57368421E-02
5142,-1.87771209E-02
5143,-2.17283937E-02
5144,-2.45593358E-02
5145,-2.72436220E-02
5146,-2.98646000E-02
5147,-3.24251964E-02
5148,-3.47414034E-02
5149,-3.70212496E-02
5150,-3.91416623E-02
5151,-4.10917623E-02
5152,-4.28948057E-02
5153,-4.45110726E-02
5154,-4.59347200E-02
5155,-4.71508186E-02
5156,-4.82799889E-02
5157,-4.91478314E-02
5158,-4.99085219E-02
5159,-5.03966045E-02
5160,-5.06801654E-02
5161,-5.07564675E-02
5162,-5.06336901E-02
5163,-5.03552393E-02
5164,-4.97772014E-02
5165,-4.91790453E-02
5166,-4.82632667E-02
5167,-4.71944462E-02
5168,-4.60058383E-02
5169,-4.44997926E-02
5170,-4.29445664E-02
5171,-4.11207138E-02
5172,-3.92023022E-02
5173,-3.70853225E-02
5174,-3.48643285E-02
5175,-3.24816386E-02
5176,-3.00203104E-02
5177,-2.73679340E-02
5178,-2.46418448E-02
5179,-2.18266019E-02
5180,-1.88958483E-02
5181,-1.58923679E-02
5182,-1.29300682E-02
5183,-9.78019025E-03
5184,-6.67842762E-03
5185,-3.47973805E-03
5186,-2.80900777E-04
5187,+2.93363576E-03
5188,+6.08267560E-03
5189,+9.16819103E-03
5190,+1.22370581E-02
5191,+1.52551416E-02
5192,+1.82775335E-02
5193,+2.11610481E-02
5194,+2.39842129E-02
5195,+2.66130442E-02
5196,+2.93162424E-02
5197,+3.17881609E-02
5198,+3.41241184E-02
5199,+3.63821706E-02
5200,+3.84370878E-02
5201,+4.03322814E-02
5202,+4.20831923E-02
5203,+4.36918665E-02
5204,+4.50396135E-02
5205,+4.62769230E-02
5206,+4.73711203E-02
5207,+4.82394381E-02
5208,+4.88166379E-02
5209,+4.92965049E-02
5210,+4.95791167E-02
5211,+4.96257397E-02
5212,+4.95459306E-02
5213,+4.91267036E-02
5214,+4.85424215E-02
5215,+4.78320765E-02
5216,+4.68664627E-02
5217,+4.57742376E-02
5218,+4.44198091E-02
5219,+4.29856454E-02
5220,+4.12693814E-02
5221,+3.94837498E-02
5222,+3.74795425E-02
5223,+3.53359832E-02
5224,+3.30738441E-02
5225,+3.06233938E-02
5226,+2.80480831E-02
5227,+2.53941710E-02
5228,+2.26284714E-02
5229,+1.97719730E-02
5230,+1.68694739E-02
5231,+1.38965526E-02
5232,+1.07792379E-02
5233,+7.64345020E-03
5234,+4.51584176E-03
5235,+1.31689365E-03
5236,-1.81374684E-03
5237,-5.01590638E-03
5238,-8.15209445E-03
5239,-1.13300485E-02
5240,-1.43946804E-02
5241,-1.73302541E-02
5242,-2.03598751E-02
5243,-2.31521151E-02
5244,-2.59615519E-02
5245,-2.86559527E-02
5246,-3.12372476E-02
5247,-3.36881712E-02
5248,-3.59836058E-02
5249,-3.81679069E-02
5250,-4.01256377E-02
5251,-4.20612092E-02
5252,-4.36824754E-02
5253,-4.52641693E-02
5254,-4.66291491E-02
5255,-4.78006339E-02
5256,-4.87509116E-02
5257,-4.95746889E-02
5258,-5.01461190E-02
5259,-5.05640695E-02
5260,-5.07398929E-02
5261,-5.07580021E-02
5262,-5.05630833E-02
5263,-5.01182275E-02
5264,-4.95831950E-02
5265,-4.87912907E-02
5266,-4.77877824E-02
5267,-4.65754808E-02
5268,-4.52168186E-02
5269,-4.37233291E-02
5270,-4.20316724E-02
5271,-4.01939452E-02
5272,-3.81039817E-02
5273,-3.59768136E-02
5274,-3.36768912E-02
5275,-3.11068394E-02
5276,-2.85876451E-02
5277,-2.58961659E-02
5278,-2.31075752E-02
5279,-2.02606807E-02
5280,-1.73421563E-02
5281,-1.42950114E-02
5282,-1.12360011E-02
5283,-8.14928367E-03
5284,-4.95880504E-03
5285,-1.83597990E-03
5286,+1.37289813E-03
5287,+4.49948344E-03
5288,+7.65947636E-03
5289,+1.07494110E-02
5290,+1.38584727E-02
5291,+1.69012730E-02
5292,+1.97723369E-02
5293,+2.26729745E-02
5294,+2.54026772E-02
5295,+2.80940838E-02
5296,+3.06788130E-02
5297,+3.30676741E-02
5298,+3.54095115E-02
5299,+3.75137517E-02
5300,+3.95107290E-02
5301,+4.12874536E-02
5302,+4.29055832E-02
5303,+4.44302506E-02
5304,+4.58045391E-02
5305,+4.69749649E-02
5306,+4.78220727E-02
5307,+4.85533007E-02
5308,+4.91081937E-02
5309,+4.94577262E-02
5310,+4.95835728E-02
5311,+4.95563722E-02
5312,+4.92324688E-02
5313,+4.88060857E-02
5314,+4.81682460E-02
5315,+4.73700973E-02
5316,+4.63419082E-02
5317,+4.51434802E-02
5318,+4.36894196E-02
5319,+4.21339022E-02
5320,+4.02924138E-02
5321,+3.84247478E-02
5322,+3.63342345E-02
5323,+3.40783023E-02
5324,+3.17828295E-02
5325,+2.92744394E-02
5326,+2.67495486E-02
5327,+2.39862220E-02
5328,+2.11329351E-02
5329,+1.81808229E-02
5330,+1.52224670E-02
5331,+1.21303437E-02
5332,+9.13350728E-03
5333,+5.99260961E-03
5334,+2.80801060E-03
5335,-3.30223753E-04
5336,-3.50145959E-03
5337,-6.65006148E-03
5338,-9.81578632E-03
5339,-1.29003520E-02
5340,-1.59136148E-02
5341,-1.89569259E-02
5342,-2.18471210E-02
5343,-2.46271318E-02
5344,-2.73954247E-02
5345,-3.00468150E-02
5346,-3.25121246E-02
5347,-3.48993023E-02
5348,-3.72109107E-02
5349,-3.92587443E-02
5350,-4.11362653E-02
5351,-4.29697210E-02
5352,-4.46254177E-02
5353,-4.60016406E-02
5354,-4.72556345E-02
5355,-4.83933110E-02
5356,-4.92480119E-02
5357,-4.99351003E-02
5358,-5.04122299E-02
5359,-5.06578585E-02
5360,-5.07385060E-02
5361,-5.06004671E-02
5362,-5.03074509E-02
5363,-4.98567890E-02
5364,-4.91165438E-02
5365,-4.82846982E-02
5366,-4.71669185E-02
5367,-4.59234769E-02
5368,-4.44393690E-02
5369,-4.28706373E-02
5370,-4.09968395E-02
5371,-3.90809117E-02
5372,-3.70098219E-02
5373,-3.47376434E-02
5374,-3.23142474E-02
5375,-2.98485739E-02
5376,-2.72294205E-02
5377,-2.44834344E-02
5378,-2.16595746E-02
5379,-1.87008557E-02
5380,-1.57078168E-02
5381,-1.26731595E-02
5382,-9.59512761E-03
5383,-6.46795725E-03
5384,-3.27058080E-03
5385,-1.15882643E-04
5386,+3.04845550E-03
5387,+6.16558548E-03
5388,+9.33645766E-03
5389,+1.24256963E-02
5390,+1.55022311E-02
5391,+1.84369670E-02
5392,+2.13649108E-02
5393,+2.41453972E-02
5394,+2.68710129E-02
5395,+2.94362091E-02
5396,+3.19559530E-02
5397,+3.43016980E-02
5398,+3.65058604E-02
5399,+3.85148876E-02
5400,+4.04157028E-02
5401,+4.22277282E-02
5402,+4.37951479E-02
5403,+4.51633402E-02
5404,+4.63381851E-02
5405,+4.73857965E-02
5406,+4.82550635E-02
5407,+4.88782271E-02
5408,+4.92970164E-02
5409,+4.95479398E-02
5410,+4.95995252E-02
5411,+4.94180062E-02
5412,+4.90991760E-02
5413,+4.84827677E-02
5414,+4.77903842E-02
5415,+4.68816135E-02
5416,+4.56812870E-02
5417,+4.43239739E-02
5418,+4.28315064E-02
5419,+4.12246938E-02
5420,+3.93290993E-02
5421,+3.73348959E-02
5422,+3.51595373E-02
5423,+3.29333213E-02
5424,+3.04240927E-02
5425,+2.79015011E-02
5426,+2.52636890E-02
5427,+2.24926579E-02
5428,+1.95527381E-02
5429,+1.66622889E-02
5430,+1.36437677E-02
5431,+1.05670853E-02
5432,+7.41961679E-03
5433,+4.27294998E-03
5434,+1.12814480E-03
5435,-2.01556345E-03
5436,-5.19746219E-03
5437,-8.29615574E-03
5438,-1.14409237E-02
5439,-1.44506111E-02
5440,-1.74801583E-02
5441,-2.04551249E-02
5442,-2.33154193E-02
5443,-2.60987154E-02
5444,-2.87873470E-02
5445,-3.13325343E-02
5446,-3.38170817E-02
5447,-3.61001764E-02
5448,-3.82814135E-02
5449,-4.02446920E-02
5450,-4.21416353E-02
5451,-4.38737449E-02
5452,-4.54126497E-02
5453,-4.66736521E-02
5454,-4.78379808E-02
5455,-4.88035938E-02
5456,-4.95694681E-02
5457,-5.01362259E-02
5458,-5.05516188E-02
5459,-5.07616145E-02
5460,-5.07398929E-02
5461,-5.05582634E-02
5462,-5.00968699E-02
5463,-4.94907560E-02
5464,-4.87105325E-02
5465,-4.77279441E-02
5466,-4.65238216E-02
5467,-4.51783011E-02
5468,-4.36535978E-02
5469,-4.19003150E-02
5470,-3.99685773E-02
5471,-3.79966820E-02
5472,-3.58204862E-02
5473,-3.34866816E-02
5474,-3.10789479E-02
5475,-2.84634439E-02
5476,-2.57776969E-02
5477,-2.29681863E-02
5478,-2.01265125E-02
5479,-1.71404453E-02
5480,-1.40945079E-02
5481,-1.11032198E-02
5482,-7.94859567E-03
5483,-4.77440154E-03
5484,-1.63291881E-03
5485,+1.54824706E-03
5486,+4.68220994E-03
5487,+7.95450192E-03
5488,+1.10220559E-02
5489,+1.40007094E-02
5490,+1.70103605E-02
5491,+1.99929587E-02
5492,+2.28466464E-02
5493,+2.55678799E-02
5494,+2.82227781E-02
5495,+3.07694274E-02
5496,+3.32108600E-02
5497,+3.54596361E-02
5498,+3.75872800E-02
5499,+3.95509974E-02
5500,+4.14162535E-02
5501,+4.30477830E-02
5502,+4.45610597E-02
5503,+4.58292191E-02
5504,+4.69873049E-02
5505,+4.78747180E-02
5506,+4.86358836E-02
5507,+4.91011114E-02
5508,+4.94474323E-02
5509,+4.96047828E-02
5510,+4.95564829E-02
5511,+4.92562734E-02
5512,+4.88268949E-02
5513,+4.81606890E-02
5514,+4.72667051E-02
5515,+4.61915662E-02
5516,+4.49722920E-02
5517,+4.36117674E-02
5518,+4.20034940E-02
5519,+4.02235209E-02
5520,+3.83778348E-02
5521,+3.62312801E-02
5522,+3.39516541E-02
5523,+3.16409936E-02
5524,+2.91227842E-02
5525,+2.65778489E-02
5526,+2.38121124E-02
5527,+2.09044293E-02
5528,+1.80911946E-02
5529,+1.50645680E-02
5530,+1.20454247E-02
5531,+8.91774231E-03
5532,+5.75628861E-03
5533,+2.61298105E-03
5534,-5.09954930E-04
5535,-3.71682373E-03
5536,-6.90003556E-03
5537,-1.00486374E-02
5538,-1.30975332E-02
5539,-1.61137175E-02
5540,-1.91238425E-02
5541,-2.19760315E-02
5542,-2.48111344E-02
5543,-2.75494160E-02
5544,-3.01650308E-02
5545,-3.26291329E-02
5546,-3.50365765E-02
5547,-3.72588467E-02
5548,-3.93721771E-02
5549,-4.12795619E-02
5550,-4.30405123E-02
5551,-4.46756530E-02
5552,-4.60766665E-02
5553,-4.73309874E-02
5554,-4.83662580E-02
5555,-4.92691850E-02
5556,-4.99654387E-02
5557,-5.04136168E-02
5558,-5.06506286E-02
5559,-5.07423029E-02
5560,-5.06284325E-02
5561,-5.03713762E-02
5562,-4.97590554E-02
5563,-4.90444025E-02
5564,-4.81675423E-02
5565,-4.71232540E-02
5566,-4.58522110E-02
5567,-4.43646383E-02
5568,-4.27776130E-02
5569,-4.09195881E-02
5570,-3.89737596E-02
5571,-3.69234791E-02
5572,-3.45711277E-02
5573,-3.22630260E-02
5574,-2.97110465E-02
5575,-2.70752816E-02
5576,-2.42988464E-02
5577,-2.15040488E-02
5578,-1.85781151E-02
5579,-1.55787587E-02
5580,-1.24952899E-02
5581,-9.42156644E-03
5582,-6.19440009E-03
5583,-3.01728442E-03
5584,+6.85208643E-05
5585,+3.22384134E-03
5586,+6.43505567E-03
5587,+9.52710498E-03
5588,+1.25348207E-02
5589,+1.56616646E-02
5590,+1.86009621E-02
5591,+2.15034613E-02
5592,+2.43010707E-02
5593,+2.70408511E-02
5594,+2.95609957E-02
5595,+3.21180497E-02
5596,+3.44122094E-02
5597,+3.66231640E-02
5598,+3.86857119E-02
5599,+4.05882779E-02
5600,+4.22898289E-02
5601,+4.38189893E-02
5602,+4.52401539E-02
5603,+4.64756757E-02
5604,+4.74232541E-02
5605,+4.83052988E-02
5606,+4.89090770E-02
5607,+4.93586425E-02
5608,+4.95787159E-02
5609,+4.96332597E-02
5610,+4.94312216E-02
5611,+4.90451438E-02
5612,+4.85026646E-02
5613,+4.76637729E-02
5614,+4.67384275E-02
5615,+4.55803418E-02
5616,+4.43125463E-02
5617,+4.27442881E-02
5618,+4.11194770E-02
5619,+3.92756524E-02
5620,+3.72282183E-02
5621,+3.50698352E-02
5622,+3.27631193E-02
5623,+3.03184013E-02
5624,+2.77720790E-02
5625,+2.50612501E-02
5626,+2.23594758E-02
5627,+1.94494567E-02
5628,+1.64900777E-02
5629,+1.35098157E-02
5630,+1.04049517E-02
5631,+7.31290239E-03
5632,+4.10931877E-03
5633,+9.49726743E-04
5634,-2.22194683E-03
5635,-5.41789947E-03
5636,-8.55270059E-03
5637,-1.15912657E-02
5638,-1.47025574E-02
5639,-1.76731049E-02
5640,-2.06357684E-02
5641,-2.35381927E-02
5642,-2.62951319E-02
5643,-2.89725890E-02
5644,-3.14994509E-02
5645,-3.39500106E-02
5646,-3.62064161E-02
5647,-3.84254379E-02
5648,-4.03903247E-02
5649,-4.22888394E-02
5650,-4.40045170E-02
5651,-4.54396658E-02
5652,-4.67846379E-02
5653,-4.79290329E-02
5654,-4.88889874E-02
5655,-4.96471941E-02
5656,-5.02024505E-02
5657,-5.05739995E-02
5658,-5.07617621E-02
5659,-5.07219314E-02
5660,-5.05605995E-02
5661,-5.00915753E-02
5662,-4.94461053E-02
5663,-4.86750841E-02
5664,-4.76227274E-02
5665,-4.64469711E-02
5666,-4.51261304E-02
5667,-4.35018320E-02
5668,-4.17742153E-02
5669,-3.99009659E-02
5670,-3.78621499E-02
5671,-3.56108175E-02
5672,-3.33173551E-02
5673,-3.08991430E-02
5674,-2.82631567E-02
5675,-2.55913211E-02
5676,-2.27902059E-02
5677,-1.99589368E-02
5678,-1.69365826E-02
5679,-1.39776790E-02
5680,-1.08457626E-02
5681,-7.71486920E-03
5682,-4.63786027E-03
5683,-1.48976984E-03
5684,+1.72856357E-03
5685,+4.86628646E-03
5686,+8.03503872E-03
5687,+1.11353410E-02
5688,+1.41932552E-02
5689,+1.72360186E-02
5690,+2.01110639E-02
5691,+2.29820540E-02
5692,+2.57322758E-02
5693,+2.84081309E-02
5694,+3.09610609E-02
5695,+3.34053781E-02
5696,+3.55763912E-02
5697,+3.77324013E-02
5698,+3.97245956E-02
5699,+4.15311471E-02
5700,+4.31014144E-02
5701,+4.46217734E-02
5702,+4.58876336E-02
5703,+4.70248732E-02
5704,+4.79515686E-02
5705,+4.86272668E-02
5706,+4.91793489E-02
5707,+4.95174907E-02
5708,+4.96665196E-02
5709,+4.95534876E-02
5710,+4.92372150E-02
5711,+4.87781573E-02
5712,+4.80870869E-02
5713,+4.72407121E-02
5714,+4.61982108E-02
5715,+4.49376821E-02
5716,+4.35305714E-02
5717,+4.19395317E-02
5718,+4.01373994E-02
5719,+3.82341004E-02
5720,+3.60780904E-02
5721,+3.38790750E-02
5722,+3.15177784E-02
5723,+2.89934359E-02
5724,+2.63441593E-02
5725,+2.36593235E-02
5726,+2.07589073E-02
5727,+1.79152972E-02
5728,+1.49061207E-02
5729,+1.18642696E-02
5730,+8.76035490E-03
5731,+5.64727495E-03
5732,+2.54332347E-03
5733,-6.71213056E-04
5734,-3.89239410E-03
5735,-7.03530061E-03
5736,-1.01983571E-02
5737,-1.31976768E-02
5738,-1.61783019E-02
5739,-1.92828013E-02
5740,-2.21824149E-02
5741,-2.49984594E-02
5742,-2.76570427E-02
5743,-3.03075575E-02
5744,-3.27804979E-02
5745,-3.51374848E-02
5746,-3.74498579E-02
5747,-3.94474562E-02
5748,-4.13994547E-02
5749,-4.31589444E-02
5750,-4.47596228E-02
5751,-4.62197785E-02
5752,-4.74106118E-02
5753,-4.84880862E-02
5754,-4.93290971E-02
5755,-4.99776679E-02
5756,-5.04441028E-02
5757,-5.06853492E-02
5758,-5.08034543E-02
5759,-5.06660008E-02
5760,-5.02975209E-02
5761,-4.97544569E-02
5762,-4.90201972E-02
5763,-4.81257763E-02
5764,-4.70264328E-02
5765,-4.57631312E-02
5766,-4.42887001E-02
5767,-4.26065356E-02
5768,-4.08108646E-02
5769,-3.88456138E-02
5770,-3.67082995E-02
5771,-3.44526956E-02
5772,-3.20516434E-02
5773,-2.95953514E-02
5774,-2.68964259E-02
5775,-2.41329898E-02
5776,-2.11868272E-02
5777,-1.83375595E-02
5778,-1.53891344E-02
5779,-1.23638586E-02
5780,-9.18115847E-03
5781,-6.00367898E-03
5782,-2.90589770E-03
5783,+2.70195016E-04
5784,+3.37217417E-03
5785,+6.55538626E-03
5786,+9.70782231E-03
5787,+1.27771271E-02
5788,+1.58175913E-02
5789,+1.87584972E-02
5790,+2.16375926E-02
5791,+2.44797789E-02
5792,+2.71616932E-02
5793,+2.98015145E-02
5794,+3.22418871E-02
5795,+3.45918299E-02
5796,+3.67046500E-02
5797,+3.87505127E-02
5798,+4.06589217E-02
5799,+4.24317386E-02
5800,+4.39303761E-02
5801,+4.52644700E-02
5802,+4.64653080E-02
5803,+4.74777240E-02
5804,+4.82774073E-02
5805,+4.89769469E-02
5806,+4.93638632E-02
5807,+4.95432306E-02
5808,+4.96071559E-02
5809,+4.94107393E-02
5810,+4.90182015E-02
5811,+4.84074147E-02
5812,+4.76323376E-02
5813,+4.66929015E-02
5814,+4.55826041E-02
5815,+4.41694710E-02
5816,+4.26830259E-02
5817,+4.09903819E-02
5818,+3.90976351E-02
5819,+3.70910917E-02
5820,+3.49243500E-02
5821,+3.26118649E-02
5822,+3.01045717E-02
5823,+2.75705524E-02
5824,+2.49516880E-02
5825,+2.20990971E-02
5826,+1.92843647E-02
5827,+1.63421087E-02
5828,+1.33215415E-02
5829,+1.01944813E-02
5830,+7.13601888E-03
5831,+3.97179135E-03
5832,+7.35934058E-04
5833,-2.44391867E-03
5834,-5.53516609E-03
5835,-8.72976860E-03
5836,-1.17782268E-02
5837,-1.48342787E-02
5838,-1.78652129E-02
5839,-2.08638732E-02
5840,-2.37170115E-02
5841,-2.64571546E-02
5842,-2.90983617E-02
5843,-3.17195242E-02
5844,-3.40452235E-02
5845,-3.63791019E-02
5846,-3.84924323E-02
5847,-4.04912699E-02
5848,-4.23011794E-02
5849,-4.40396015E-02
5850,-4.54943202E-02
5851,-4.69056276E-02
5852,-4.79982527E-02
5853,-4.88955213E-02
5854,-4.96562856E-02
5855,-5.02106665E-02
5856,-5.05681934E-02
5857,-5.07351099E-02
5858,-5.07276268E-02
5859,-5.04766667E-02
5860,-5.00679553E-02
5861,-4.94304800E-02
5862,-4.86229504E-02
5863,-4.75894675E-02
5864,-4.63800874E-02
5865,-4.49710423E-02
5866,-4.34630982E-02
5867,-4.16991894E-02
5868,-3.98126876E-02
5869,-3.78173516E-02
5870,-3.55387869E-02
5871,-3.31963285E-02
5872,-3.07050258E-02
5873,-2.80763802E-02
5874,-2.54469646E-02
5875,-2.26609684E-02
5876,-1.97915825E-02
5877,-1.68175652E-02
5878,-1.37744017E-02
5879,-1.06954576E-02
5880,-7.59760258E-03
5881,-4.37949076E-03
5882,-1.22552043E-03
5883,+1.94717622E-03
5884,+5.11520061E-03
5885,+8.25431052E-03
5886,+1.13791083E-02
5887,+1.44376077E-02
5888,+1.73599667E-02
5889,+2.03244189E-02
5890,+2.31414875E-02
5891,+2.58887509E-02
5892,+2.85080531E-02
5893,+3.10975653E-02
5894,+3.34522542E-02
5895,+3.57685362E-02
5896,+3.78386411E-02
5897,+3.97739555E-02
5898,+4.16444323E-02
5899,+4.32739895E-02
5900,+4.46743449E-02
5901,+4.60057018E-02
5902,+4.70239609E-02
5903,+4.79610240E-02
5904,+4.86007622E-02
5905,+4.91314498E-02
5906,+4.94899999E-02
5907,+4.96299743E-02
5908,+4.95247206E-02
5909,+4.92387126E-02
5910,+4.87866634E-02
5911,+4.80033016E-02
5912,+4.71258185E-02
5913,+4.61143516E-02
5914,+4.48555000E-02
5915,+4.34485369E-02
5916,+4.18336927E-02
5917,+4.00092535E-02
5918,+3.80832838E-02
5919,+3.59387014E-02
5920,+3.36879161E-02
5921,+3.13541840E-02
5922,+2.88158933E-02
5923,+2.61842142E-02
5924,+2.34474292E-02
5925,+2.05558092E-02
5926,+1.76339986E-02
5927,+1.47197818E-02
5928,+1.16916576E-02
5929,+8.53557226E-03
5930,+5.43139927E-03
5931,+2.31474392E-03
5932,-8.88475664E-04
5933,-4.08154374E-03
5934,-7.26661710E-03
5935,-1.03714437E-02
5936,-1.34929555E-02
5937,-1.65301704E-02
5938,-1.94876870E-02
5939,-2.24138421E-02
5940,-2.51221492E-02
5941,-2.78657991E-02
5942,-3.05087939E-02
5943,-3.30312366E-02
5944,-3.53210497E-02
5945,-3.75292660E-02
5946,-3.96030558E-02
5947,-4.15232183E-02
5948,-4.32534295E-02
5949,-4.48681987E-02
5950,-4.62117839E-02
5951,-4.74713993E-02
5952,-4.84649039E-02
5953,-4.93025187E-02
5954,-5.00488231E-02
5955,-5.04496137E-02
5956,-5.07289030E-02
5957,-5.08049520E-02
5958,-5.06247094E-02
5959,-5.02779879E-02
5960,-4.97681100E-02
5961,-4.90230818E-02
5962,-4.80731679E-02
5963,-4.69169445E-02
5964,-4.56853683E-02
5965,-4.41948003E-02
5966,-4.24852190E-02
5967,-4.07374470E-02
5968,-3.87816516E-02
5969,-3.66571150E-02
5970,-3.43549620E-02
5971,-3.19500390E-02
5972,-2.94038656E-02
5973,-2.67233394E-02
5974,-2.39417941E-02
5975,-2.11110365E-02
5976,-1.81208085E-02
5977,-1.51946902E-02
5978,-1.21651060E-02
5979,-9.06455099E-03
5980,-5.91029069E-03
5981,-2.70995583E-03
5982,+4.16813914E-04
5983,+3.57191296E-03
5984,+6.72281438E-03
5985,+9.86382279E-03
5986,+1.29569321E-02
5987,+1.59779740E-02
5988,+1.89515545E-02
5989,+2.17884461E-02
5990,+2.46708270E-02
5991,+2.73178413E-02
5992,+2.99142513E-02
5993,+3.23425792E-02
5994,+3.46378675E-02
5995,+3.68701428E-02
5996,+3.89401739E-02
5997,+4.07675715E-02
5998,+4.25114000E-02
5999,+4.40925097E-02
6000,+4.54475973E-02
6001,+4.65975040E-02
6002,+4.75167162E-02
6003,+4.83204865E-02
6004,+4.89858908E-02
6005,+4.94032193E-02
6006,+4.95859090E-02
