Start date:,07/02/2024,Start time:,17:26:19.460
Reading #,Reading
4854,-3.13373543E-02
4855,-3.34023110E-02
4856,-3.54229810E-02
4857,-3.74575255E-02
4858,-3.95229568E-02
4859,-4.15276005E-02
4860,-4.35549150E-02
4861,-4.55571856E-02
4862,-4.75960383E-02
4863,-4.96320433E-02
4864,-4.93764109E-02
4865,-4.72418338E-02
4866,-4.53072854E-02
4867,-4.32334219E-02
4868,-4.12780642E-02
4869,-3.91330823E-02
4870,-3.72342406E-02
4871,-3.51991108E-02
4872,-3.31399970E-02
4873,-3.11381640E-02
4874,-2.90409334E-02
4875,-2.70396118E-02
4876,-2.50217155E-02
4877,-2.30384291E-02
4878,-2.09786930E-02
4879,-1.89001198E-02
4880,-1.68768920E-02
4881,-1.48974393E-02
4882,-1.28642076E-02
4883,-1.08191473E-02
4884,-8.83874534E-03
4885,-6.82701878E-03
4886,-4.73603160E-03
4887,-2.67691736E-03
4888,-6.53689235E-04
4889,+1.34763286E-03
4890,+3.36943720E-03
4891,+5.40022235E-03
4892,+7.41800841E-03
4893,+9.47402200E-03
4894,+1.15370441E-02
4895,+1.35521671E-02
4896,+1.55268741E-02
4897,+1.76720046E-02
4898,+1.96893163E-02
4899,+2.16571625E-02
4900,+2.37076972E-02
4901,+2.57441043E-02
4902,+2.77801474E-02
4903,+2.97914738E-02
4904,+3.18156517E-02
4905,+3.39577871E-02
4906,+3.59349783E-02
4907,+3.78969079E-02
4908,+3.99840990E-02
4909,+4.19754917E-02
4910,+4.40632681E-02
4911,+4.60687887E-02
4912,+4.81137760E-02
4913,+5.01691680E-02
4914,+4.88274064E-02
4915,+4.67261983E-02
4916,+4.47414132E-02
4917,+4.27124889E-02
4918,+4.06114602E-02
4919,+3.86002444E-02
4920,+3.65836233E-02
4921,+3.46045707E-02
4922,+3.25592934E-02
4923,+3.05251855E-02
4924,+2.84341978E-02
4925,+2.64356860E-02
4926,+2.43802206E-02
4927,+2.23888281E-02
4928,+2.03434404E-02
4929,+1.82667281E-02
4930,+1.62653688E-02
4931,+1.42018720E-02
4932,+1.21725106E-02
4933,+1.01588852E-02
4934,+8.05176094E-03
4935,+6.07362103E-03
4936,+3.99639748E-03
4937,+1.95564546E-03
4938,-2.89544219E-05
4939,-2.06685869E-03
4940,-4.07905995E-03
4941,-6.17775168E-03
4942,-8.10558226E-03
4943,-1.01799948E-02
4944,-1.22197604E-02
4945,-1.42712807E-02
4946,-1.62816571E-02
4947,-1.82863750E-02
4948,-2.02995622E-02
4949,-2.23164724E-02
4950,-2.43914700E-02
4951,-2.63913309E-02
4952,-2.84343448E-02
4953,-3.04878370E-02
4954,-3.25172347E-02
4955,-3.45532030E-02
4956,-3.65663530E-02
4957,-3.84970308E-02
4958,-4.05429290E-02
4959,-4.25922603E-02
4960,-4.46751046E-02
4961,-4.66783982E-02
4962,-4.87129425E-02
4963,-5.01873366E-02
4964,-4.81879507E-02
4965,-4.61667694E-02
4966,-4.41889942E-02
4967,-4.21289314E-02
4968,-4.01061785E-02
4969,-3.80650633E-02
4970,-3.60783810E-02
4971,-3.40532550E-02
4972,-3.19908189E-02
4973,-3.00122419E-02
4974,-2.79934703E-02
4975,-2.59336235E-02
4976,-2.38336928E-02
4977,-2.18991440E-02
4978,-1.98452139E-02
4979,-1.78376853E-02
4980,-1.57480852E-02
4981,-1.37780141E-02
4982,-1.16884509E-02
4983,-9.67636046E-03
4984,-7.68354466E-03
4985,-5.64615200E-03
4986,-3.63515318E-03
4987,-1.57556430E-03
4988,+4.22873181E-04
4989,+2.45844133E-03
4990,+4.48630496E-03
4991,+6.50887406E-03
4992,+8.52874313E-03
4993,+1.05671960E-02
4994,+1.26562112E-02
4995,+1.46880195E-02
4996,+1.66627635E-02
4997,+1.87243250E-02
4998,+2.07963280E-02
4999,+2.27104321E-02
5000,+2.48250767E-02
5001,+2.68174184E-02
5002,+2.89249069E-02
5003,+3.09183087E-02
5004,+3.30020666E-02
5005,+3.49622454E-02
5006,+3.70650248E-02
5007,+3.90711675E-02
5008,+4.10759232E-02
5009,+4.31459174E-02
5010,+4.51416925E-02
5011,+4.71728791E-02
5012,+4.92168066E-02
5013,+4.97451211E-02
5014,+4.77248505E-02
5015,+4.56907424E-02
5016,+4.36017266E-02
5017,+4.15723278E-02
5018,+3.95481867E-02
5019,+3.75256539E-02
5020,+3.55005636E-02
5021,+3.34218789E-02
5022,+3.14171601E-02
5023,+2.93730854E-02
5024,+2.73860751E-02
5025,+2.53357935E-02
5026,+2.32680619E-02
5027,+2.12412210E-02
5028,+1.92507040E-02
5029,+1.71625641E-02
5030,+1.51863963E-02
5031,+1.30792719E-02
5032,+1.10300505E-02
5033,+9.00926906E-03
5034,+6.98505464E-03
5035,+4.97395009E-03
5036,+2.92636892E-03
5037,+9.89668154E-04
5038,-1.13917754E-03
5039,-3.13447723E-03
5040,-5.25383057E-03
5041,-7.22485105E-03
5042,-9.21390685E-03
5043,-1.13290255E-02
5044,-1.33356419E-02
5045,-1.53241861E-02
5046,-1.73705963E-02
5047,-1.94071133E-02
5048,-2.14529750E-02
5049,-2.34167284E-02
5050,-2.55058537E-02
5051,-2.75213400E-02
5052,-2.95868452E-02
5053,-3.15886414E-02
5054,-3.36293190E-02
5055,-3.56558689E-02
5056,-3.76230920E-02
5057,-3.96328458E-02
5058,-4.17130270E-02
5059,-4.37144222E-02
5060,-4.57340690E-02
5061,-4.77635402E-02
5062,-4.98445228E-02
5063,-4.91659037E-02
5064,-4.71146372E-02
5065,-4.51474881E-02
5066,-4.30546031E-02
5067,-4.10547055E-02
5068,-3.89822289E-02
5069,-3.70093842E-02
5070,-3.49706051E-02
5071,-3.30037090E-02
5072,-3.09237491E-02
5073,-2.89081522E-02
5074,-2.68569591E-02
5075,-2.48153322E-02
5076,-2.28301104E-02
5077,-2.07814011E-02
5078,-1.87656933E-02
5079,-1.67307477E-02
5080,-1.46641136E-02
5081,-1.26564003E-02
5082,-1.05824994E-02
5083,-8.59983503E-03
5084,-6.57510934E-03
5085,-4.53644045E-03
5086,-2.49707547E-03
5087,-4.60995849E-04
5088,+1.49892408E-03
5089,+3.57808295E-03
5090,+5.61638812E-03
5091,+7.60263337E-03
5092,+9.64477242E-03
5093,+1.16963669E-02
5094,+1.37124391E-02
5095,+1.57640337E-02
5096,+1.77996021E-02
5097,+1.98076060E-02
5098,+2.18942113E-02
5099,+2.39065237E-02
5100,+2.58788947E-02
5101,+2.79822593E-02
5102,+3.00609071E-02
5103,+3.20560597E-02
5104,+3.40729708E-02
5105,+3.60861957E-02
5106,+3.81396891E-02
5107,+4.01434218E-02
5108,+4.21453299E-02
5109,+4.41865572E-02
5110,+4.62384792E-02
5111,+4.83281541E-02
5112,+5.03564931E-02
5113,+4.85776168E-02
5114,+4.65704878E-02
5115,+4.45473328E-02
5116,+4.25246892E-02
5117,+4.05289880E-02
5118,+3.84446447E-02
5119,+3.64063021E-02
5120,+3.43505464E-02
5121,+3.23183000E-02
5122,+3.02727276E-02
5123,+2.82454120E-02
5124,+2.62739532E-02
5125,+2.42086685E-02
5126,+2.21645939E-02
5127,+2.01479731E-02
5128,+1.81177730E-02
5129,+1.60873885E-02
5130,+1.40363054E-02
5131,+1.20040594E-02
5132,+9.95644638E-03
5133,+7.91094812E-03
5134,+5.82328303E-03
5135,+3.86219236E-03
5136,+1.86320640E-03
5137,-2.40157764E-04
5138,-2.25370908E-03
5139,-4.24316576E-03
5140,-6.30717374E-03
5141,-8.27969187E-03
5142,-1.03477499E-02
5143,-1.23779863E-02
5144,-1.44719318E-02
5145,-1.64718298E-02
5146,-1.84565401E-02
5147,-2.05338370E-02
5148,-2.25446141E-02
5149,-2.45805827E-02
5150,-2.66055982E-02
5151,-2.86653342E-02
5152,-3.07036758E-02
5153,-3.26514766E-02
5154,-3.46950019E-02
5155,-3.67252380E-02
5156,-3.87773063E-02
5157,-4.08379914E-02
5158,-4.28440958E-02
5159,-4.48386988E-02
5160,-4.69013192E-02
5161,-4.88666067E-02
5162,-5.01239598E-02
5163,-4.81048932E-02
5164,-4.60243483E-02
5165,-4.40544622E-02
5166,-4.20027210E-02
5167,-4.00013257E-02
5168,-3.78980360E-02
5169,-3.59205560E-02
5170,-3.39044107E-02
5171,-3.18552269E-02
5172,-2.98821977E-02
5173,-2.78178262E-02
5174,-2.57491462E-02
5175,-2.37107677E-02
5176,-2.16530407E-02
5177,-1.96830804E-02
5178,-1.76494849E-02
5179,-1.56101201E-02
5180,-1.36021906E-02
5181,-1.16046287E-02
5182,-9.59045529E-03
5183,-7.52454890E-03
5184,-5.46860938E-03
5185,-3.43643744E-03
5186,-1.39203621E-03
5187,+6.02641264E-04
5188,+2.65471019E-03
5189,+4.66990687E-03
5190,+6.64121763E-03
5191,+8.70621196E-03
5192,+1.07644879E-02
5193,+1.28283855E-02
5194,+1.47248180E-02
5195,+1.68851361E-02
5196,+1.89320215E-02
5197,+2.09765338E-02
5198,+2.29826393E-02
5199,+2.49972510E-02
5200,+2.70100749E-02
5201,+2.90833912E-02
5202,+3.10908100E-02
5203,+3.31173979E-02
5204,+3.51918480E-02
5205,+3.72022253E-02
5206,+3.92201226E-02
5207,+4.13020928E-02
5208,+4.33123964E-02
5209,+4.53968136E-02
5210,+4.73723965E-02
5211,+4.93870824E-02
5212,+4.94866038E-02
5213,+4.74986071E-02
5214,+4.54498966E-02
5215,+4.34299531E-02
5216,+4.14229719E-02
5217,+3.94307406E-02
5218,+3.73542812E-02
5219,+3.53472632E-02
5220,+3.32951568E-02
5221,+3.12697027E-02
5222,+2.91749549E-02
5223,+2.71370501E-02
5224,+2.51745722E-02
5225,+2.30997214E-02
5226,+2.10632406E-02
5227,+1.90761566E-02
5228,+1.70212028E-02
5229,+1.49624891E-02
5230,+1.28730730E-02
5231,+1.09096461E-02
5232,+8.87123011E-03
5233,+6.80484884E-03
5234,+4.78830210E-03
5235,+2.75050846E-03
5236,+7.38818649E-04
5237,-1.28955644E-03
5238,-3.31855374E-03
5239,-5.41319023E-03
5240,-7.39892375E-03
5241,-9.44588248E-03
5242,-1.15201843E-02
5243,-1.35759761E-02
5244,-1.55105249E-02
5245,-1.76128658E-02
5246,-1.95906045E-02
5247,-2.16378531E-02
5248,-2.36506024E-02
5249,-2.56562695E-02
5250,-2.77230879E-02
5251,-2.97500018E-02
5252,-3.17835602E-02
5253,-3.37621372E-02
5254,-3.58668139E-02
5255,-3.78383085E-02
5256,-3.98444130E-02
5257,-4.18391636E-02
5258,-4.39561801E-02
5259,-4.59072293E-02
5260,-4.79608320E-02
5261,-4.99976755E-02
5262,-4.90051571E-02
5263,-4.69312568E-02
5264,-4.49261385E-02
5265,-4.28715497E-02
5266,-4.08274392E-02
5267,-3.88309377E-02
5268,-3.68807269E-02
5269,-3.48107709E-02
5270,-3.27600895E-02
5271,-3.07597540E-02
5272,-2.87388625E-02
5273,-2.66469265E-02
5274,-2.47059546E-02
5275,-2.26314685E-02
5276,-2.05651247E-02
5277,-1.85970628E-02
5278,-1.65848249E-02
5279,-1.45377924E-02
5280,-1.25055468E-02
5281,-1.04170066E-02
5282,-8.41280012E-03
5283,-6.39077966E-03
5284,-4.37083699E-03
5285,-2.28974286E-03
5286,-2.81886912E-04
5287,+1.66255529E-03
5288,+3.70188346E-03
5289,+5.75267622E-03
5290,+7.84125363E-03
5291,+9.84100439E-03
5292,+1.18429120E-02
5293,+1.38955295E-02
5294,+1.59489856E-02
5295,+1.79473865E-02
5296,+2.00109572E-02
5297,+2.20520734E-02
5298,+2.40842458E-02
5299,+2.61306566E-02
5300,+2.81585575E-02
5301,+3.02078531E-02
5302,+3.21821595E-02
5303,+3.42636551E-02
5304,+3.62687746E-02
5305,+3.82824004E-02
5306,+4.03550260E-02
5307,+4.23368526E-02
5308,+4.44135284E-02
5309,+4.64542811E-02
5310,+4.84821824E-02
5311,+5.04149076E-02
5312,+4.84192801E-02
5313,+4.63836743E-02
5314,+4.43646800E-02
5315,+4.23051273E-02
5316,+4.03103753E-02
5317,+3.82905796E-02
5318,+3.62621669E-02
5319,+3.42460574E-02
5320,+3.21835096E-02
5321,+3.00959917E-02
5322,+2.81335137E-02
5323,+2.60927982E-02
5324,+2.40654457E-02
5325,+2.19824158E-02
5326,+2.00246841E-02
5327,+1.79028096E-02
5328,+1.58711858E-02
5329,+1.39097311E-02
5330,+1.18533166E-02
5331,+9.76320456E-03
5332,+7.75385079E-03
5333,+5.74307322E-03
5334,+3.69235427E-03
5335,+1.65930680E-03
5336,-4.06636648E-04
5337,-2.44545324E-03
5338,-4.43293764E-03
5339,-6.49030102E-03
5340,-8.46416917E-03
5341,-1.05323748E-02
5342,-1.25957973E-02
5343,-1.46383737E-02
5344,-1.66354610E-02
5345,-1.87021688E-02
5346,-2.07287558E-02
5347,-2.27381829E-02
5348,-2.47518446E-02
5349,-2.67289240E-02
5350,-2.87934062E-02
5351,-3.08312362E-02
5352,-3.28558508E-02
5353,-3.49012007E-02
5354,-3.69410398E-02
5355,-3.90282295E-02
5356,-4.09675241E-02
5357,-4.30262000E-02
5358,-4.50123338E-02
5359,-4.70544719E-02
5360,-4.90552817E-02
5361,-4.99051996E-02
5362,-4.78373954E-02
5363,-4.58162510E-02
5364,-4.37897013E-02
5365,-4.17627508E-02
5366,-3.97311278E-02
5367,-3.77729594E-02
5368,-3.57307841E-02
5369,-3.36673251E-02
5370,-3.16266474E-02
5371,-2.96105390E-02
5372,-2.75929698E-02
5373,-2.55381644E-02
5374,-2.35956579E-02
5375,-2.15268672E-02
5376,-1.95218592E-02
5377,-1.75243343E-02
5378,-1.54517466E-02
5379,-1.34129671E-02
5380,-1.13830946E-02
5381,-9.36804575E-03
5382,-7.30082623E-03
5383,-5.28803970E-03
5384,-3.24451392E-03
5385,-1.20993197E-03
5386,+8.29359254E-04
5387,+2.81173370E-03
5388,+4.86376576E-03
5389,+6.81718881E-03
5390,+8.97272376E-03
5391,+1.09446199E-02
5392,+1.30006336E-02
5393,+1.50355059E-02
5394,+1.70421597E-02
5395,+1.90630151E-02
5396,+2.11644073E-02
5397,+2.31444090E-02
5398,+2.51257607E-02
5399,+2.72480730E-02
5400,+2.92048925E-02
5401,+3.12607588E-02
5402,+3.33175375E-02
5403,+3.53648977E-02
5404,+3.73842558E-02
5405,+3.94582314E-02
5406,+4.15372063E-02
5407,+4.34926391E-02
5408,+4.55589472E-02
5409,+4.75493908E-02
5410,+4.95654267E-02
5411,+4.93254564E-02
5412,+4.73621396E-02
5413,+4.53023284E-02
5414,+4.32464250E-02
5415,+4.11996130E-02
5416,+3.91736104E-02
5417,+3.71812315E-02
5418,+3.51263881E-02
5419,+3.30700102E-02
5420,+3.10189638E-02
5421,+2.90116876E-02
5422,+2.69223082E-02
5423,+2.49606319E-02
5424,+2.29237133E-02
5425,+2.08813209E-02
5426,+1.88228602E-02
5427,+1.67916371E-02
5428,+1.47453002E-02
5429,+1.27752656E-02
5430,+1.06923465E-02
5431,+8.72698427E-03
5432,+6.65169605E-03
5433,+4.60915624E-03
5434,+2.58038029E-03
5435,+5.76574387E-04
5436,-1.49783829E-03
5437,-3.55326635E-03
5438,-5.59631751E-03
5439,-7.55357418E-03
5440,-9.57614305E-03
5441,-1.16600478E-02
5442,-1.36575359E-02
5443,-1.56709076E-02
5444,-1.77545909E-02
5445,-1.98123917E-02
5446,-2.17313152E-02
5447,-2.38701643E-02
5448,-2.58303790E-02
5449,-2.79326828E-02
5450,-2.98817600E-02
5451,-3.19003522E-02
5452,-3.39381821E-02
5453,-3.60442457E-02
5454,-3.80171273E-02
5455,-3.99877095E-02
5456,-4.20587254E-02
5457,-4.40866252E-02
5458,-4.60961626E-02
5459,-4.81528293E-02
5460,-5.00844561E-02
5461,-4.87859593E-02
5462,-4.67074235E-02
5463,-4.47481582E-02
5464,-4.27316861E-02
5465,-4.06388380E-02
5466,-3.85824244E-02
5467,-3.66218459E-02
5468,-3.46471766E-02
5469,-3.25656453E-02
5470,-3.05338746E-02
5471,-2.84780462E-02
5472,-2.64677807E-02
5473,-2.44676614E-02
5474,-2.24745189E-02
5475,-2.03805736E-02
5476,-1.83949141E-02
5477,-1.63102078E-02
5478,-1.43339298E-02
5479,-1.22875196E-02
5480,-1.02317277E-02
5481,-8.27403340E-03
5482,-6.25113236E-03
5483,-4.11947597E-03
5484,-2.12238856E-03
5485,-1.23550283E-04
5486,+1.86371792E-03
5487,+3.90293538E-03
5488,+5.99534658E-03
5489,+7.99436952E-03
5490,+1.00687085E-02
5491,+1.21159946E-02
5492,+1.41150914E-02
5493,+1.61131284E-02
5494,+1.81286522E-02
5495,+2.01631238E-02
5496,+2.21873385E-02
5497,+2.42360854E-02
5498,+2.63208293E-02
5499,+2.83695395E-02
5500,+3.03601305E-02
5501,+3.23888700E-02
5502,+3.44732870E-02
5503,+3.64760335E-02
5504,+3.84328532E-02
5505,+4.04981750E-02
5506,+4.25399138E-02
5507,+4.46280541E-02
5508,+4.66012271E-02
5509,+4.86822851E-02
5510,+5.02090726E-02
5511,+4.82645189E-02
5512,+4.62404515E-02
5513,+4.41869949E-02
5514,+4.21201384E-02
5515,+4.01580610E-02
5516,+3.80875553E-02
5517,+3.61009088E-02
5518,+3.40449686E-02
5519,+3.20147683E-02
5520,+2.99398436E-02
5521,+2.79006626E-02
5522,+2.58897371E-02
5523,+2.38443492E-02
5524,+2.18372576E-02
5525,+1.98179367E-02
5526,+1.77417360E-02
5527,+1.56610424E-02
5528,+1.36735577E-02
5529,+1.16588355E-02
5530,+9.56890795E-03
5531,+7.59646338E-03
5532,+5.53625212E-03
5533,+3.53160766E-03
5534,+1.49461565E-03
5535,-5.31750279E-04
5536,-2.58761607E-03
5537,-4.58430267E-03
5538,-6.61402771E-03
5539,-8.67281490E-03
5540,-1.07509874E-02
5541,-1.27897300E-02
5542,-1.47939734E-02
5543,-1.67906229E-02
5544,-1.88227208E-02
5545,-2.08767985E-02
5546,-2.28310228E-02
5547,-2.48884596E-02
5548,-2.69608996E-02
5549,-2.89528028E-02
5550,-3.10413427E-02
5551,-3.30506958E-02
5552,-3.50412119E-02
5553,-3.71083940E-02
5554,-3.91027070E-02
5555,-4.11053785E-02
5556,-4.31916927E-02
5557,-4.51565795E-02
5558,-4.72447552E-02
5559,-4.92896303E-02
5560,-4.97421169E-02
5561,-4.77018772E-02
5562,-4.56830321E-02
5563,-4.36560447E-02
5564,-4.16167541E-02
5565,-3.95968859E-02
5566,-3.74964070E-02
5567,-3.55230139E-02
5568,-3.35312215E-02
5569,-3.14738217E-02
5570,-2.94965947E-02
5571,-2.74233163E-02
5572,-2.54144008E-02
5573,-2.33827776E-02
5574,-2.13376068E-02
5575,-1.92937543E-02
5576,-1.72860780E-02
5577,-1.53098739E-02
5578,-1.31905207E-02
5579,-1.11487828E-02
5580,-9.15282924E-03
5581,-7.14416663E-03
5582,-5.08786321E-03
5583,-3.03827816E-03
5584,-1.03969308E-03
5585,+9.83935876E-04
5586,+3.03947474E-03
5587,+5.03298162E-03
5588,+7.06157826E-03
5589,+9.07753970E-03
5590,+1.11542887E-02
5591,+1.31588595E-02
5592,+1.52237801E-02
5593,+1.72242270E-02
5594,+1.92706747E-02
5595,+2.12865994E-02
5596,+2.33255640E-02
5597,+2.53458342E-02
5598,+2.74837349E-02
5599,+2.94139022E-02
5600,+3.14461485E-02
5601,+3.35053372E-02
5602,+3.55436428E-02
5603,+3.75730785E-02
5604,+3.96127342E-02
5605,+4.15838293E-02
5606,+4.36890188E-02
5607,+4.57154593E-02
5608,+4.77143352E-02
5609,+4.97873618E-02
5610,+4.91913250E-02
5611,+4.71472130E-02
5612,+4.51127041E-02
5613,+4.30947329E-02
5614,+4.10535056E-02
5615,+3.90189230E-02
5616,+3.70181487E-02
5617,+3.49114616E-02
5618,+3.29134982E-02
5619,+3.08423335E-02
5620,+2.88267725E-02
5621,+2.68155200E-02
5622,+2.47772144E-02
5623,+2.26881990E-02
5624,+2.07351396E-02
5625,+1.86369959E-02
5626,+1.66655373E-02
5627,+1.45968936E-02
5628,+1.26041143E-02
5629,+1.05225823E-02
5630,+8.54298156E-03
5631,+6.51803935E-03
5632,+4.41945816E-03
5633,+2.43522214E-03
5634,+4.50073818E-04
5635,-1.64390875E-03
5636,-3.63807468E-03
5637,-5.79269708E-03
5638,-7.77740756E-03
5639,-9.79165481E-03
5640,-1.18368944E-02
5641,-1.38719508E-02
5642,-1.58538135E-02
5643,-1.79709042E-02
5644,-1.99045407E-02
5645,-2.18863664E-02
5646,-2.39702340E-02
5647,-2.60223394E-02
5648,-2.80601326E-02
5649,-3.00748541E-02
5650,-3.20942479E-02
5651,-3.41021403E-02
5652,-3.61509232E-02
5653,-3.82068622E-02
5654,-4.01693760E-02
5655,-4.22454650E-02
5656,-4.42767609E-02
5657,-4.63145906E-02
5658,-4.83596872E-02
5659,-5.03367662E-02
5660,-4.86142228E-02
5661,-4.65616431E-02
5662,-4.45765325E-02
5663,-4.25457481E-02
5664,-4.05572044E-02
5665,-3.85435799E-02
5666,-3.64421517E-02
5667,-3.44834717E-02
5668,-3.24322787E-02
5669,-3.03703173E-02
5670,-2.83915926E-02
5671,-2.63667617E-02
5672,-2.42367827E-02
5673,-2.22520725E-02
5674,-2.02492900E-02
5675,-1.81653115E-02
5676,-1.61730812E-02
5677,-1.41105710E-02
5678,-1.21248745E-02
5679,-1.00608297E-02
5680,-8.06900006E-03
5681,-5.99655976E-03
5682,-4.03127154E-03
5683,-1.90563747E-03
5684,+1.20786744E-05
5685,+2.07612367E-03
5686,+4.14918637E-03
5687,+6.19453695E-03
5688,+8.15942457E-03
5689,+1.01489553E-02
5690,+1.22464397E-02
5691,+1.42335974E-02
5692,+1.62913250E-02
5693,+1.82969558E-02
5694,+2.03813726E-02
5695,+2.24315434E-02
5696,+2.43916482E-02
5697,+2.65082651E-02
5698,+2.85061915E-02
5699,+3.05421240E-02
5700,+3.26013865E-02
5701,+3.45752922E-02
5702,+3.66637594E-02
5703,+3.86964804E-02
5704,+4.07476746E-02
5705,+4.28036149E-02
5706,+4.47958093E-02
5707,+4.68499250E-02
5708,+4.88748310E-02
5709,+5.01288258E-02
5710,+4.80877091E-02
5711,+4.60892709E-02
5712,+4.40332936E-02
5713,+4.20148109E-02
5714,+3.99674875E-02
5715,+3.78879272E-02
5716,+3.58913506E-02
5717,+3.38767388E-02
5718,+3.18363871E-02
5719,+2.97365662E-02
5720,+2.77264791E-02
5721,+2.56646274E-02
5722,+2.36982049E-02
5723,+2.16272618E-02
5724,+1.95969510E-02
5725,+1.75936563E-02
5726,+1.54950750E-02
5727,+1.35516556E-02
5728,+1.14151790E-02
5729,+9.42838521E-03
5730,+7.38402072E-03
5731,+5.38317314E-03
5732,+3.29875658E-03
5733,+1.35099206E-03
5734,-7.48975981E-04
5735,-2.75990104E-03
5736,-4.75319153E-03
5737,-6.84122030E-03
5738,-8.84966147E-03
5739,-1.09317047E-02
5740,-1.29140789E-02
5741,-1.49589915E-02
5742,-1.69494710E-02
5743,-1.90456418E-02
5744,-2.10554697E-02
5745,-2.31065891E-02
5746,-2.51375214E-02
5747,-2.71638869E-02
5748,-2.91496569E-02
5749,-3.11230132E-02
5750,-3.32163361E-02
5751,-3.52209799E-02
5752,-3.72545752E-02
5753,-3.93516211E-02
5754,-4.13543664E-02
5755,-4.33291832E-02
5756,-4.53647506E-02
5757,-4.73742142E-02
5758,-4.93802447E-02
5759,-4.95035706E-02
5760,-4.74861124E-02
5761,-4.54994303E-02
5762,-4.34789767E-02
5763,-4.14711583E-02
5764,-3.94099986E-02
5765,-3.73332873E-02
5766,-3.53627788E-02
5767,-3.33323951E-02
5768,-3.13220559E-02
5769,-2.92386999E-02
5770,-2.72321575E-02
5771,-2.51824990E-02
5772,-2.32204595E-02
5773,-2.11536042E-02
5774,-1.90974117E-02
5775,-1.70750962E-02
5776,-1.51092597E-02
5777,-1.30288618E-02
5778,-1.10131538E-02
5779,-9.00142730E-03
5780,-6.94424849E-03
5781,-4.98399650E-03
5782,-2.88695003E-03
5783,-8.67956532E-04
5784,+1.16640402E-03
5785,+3.15221150E-03
5786,+5.14258061E-03
5787,+7.22228796E-03
5788,+9.26581395E-03
5789,+1.13056538E-02
5790,+1.33326052E-02
5791,+1.53855867E-02
5792,+1.74889511E-02
5793,+1.94357298E-02
5794,+2.14669160E-02
5795,+2.34748830E-02
5796,+2.55341454E-02
5797,+2.75273625E-02
5798,+2.95838510E-02
5799,+3.15941175E-02
5800,+3.37140199E-02
5801,+3.56599234E-02
5802,+3.77418567E-02
5803,+3.97423409E-02
5804,+4.17871805E-02
5805,+4.38360016E-02
5806,+4.58950798E-02
5807,+4.79079410E-02
5808,+4.99377407E-02
5809,+4.89607731E-02
5810,+4.69560172E-02
5811,+4.49461513E-02
5812,+4.29025879E-02
5813,+4.08268614E-02
5814,+3.88221425E-02
5815,+3.67450291E-02
5816,+3.47929557E-02
5817,+3.27442085E-02
5818,+3.06578930E-02
5819,+2.86186013E-02
5820,+2.66296188E-02
5821,+2.46258494E-02
5822,+2.25638501E-02
5823,+2.04846909E-02
5824,+1.84364555E-02
5825,+1.63848609E-02
5826,+1.43801425E-02
5827,+1.23992655E-02
5828,+1.03799448E-02
5829,+8.32203274E-03
5830,+6.25050453E-03
5831,+4.26163305E-03
5832,+2.19711340E-03
5833,+1.73521333E-04
5834,-1.85916218E-03
5835,-3.86384343E-03
5836,-5.90364609E-03
5837,-7.95469184E-03
5838,-1.00058852E-02
5839,-1.19706618E-02
5840,-1.40427381E-02
5841,-1.60056900E-02
5842,-1.80961655E-02
5843,-2.01335210E-02
5844,-2.21381651E-02
5845,-2.41936666E-02
5846,-2.61888921E-02
5847,-2.81864168E-02
5848,-3.02701737E-02
5849,-3.23053036E-02
5850,-3.43493404E-02
5851,-3.63943264E-02
5852,-3.84221156E-02
5853,-4.04453062E-02
5854,-4.24187361E-02
5855,-4.44185598E-02
5856,-4.64849033E-02
5857,-4.85010853E-02
5858,-5.05017474E-02
5859,-4.83975456E-02
5860,-4.64060804E-02
5861,-4.43569338E-02
5862,-4.23560870E-02
5863,-4.02688604E-02
5864,-3.83396065E-02
5865,-3.62979797E-02
5866,-3.42533945E-02
5867,-3.22332360E-02
5868,-3.01501332E-02
5869,-2.81650592E-02
5870,-2.61769529E-02
5871,-2.40931591E-02
5872,-2.21296958E-02
5873,-2.00444412E-02
5874,-1.80583070E-02
5875,-1.59863046E-02
5876,-1.39847983E-02
5877,-1.19053496E-02
5878,-9.90008312E-03
5879,-7.81807676E-03
5880,-5.92390688E-03
5881,-3.84164728E-03
5882,-1.81641000E-03
5883,+2.18572781E-04
5884,+2.24552406E-03
5885,+4.23925236E-03
5886,+6.29690601E-03
5887,+8.35624187E-03
5888,+1.03623102E-02
5889,+1.23955055E-02
5890,+1.44143147E-02
5891,+1.64574031E-02
5892,+1.85132692E-02
5893,+2.06133483E-02
5894,+2.26534784E-02
5895,+2.46168686E-02
5896,+2.66576210E-02
5897,+2.86897197E-02
5898,+3.06829738E-02
5899,+3.26771772E-02
5900,+3.47977387E-02
5901,+3.68621482E-02
5902,+3.89104208E-02
5903,+4.09018873E-02
5904,+4.29096702E-02
5905,+4.50006951E-02
5906,+4.70347294E-02
5907,+4.90380984E-02
5908,+4.99034947E-02
5909,+4.78766164E-02
5910,+4.58704367E-02
5911,+4.38212886E-02
5912,+4.18232143E-02
5913,+3.98072154E-02
5914,+3.77556943E-02
5915,+3.57556478E-02
5916,+3.36688946E-02
5917,+3.16268659E-02
5918,+2.95666911E-02
5919,+2.75287864E-02
5920,+2.55298738E-02
5921,+2.34563361E-02
5922,+2.14730860E-02
5923,+1.94357298E-02
5924,+1.73494883E-02
5925,+1.53315914E-02
5926,+1.33263245E-02
5927,+1.12767023E-02
