Start date:,07/25/2024,Start time:,17:03:39.180
Reading #,Reading
13212,-1.85435702E-02
13213,-1.85386764E-02
13214,-1.85357549E-02
13215,-1.85376533E-02
13216,-1.85394780E-02
13217,-1.85415979E-02
13218,-1.85442979E-02
13219,-1.85329072E-02
13220,-1.85386026E-02
13221,-1.85359763E-02
13222,-1.85404272E-02
13223,-1.85386026E-02
13224,-1.85378748E-02
13225,-1.85412288E-02
13226,-1.85405010E-02
13227,-1.85413026E-02
13228,-1.85386764E-02
13229,-1.85414503E-02
13230,-1.85395518E-02
13231,-1.85403534E-02
13232,-1.85396256E-02
13233,-1.85388978E-02
13234,-1.85396256E-02
13235,-1.85469980E-02
13236,-1.85377272E-02
13237,-1.85368517E-02
13238,-1.85394780E-02
13239,-1.85396994E-02
13240,-1.85339302E-02
13241,-1.85394780E-02
13242,-1.85423995E-02
13243,-1.85424733E-02
13244,-1.85422519E-02
13245,-1.85405748E-02
13246,-1.85394780E-02
13247,-1.85386764E-02
13248,-1.85403534E-02
13249,-1.85357549E-02
13250,-1.85434225E-02
13251,-1.85415241E-02
13252,-1.85394780E-02
13253,-1.85337088E-02
13254,-1.85369994E-02
13255,-1.85386764E-02
13256,-1.85394780E-02
13257,-1.85365565E-02
13258,-1.85413764E-02
13259,-1.85386764E-02
13260,-1.85376533E-02
13261,-1.85426947E-02
13262,-1.85425471E-02
13263,-1.85367779E-02
13264,-1.85377272E-02
13265,-1.85321056E-02
13266,-1.85376533E-02
13267,-1.85377272E-02
13268,-1.85397732E-02
13269,-1.85405748E-02
13270,-1.85347318E-02
13271,-1.85394780E-02
13272,-1.85431273E-02
13273,-1.85386764E-02
13274,-1.85415241E-02
13275,-1.85387502E-02
13276,-1.85386764E-02
13277,-1.85396256E-02
13278,-1.85426209E-02
13279,-1.85433487E-02
13280,-1.85385288E-02
13281,-1.85378748E-02
13282,-1.85423257E-02
13283,-1.85407963E-02
13284,-1.85462702E-02
13285,-1.85415979E-02
13286,-1.85403534E-02
13287,-1.85387502E-02
13288,-1.85412288E-02
13289,-1.85413026E-02
13290,-1.85379486E-02
13291,-1.85405748E-02
13292,-1.85405010E-02
13293,-1.85413764E-02
13294,-1.85340041E-02
13295,-1.85386026E-02
13296,-1.85394780E-02
13297,-1.85378010E-02
13298,-1.85367779E-02
13299,-1.85375057E-02
13300,-1.85416717E-02
13301,-1.85367779E-02
13302,-1.85365565E-02
13303,-1.85339302E-02
13304,-1.85405748E-02
13305,-1.85403534E-02
13306,-1.85424733E-02
13307,-1.85396994E-02
13308,-1.85377272E-02
13309,-1.85367041E-02
13310,-1.85387502E-02
13311,-1.85393304E-02
13312,-1.85375795E-02
13313,-1.85406487E-02
13314,-1.85405010E-02
13315,-1.85394042E-02
13316,-1.85404272E-02
13317,-1.85407225E-02
13318,-1.85405748E-02
13319,-1.85388240E-02
13320,-1.85367779E-02
13321,-1.85350271E-02
13322,-1.85396256E-02
13323,-1.85423257E-02
13324,-1.85425471E-02
13325,-1.85340041E-02
13326,-1.85367041E-02
13327,-1.85378748E-02
13328,-1.85394042E-02
13329,-1.85414503E-02
13330,-1.85425471E-02
13331,-1.85330548E-02
13332,-1.85340041E-02
13333,-1.85386764E-02
13334,-1.85405010E-02
13335,-1.85405748E-02
13336,-1.85357549E-02
13337,-1.85386026E-02
13338,-1.85375057E-02
13339,-1.85359025E-02
13340,-1.85396256E-02
13341,-1.85357549E-02
13342,-1.85405010E-02
13343,-1.85388978E-02
13344,-1.85423995E-02
13345,-1.85423257E-02
13346,-1.85442241E-02
13347,-1.85383811E-02
13348,-1.85396256E-02
13349,-1.85415241E-02
13350,-1.85414503E-02
13351,-1.85367041E-02
13352,-1.85423995E-02
13353,-1.85347318E-02
13354,-1.85395518E-02
13355,-1.85404272E-02
13356,-1.85368517E-02
13357,-1.85415979E-02
13358,-1.85356811E-02
13359,-1.85369256E-02
13360,-1.85403534E-02
13361,-1.85451734E-02
13362,-1.85414503E-02
13363,-1.85377272E-02
13364,-1.85406487E-02
13365,-1.85377272E-02
13366,-1.85405010E-02
13367,-1.85403534E-02
13368,-1.85434225E-02
13369,-1.85432749E-02
13370,-1.85440765E-02
13371,-1.85433487E-02
13372,-1.85368517E-02
13373,-1.85444456E-02
13374,-1.85394780E-02
13375,-1.85367779E-02
13376,-1.85384549E-02
13377,-1.85387502E-02
13378,-1.85386764E-02
13379,-1.85403534E-02
13380,-1.85369256E-02
13381,-1.85377272E-02
13382,-1.85396994E-02
13383,-1.85386764E-02
13384,-1.85434225E-02
13385,-1.85424733E-02
13386,-1.85329072E-02
13387,-1.85320318E-02
13388,-1.85375795E-02
13389,-1.85359025E-02
13390,-1.85385288E-02
13391,-1.85367041E-02
13392,-1.85416717E-02
13393,-1.85386026E-02
13394,-1.85413764E-02
13395,-1.85398471E-02
13396,-1.85434963E-02
13397,-1.85396256E-02
13398,-1.85348057E-02
13399,-1.85387502E-02
13400,-1.85434963E-02
13401,-1.85394042E-02
13402,-1.85423257E-02
13403,-1.85356811E-02
13404,-1.85386026E-02
13405,-1.85423995E-02
13406,-1.85366303E-02
13407,-1.85434963E-02
13408,-1.85345842E-02
13409,-1.85359025E-02
13410,-1.85384549E-02
13411,-1.85423257E-02
13412,-1.85406487E-02
13413,-1.85406487E-02
13414,-1.85404272E-02
13415,-1.85451734E-02
13416,-1.85423995E-02
13417,-1.85445194E-02
13418,-1.85377272E-02
13419,-1.85330548E-02
13420,-1.85358287E-02
13421,-1.85386764E-02
13422,-1.85413764E-02
13423,-1.85395518E-02
13424,-1.85350271E-02
13425,-1.85377272E-02
13426,-1.85376533E-02
13427,-1.85414503E-02
13428,-1.85423257E-02
13429,-1.85396256E-02
13430,-1.85423257E-02
13431,-1.85378748E-02
13432,-1.85397732E-02
13433,-1.85366303E-02
13434,-1.85375795E-02
13435,-1.85415979E-02
13436,-1.85397732E-02
13437,-1.85404272E-02
13438,-1.85386764E-02
13439,-1.85442241E-02
13440,-1.85396256E-02
13441,-1.85358287E-02
13442,-1.85359763E-02
13443,-1.85394780E-02
13444,-1.85393304E-02
13445,-1.85386764E-02
13446,-1.85377272E-02
13447,-1.85360501E-02
13448,-1.85368517E-02
13449,-1.85388978E-02
13450,-1.85415241E-02
13451,-1.85375795E-02
13452,-1.85320318E-02
13453,-1.85347318E-02
13454,-1.85404272E-02
13455,-1.85367779E-02
13456,-1.85395518E-02
13457,-1.85396994E-02
13458,-1.85386764E-02
13459,-1.85356811E-02
13460,-1.85339302E-02
13461,-1.85329072E-02
13462,-1.85406487E-02
13463,-1.85416717E-02
13464,-1.85387502E-02
13465,-1.85367779E-02
13466,-1.85433487E-02
13467,-1.85348795E-02
13468,-1.85393304E-02
13469,-1.85350271E-02
13470,-1.85396256E-02
13471,-1.85351009E-02
13472,-1.85377272E-02
13473,-1.85385288E-02
13474,-1.85367779E-02
13475,-1.85396256E-02
13476,-1.85384549E-02
13477,-1.85407225E-02
13478,-1.85405748E-02
13479,-1.85394780E-02
13480,-1.85395518E-02
13481,-1.85377272E-02
13482,-1.85365565E-02
13483,-1.85394780E-02
13484,-1.85337826E-02
13485,-1.85368517E-02
13486,-1.85377272E-02
13487,-1.85396994E-02
13488,-1.85422519E-02
13489,-1.85424733E-02
13490,-1.85403534E-02
13491,-1.85348795E-02
13492,-1.85394780E-02
13493,-1.85386026E-02
13494,-1.85462702E-02
13495,-1.85376533E-02
13496,-1.85413764E-02
13497,-1.85332025E-02
13498,-1.85395518E-02
13499,-1.85415241E-02
13500,-1.85444456E-02
13501,-1.85378748E-02
13502,-1.85358287E-02
13503,-1.85377272E-02
13504,-1.85368517E-02
13505,-1.85366303E-02
13506,-1.85434225E-02
13507,-1.85405010E-02
13508,-1.85386026E-02
13509,-1.85404272E-02
13510,-1.85357549E-02
13511,-1.85423995E-02
13512,-1.85434963E-02
13513,-1.85452472E-02
13514,-1.85349533E-02
13515,-1.85378010E-02
13516,-1.85436440E-02
13517,-1.85367779E-02
13518,-1.85415241E-02
13519,-1.85388978E-02
13520,-1.85397732E-02
13521,-1.85394780E-02
13522,-1.85396994E-02
13523,-1.85432011E-02
13524,-1.85397732E-02
13525,-1.85359763E-02
13526,-1.85348057E-02
13527,-1.85367041E-02
13528,-1.85398471E-02
13529,-1.85405010E-02
13530,-1.85341517E-02
13531,-1.85422519E-02
13532,-1.85423257E-02
13533,-1.85348795E-02
13534,-1.85415979E-02
13535,-1.85368517E-02
13536,-1.85359025E-02
13537,-1.85320318E-02
13538,-1.85386764E-02
13539,-1.85425471E-02
13540,-1.85376533E-02
13541,-1.85407963E-02
13542,-1.85443718E-02
13543,-1.85350271E-02
13544,-1.85452472E-02
13545,-1.85415241E-02
13546,-1.85434225E-02
13547,-1.85386764E-02
13548,-1.85423257E-02
13549,-1.85348795E-02
13550,-1.85425471E-02
13551,-1.85407225E-02
13552,-1.85377272E-02
13553,-1.85350271E-02
13554,-1.85413026E-02
13555,-1.85356811E-02
13556,-1.85405748E-02
13557,-1.85424733E-02
13558,-1.85414503E-02
13559,-1.85358287E-02
13560,-1.85377272E-02
13561,-1.85387502E-02
13562,-1.85375057E-02
13563,-1.85378010E-02
13564,-1.85386764E-02
13565,-1.85359763E-02
13566,-1.85415241E-02
13567,-1.85415241E-02
13568,-1.85377272E-02
13569,-1.85367041E-02
13570,-1.85386764E-02
13571,-1.85378748E-02
13572,-1.85395518E-02
13573,-1.85425471E-02
13574,-1.85454686E-02
13575,-1.85405010E-02
13576,-1.85367779E-02
13577,-1.85416717E-02
13578,-1.85415979E-02
13579,-1.85377272E-02
13580,-1.85383811E-02
13581,-1.85367779E-02
13582,-1.85413764E-02
13583,-1.85432749E-02
13584,-1.85434225E-02
13585,-1.85415241E-02
13586,-1.85402796E-02
13587,-1.85375795E-02
13588,-1.85414503E-02
13589,-1.85445194E-02
13590,-1.85378010E-02
13591,-1.85332025E-02
13592,-1.85386764E-02
13593,-1.85414503E-02
13594,-1.85397732E-02
13595,-1.85377272E-02
13596,-1.85377272E-02
13597,-1.85396256E-02
13598,-1.85378010E-02
13599,-1.85378748E-02
13600,-1.85415979E-02
13601,-1.85385288E-02
13602,-1.85395518E-02
13603,-1.85327596E-02
13604,-1.85405010E-02
13605,-1.85423995E-02
13606,-1.85386026E-02
13607,-1.85424733E-02
13608,-1.85367779E-02
13609,-1.85396994E-02
13610,-1.85403534E-02
13611,-1.85405010E-02
13612,-1.85367779E-02
13613,-1.85393304E-02
13614,-1.85375057E-02
13615,-1.85376533E-02
13616,-1.85359025E-02
13617,-1.85359025E-02
13618,-1.85425471E-02
13619,-1.85378010E-02
13620,-1.85368517E-02
13621,-1.85345842E-02
13622,-1.85387502E-02
13623,-1.85416717E-02
13624,-1.85368517E-02
13625,-1.85376533E-02
13626,-1.85452472E-02
13627,-1.85443718E-02
13628,-1.85432749E-02
13629,-1.85329810E-02
13630,-1.85388240E-02
13631,-1.85413026E-02
13632,-1.85358287E-02
13633,-1.85378010E-02
13634,-1.85398471E-02
13635,-1.85387502E-02
13636,-1.85359763E-02
13637,-1.85387502E-02
13638,-1.85442241E-02
13639,-1.85387502E-02
13640,-1.85395518E-02
13641,-1.85367041E-02
13642,-1.85450995E-02
13643,-1.85378010E-02
13644,-1.85398471E-02
13645,-1.85396994E-02
13646,-1.85422519E-02
13647,-1.85378010E-02
13648,-1.85434225E-02
13649,-1.85395518E-02
13650,-1.85367041E-02
13651,-1.85358287E-02
13652,-1.85377272E-02
13653,-1.85330548E-02
13654,-1.85396994E-02
13655,-1.85432749E-02
13656,-1.85377272E-02
13657,-1.85359025E-02
13658,-1.85367779E-02
13659,-1.85397732E-02
13660,-1.85395518E-02
13661,-1.85423995E-02
13662,-1.85396256E-02
13663,-1.85396256E-02
13664,-1.85369994E-02
13665,-1.85369256E-02
13666,-1.85395518E-02
13667,-1.85405010E-02
13668,-1.85396994E-02
13669,-1.85359025E-02
13670,-1.85367779E-02
13671,-1.85366303E-02
13672,-1.85461964E-02
13673,-1.85386764E-02
13674,-1.85378010E-02
13675,-1.85341517E-02
13676,-1.85359025E-02
13677,-1.85358287E-02
13678,-1.85388240E-02
13679,-1.85386026E-02
13680,-1.85376533E-02
13681,-1.85366303E-02
13682,-1.85378748E-02
13683,-1.85387502E-02
13684,-1.85405010E-02
13685,-1.85369256E-02
13686,-1.85348057E-02
13687,-1.85367779E-02
13688,-1.85359763E-02
13689,-1.85358287E-02
13690,-1.85413764E-02
13691,-1.85367779E-02
13692,-1.85329072E-02
13693,-1.85376533E-02
13694,-1.85396256E-02
13695,-1.85368517E-02
13696,-1.85348057E-02
13697,-1.85340779E-02
13698,-1.85384549E-02
13699,-1.85407225E-02
13700,-1.85461226E-02
13701,-1.85415979E-02
13702,-1.85402796E-02
13703,-1.85405010E-02
13704,-1.85378010E-02
13705,-1.85376533E-02
13706,-1.85424733E-02
13707,-1.85416717E-02
13708,-1.85357549E-02
13709,-1.85368517E-02
13710,-1.85415979E-02
13711,-1.85367041E-02
13712,-1.85406487E-02
13713,-1.85434963E-02
13714,-1.85402796E-02
13715,-1.85376533E-02
13716,-1.85452472E-02
13717,-1.85396256E-02
13718,-1.85396994E-02
13719,-1.85414503E-02
13720,-1.85386026E-02
13721,-1.85375795E-02
13722,-1.85385288E-02
13723,-1.85378010E-02
13724,-1.85329810E-02
13725,-1.85331286E-02
13726,-1.85422519E-02
13727,-1.85387502E-02
13728,-1.85415241E-02
13729,-1.85378010E-02
13730,-1.85341517E-02
13731,-1.85421781E-02
13732,-1.85403534E-02
13733,-1.85414503E-02
13734,-1.85453210E-02
13735,-1.85388978E-02
13736,-1.85359025E-02
13737,-1.85360501E-02
13738,-1.85366303E-02
13739,-1.85386764E-02
13740,-1.85338564E-02
13741,-1.85413764E-02
13742,-1.85388978E-02
13743,-1.85377272E-02
13744,-1.85378748E-02
13745,-1.85434225E-02
13746,-1.85431273E-02
13747,-1.85329810E-02
13748,-1.85406487E-02
13749,-1.85340041E-02
13750,-1.85377272E-02
13751,-1.85413026E-02
13752,-1.85359025E-02
13753,-1.85368517E-02
13754,-1.85368517E-02
13755,-1.85388240E-02
13756,-1.85388240E-02
13757,-1.85366303E-02
13758,-1.85367779E-02
13759,-1.85405748E-02
13760,-1.85393304E-02
13761,-1.85424733E-02
13762,-1.85435702E-02
13763,-1.85422519E-02
13764,-1.85416717E-02
13765,-1.85329810E-02
13766,-1.85423995E-02
13767,-1.85423995E-02
13768,-1.85396256E-02
13769,-1.85424733E-02
13770,-1.85413764E-02
13771,-1.85367779E-02
13772,-1.85432011E-02
13773,-1.85423257E-02
13774,-1.85320318E-02
13775,-1.85374319E-02
13776,-1.85375795E-02
13777,-1.85396256E-02
13778,-1.85404272E-02
13779,-1.85396256E-02
13780,-1.85330548E-02
13781,-1.85396994E-02
13782,-1.85375057E-02
13783,-1.85433487E-02
13784,-1.85357549E-02
13785,-1.85339302E-02
13786,-1.85393304E-02
13787,-1.85415241E-02
13788,-1.85387502E-02
13789,-1.85357549E-02
13790,-1.85405010E-02
13791,-1.85416717E-02
13792,-1.85368517E-02
13793,-1.85388240E-02
13794,-1.85376533E-02
13795,-1.85443718E-02
13796,-1.85414503E-02
13797,-1.85367041E-02
13798,-1.85398471E-02
13799,-1.85414503E-02
13800,-1.85407225E-02
13801,-1.85414503E-02
13802,-1.85376533E-02
13803,-1.85367779E-02
13804,-1.85377272E-02
13805,-1.85422519E-02
13806,-1.85414503E-02
13807,-1.85360501E-02
13808,-1.85422519E-02
13809,-1.85388978E-02
13810,-1.85388978E-02
13811,-1.85396994E-02
13812,-1.85416717E-02
13813,-1.85405748E-02
13814,-1.85434225E-02
13815,-1.85441503E-02
13816,-1.85384549E-02
13817,-1.85413764E-02
13818,-1.85394780E-02
13819,-1.85368517E-02
13820,-1.85424733E-02
13821,-1.85393304E-02
13822,-1.85443718E-02
13823,-1.85405010E-02
13824,-1.85403534E-02
13825,-1.85388240E-02
13826,-1.85404272E-02
13827,-1.85378748E-02
13828,-1.85434225E-02
13829,-1.85386026E-02
13830,-1.85367779E-02
13831,-1.85369994E-02
13832,-1.85415241E-02
13833,-1.85424733E-02
13834,-1.85405010E-02
13835,-1.85405010E-02
13836,-1.85348057E-02
13837,-1.85396256E-02
13838,-1.85359763E-02
13839,-1.85414503E-02
13840,-1.85405748E-02
13841,-1.85359025E-02
13842,-1.85387502E-02
13843,-1.85405010E-02
13844,-1.85425471E-02
13845,-1.85396256E-02
13846,-1.85358287E-02
13847,-1.85367779E-02
13848,-1.85368517E-02
13849,-1.85386026E-02
13850,-1.85396994E-02
13851,-1.85461964E-02
13852,-1.85443718E-02
13853,-1.85359025E-02
13854,-1.85255348E-02
13855,-1.85387502E-02
13856,-1.85348057E-02
13857,-1.85406487E-02
13858,-1.85329072E-02
13859,-1.85369256E-02
13860,-1.85395518E-02
13861,-1.85415241E-02
13862,-1.85406487E-02
13863,-1.85423995E-02
13864,-1.85369994E-02
13865,-1.85407963E-02
13866,-1.85396256E-02
13867,-1.85426209E-02
13868,-1.85356811E-02
13869,-1.85386026E-02
13870,-1.85350271E-02
13871,-1.85367041E-02
13872,-1.85388978E-02
13873,-1.85405748E-02
13874,-1.85367041E-02
13875,-1.85377272E-02
13876,-1.85394780E-02
13877,-1.85365565E-02
13878,-1.85413764E-02
13879,-1.85366303E-02
13880,-1.85376533E-02
13881,-1.85442241E-02
13882,-1.85413764E-02
13883,-1.85394780E-02
13884,-1.85413026E-02
13885,-1.85395518E-02
13886,-1.85377272E-02
13887,-1.85330548E-02
13888,-1.85377272E-02
13889,-1.85394780E-02
13890,-1.85357549E-02
13891,-1.85432749E-02
13892,-1.85377272E-02
13893,-1.85387502E-02
13894,-1.85406487E-02
13895,-1.85460488E-02
13896,-1.85426209E-02
13897,-1.85384549E-02
13898,-1.85348795E-02
13899,-1.85375795E-02
13900,-1.85396256E-02
13901,-1.85405748E-02
13902,-1.85387502E-02
13903,-1.85367041E-02
13904,-1.85416717E-02
13905,-1.85412288E-02
13906,-1.85434225E-02
13907,-1.85386026E-02
13908,-1.85394042E-02
13909,-1.85395518E-02
13910,-1.85415241E-02
13911,-1.85359025E-02
13912,-1.85432011E-02
13913,-1.85434963E-02
13914,-1.85319580E-02
13915,-1.85460488E-02
13916,-1.85454686E-02
13917,-1.85376533E-02
13918,-1.85413764E-02
13919,-1.85451734E-02
13920,-1.85375057E-02
13921,-1.85405748E-02
13922,-1.85406487E-02
13923,-1.85396994E-02
13924,-1.85453948E-02
13925,-1.85357549E-02
13926,-1.85395518E-02
13927,-1.85403534E-02
13928,-1.85404272E-02
13929,-1.85455424E-02
13930,-1.85331286E-02
13931,-1.85413026E-02
13932,-1.85396994E-02
13933,-1.85387502E-02
13934,-1.85452472E-02
13935,-1.85385288E-02
13936,-1.85422519E-02
13937,-1.85377272E-02
13938,-1.85387502E-02
13939,-1.85423995E-02
13940,-1.85349533E-02
13941,-1.85331286E-02
13942,-1.85367779E-02
13943,-1.85367779E-02
13944,-1.85413026E-02
13945,-1.85407963E-02
13946,-1.85407225E-02
13947,-1.85434963E-02
13948,-1.85321056E-02
13949,-1.85376533E-02
13950,-1.85434963E-02
13951,-1.85432749E-02
13952,-1.85424733E-02
13953,-1.85358287E-02
13954,-1.85367779E-02
13955,-1.85442979E-02
13956,-1.85377272E-02
13957,-1.85365565E-02
13958,-1.85386764E-02
13959,-1.85433487E-02
13960,-1.85404272E-02
13961,-1.85417455E-02
13962,-1.85423257E-02
13963,-1.85415979E-02
13964,-1.85402796E-02
13965,-1.85355335E-02
13966,-1.85403534E-02
13967,-1.85405748E-02
13968,-1.85395518E-02
13969,-1.85385288E-02
13970,-1.85357549E-02
13971,-1.85367041E-02
13972,-1.85424733E-02
13973,-1.85415241E-02
13974,-1.85396256E-02
13975,-1.85369256E-02
13976,-1.85348057E-02
13977,-1.85414503E-02
13978,-1.85405748E-02
13979,-1.85340779E-02
13980,-1.85384549E-02
13981,-1.85368517E-02
13982,-1.85387502E-02
13983,-1.85435702E-02
13984,-1.85405748E-02
13985,-1.85442979E-02
13986,-1.85396256E-02
13987,-1.85415979E-02
13988,-1.85406487E-02
13989,-1.85405010E-02
13990,-1.85415241E-02
13991,-1.85417455E-02
13992,-1.85384549E-02
13993,-1.85405010E-02
13994,-1.85433487E-02
13995,-1.85387502E-02
13996,-1.85415241E-02
13997,-1.85394042E-02
13998,-1.85405010E-02
13999,-1.85442241E-02
14000,-1.85434225E-02
14001,-1.76915321E-02
14002,-1.76934306E-02
14003,-1.76869336E-02
14004,-1.76908782E-02
14005,-1.76919012E-02
14006,-1.76933568E-02
14007,-1.76925552E-02
14008,-1.76887583E-02
14009,-1.76896337E-02
14010,-1.76905091E-02
14011,-1.76964259E-02
14012,-1.76878829E-02
14013,-1.76935782E-02
14014,-1.76935782E-02
14015,-1.76880305E-02
14016,-1.76924076E-02
14017,-1.76935782E-02
14018,-1.76850352E-02
14019,-1.76908044E-02
14020,-1.76905829E-02
14021,-1.76898551E-02
14022,-1.76898551E-02
14023,-1.76915321E-02
14024,-1.76934306E-02
14025,-1.76856891E-02
14026,-1.76821875E-02
14027,-1.76900027E-02
14028,-1.76914583E-02
14029,-1.76850352E-02
14030,-1.76886845E-02
14031,-1.76831367E-02
14032,-1.76927028E-02
14033,-1.76956243E-02
14034,-1.76924814E-02
14035,-1.76942322E-02
14036,-1.76916798E-02
14037,-1.76858368E-02
14038,-1.76926290E-02
14039,-1.76878829E-02
14040,-1.76904353E-02
14041,-1.76955505E-02
14042,-1.76904353E-02
14043,-1.76897813E-02
14044,-1.76936520E-02
14045,-1.76924814E-02
14046,-1.76907305E-02
14047,-1.76907305E-02
14048,-1.76859844E-02
14049,-1.76871551E-02
14050,-1.76896337E-02
14051,-1.76943798E-02
14052,-1.76944536E-02
14053,-1.76868598E-02
14054,-1.76898551E-02
14055,-1.76906567E-02
14056,-1.76916060E-02
14057,-1.76867122E-02
14058,-1.76914583E-02
14059,-1.76831367E-02
14060,-1.76877352E-02
14061,-1.76906567E-02
14062,-1.76915321E-02
14063,-1.76878090E-02
14064,-1.76905091E-02
14065,-1.76879567E-02
14066,-1.76908044E-02
14067,-1.76905829E-02
14068,-1.76907305E-02
14069,-1.76899289E-02
14070,-1.76839383E-02
14071,-1.76943798E-02
14072,-1.76913845E-02
14073,-1.76888321E-02
14074,-1.76897813E-02
14075,-1.76871551E-02
14076,-1.76890535E-02
14077,-1.76879567E-02
14078,-1.76886106E-02
14079,-1.76889059E-02
14080,-1.76870074E-02
14081,-1.76897075E-02
14082,-1.76905829E-02
14083,-1.76923337E-02
14084,-1.76906567E-02
14085,-1.76880305E-02
14086,-1.76878829E-02
14087,-1.76935782E-02
14088,-1.76886845E-02
14089,-1.76924814E-02
14090,-1.76900027E-02
14091,-1.76970799E-02
14092,-1.76857630E-02
14093,-1.76879567E-02
14094,-1.76934306E-02
14095,-1.76861320E-02
14096,-1.76897813E-02
14097,-1.76889059E-02
14098,-1.76868598E-02
14099,-1.76867860E-02
14100,-1.76953291E-02
14101,-1.76973013E-02
14102,-1.76889059E-02
14103,-1.76907305E-02
14104,-1.76888321E-02
14105,-1.76926290E-02
14106,-1.76924814E-02
14107,-1.76905829E-02
14108,-1.76867860E-02
14109,-1.76914583E-02
14110,-1.76840859E-02
14111,-1.76887583E-02
14112,-1.76917536E-02
14113,-1.76907305E-02
14114,-1.76859844E-02
14115,-1.76888321E-02
14116,-1.76907305E-02
14117,-1.76954767E-02
14118,-1.76916798E-02
14119,-1.76914583E-02
14120,-1.76840121E-02
14121,-1.76936520E-02
14122,-1.76963521E-02
14123,-1.76954029E-02
14124,-1.76935782E-02
14125,-1.76925552E-02
14126,-1.76859844E-02
14127,-1.76878829E-02
14128,-1.76963521E-02
14129,-1.76897075E-02
14130,-1.76843074E-02
14131,-1.76889059E-02
14132,-1.76877352E-02
14133,-1.76866384E-02
14134,-1.76905091E-02
14135,-1.76918274E-02
14136,-1.76870074E-02
14137,-1.76851828E-02
14138,-1.76899289E-02
14139,-1.76945275E-02
14140,-1.76926290E-02
14141,-1.76880305E-02
14142,-1.76896337E-02
14143,-1.76829891E-02
14144,-1.76887583E-02
14145,-1.76923337E-02
14146,-1.76887583E-02
14147,-1.76886106E-02
14148,-1.76926290E-02
14149,-1.76924076E-02
14150,-1.76896337E-02
14151,-1.76916798E-02
14152,-1.76859106E-02
14153,-1.76871551E-02
14154,-1.76905829E-02
14155,-1.76869336E-02
14156,-1.76859844E-02
14157,-1.76897813E-02
14158,-1.76866384E-02
14159,-1.76867122E-02
14160,-1.76906567E-02
14161,-1.76850352E-02
14162,-1.76877352E-02
14163,-1.76905829E-02
14164,-1.76918274E-02
14165,-1.76870074E-02
14166,-1.76887583E-02
14167,-1.76908044E-02
14168,-1.76878829E-02
14169,-1.76897075E-02
14170,-1.76851828E-02
14171,-1.76896337E-02
14172,-1.76886106E-02
14173,-1.76964259E-02
14174,-1.76895599E-02
14175,-1.76897813E-02
14176,-1.76924076E-02
14177,-1.76888321E-02
14178,-1.76905829E-02
14179,-1.76888321E-02
14180,-1.76888321E-02
14181,-1.76888321E-02
14182,-1.76924814E-02
14183,-1.76889059E-02
14184,-1.76907305E-02
14185,-1.76905091E-02
14186,-1.76907305E-02
14187,-1.76906567E-02
14188,-1.76888321E-02
14189,-1.76952552E-02
14190,-1.76925552E-02
14191,-1.76918274E-02
14192,-1.76852566E-02
14193,-1.76887583E-02
14194,-1.76829153E-02
14195,-1.76954029E-02
14196,-1.76850352E-02
14197,-1.76897813E-02
14198,-1.76879567E-02
14199,-1.76850352E-02
14200,-1.76943060E-02
14201,-1.76944536E-02
14202,-1.76879567E-02
14203,-1.76887583E-02
14204,-1.76908044E-02
14205,-1.76907305E-02
14206,-1.76917536E-02
14207,-1.76916060E-02
14208,-1.76905829E-02
14209,-1.76886845E-02
14210,-1.76879567E-02
14211,-1.76894861E-02
14212,-1.76889059E-02
14213,-1.76918274E-02
14214,-1.76924814E-02
14215,-1.76935044E-02
14216,-1.76878090E-02
14217,-1.76900027E-02
14218,-1.76944536E-02
14219,-1.76934306E-02
14220,-1.76915321E-02
14221,-1.76877352E-02
14222,-1.76935782E-02
14223,-1.76935044E-02
14224,-1.76935044E-02
14225,-1.76917536E-02
14226,-1.76899289E-02
14227,-1.76850352E-02
14228,-1.76905091E-02
14229,-1.76935044E-02
14230,-1.76914583E-02
14231,-1.76875876E-02
14232,-1.76905829E-02
14233,-1.76887583E-02
14234,-1.76905829E-02
14235,-1.76953291E-02
14236,-1.76869336E-02
14237,-1.76869336E-02
14238,-1.76888321E-02
14239,-1.76887583E-02
14240,-1.76963521E-02
14241,-1.76897075E-02
14242,-1.76879567E-02
14243,-1.76905829E-02
14244,-1.76915321E-02
14245,-1.76917536E-02
14246,-1.76839383E-02
14247,-1.76886106E-02
14248,-1.76851828E-02
14249,-1.76924814E-02
14250,-1.76954029E-02
14251,-1.76933568E-02
14252,-1.76897075E-02
14253,-1.76906567E-02
14254,-1.76889059E-02
14255,-1.76935044E-02
14256,-1.76905829E-02
14257,-1.76853304E-02
14258,-1.76897813E-02
14259,-1.76868598E-02
14260,-1.76896337E-02
14261,-1.76889797E-02
14262,-1.76908044E-02
14263,-1.76829153E-02
14264,-1.76887583E-02
14265,-1.76897813E-02
14266,-1.76896337E-02
14267,-1.76895599E-02
14268,-1.76915321E-02
14269,-1.76924814E-02
14270,-1.76897813E-02
14271,-1.76879567E-02
14272,-1.76935044E-02
14273,-1.76888321E-02
14274,-1.76869336E-02
14275,-1.76944536E-02
14276,-1.76848137E-02
14277,-1.76878829E-02
14278,-1.76908044E-02
14279,-1.76897075E-02
14280,-1.76879567E-02
14281,-1.76926290E-02
14282,-1.76907305E-02
14283,-1.76870074E-02
14284,-1.76916798E-02
14285,-1.76917536E-02
