Start date:,07/26/2024,Start time:,14:25:23.220
Reading #,Reading
12509,-1.07394647E-01
12510,-1.07403263E-01
12511,-1.07394647E-01
12512,-1.07396766E-01
12513,-1.07390850E-01
12514,-1.07389173E-01
12515,-1.07393550E-01
12516,-1.07390850E-01
12517,-1.07392970E-01
12518,-1.07394647E-01
12519,-1.07387127E-01
12520,-1.07389974E-01
12521,-1.07392822E-01
12522,-1.07385376E-01
12523,-1.07400563E-01
12524,-1.07381726E-01
12525,-1.07391145E-01
12526,-1.07397642E-01
12527,-1.07394720E-01
12528,-1.07398370E-01
12529,-1.07391145E-01
12530,-1.07397789E-01
12531,-1.07391799E-01
12532,-1.07388076E-01
12533,-1.07394720E-01
12534,-1.07397789E-01
12535,-1.07396397E-01
12536,-1.07386177E-01
12537,-1.07396693E-01
12538,-1.07378584E-01
12539,-1.07387928E-01
12540,-1.07390850E-01
12541,-1.07389099E-01
12542,-1.07391873E-01
12543,-1.07398739E-01
12544,-1.07397568E-01
12545,-1.07379607E-01
12546,-1.07384279E-01
12547,-1.07385154E-01
12548,-1.07391145E-01
12549,-1.07387053E-01
12550,-1.07393845E-01
12551,-1.07387928E-01
12552,-1.07376833E-01
12553,-1.07384353E-01
12554,-1.07390702E-01
12555,-1.07386905E-01
12556,-1.07397568E-01
12557,-1.07387200E-01
12558,-1.07384574E-01
12559,-1.07393771E-01
12560,-1.07386251E-01
12561,-1.07389173E-01
12562,-1.07390997E-01
12563,-1.07389900E-01
12564,-1.07386325E-01
12565,-1.07396693E-01
12566,-1.07400342E-01
12567,-1.07381284E-01
12568,-1.07390122E-01
12569,-1.07391947E-01
12570,-1.07395817E-01
12571,-1.07393697E-01
12572,-1.07389974E-01
12573,-1.07387200E-01
12574,-1.07383330E-01
12575,-1.07399762E-01
12576,-1.07392822E-01
12577,-1.07390923E-01
12578,-1.07392970E-01
12579,-1.07391873E-01
12580,-1.07381505E-01
12581,-1.07393845E-01
12582,-1.07404360E-01
12583,-1.07396693E-01
12584,-1.07390850E-01
12585,-1.07395817E-01
12586,-1.07386104E-01
12587,-1.07387348E-01
12588,-1.07401365E-01
12589,-1.07384353E-01
12590,-1.07393771E-01
12591,-1.07398296E-01
12592,-1.07396619E-01
12593,-1.07388076E-01
12594,-1.07389246E-01
12595,-1.07390850E-01
12596,-1.07388076E-01
12597,-1.07388877E-01
12598,-1.07386979E-01
12599,-1.07390923E-01
12600,-1.07389173E-01
12601,-1.07393845E-01
12602,-1.07389099E-01
12603,-1.07392822E-01
12604,-1.07388076E-01
12605,-1.07390122E-01
12606,-1.07380630E-01
12607,-1.07390122E-01
12608,-1.07390923E-01
12609,-1.07391873E-01
12610,-1.07385228E-01
12611,-1.07393697E-01
12612,-1.07395670E-01
12613,-1.07381357E-01
12614,-1.07393624E-01
12615,-1.07390997E-01
12616,-1.07396619E-01
12617,-1.07388076E-01
12618,-1.07402167E-01
12619,-1.07385154E-01
12620,-1.07402462E-01
12621,-1.07399614E-01
12622,-1.07395670E-01
12623,-1.07387274E-01
12624,-1.07397568E-01
12625,-1.07391947E-01
12626,-1.07399614E-01
12627,-1.07382380E-01
12628,-1.07401513E-01
12629,-1.07389099E-01
12630,-1.07393043E-01
12631,-1.07390196E-01
12632,-1.07387274E-01
12633,-1.07389025E-01
12634,-1.07391799E-01
12635,-1.07392896E-01
12636,-1.07393993E-01
12637,-1.07400342E-01
12638,-1.07400563E-01
12639,-1.07393624E-01
12640,-1.07389974E-01
12641,-1.07385154E-01
12642,-1.07395670E-01
12643,-1.07390048E-01
12644,-1.07404213E-01
12645,-1.07385154E-01
12646,-1.07389025E-01
12647,-1.07399467E-01
12648,-1.07384500E-01
12649,-1.07395965E-01
12650,-1.07399540E-01
12651,-1.07385228E-01
12652,-1.07382380E-01
12653,-1.07388150E-01
12654,-1.07387200E-01
12655,-1.07398591E-01
12656,-1.07382454E-01
12657,-1.07389025E-01
12658,-1.07387928E-01
12659,-1.07390048E-01
12660,-1.07390122E-01
12661,-1.07384426E-01
12662,-1.07388877E-01
12663,-1.07393919E-01
12664,-1.07388076E-01
12665,-1.07384574E-01
12666,-1.07397642E-01
12667,-1.07392674E-01
12668,-1.07379459E-01
12669,-1.07399319E-01
12670,-1.07389025E-01
12671,-1.07397494E-01
12672,-1.07403263E-01
12673,-1.07382454E-01
12674,-1.07386979E-01
12675,-1.07391799E-01
12676,-1.07405236E-01
12677,-1.07392094E-01
12678,-1.07386104E-01
12679,-1.07399319E-01
12680,-1.07389974E-01
12681,-1.07394794E-01
12682,-1.07398665E-01
12683,-1.07395743E-01
12684,-1.07396766E-01
12685,-1.07385302E-01
12686,-1.07388150E-01
12687,-1.07386177E-01
12688,-1.07387127E-01
12689,-1.07387127E-01
12690,-1.07380630E-01
12691,-1.07388076E-01
12692,-1.07389173E-01
12693,-1.07393624E-01
12694,-1.07399467E-01
12695,-1.07387200E-01
12696,-1.07389099E-01
12697,-1.07394647E-01
12698,-1.07392822E-01
12699,-1.07386251E-01
12700,-1.07383256E-01
12701,-1.07392896E-01
12702,-1.07392822E-01
12703,-1.07388150E-01
12704,-1.07386177E-01
12705,-1.07381579E-01
12706,-1.07396619E-01
12707,-1.07383551E-01
12708,-1.07387127E-01
12709,-1.07386979E-01
12710,-1.07404139E-01
12711,-1.07403485E-01
12712,-1.07407060E-01
12713,-1.07398739E-01
12714,-1.07397420E-01
12715,-1.07403263E-01
12716,-1.07401217E-01
12717,-1.07398370E-01
12718,-1.07391145E-01
12719,-1.07388076E-01
12720,-1.07402536E-01
12721,-1.07397420E-01
12722,-1.07397568E-01
12723,-1.07386177E-01
12724,-1.07401365E-01
12725,-1.07398591E-01
12726,-1.07408231E-01
12727,-1.07391947E-01
12728,-1.07390122E-01
12729,-1.07387053E-01
12730,-1.07394868E-01
12731,-1.07397420E-01
12732,-1.07399467E-01
12733,-1.07401513E-01
12734,-1.07389900E-01
12735,-1.07389025E-01
12736,-1.07395743E-01
12737,-1.07389246E-01
12738,-1.07401144E-01
12739,-1.07397716E-01
12740,-1.07386399E-01
12741,-1.07388951E-01
12742,-1.07397642E-01
12743,-1.07395522E-01
12744,-1.07393697E-01
12745,-1.07401586E-01
12746,-1.07396693E-01
12747,-1.07400416E-01
12748,-1.07389025E-01
12749,-1.07396766E-01
12750,-1.07389025E-01
12751,-1.07383182E-01
12752,-1.07392748E-01
12753,-1.07404065E-01
12754,-1.07399467E-01
12755,-1.07401365E-01
12756,-1.07396619E-01
12757,-1.07404286E-01
12758,-1.07409106E-01
12759,-1.07395448E-01
12760,-1.07404940E-01
12761,-1.07393771E-01
12762,-1.07390997E-01
12763,-1.07391873E-01
12764,-1.07406111E-01
12765,-1.07401291E-01
12766,-1.07397494E-01
12767,-1.07406037E-01
12768,-1.07393550E-01
12769,-1.07398443E-01
12770,-1.07397642E-01
12771,-1.07409760E-01
12772,-1.07401217E-01
12773,-1.07406913E-01
12774,-1.07401365E-01
12775,-1.07397789E-01
12776,-1.07394647E-01
12777,-1.07390122E-01
12778,-1.07394942E-01
12779,-1.07394647E-01
12780,-1.07390196E-01
12781,-1.07400416E-01
12782,-1.07398443E-01
12783,-1.07396693E-01
12784,-1.07387200E-01
12785,-1.07392748E-01
12786,-1.07392020E-01
12787,-1.07405236E-01
12788,-1.07390776E-01
12789,-1.07398517E-01
12790,-1.07393771E-01
12791,-1.07382454E-01
12792,-1.07394647E-01
12793,-1.07395743E-01
12794,-1.07401365E-01
12795,-1.07390850E-01
12796,-1.07392822E-01
12797,-1.07393771E-01
12798,-1.07402388E-01
12799,-1.07402536E-01
12800,-1.07394720E-01
12801,-1.07396545E-01
12802,-1.07396693E-01
12803,-1.07395670E-01
12804,-1.07392094E-01
12805,-1.07392020E-01
12806,-1.07397863E-01
12807,-1.07386325E-01
12808,-1.07393919E-01
12809,-1.07394942E-01
12810,-1.07384353E-01
12811,-1.07395817E-01
12812,-1.07403337E-01
12813,-1.07395670E-01
12814,-1.07402240E-01
12815,-1.07402462E-01
12816,-1.07406259E-01
12817,-1.07390048E-01
12818,-1.07388076E-01
12819,-1.07389025E-01
12820,-1.07395016E-01
12821,-1.07404213E-01
12822,-1.07398591E-01
12823,-1.07399319E-01
12824,-1.07393697E-01
12825,-1.07404139E-01
12826,-1.07400342E-01
12827,-1.07392748E-01
12828,-1.07390048E-01
12829,-1.07399688E-01
12830,-1.07408010E-01
12831,-1.07387127E-01
12832,-1.07392896E-01
12833,-1.07386979E-01
12834,-1.07395596E-01
12835,-1.07407134E-01
12836,-1.07400416E-01
12837,-1.07403411E-01
12838,-1.07406037E-01
12839,-1.07399467E-01
12840,-1.07393043E-01
12841,-1.07397568E-01
12842,-1.07395891E-01
12843,-1.07391219E-01
12844,-1.07393550E-01
12845,-1.07399540E-01
12846,-1.07399614E-01
12847,-1.07395743E-01
12848,-1.07400342E-01
12849,-1.07395670E-01
12850,-1.07402167E-01
12851,-1.07395670E-01
12852,-1.07403190E-01
12853,-1.07403263E-01
12854,-1.07398739E-01
12855,-1.07394647E-01
12856,-1.07396619E-01
12857,-1.07392970E-01
12858,-1.07387854E-01
12859,-1.07393771E-01
12860,-1.07398739E-01
12861,-1.07384353E-01
12862,-1.07407060E-01
12863,-1.07403263E-01
12864,-1.07400563E-01
12865,-1.07399688E-01
12866,-1.07391947E-01
12867,-1.07395670E-01
12868,-1.07392674E-01
12869,-1.07397494E-01
12870,-1.07399540E-01
12871,-1.07401513E-01
12872,-1.07391873E-01
12873,-1.07398591E-01
12874,-1.07404213E-01
12875,-1.07388877E-01
12876,-1.07394647E-01
12877,-1.07401365E-01
12878,-1.07389974E-01
12879,-1.07386979E-01
12880,-1.07397568E-01
12881,-1.07386905E-01
12882,-1.07401291E-01
12883,-1.07389900E-01
12884,-1.07389099E-01
12885,-1.07392674E-01
12886,-1.07387127E-01
12887,-1.07393697E-01
12888,-1.07394868E-01
12889,-1.07404139E-01
12890,-1.07401365E-01
12891,-1.07386325E-01
12892,-1.07391873E-01
12893,-1.07394647E-01
12894,-1.07404139E-01
12895,-1.07388223E-01
12896,-1.07389246E-01
12897,-1.07396693E-01
12898,-1.07388150E-01
12899,-1.07399467E-01
12900,-1.07398739E-01
12901,-1.07390850E-01
12902,-1.07396693E-01
12903,-1.07408737E-01
12904,-1.07398443E-01
12905,-1.07382454E-01
12906,-1.07397789E-01
12907,-1.07398591E-01
12908,-1.07402314E-01
12909,-1.07399467E-01
12910,-1.07391873E-01
12911,-1.07395596E-01
12912,-1.07393845E-01
12913,-1.07392896E-01
12914,-1.07392020E-01
12915,-1.07402093E-01
12916,-1.07401513E-01
12917,-1.07390122E-01
12918,-1.07377782E-01
12919,-1.07392748E-01
12920,-1.07396693E-01
12921,-1.07393919E-01
12922,-1.07389974E-01
12923,-1.07401513E-01
12924,-1.07411733E-01
12925,-1.07415382E-01
12926,-1.07398370E-01
12927,-1.07397789E-01
12928,-1.07406259E-01
12929,-1.07386905E-01
12930,-1.07399467E-01
12931,-1.07394647E-01
12932,-1.07400416E-01
12933,-1.07396766E-01
12934,-1.07400490E-01
12935,-1.07400342E-01
12936,-1.07402609E-01
12937,-1.07389974E-01
12938,-1.07396619E-01
12939,-1.07387053E-01
12940,-1.07392970E-01
12941,-1.07396471E-01
12942,-1.07399393E-01
12943,-1.07402462E-01
12944,-1.07395817E-01
12945,-1.07397568E-01
12946,-1.07387854E-01
12947,-1.07398443E-01
12948,-1.07394720E-01
12949,-1.07387127E-01
12950,-1.07388297E-01
12951,-1.07396766E-01
12952,-1.07389099E-01
12953,-1.07394647E-01
12954,-1.07389099E-01
12955,-1.07401291E-01
12956,-1.07393771E-01
12957,-1.07393919E-01
12958,-1.07388877E-01
12959,-1.07397568E-01
12960,-1.07393771E-01
12961,-1.07400342E-01
12962,-1.07395817E-01
12963,-1.07397494E-01
12964,-1.07396471E-01
12965,-1.07399614E-01
12966,-1.07398591E-01
12967,-1.07389974E-01
12968,-1.07397568E-01
12969,-1.07386104E-01
12970,-1.07397494E-01
12971,-1.07397642E-01
12972,-1.07396840E-01
12973,-1.07390997E-01
12974,-1.07393771E-01
12975,-1.07400416E-01
12976,-1.07398443E-01
12977,-1.07392896E-01
12978,-1.07395670E-01
12979,-1.07395596E-01
12980,-1.07392094E-01
12981,-1.07391651E-01
12982,-1.07388150E-01
12983,-1.07389025E-01
12984,-1.07388877E-01
12985,-1.07395670E-01
12986,-1.07389173E-01
12987,-1.07388076E-01
12988,-1.07393550E-01
12989,-1.07394720E-01
12990,-1.07393919E-01
12991,-1.07394868E-01
12992,-1.07392822E-01
12993,-1.07394868E-01
12994,-1.07395743E-01
12995,-1.07395522E-01
12996,-1.07391873E-01
12997,-1.07393919E-01
12998,-1.07402314E-01
12999,-1.07399245E-01
13000,-1.07396619E-01
13001,-1.06958371E-01
13002,-1.06959172E-01
13003,-1.06954648E-01
13004,-1.06960343E-01
13005,-1.06958371E-01
13006,-1.06961440E-01
13007,-1.06957274E-01
13008,-1.06961292E-01
13009,-1.06961292E-01
13010,-1.06957422E-01
13011,-1.06955449E-01
13012,-1.06966988E-01
13013,-1.06960491E-01
13014,-1.06959542E-01
13015,-1.06957495E-01
13016,-1.06954869E-01
13017,-1.06953772E-01
13018,-1.06952602E-01
13019,-1.06958592E-01
13020,-1.06960343E-01
13021,-1.06965965E-01
13022,-1.06964214E-01
13023,-1.06958519E-01
13024,-1.06971734E-01
13025,-1.06961292E-01
13026,-1.06958445E-01
13027,-1.06977503E-01
13028,-1.06972757E-01
13029,-1.06958371E-01
13030,-1.06952602E-01
13031,-1.06957422E-01
13032,-1.06963117E-01
13033,-1.06956620E-01
13034,-1.06954574E-01
13035,-1.06969762E-01
13036,-1.06964140E-01
13037,-1.06965163E-01
13038,-1.06965015E-01
13039,-1.06957495E-01
13040,-1.06970637E-01
13041,-1.06962168E-01
13042,-1.06964942E-01
13043,-1.06968886E-01
13044,-1.06959615E-01
13045,-1.06961071E-01
13046,-1.06969835E-01
13047,-1.06959394E-01
13048,-1.06958445E-01
13049,-1.06969909E-01
13050,-1.06959394E-01
13051,-1.06962242E-01
13052,-1.06967937E-01
13053,-1.06966914E-01
13054,-1.06964214E-01
13055,-1.06968011E-01
13056,-1.06955597E-01
13057,-1.06965965E-01
13058,-1.06956399E-01
13059,-1.06961292E-01
13060,-1.06957569E-01
13061,-1.06966039E-01
13062,-1.06963043E-01
13063,-1.06956472E-01
13064,-1.06958297E-01
13065,-1.06957422E-01
13066,-1.06959615E-01
13067,-1.06965817E-01
13068,-1.06958592E-01
13069,-1.06963992E-01
13070,-1.06957495E-01
13071,-1.06958445E-01
13072,-1.06970637E-01
13073,-1.06959394E-01
13074,-1.06965817E-01
13075,-1.06956399E-01
13076,-1.06960491E-01
13077,-1.06959468E-01
13078,-1.06956620E-01
13079,-1.06958519E-01
13080,-1.06958297E-01
13081,-1.06968886E-01
13082,-1.06959394E-01
13083,-1.06971586E-01
13084,-1.06959320E-01
13085,-1.06969762E-01
13086,-1.06960269E-01
13087,-1.06968812E-01
13088,-1.06956694E-01
13089,-1.06955523E-01
13090,-1.06952749E-01
13091,-1.06958297E-01
13092,-1.06959394E-01
13093,-1.06959394E-01
13094,-1.06945229E-01
13095,-1.06958519E-01
13096,-1.06952676E-01
13097,-1.06955671E-01
13098,-1.06956620E-01
13099,-1.06972609E-01
13100,-1.06960269E-01
13101,-1.06954722E-01
13102,-1.06950123E-01
13103,-1.06961292E-01
13104,-1.06961292E-01
13105,-1.06950777E-01
13106,-1.06954648E-01
13107,-1.06965015E-01
13108,-1.06953846E-01
13109,-1.06962094E-01
13110,-1.06968665E-01
13111,-1.06960122E-01
13112,-1.06954648E-01
13113,-1.06959468E-01
13114,-1.06962389E-01
13115,-1.06958223E-01
13116,-1.06959320E-01
13117,-1.06961145E-01
13118,-1.06956472E-01
13119,-1.06962389E-01
13120,-1.06958592E-01
13121,-1.06957348E-01
13122,-1.06959615E-01
13123,-1.06948805E-01
13124,-1.06958297E-01
13125,-1.06965237E-01
13126,-1.06957422E-01
13127,-1.06957422E-01
13128,-1.06953699E-01
13129,-1.06962242E-01
13130,-1.06962242E-01
13131,-1.06959542E-01
13132,-1.06952602E-01
13133,-1.06957643E-01
13134,-1.06957495E-01
13135,-1.06970563E-01
13136,-1.06961219E-01
13137,-1.06956325E-01
13138,-1.06961292E-01
13139,-1.06961219E-01
13140,-1.06956620E-01
13141,-1.06963191E-01
13142,-1.06963191E-01
13143,-1.06959394E-01
13144,-1.06962020E-01
13145,-1.06955449E-01
13146,-1.06957495E-01
13147,-1.06963992E-01
13148,-1.06949026E-01
13149,-1.06964942E-01
13150,-1.06955523E-01
13151,-1.06962242E-01
13152,-1.06962242E-01
13153,-1.06962315E-01
13154,-1.06966914E-01
13155,-1.06962463E-01
13156,-1.06952823E-01
13157,-1.06952676E-01
13158,-1.06965237E-01
13159,-1.06947054E-01
13160,-1.06953846E-01
13161,-1.06956546E-01
13162,-1.06957200E-01
13163,-1.06960343E-01
13164,-1.06944280E-01
13165,-1.06963117E-01
13166,-1.06946326E-01
13167,-1.06955671E-01
13168,-1.06955597E-01
13169,-1.06950777E-01
13170,-1.06946105E-01
13171,-1.06954795E-01
13172,-1.06952602E-01
13173,-1.06950777E-01
13174,-1.06951652E-01
13175,-1.06954795E-01
13176,-1.06954574E-01
13177,-1.06950851E-01
13178,-1.06949828E-01
13179,-1.06958297E-01
13180,-1.06955376E-01
13181,-1.06946980E-01
13182,-1.06947782E-01
13183,-1.06950925E-01
13184,-1.06944206E-01
13185,-1.06960417E-01
13186,-1.06953551E-01
13187,-1.06949754E-01
13188,-1.06946105E-01
13189,-1.06941359E-01
13190,-1.06948952E-01
13191,-1.06957643E-01
13192,-1.06954648E-01
13193,-1.06955449E-01
13194,-1.06949828E-01
13195,-1.06958519E-01
13196,-1.06957348E-01
13197,-1.06947929E-01
13198,-1.06948952E-01
13199,-1.06953699E-01
13200,-1.06952749E-01
13201,-1.06951652E-01
13202,-1.06948952E-01
13203,-1.06950777E-01
13204,-1.06942234E-01
13205,-1.06945229E-01
13206,-1.06955818E-01
13207,-1.06944059E-01
13208,-1.06952749E-01
13209,-1.06962242E-01
13210,-1.06955449E-01
13211,-1.06945082E-01
13212,-1.06964214E-01
13213,-1.06958519E-01
13214,-1.06957274E-01
13215,-1.06956768E-01
13216,-1.06950925E-01
13217,-1.06945377E-01
13218,-1.06954722E-01
13219,-1.06955671E-01
13220,-1.06943478E-01
13221,-1.06958371E-01
13222,-1.06954574E-01
13223,-1.06962969E-01
13224,-1.06959320E-01
13225,-1.06962020E-01
13226,-1.06963992E-01
13227,-1.06957495E-01
13228,-1.06958223E-01
13229,-1.06951874E-01
13230,-1.06958297E-01
13231,-1.06951800E-01
13232,-1.06954648E-01
13233,-1.06949828E-01
13234,-1.06951948E-01
13235,-1.06957495E-01
13236,-1.06951800E-01
13237,-1.06960417E-01
13238,-1.06958519E-01
13239,-1.06958519E-01
13240,-1.06957643E-01
13241,-1.06961219E-01
13242,-1.06956472E-01
13243,-1.06967937E-01
13244,-1.06958519E-01
13245,-1.06959246E-01
13246,-1.06958371E-01
13247,-1.06959542E-01
13248,-1.06954574E-01
13249,-1.06955376E-01
13250,-1.06951072E-01
13251,-1.06955597E-01
13252,-1.06962020E-01
13253,-1.06958371E-01
13254,-1.06958592E-01
13255,-1.06966039E-01
13256,-1.06965891E-01
13257,-1.06965311E-01
13258,-1.06957348E-01
13259,-1.06967863E-01
13260,-1.06966988E-01
13261,-1.06955449E-01
13262,-1.06961292E-01
13263,-1.06963412E-01
13264,-1.06962094E-01
13265,-1.06954648E-01
13266,-1.06959320E-01
13267,-1.06953625E-01
13268,-1.06960196E-01
13269,-1.06964288E-01
13270,-1.06957569E-01
13271,-1.06951874E-01
13272,-1.06958445E-01
13273,-1.06952022E-01
13274,-1.06964288E-01
13275,-1.06964214E-01
13276,-1.06965237E-01
13277,-1.06955449E-01
13278,-1.06950851E-01
13279,-1.06963919E-01
13280,-1.06963992E-01
13281,-1.06950851E-01
13282,-1.06954722E-01
13283,-1.06959246E-01
13284,-1.06959615E-01
13285,-1.06955523E-01
13286,-1.06955449E-01
13287,-1.06955671E-01
13288,-1.06967937E-01
13289,-1.06952602E-01
13290,-1.06964140E-01
13291,-1.06963338E-01
13292,-1.06969614E-01
13293,-1.06962969E-01
13294,-1.06949174E-01
13295,-1.06948805E-01
13296,-1.06955523E-01
13297,-1.06950925E-01
13298,-1.06966186E-01
13299,-1.06955597E-01
13300,-1.06954648E-01
13301,-1.06960269E-01
13302,-1.06955376E-01
13303,-1.06949828E-01
13304,-1.06964942E-01
13305,-1.06954574E-01
13306,-1.06953625E-01
13307,-1.06955745E-01
13308,-1.06964066E-01
13309,-1.06968886E-01
13310,-1.06964942E-01
13311,-1.06953846E-01
13312,-1.06958445E-01
13313,-1.06963043E-01
13314,-1.06956620E-01
13315,-1.06958445E-01
13316,-1.06950703E-01
13317,-1.06956546E-01
13318,-1.06949828E-01
13319,-1.06957348E-01
13320,-1.06955376E-01
13321,-1.06955523E-01
13322,-1.06953551E-01
13323,-1.06953699E-01
13324,-1.06952823E-01
13325,-1.06955449E-01
13326,-1.06956472E-01
13327,-1.06949606E-01
13328,-1.06953846E-01
13329,-1.06953625E-01
13330,-1.06959394E-01
13331,-1.06960343E-01
13332,-1.06956546E-01
13333,-1.06957643E-01
13334,-1.06946105E-01
13335,-1.06953772E-01
13336,-1.06948077E-01
13337,-1.06953772E-01
13338,-1.06955449E-01
13339,-1.06956768E-01
13340,-1.06957422E-01
13341,-1.06958519E-01
13342,-1.06953846E-01
13343,-1.06954500E-01
13344,-1.06948879E-01
13345,-1.06952749E-01
13346,-1.06960343E-01
13347,-1.06954648E-01
13348,-1.06947929E-01
13349,-1.06950703E-01
13350,-1.06949828E-01
13351,-1.06953477E-01
13352,-1.06955523E-01
13353,-1.06946906E-01
13354,-1.06950999E-01
13355,-1.06952897E-01
13356,-1.06950777E-01
13357,-1.06953699E-01
13358,-1.06950049E-01
13359,-1.06950851E-01
13360,-1.06955671E-01
13361,-1.06956472E-01
13362,-1.06950703E-01
13363,-1.06952823E-01
13364,-1.06965089E-01
13365,-1.06955597E-01
13366,-1.06959394E-01
13367,-1.06953699E-01
13368,-1.06967716E-01
13369,-1.06963191E-01
13370,-1.06955745E-01
13371,-1.06948151E-01
13372,-1.06954574E-01
13373,-1.06963338E-01
13374,-1.06954722E-01
13375,-1.06960269E-01
13376,-1.06953477E-01
13377,-1.06959394E-01
13378,-1.06960269E-01
13379,-1.06965015E-01
13380,-1.06953699E-01
13381,-1.06955671E-01
13382,-1.06952971E-01
13383,-1.06952749E-01
13384,-1.06961145E-01
13385,-1.06968739E-01
13386,-1.06958445E-01
13387,-1.06952897E-01
13388,-1.06963412E-01
13389,-1.06955745E-01
13390,-1.06963265E-01
13391,-1.06950777E-01
13392,-1.06957569E-01
13393,-1.06970858E-01
13394,-1.06962969E-01
13395,-1.06957348E-01
13396,-1.06960269E-01
13397,-1.06959246E-01
13398,-1.06948151E-01
13399,-1.06947929E-01
13400,-1.06959099E-01
13401,-1.06957422E-01
13402,-1.06958371E-01
13403,-1.06946252E-01
13404,-1.06956620E-01
13405,-1.06948003E-01
13406,-1.06955597E-01
13407,-1.06950851E-01
13408,-1.06952971E-01
13409,-1.06946031E-01
13410,-1.06951874E-01
13411,-1.06956472E-01
13412,-1.06952823E-01
13413,-1.06952528E-01
13414,-1.06965237E-01
13415,-1.06958519E-01
13416,-1.06962094E-01
13417,-1.06955449E-01
13418,-1.06958592E-01
13419,-1.06960343E-01
13420,-1.06962389E-01
13421,-1.06953477E-01
13422,-1.06946326E-01
13423,-1.06951652E-01
13424,-1.06951800E-01
13425,-1.06949606E-01
13426,-1.06949975E-01
13427,-1.06953920E-01
13428,-1.06964942E-01
13429,-1.06957422E-01
13430,-1.06962242E-01
13431,-1.06951800E-01
13432,-1.06951800E-01
13433,-1.06961514E-01
13434,-1.06960122E-01
13435,-1.06956472E-01
13436,-1.06960343E-01
13437,-1.06957422E-01
13438,-1.06960122E-01
13439,-1.06954574E-01
13440,-1.06959320E-01
13441,-1.06964868E-01
13442,-1.06951652E-01
13443,-1.06958519E-01
13444,-1.06953772E-01
13445,-1.06948151E-01
13446,-1.06956620E-01
13447,-1.06957348E-01
13448,-1.06956472E-01
13449,-1.06963191E-01
13450,-1.06958445E-01
13451,-1.06956472E-01
13452,-1.06971586E-01
13453,-1.06952971E-01
13454,-1.06960196E-01
13455,-1.06953551E-01
13456,-1.06957643E-01
13457,-1.06955449E-01
13458,-1.06958445E-01
13459,-1.06956472E-01
13460,-1.06956546E-01
13461,-1.06954795E-01
13462,-1.06950925E-01
13463,-1.06956546E-01
13464,-1.06968739E-01
13465,-1.06962242E-01
13466,-1.06960122E-01
13467,-1.06961292E-01
13468,-1.06959468E-01
13469,-1.06959394E-01
13470,-1.06958519E-01
13471,-1.06955449E-01
13472,-1.06956546E-01
13473,-1.06950049E-01
13474,-1.06968812E-01
13475,-1.06973706E-01
13476,-1.06961071E-01
13477,-1.06951874E-01
13478,-1.06962389E-01
13479,-1.06969614E-01
13480,-1.06960565E-01
13481,-1.06959394E-01
13482,-1.06954353E-01
13483,-1.06961440E-01
13484,-1.06956694E-01
13485,-1.06968011E-01
13486,-1.06966039E-01
13487,-1.06964066E-01
13488,-1.06949975E-01
13489,-1.06962168E-01
13490,-1.06971586E-01
13491,-1.06964794E-01
13492,-1.06962315E-01
13493,-1.06949754E-01
13494,-1.06959394E-01
13495,-1.06963845E-01
13496,-1.06960417E-01
13497,-1.06972757E-01
13498,-1.06967062E-01
13499,-1.06953699E-01
13500,-1.06965965E-01
13501,-1.06958297E-01
13502,-1.06953699E-01
13503,-1.06959172E-01
13504,-1.06959246E-01
13505,-1.06959320E-01
13506,-1.06963117E-01
13507,-1.06961219E-01
13508,-1.06958666E-01
13509,-1.06963043E-01
13510,-1.06965891E-01
13511,-1.06958371E-01
13512,-1.06956694E-01
13513,-1.06964942E-01
13514,-1.06977282E-01
13515,-1.06949026E-01
13516,-1.06960196E-01
13517,-1.06961292E-01
13518,-1.06963338E-01
13519,-1.06965015E-01
13520,-1.06970711E-01
13521,-1.06966112E-01
13522,-1.06957422E-01
13523,-1.06962389E-01
13524,-1.06962094E-01
13525,-1.06958371E-01
13526,-1.06957422E-01
13527,-1.06961440E-01
13528,-1.06957348E-01
13529,-1.06955597E-01
13530,-1.06964140E-01
13531,-1.06968739E-01
13532,-1.06954722E-01
13533,-1.06954648E-01
13534,-1.06975752E-01
13535,-1.06969835E-01
13536,-1.06964140E-01
13537,-1.06959468E-01
13538,-1.06956472E-01
13539,-1.06968812E-01
13540,-1.06968011E-01
13541,-1.06972757E-01
13542,-1.06970858E-01
13543,-1.06965891E-01
13544,-1.06965163E-01
13545,-1.06963043E-01
13546,-1.06963265E-01
13547,-1.06962463E-01
13548,-1.06962168E-01
13549,-1.06966840E-01
13550,-1.06963117E-01
13551,-1.06962168E-01
13552,-1.06972757E-01
13553,-1.06950629E-01
13554,-1.06963992E-01
13555,-1.06950851E-01
13556,-1.06954574E-01
13557,-1.06957348E-01
13558,-1.06953477E-01
13559,-1.06959172E-01
13560,-1.06957495E-01
13561,-1.06953846E-01
13562,-1.06948077E-01
13563,-1.06960196E-01
13564,-1.06958592E-01
13565,-1.06954426E-01
13566,-1.06949680E-01
13567,-1.06969835E-01
13568,-1.06961292E-01
13569,-1.06957348E-01
13570,-1.06950049E-01
13571,-1.06958519E-01
13572,-1.06951652E-01
13573,-1.06956472E-01
13574,-1.06962094E-01
13575,-1.06967789E-01
13576,-1.06957643E-01
13577,-1.06947856E-01
13578,-1.06956620E-01
13579,-1.06957569E-01
13580,-1.06956768E-01
13581,-1.06952749E-01
13582,-1.06961292E-01
