Start date:,07/08/2024,Start time:,14:22:33.530
Reading #,Reading
2292,+2.88389648E-03
2293,+3.26986343E-03
2294,+3.67948728E-03
2295,+4.06844954E-03
2296,+4.46420403E-03
2297,+4.48975939E-03
2298,+4.08765555E-03
2299,+3.68547790E-03
2300,+3.27636040E-03
2301,+2.84994569E-03
2302,+2.43258039E-03
2303,+2.05033654E-03
2304,+1.63662053E-03
2305,+1.20976295E-03
2306,+8.05686853E-04
2307,+3.98836884E-04
2308,-2.24729480E-05
2309,-4.21876711E-04
2310,-8.24634511E-04
2311,-1.22038898E-03
2312,-1.63191127E-03
2313,-2.04642887E-03
2314,-2.45802498E-03
2315,-2.83851797E-03
2316,-3.23565421E-03
2317,-3.65221789E-03
2318,-4.04884776E-03
2319,-4.43101778E-03
2320,-4.82844926E-03
2321,-5.23317931E-03
2322,-5.29217910E-03
2323,-4.91095832E-03
2324,-4.49176840E-03
2325,-4.05994326E-03
2326,-3.67857485E-03
2327,-3.28611094E-03
2328,-2.86889329E-03
2329,-2.46284493E-03
2330,-2.06731190E-03
2331,-1.64812197E-03
2332,-1.25733508E-03
2333,-8.76768266E-04
2334,-4.87225852E-04
2335,-6.51882307E-05
2336,+3.56047789E-04
2337,+7.46834685E-04
2338,+1.16244915E-03
2339,+1.56732685E-03
2340,+1.98848906E-03
2341,+2.38489752E-03
2342,+2.76889220E-03
2343,+3.20641274E-03
2344,+3.59814887E-03
2345,+3.96140815E-03
2346,+4.36468266E-03
2347,+4.48413783E-03
2348,+4.08560947E-03
2349,+3.67861186E-03
2350,+3.27833267E-03
2351,+2.88469808E-03
2352,+2.47419882E-03
2353,+2.05683352E-03
2354,+1.66706966E-03
2355,+1.27438430E-03
2356,+8.75708325E-04
2357,+4.52869097E-04
2358,+7.53714006E-05
2359,-2.94458654E-04
2360,-7.13943839E-04
2361,-1.13218454E-03
2362,-1.54290523E-03
2363,-1.93339687E-03
2364,-2.34039446E-03
2365,-2.75505968E-03
2366,-3.15431581E-03
2367,-3.56211499E-03
2368,-3.98042950E-03
2369,-4.35705177E-03
2370,-4.75703568E-03
2371,-5.14914085E-03
2372,-5.32437906E-03
2373,-4.92497531E-03
2374,-4.51936984E-03
2375,-4.12266615E-03
2376,-3.71391774E-03
2377,-3.35430777E-03
2378,-2.96739161E-03
2379,-2.55784159E-03
2380,-2.12806253E-03
2381,-1.70784955E-03
2382,-1.31056569E-03
2383,-9.32846560E-04
2384,-5.04965944E-04
2385,-7.64313478E-05
2386,+3.14207922E-04
2387,+7.22956347E-04
2388,+1.12827692E-03
2389,+1.55411146E-03
2390,+1.96213210E-03
2391,+2.30450835E-03
2392,+2.66879066E-03
2393,+3.06410227E-03
2394,+3.47394756E-03
2395,+3.87875146E-03
2396,+4.29326908E-03
2397,+4.53444694E-03
2398,+4.13978930E-03
2399,+3.73176866E-03
2400,+3.32784018E-03
2401,+2.92354264E-03
2402,+2.52720799E-03
2403,+2.11933497E-03
2404,+1.71810656E-03
2405,+1.33593653E-03
2406,+9.38357407E-04
2407,+5.33479708E-04
2408,+1.30279029E-04
2409,-2.47218666E-04
2410,-6.56040901E-04
2411,-1.07690785E-03
2412,-1.47463459E-03
2413,-1.85483234E-03
2414,-2.24262392E-03
2415,-2.65896617E-03
2416,-3.06516214E-03
2417,-3.49012125E-03
2418,-3.91033422E-03
2419,-4.34471180E-03
2420,-4.72323252E-03
2421,-5.11189950E-03
2422,-5.39936810E-03
2423,-4.97156132E-03
2424,-4.56354070E-03
2425,-4.17582294E-03
2426,-3.78218837E-03
2427,-3.38095998E-03
2428,-2.98929768E-03
2429,-2.56528780E-03
2430,-2.14127791E-03
2431,-1.72858496E-03
2432,-1.33137490E-03
2433,-9.51029526E-04
2434,-5.65864193E-04
2435,-1.86246604E-04
2436,+2.07166538E-04
2437,+6.30227203E-04
2438,+1.02576024E-03
2439,+1.41450106E-03
2440,+1.82339711E-03
2441,+2.21820236E-03
2442,+2.61738470E-03
2443,+3.03204994E-03
2444,+3.43787688E-03
2445,+3.83530838E-03
2446,+4.26106912E-03
2447,+4.61301147E-03
2448,+4.24697832E-03
2449,+3.84830233E-03
2450,+3.43787688E-03
2451,+3.03182850E-03
2452,+2.62994611E-03
2453,+2.22155640E-03
2454,+1.82237407E-03
2455,+1.43078557E-03
2456,+1.03160324E-03
2457,+6.11242633E-04
2458,+1.89205009E-04
2459,-2.33855655E-04
2460,-6.29241065E-04
2461,-1.02952024E-03
2462,-1.43104390E-03
2463,-1.83132307E-03
2464,-2.24569305E-03
2465,-2.67605228E-03
2466,-3.07917913E-03
2467,-3.49084904E-03
2468,-3.90573570E-03
2469,-4.30009806E-03
2470,-4.67766955E-03
2471,-5.08072259E-03
2472,-5.41243587E-03
2473,-5.00106121E-03
2474,-4.60910367E-03
2475,-4.21846441E-03
2476,-3.82570526E-03
2477,-3.39622145E-03
2478,-2.99294697E-03
2479,-2.59164476E-03
2480,-2.18589165E-03
2481,-1.79400791E-03
2482,-1.40511948E-03
2483,-1.00958644E-03
2484,-6.02884105E-04
2485,-1.83767981E-04
2486,+2.00595751E-04
2487,+5.99925703E-04
2488,+1.00108030E-03
2489,+1.42304412E-03
2490,+1.83683394E-03
2491,+2.26464075E-03
2492,+2.65243234E-03
2493,+3.02803159E-03
2494,+3.43473394E-03
2495,+3.83143766E-03
2496,+4.21755223E-03
2497,+4.60359300E-03
2498,+4.27808142E-03
2499,+3.87809748E-03
2500,+3.48066597E-03
2501,+3.09929754E-03
2502,+2.70274145E-03
2503,+2.29019611E-03
2504,+1.88327232E-03
2505,+1.46305934E-03
2506,+1.07994008E-03
2507,+7.02147132E-04
2508,+2.73612534E-04
2509,-1.17174361E-04
2510,-5.15333645E-04
2511,-9.40514201E-04
2512,-1.35203649E-03
2513,-1.76655410E-03
2514,-2.19910704E-03
2515,-2.59069553E-03
2516,-2.98827464E-03
2517,-3.38205683E-03
2518,-3.80117294E-03
2519,-4.22051049E-03
2520,-4.61611733E-03
2521,-5.01157654E-03
2522,-5.39359892E-03
2523,-5.11686708E-03
2524,-4.71256957E-03
2525,-4.29842104E-03
2526,-3.89682358E-03
2527,-3.50348426E-03
2528,-3.09998835E-03
2529,-2.67050453E-03
2530,-2.24656846E-03
2531,-1.88213853E-03
2532,-1.47061624E-03
2533,-1.05310333E-03
2534,-6.45304137E-04
2535,-2.57586367E-04
2536,+1.50286640E-04
2537,+5.62905791E-04
2538,+9.48946546E-04
2539,+1.32359656E-03
2540,+1.70591421E-03
2541,+2.07954119E-03
2542,+2.46368349E-03
2543,+2.89513959E-03
2544,+3.31075407E-03
2545,+3.70898717E-03
2546,+4.12255557E-03
2547,+4.52407924E-03
2548,+4.32364439E-03
2549,+3.93512500E-03
2550,+3.55148905E-03
2551,+3.14938522E-03
2552,+2.77108591E-03
2553,+2.39723749E-03
2554,+1.97060135E-03
2555,+1.55973302E-03
2556,+1.16149992E-03
2557,+7.61146925E-04
2558,+3.47726170E-04
2559,-1.05783619E-04
2560,-5.37239713E-04
2561,-9.44311115E-04
2562,-1.29515660E-03
2563,-1.73530337E-03
2564,-2.17457472E-03
2565,-2.53695857E-03
2566,-2.94103465E-03
2567,-3.35533081E-03
2568,-3.75188688E-03
2569,-4.14727228E-03
2570,-4.53828059E-03
2571,-4.93191516E-03
2572,-5.36804357E-03
2573,-5.24574072E-03
2574,-4.81990620E-03
2575,-4.41298244E-03
2576,-4.01343106E-03
2577,-3.56583809E-03
2578,-3.13737732E-03
2579,-2.77871658E-03
2580,-2.36500058E-03
2581,-1.94880597E-03
2582,-1.55042525E-03
2583,-1.14707695E-03
2584,-7.47820815E-04
2585,-3.50463136E-04
2586,+4.22960279E-05
2587,+4.44104603E-04
2588,+8.26865130E-04
2589,+1.24196291E-03
2590,+1.67276503E-03
2591,+2.06318287E-03
2592,+2.45068954E-03
2593,+2.82781818E-03
2594,+3.23474197E-03
2595,+3.64173957E-03
2596,+4.05610957E-03
2597,+4.46975177E-03
2598,+4.37000896E-03
2599,+3.95928826E-03
2600,+3.53652283E-03
2601,+3.12500052E-03
2602,+2.74158601E-03
2603,+2.34422832E-03
2604,+1.96293371E-03
2605,+1.56535458E-03
2606,+1.16427379E-03
2607,+7.51580828E-04
2608,+3.46629316E-04
2609,-3.29882740E-05
2610,-4.09389115E-04
2611,-8.39822167E-04
2612,-1.24988888E-03
2613,-1.66703273E-03
2614,-2.05190281E-03
2615,-2.44079124E-03
2616,-2.84990872E-03
2617,-3.27260031E-03
2618,-3.68733934E-03
2619,-4.07455075E-03
2620,-4.45182699E-03
2621,-4.82822782E-03
2622,-5.23792545E-03
2623,-5.19440857E-03
2624,-4.76959709E-03
2625,-4.35237944E-03
2626,-3.95757421E-03
2627,-3.56686114E-03
2628,-3.15614045E-03
2629,-2.76739965E-03
2630,-2.40304354E-03
2631,-2.01612738E-03
2632,-1.61664981E-03
2633,-1.19636302E-03
2634,-8.36900669E-04
2635,-4.44215320E-04
2636,-2.89699225E-05
2637,+4.00587716E-04
2638,+7.98240650E-04
2639,+1.19267684E-03
2640,+1.60427295E-03
2641,+2.01506746E-03
2642,+2.40293286E-03
2643,+2.77750907E-03
2644,+3.17406516E-03
2645,+3.58588271E-03
2646,+3.98418964E-03
2647,+4.37103201E-03
2648,+4.43740419E-03
2649,+4.05413730E-03
2650,+3.66159956E-03
2651,+3.26234341E-03
2652,+2.86396268E-03
2653,+2.45616347E-03
2654,+2.03397822E-03
2655,+1.62595758E-03
2656,+1.20779068E-03
2657,+8.14377534E-04
2658,+4.17747642E-04
2659,+2.60853308E-05
2660,-3.70470747E-04
2661,-7.71772965E-04
2662,-1.20227983E-03
2663,-1.60263282E-03
2664,-1.99122600E-03
2665,-2.39749579E-03
2666,-2.80529498E-03
2667,-3.22733259E-03
2668,-3.60592713E-03
2669,-4.00525707E-03
2670,-4.42926694E-03
2671,-4.83699231E-03
2672,-5.24661613E-03
2673,-5.34526208E-03
2674,-4.92804443E-03
2675,-4.51900077E-03
2676,-4.11909067E-03
2677,-3.73487458E-03
2678,-3.33627243E-03
2679,-2.92380091E-03
2680,-2.49029875E-03
2681,-2.05015198E-03
2682,-1.61577439E-03
2683,-1.21359676E-03
2684,-8.42596040E-04
2685,-4.71964384E-04
2686,-6.69390627E-05
2687,+3.54223144E-04
2688,+7.51507015E-04
2689,+1.15960146E-03
2690,+1.56652525E-03
2691,+1.96673062E-03
2692,+2.36109300E-03
2693,+2.75881975E-03
2694,+3.18640513E-03
2695,+3.60019496E-03
2696,+4.00697112E-03
2697,+4.41089960E-03
2698,+4.56445319E-03
2699,+4.14518943E-03
2700,+3.73279170E-03
2701,+3.34580171E-03
2702,+2.92361645E-03
2703,+2.49880495E-03
2704,+2.08720883E-03
2705,+1.66801889E-03
2706,+1.26686429E-03
2707,+8.59940503E-04
2708,+4.68056753E-04
2709,+6.59529280E-05
2710,-3.41698642E-04
2711,-7.37453114E-04
2712,-1.14152920E-03
2713,-1.56838678E-03
2714,-1.97268430E-03
2715,-2.36317594E-03
2716,-2.78236587E-03
2717,-3.19987878E-03
2718,-3.62176876E-03
2719,-3.99846484E-03
2720,-4.38078248E-03
2721,-4.76222470E-03
2722,-5.15943474E-03
2723,-5.37081744E-03
2724,-4.97937658E-03
2725,-4.58858970E-03
2726,-4.18151831E-03
2727,-3.74334382E-03
2728,-3.30962022E-03
2729,-2.87546407E-03
2730,-2.46466958E-03
2731,-2.06256576E-03
2732,-1.66418504E-03
2733,-1.28858581E-03
2734,-9.31749707E-04
2735,-5.43008896E-04
2736,-1.53245044E-04
2737,+2.15709595E-04
2738,+6.05768699E-04
2739,+1.01247104E-03
2740,+1.41669477E-03
2741,+1.82814326E-03
2742,+2.26931308E-03
2743,+2.69821675E-03
2744,+3.12390367E-03
2745,+3.52315982E-03
2746,+3.93592661E-03
2747,+4.33685978E-03
2748,+4.57029619E-03
2749,+4.14183539E-03
2750,+3.70431484E-03
2751,+3.34755254E-03
2752,+2.96633173E-03
2753,+2.59452940E-03
2754,+2.15365483E-03
2755,+1.71818037E-03
2756,+1.35404568E-03
2757,+9.40403489E-04
2758,+5.50492008E-04
2759,+1.57005052E-04
2760,-2.28381721E-04
2761,-6.02736480E-04
2762,-1.05807091E-03
2763,-1.48682694E-03
2764,-1.88688468E-03
2765,-2.29578072E-03
2766,-2.69503685E-03
2767,-3.09553746E-03
2768,-3.50413824E-03
2769,-3.89317429E-03
2770,-4.29527810E-03
2771,-4.70906791E-03
2772,-5.12811020E-03
2773,-5.43273873E-03
2774,-5.03033967E-03
2775,-4.63867737E-03
2776,-4.22226132E-03
2777,-3.82884820E-03
2778,-3.44725835E-03
2779,-2.99681769E-03
2780,-2.58887088E-03
2781,-2.21422088E-03
2782,-1.80080013E-03
2783,-1.41023468E-03
2784,-1.01835094E-03
2785,-6.18947177E-04
2786,-2.12023399E-04
2787,+2.10889640E-04
2788,+6.57681017E-04
2789,+1.07512013E-03
2790,+1.47744539E-03
2791,+1.84172770E-03
2792,+2.21695789E-03
2793,+2.62402930E-03
2794,+3.02927607E-03
2795,+3.44634612E-03
2796,+3.87137907E-03
2797,+4.28195215E-03
2798,+4.66207610E-03
2799,+4.28370298E-03
2800,+3.85056985E-03
2801,+3.41582318E-03
2802,+2.96465471E-03
2803,+2.56692796E-03
2804,+2.17709029E-03
2805,+1.76754025E-03
2806,+1.37295644E-03
2807,+9.97357200E-04
2808,+5.87733358E-04
2809,+1.76865038E-04
2810,-1.91140372E-04
2811,-5.99888794E-04
2812,-1.00666495E-03
2813,-1.37489179E-03
2814,-1.75903408E-03
2815,-2.15909182E-03
2816,-2.58894470E-03
2817,-2.99185011E-03
2818,-3.38088617E-03
2819,-3.77546996E-03
2820,-4.17844919E-03
2821,-4.58376975E-03
2822,-5.00573354E-03
2823,-5.41250968E-03
2824,-5.04487335E-03
2825,-4.65459282E-03
2826,-4.25256282E-03
2827,-3.81803762E-03
2828,-3.42739836E-03
2829,-3.03259313E-03
2830,-2.64954769E-03
2831,-2.25321306E-03
2832,-1.86534767E-03
2833,-1.49646685E-03
2834,-1.09428922E-03
2835,-6.96710101E-04
2836,-2.58387971E-04
2837,+1.64672693E-04
2838,+5.64656623E-04
2839,+9.95384930E-04
2840,+1.40041026E-03
2841,+1.79214638E-03
2842,+2.20863627E-03
2843,+2.62497853E-03
2844,+3.00999625E-03
2845,+3.41509539E-03
2846,+3.81347613E-03
2847,+4.21455692E-03
2848,+4.62045767E-03
2849,+4.32766274E-03
2850,+3.93220350E-03
2851,+3.50329983E-03
2852,+3.07906849E-03
2853,+2.70726616E-03
2854,+2.31275615E-03
2855,+1.89933539E-03
2856,+1.48102087E-03
2857,+1.07994008E-03
2858,+6.82360959E-04
2859,+2.56674045E-04
2860,-1.46526632E-04
2861,-5.43082709E-04
2862,-9.46061947E-04
2863,-1.34444267E-03
2864,-1.71829107E-03
2865,-2.09009339E-03
2866,-2.47613413E-03
2867,-2.90466872E-03
2868,-3.30597093E-03
2869,-3.70237937E-03
2870,-4.11207701E-03
2871,-4.54857448E-03
2872,-4.98762439E-03
2873,-5.38030972E-03
2874,-5.14432090E-03
2875,-4.75076015E-03
2876,-4.34361494E-03
2877,-3.93486653E-03
2878,-3.53948113E-03
2879,-3.13510980E-03
2880,-2.73125516E-03
2881,-2.35448526E-03
2882,-1.92682609E-03
2883,-1.51515617E-03
2884,-1.10823239E-03
2885,-7.09050072E-04
2886,-3.05923208E-04
2887,+8.77113712E-05
2888,+4.82221368E-04
2889,+8.88122108E-04
2890,+1.29796739E-03
2891,+1.72212491E-03
2892,+2.13561948E-03
2893,+2.55495705E-03
2894,+2.92843641E-03
2895,+3.31739867E-03
2896,+3.70343943E-03
2897,+4.11605859E-03
2898,+4.53137782E-03
2899,+4.35986270E-03
2900,+3.96060655E-03
2901,+3.56887041E-03
2902,+3.15500677E-03
2903,+2.73399218E-03
2904,+2.30910687E-03
2905,+1.90692922E-03
2906,+1.51913763E-03
2907,+1.14718768E-03
2908,+7.36466984E-04
2909,+3.20198543E-04
2910,-8.22005313E-05
2911,-4.93649014E-04
2912,-9.06341975E-04
2913,-1.28573812E-03
2914,-1.66812958E-03
2915,-2.05949664E-03
2916,-2.43991582E-03
2917,-2.82683198E-03
2918,-3.23784792E-03
2919,-3.66630869E-03
2920,-4.08469701E-03
2921,-4.48482855E-03
2922,-4.88985386E-03
2923,-5.31328356E-03
2924,-5.22485769E-03
2925,-4.80646938E-03
2926,-4.40721325E-03
2927,-4.01168023E-03
2928,-3.60775177E-03
2929,-3.21221875E-03
2930,-2.79865038E-03
2931,-2.38982815E-03
2932,-1.95822444E-03
2933,-1.58160216E-03
2934,-1.18227222E-03
2935,-7.62059243E-04
2936,-3.79889219E-04
2937,+1.37453602E-05
2938,+4.18918308E-04
2939,+8.49351364E-04
2940,+1.26569362E-03
2941,+1.66976972E-03
2942,+2.06442734E-03
2943,+2.47602346E-03
2944,+2.86491191E-03
2945,+3.30301261E-03
2946,+3.72789793E-03
2947,+4.11218786E-03
2948,+4.48961176E-03
2949,+4.42828097E-03
2950,+4.04479264E-03
2951,+3.65707485E-03
2952,+3.27271111E-03
2953,+2.86491191E-03
2954,+2.45396977E-03
2955,+2.02828285E-03
2956,+1.60339753E-03
2957,+1.18880611E-03
2958,+7.82251390E-04
2959,+3.77078441E-04
2960,-3.75867916E-05
2961,-4.35672263E-04
2962,-8.38292773E-04
2963,-1.23185354E-03
2964,-1.66111592E-03
2965,-2.05511956E-03
2966,-2.43049735E-03
2967,-2.82617800E-03
2968,-3.20447729E-03
2969,-3.57854713E-03
2970,-4.00503563E-03
2971,-4.43167175E-03
2972,-4.82275388E-03
2973,-5.24479149E-03
2974,-5.26939762E-03
2975,-4.88532915E-03
2976,-4.48037766E-03
2977,-4.08287236E-03
2978,-3.67602241E-03
2979,-3.27742026E-03
2980,-2.86319791E-03
2981,-2.41151278E-03
2982,-1.98472902E-03
2983,-1.58934362E-03
2984,-1.20052900E-03
2985,-8.11492937E-04
2986,-4.08366074E-04
2987,-2.21038856E-05
2988,+3.94818533E-04
2989,+8.20146718E-04
2990,+1.23641516E-03
2991,+1.65071133E-03
2992,+2.04829046E-03
2993,+2.44090201E-03
2994,+2.84110738E-03
2995,+3.21313115E-03
2996,+3.58858278E-03
2997,+3.97652200E-03
2998,+4.38052429E-03
2999,+4.43178263E-03
3000,+4.04771414E-03
3001,+3.68138573E-03
3002,+3.30198957E-03
3003,+2.90959946E-03
3004,+2.48354348E-03
3005,+2.08238887E-03
3006,+1.68707727E-03
3007,+1.28672427E-03
3008,+8.84399007E-04
3009,+4.49145995E-04
3010,+4.76961490E-05
3011,-3.74193848E-04
3012,-8.06820607E-04
3013,-1.20979984E-03
3014,-1.60350823E-03
3015,-1.98312582E-03
3016,-2.36806971E-03
3017,-2.75965820E-03
3018,-3.14467590E-03
3019,-3.54123197E-03
3020,-3.95669879E-03
3021,-4.37201799E-03
3022,-4.77916319E-03
3023,-5.16702857E-03
3024,-5.30444526E-03
3025,-4.90628599E-03
3026,-4.51155457E-03
3027,-4.09148923E-03
3028,-3.68828857E-03
3029,-3.28903244E-03
3030,-2.91343321E-03
3031,-2.51884941E-03
3032,-2.10630408E-03
3033,-1.69273571E-03
3034,-1.30844579E-03
3035,-9.19778799E-04
3036,-5.03067487E-04
3037,-9.23467949E-05
3038,+3.16327816E-04
3039,+6.98497843E-04
3040,+1.07124940E-03
3041,+1.46291171E-03
3042,+1.86231548E-03
3043,+2.26434550E-03
3044,+2.66309529E-03
3045,+3.09842212E-03
3046,+3.51666284E-03
3047,+3.93950208E-03
3048,+4.35307048E-03
3049,+4.53992087E-03
3050,+4.11795705E-03
3051,+3.70161478E-03
3052,+3.30703096E-03
3053,+2.93975334E-03
3054,+2.55488324E-03
3055,+2.11751033E-03
3056,+1.70233874E-03
3057,+1.30271353E-03
3058,+8.95135770E-04
3059,+5.12596680E-04
3060,+1.26703552E-04
3061,-2.34804883E-04
3062,-6.61588647E-04
3063,-1.08946926E-03
3064,-1.47711322E-03
3065,-1.87199227E-03
3066,-2.28935756E-03
3067,-2.67335222E-03
3068,-3.08232207E-03
3069,-3.47763366E-03
3070,-3.92245275E-03
3071,-4.33799339E-03
3072,-4.73659553E-03
3073,-5.14607173E-03
3074,-5.39017107E-03
3075,-4.97733050E-03
3076,-4.56733761E-03
3077,-4.17392449E-03
3078,-3.80022372E-03
3079,-3.40366765E-03
3080,-2.97958396E-03
3081,-2.53294021E-03
3082,-2.13835641E-03
3083,-1.77144786E-03
3084,-1.32757799E-03
3085,-9.27151189E-04
3086,-5.44907354E-04
3087,-1.35062078E-04
3088,+2.71787889E-04
3089,+6.90176224E-04
3090,+1.05416329E-03
3091,+1.44429621E-03
3092,+1.86793704E-03
3093,+2.27873155E-03
3094,+2.69244756E-03
3095,+3.09834831E-03
3096,+3.46518307E-03
3097,+3.83705921E-03
3098,+4.25252606E-03
3099,+4.57212083E-03
3100,+4.19754462E-03
3101,+3.82092233E-03
3102,+3.43707527E-03
3103,+3.03942233E-03
3104,+2.64096779E-03
3105,+2.22842244E-03
3106,+1.80054182E-03
3107,+1.37974867E-03
3108,+9.60189663E-04
3109,+5.55238151E-04
3110,+1.06474504E-04
3111,-2.96578548E-04
3112,-6.97659330E-04
3113,-1.06683540E-03
3114,-1.46199937E-03
3115,-1.88133693E-03
3116,-2.28168992E-03
3117,-2.67247680E-03
3118,-3.03179152E-03
3119,-3.43119528E-03
3120,-3.84213739E-03
3121,-4.27461652E-03
3122,-4.66357875E-03
3123,-5.04078118E-03
3124,-5.39557119E-03
3125,-5.02851502E-03
3126,-4.64554341E-03
3127,-4.23365207E-03
3128,-3.82694974E-03
3129,-3.42754599E-03
3130,-3.04340370E-03
3131,-2.66773066E-03
3132,-2.24948996E-03
3133,-1.82708328E-03
3134,-1.41578243E-03
3135,-9.92426518E-04
3136,-5.70610336E-04
3137,-1.45577404E-04
3138,+2.31192501E-04
3139,+6.44539443E-04
3140,+1.06270634E-03
3141,+1.46305934E-03
3142,+1.84530318E-03
3143,+2.23127013E-03
3144,+2.61461083E-03
3145,+3.02445611E-03
3146,+3.46722915E-03
3147,+3.85217306E-03
3148,+4.26121674E-03
3149,+4.68318057E-03
3150,+4.31145204E-03
3151,+3.87875146E-03
3152,+3.45758924E-03
3153,+3.05658226E-03
3154,+2.67703847E-03
3155,+2.24850387E-03
3156,+1.83953400E-03
3157,+1.42428859E-03
3158,+1.02021250E-03
3159,+6.12339486E-04
3160,+1.73215749E-04
3161,-2.12097211E-04
3162,-6.00764210E-04
3163,-9.45260343E-04
3164,-1.35400876E-03
3165,-1.75531098E-03
3166,-2.14719472E-03
3167,-2.56324171E-03
3168,-2.96476536E-03
3169,-3.35810468E-03
3170,-3.75553616E-03
3171,-4.15296765E-03
3172,-4.57902361E-03
3173,-4.95644747E-03
3174,-5.32730055E-03
3175,-5.05027347E-03
3176,-4.66518196E-03
3177,-4.27629354E-03
3178,-3.85892826E-03
3179,-3.45762605E-03
3180,-3.05589130E-03
3181,-2.64049828E-03
3182,-2.24007149E-03
3183,-1.85308151E-03
3184,-1.48857777E-03
3185,-1.09691547E-03
3186,-6.69984078E-04
3187,-2.39698651E-04
3188,+1.77086476E-04
3189,+5.63781207E-04
3190,+9.60411100E-04
3191,+1.36258874E-03
3192,+1.79499407E-03
3193,+2.20381631E-03
3194,+2.61461083E-03
3195,+3.01379316E-03
3196,+3.39048926E-03
3197,+3.76411624E-03
3198,+4.16352002E-03
3199,+4.55978086E-03
3200,+4.27363053E-03
3201,+3.83318849E-03
3202,+3.41589699E-03
3203,+3.03745006E-03
3204,+2.63644308E-03
3205,+2.25514846E-03
3206,+1.88414774E-03
3207,+1.46773167E-03
3208,+1.07789400E-03
3209,+6.72794861E-04
3210,+2.70838661E-04
3211,-1.24694377E-04
3212,-5.24899742E-04
3213,-9.40218951E-04
3214,-1.35780568E-03
3215,-1.75633402E-03
3216,-2.13733337E-03
3217,-2.50431573E-03
3218,-2.89839318E-03
3219,-3.31181392E-03
3220,-3.70989939E-03
3221,-4.09601394E-03
3222,-4.48892071E-03
3223,-4.87298918E-03
3224,-5.31568837E-03
3225,-5.13081026E-03
3226,-4.71936179E-03
3227,-4.32492562E-03
3228,-3.93099581E-03
3229,-3.53538897E-03
3230,-3.15519122E-03
3231,-2.75578747E-03
3232,-2.35543449E-03
3233,-1.95712758E-03
3234,-1.54582673E-03
3235,-1.12247082E-03
3236,-7.27159226E-04
3237,-3.54333862E-04
3238,+2.52099148E-05
3239,+4.24466054E-04
3240,+8.44679034E-04
3241,+1.23276587E-03
3242,+1.62807748E-03
3243,+2.01207215E-03
3244,+2.43140972E-03
3245,+2.83935655E-03
3246,+3.23291733E-03
3247,+3.67795788E-03
3248,+4.11430776E-03
3249,+4.50786854E-03
3250,+4.37797185E-03
3251,+3.99076042E-03
3252,+3.58288740E-03
3253,+3.17778826E-03
3254,+2.77692890E-03
3255,+2.34977607E-03
3256,+1.92014461E-03
3257,+1.50292694E-03
3258,+1.10534781E-03
3259,+7.06165484E-04
3260,+2.83178631E-04
3261,-7.80345549E-05
3262,-4.54730646E-04
3263,-8.80638993E-04
3264,-1.26580433E-03
3265,-1.65476657E-03
3266,-2.05307347E-03
3267,-2.45620033E-03
3268,-2.84976109E-03
3269,-3.26252786E-03
3270,-3.66725792E-03
3271,-4.05994326E-03
3272,-4.46051767E-03
3273,-4.87561543E-03
3274,-5.28560831E-03
3275,-5.18009633E-03
3276,-4.76981853E-03
3277,-4.39874401E-03
3278,-3.97853104E-03
3279,-3.57065805E-03
3280,-3.17125430E-03
3281,-2.76710440E-03
3282,-2.36777446E-03
3283,-1.99049821E-03
3284,-1.58350062E-03
3285,-1.17745226E-03
3286,-7.62133055E-04
3287,-3.62729294E-04
3288,+4.77699615E-05
3289,+4.46224497E-04
3290,+8.51102196E-04
3291,+1.25445050E-03
3292,+1.67341901E-03
3293,+2.08319048E-03
3294,+2.48741420E-03
3295,+2.85534581E-03
3296,+3.22802356E-03
3297,+3.62370423E-03
3298,+4.04296799E-03
3299,+4.45580860E-03
3300,+4.44120110E-03
3301,+4.01741264E-03
3302,+3.59537500E-03
3303,+3.18450667E-03
3304,+2.76619214E-03
3305,+2.35839294E-03
3306,+1.97352284E-03
3307,+1.59018215E-03
3308,+1.19822458E-03
3309,+8.27740546E-04
3310,+4.31258278E-04
3311,+4.90144399E-05
3312,-3.81935301E-04
3313,-8.11492937E-04
3314,-1.23455360E-03
3315,-1.62329441E-03
3316,-2.02087352E-03
3317,-2.43991582E-03
3318,-2.80354415E-03
3319,-3.18768643E-03
3320,-3.61906870E-03
3321,-4.01255564E-03
3322,-4.41560868E-03
3323,-4.82465234E-03
3324,-5.22128222E-03
3325,-5.26479910E-03
3326,-4.85232759E-03
3327,-4.44233471E-03
3328,-4.04227698E-03
3329,-3.65623624E-03
3330,-3.27099710E-03
3331,-2.88480873E-03
3332,-2.45897421E-03
3333,-2.04358119E-03
3334,-1.63490658E-03
3335,-1.20994747E-03
3336,-8.11345312E-04
3337,-3.87261610E-04
3338,-3.28406490E-05
3339,+3.38012447E-04
3340,+7.45811644E-04
3341,+1.15003537E-03
3342,+1.55608373E-03
3343,+1.94964451E-03
3344,+2.36773760E-03
3345,+2.79364595E-03
3346,+3.21115888E-03
3347,+3.60026877E-03
3348,+3.98616191E-03
3349,+4.43660259E-03
3350,+4.56467463E-03
3351,+4.18148155E-03
3352,+3.72694870E-03
3353,+3.30863417E-03
3354,+2.88484571E-03
3355,+2.48756183E-03
3356,+2.08026898E-03
3357,+1.66224970E-03
3358,+1.27525972E-03
3359,+8.81772759E-04
3360,+5.16393594E-04
3361,+1.06769754E-04
3362,-2.96430923E-04
3363,-7.04377742E-04
3364,-1.09976315E-03
3365,-1.49339773E-03
