Start date:,07/08/2024,Start time:,16:37:48.750
Reading #,Reading
27625,-3.76992222E-03
27626,-3.76984840E-03
27627,-3.76422685E-03
27628,-3.76787614E-03
27629,-3.76495464E-03
27630,-3.75743462E-03
27631,-3.76875155E-03
27632,-3.77554378E-03
27633,-3.75948070E-03
27634,-3.76700072E-03
27635,-3.77546996E-03
27636,-3.76422685E-03
27637,-3.76042993E-03
27638,-3.78123915E-03
27639,-3.76992222E-03
27640,-3.77182067E-03
27641,-3.77167305E-03
27642,-3.76407922E-03
27643,-3.77634538E-03
27644,-3.77364532E-03
27645,-3.77649300E-03
27646,-3.76685309E-03
27647,-3.77065001E-03
27648,-3.76802376E-03
27649,-3.76605149E-03
27650,-3.76882536E-03
27651,-3.76977459E-03
27652,-3.78036373E-03
27653,-3.77065001E-03
27654,-3.77839146E-03
27655,-3.76977459E-03
27656,-3.77167305E-03
27657,-3.77656682E-03
27658,-3.76970078E-03
27659,-3.76108391E-03
27660,-3.76992222E-03
27661,-3.76977459E-03
27662,-3.78678689E-03
27663,-3.77817002E-03
27664,-3.78218837E-03
27665,-3.78795756E-03
27666,-3.77087145E-03
27667,-3.77269609E-03
27668,-3.77254847E-03
27669,-3.78211456E-03
27670,-3.77664063E-03
27671,-3.77386676E-03
27672,-3.78014229E-03
27673,-3.77087145E-03
27674,-3.76794995E-03
27675,-3.76794995E-03
27676,-3.77357151E-03
27677,-3.77262228E-03
27678,-3.76802376E-03
27679,-3.77831765E-03
27680,-3.76992222E-03
27681,-3.77846527E-03
27682,-3.77656682E-03
27683,-3.77444692E-03
27684,-3.77926688E-03
27685,-3.77656682E-03
27686,-3.77364532E-03
27687,-3.78196694E-03
27688,-3.77291753E-03
27689,-3.77079763E-03
27690,-3.77189449E-03
27691,-3.76970078E-03
27692,-3.77554378E-03
27693,-3.77357151E-03
27694,-3.77926688E-03
27695,-3.77758986E-03
27696,-3.78006848E-03
27697,-3.77722079E-03
27698,-3.77379294E-03
27699,-3.78036373E-03
27700,-3.78401302E-03
27701,-3.77561759E-03
27702,-3.77736842E-03
27703,-3.76882536E-03
27704,-3.77481598E-03
27705,-3.76889918E-03
27706,-3.77065001E-03
27707,-3.76510226E-03
27708,-3.76904680E-03
27709,-3.76232839E-03
27710,-3.76488082E-03
27711,-3.75758225E-03
27712,-3.76897299E-03
27713,-3.76897299E-03
27714,-3.77079763E-03
27715,-3.77934069E-03
27716,-3.76970078E-03
27717,-3.77466836E-03
27718,-3.77364532E-03
27719,-3.76817139E-03
27720,-3.76137916E-03
27721,-3.76992222E-03
27722,-3.76802376E-03
27723,-3.77466836E-03
27724,-3.76970078E-03
27725,-3.77459455E-03
27726,-3.76510226E-03
27727,-3.77474217E-03
27728,-3.77641919E-03
27729,-3.77569140E-03
27730,-3.77079763E-03
27731,-3.76407922E-03
27732,-3.75568379E-03
27733,-3.76970078E-03
27734,-3.76882536E-03
27735,-3.76035612E-03
27736,-3.76502845E-03
27737,-3.77182067E-03
27738,-3.76335143E-03
27739,-3.76145297E-03
27740,-3.76977459E-03
27741,-3.76780232E-03
27742,-3.77474217E-03
27743,-3.77182067E-03
27744,-3.77065001E-03
27745,-3.77364532E-03
27746,-3.76889918E-03
27747,-3.77459455E-03
27748,-3.77569140E-03
27749,-3.77364532E-03
27750,-3.76802376E-03
27751,-3.76802376E-03
27752,-3.77247465E-03
27753,-3.77284371E-03
27754,-3.77364532E-03
27755,-3.76992222E-03
27756,-3.76700072E-03
27757,-3.77284371E-03
27758,-3.76809757E-03
27759,-3.76057756E-03
27760,-3.76970078E-03
27761,-3.77254847E-03
27762,-3.76772851E-03
27763,-3.76590387E-03
27764,-3.78218837E-03
27765,-3.77561759E-03
27766,-3.78233600E-03
27767,-3.77094526E-03
27768,-3.76992222E-03
27769,-3.77751604E-03
27770,-3.77532234E-03
27771,-3.77554378E-03
27772,-3.78788375E-03
27773,-3.77459455E-03
27774,-3.78423446E-03
27775,-3.77452073E-03
27776,-3.77174686E-03
27777,-3.76772851E-03
27778,-3.76707453E-03
27779,-3.76787614E-03
27780,-3.77444692E-03
27781,-3.77641919E-03
27782,-3.77736842E-03
27783,-3.77671444E-03
27784,-3.77094526E-03
27785,-3.78028992E-03
27786,-3.77386676E-03
27787,-3.77853909E-03
27788,-3.77291753E-03
27789,-3.77481598E-03
27790,-3.77736842E-03
27791,-3.77006984E-03
27792,-3.76992222E-03
27793,-3.77174686E-03
27794,-3.77656682E-03
27795,-3.78715595E-03
27796,-3.77846527E-03
27797,-3.78211456E-03
27798,-3.78021611E-03
27799,-3.76897299E-03
27800,-3.77174686E-03
27801,-3.76794995E-03
27802,-3.76984840E-03
27803,-3.77744223E-03
27804,-3.77664063E-03
27805,-3.76590387E-03
27806,-3.77371913E-03
27807,-3.77766367E-03
27808,-3.76984840E-03
27809,-3.76612530E-03
27810,-3.76692691E-03
27811,-3.76904680E-03
27812,-3.77561759E-03
27813,-3.77254847E-03
27814,-3.77196830E-03
27815,-3.77546996E-03
27816,-3.76619912E-03
27817,-3.77276990E-03
27818,-3.77072382E-03
27819,-3.77189449E-03
27820,-3.76619912E-03
27821,-3.78313760E-03
27822,-3.76692691E-03
27823,-3.76977459E-03
27824,-3.76597768E-03
27825,-3.77291753E-03
27826,-3.77087145E-03
27827,-3.76247601E-03
27828,-3.77546996E-03
27829,-3.76225458E-03
27830,-3.77174686E-03
27831,-3.76627293E-03
27832,-3.76495464E-03
27833,-3.76692691E-03
27834,-3.76882536E-03
27835,-3.76984840E-03
27836,-3.77919306E-03
27837,-3.76977459E-03
27838,-3.77627157E-03
27839,-3.77364532E-03
27840,-3.77174686E-03
27841,-3.76210695E-03
27842,-3.77072382E-03
27843,-3.77276990E-03
27844,-3.76605149E-03
27845,-3.77349769E-03
27846,-3.77269609E-03
27847,-3.77174686E-03
27848,-3.77452073E-03
27849,-3.77634538E-03
27850,-3.78226219E-03
27851,-3.76889918E-03
27852,-3.76495464E-03
27853,-3.78116533E-03
27854,-3.77101907E-03
27855,-3.77079763E-03
27856,-3.77386676E-03
27857,-3.76707453E-03
27858,-3.77554378E-03
27859,-3.77664063E-03
27860,-3.77539615E-03
27861,-3.77459455E-03
27862,-3.78123915E-03
27863,-3.78051136E-03
27864,-3.76802376E-03
27865,-3.77751604E-03
27866,-3.78028992E-03
27867,-3.77569140E-03
27868,-3.77284371E-03
27869,-3.77466836E-03
27870,-3.76970078E-03
27871,-3.77744223E-03
27872,-3.77641919E-03
27873,-3.76817139E-03
27874,-3.76912061E-03
27875,-3.77357151E-03
27876,-3.77087145E-03
27877,-3.77839146E-03
27878,-3.76532370E-03
27879,-3.78051136E-03
27880,-3.76707453E-03
27881,-3.77546996E-03
27882,-3.77079763E-03
27883,-3.76875155E-03
27884,-3.78211456E-03
27885,-3.77817002E-03
27886,-3.77934069E-03
27887,-3.78226219E-03
27888,-3.77561759E-03
27889,-3.77934069E-03
27890,-3.77269609E-03
27891,-3.76502845E-03
27892,-3.77174686E-03
27893,-3.76240220E-03
27894,-3.77276990E-03
27895,-3.77254847E-03
27896,-3.77532234E-03
27897,-3.76488082E-03
27898,-3.76889918E-03
27899,-3.78423446E-03
27900,-3.77371913E-03
27901,-3.76123154E-03
27902,-3.76787614E-03
27903,-3.76422685E-03
27904,-3.77554378E-03
27905,-3.76794995E-03
27906,-3.77349769E-03
27907,-3.76510226E-03
27908,-3.76897299E-03
27909,-3.77656682E-03
27910,-3.76430066E-03
27911,-3.77729461E-03
27912,-3.76977459E-03
27913,-3.77386676E-03
27914,-3.77758986E-03
27915,-3.77269609E-03
27916,-3.77087145E-03
27917,-3.78788375E-03
27918,-3.76787614E-03
27919,-3.76992222E-03
27920,-3.76977459E-03
27921,-3.78051136E-03
27922,-3.76510226E-03
27923,-3.78591148E-03
27924,-3.76992222E-03
27925,-3.77839146E-03
27926,-3.77751604E-03
27927,-3.75560998E-03
27928,-3.76050374E-03
27929,-3.76407922E-03
27930,-3.76400541E-03
27931,-3.75758225E-03
27932,-3.75538854E-03
27933,-3.76028231E-03
27934,-3.76714834E-03
27935,-3.75948070E-03
27936,-3.77094526E-03
27937,-3.76130535E-03
27938,-3.76605149E-03
27939,-3.76152679E-03
27940,-3.77342388E-03
27941,-3.77087145E-03
27942,-3.76232839E-03
27943,-3.76407922E-03
27944,-3.76130535E-03
27945,-3.76145297E-03
27946,-3.77159924E-03
27947,-3.76130535E-03
27948,-3.76495464E-03
27949,-3.74801615E-03
27950,-3.75845766E-03
27951,-3.76612530E-03
27952,-3.77167305E-03
27953,-3.76787614E-03
27954,-3.76130535E-03
27955,-3.76889918E-03
27956,-3.76517607E-03
27957,-3.76597768E-03
27958,-3.76430066E-03
27959,-3.75488219E-03
27960,-3.75743462E-03
27961,-3.76809757E-03
27962,-3.76882536E-03
27963,-3.76685309E-03
27964,-3.76407922E-03
27965,-3.76320381E-03
27966,-3.75678064E-03
27967,-3.76612530E-03
27968,-3.77444692E-03
27969,-3.77072382E-03
27970,-3.76145297E-03
27971,-3.76137916E-03
27972,-3.76517607E-03
27973,-3.77254847E-03
27974,-3.76422685E-03
27975,-3.75480837E-03
27976,-3.76780232E-03
27977,-3.76882536E-03
27978,-3.76605149E-03
27979,-3.75750843E-03
27980,-3.76897299E-03
27981,-3.76612530E-03
27982,-3.76137916E-03
27983,-3.75086384E-03
27984,-3.75838385E-03
27985,-3.76145297E-03
27986,-3.77371913E-03
27987,-3.76677928E-03
27988,-3.76612530E-03
27989,-3.76524989E-03
27990,-3.76342524E-03
27991,-3.75853148E-03
27992,-3.76619912E-03
27993,-3.76714834E-03
27994,-3.76802376E-03
27995,-3.77079763E-03
27996,-3.75371152E-03
27997,-3.77072382E-03
27998,-3.76524989E-03
27999,-3.77262228E-03
28000,-3.76780232E-03
28001,-4.18816291E-03
28002,-4.18713987E-03
28003,-4.19867824E-03
28004,-4.18443981E-03
28005,-4.18436600E-03
28006,-4.19838299E-03
28007,-4.18524141E-03
28008,-4.19860443E-03
28009,-4.19181220E-03
28010,-4.19101060E-03
28011,-4.19195983E-03
28012,-4.18144450E-03
28013,-4.18341677E-03
28014,-4.18911214E-03
28015,-4.18911214E-03
28016,-4.20532284E-03
28017,-4.19086297E-03
28018,-4.19006137E-03
28019,-4.19203364E-03
28020,-4.19195983E-03
28021,-4.19568293E-03
28022,-4.18356439E-03
28023,-4.20217990E-03
28024,-4.19203364E-03
28025,-4.19860443E-03
28026,-4.18341677E-03
28027,-4.18641208E-03
28028,-4.18991374E-03
28029,-4.18451362E-03
28030,-4.20517521E-03
28031,-4.18713987E-03
28032,-4.18998756E-03
28033,-4.19203364E-03
28034,-4.18231992E-03
28035,-4.18998756E-03
28036,-4.19400591E-03
28037,-4.18246754E-03
28038,-4.18436600E-03
28039,-4.19575674E-03
28040,-4.19765520E-03
28041,-4.19685359E-03
28042,-4.19305668E-03
28043,-4.19181220E-03
28044,-4.18736131E-03
28045,-4.19473370E-03
28046,-4.19276143E-03
28047,-4.18816291E-03
28048,-4.19765520E-03
28049,-4.18429219E-03
28050,-4.19473370E-03
28051,-4.19195983E-03
28052,-4.20605063E-03
28053,-4.19495514E-03
28054,-4.19400591E-03
28055,-4.18626446E-03
28056,-4.19663216E-03
28057,-4.19772901E-03
28058,-4.18823672E-03
28059,-4.19765520E-03
28060,-4.20882450E-03
28061,-4.19013518E-03
28062,-4.19488132E-03
28063,-4.19853061E-03
28064,-4.19313049E-03
28065,-4.17954604E-03
28066,-4.18728750E-03
28067,-4.19590436E-03
28068,-4.19853061E-03
28069,-4.18816291E-03
28070,-4.19173839E-03
28071,-4.18903833E-03
28072,-4.19480751E-03
28073,-4.18721368E-03
28074,-4.19830918E-03
28075,-4.18034765E-03
28076,-4.19495514E-03
28077,-4.18326914E-03
28078,-4.18239373E-03
28079,-4.19400591E-03
28080,-4.19218126E-03
28081,-4.19583055E-03
28082,-4.19648453E-03
28083,-4.18334296E-03
28084,-4.18334296E-03
28085,-4.18721368E-03
28086,-4.19290905E-03
28087,-4.18633827E-03
28088,-4.18801529E-03
28089,-4.18713987E-03
28090,-4.19510276E-03
28091,-4.20042907E-03
28092,-4.19298287E-03
28093,-4.19860443E-03
28094,-4.19078916E-03
28095,-4.19495514E-03
28096,-4.19758138E-03
28097,-4.19933222E-03
28098,-4.19101060E-03
28099,-4.20145211E-03
28100,-4.18371202E-03
28101,-4.19670597E-03
28102,-4.19853061E-03
28103,-4.19663216E-03
28104,-4.18699225E-03
28105,-4.19290905E-03
28106,-4.19276143E-03
28107,-4.18816291E-03
28108,-4.18356439E-03
28109,-4.18341677E-03
28110,-4.18524141E-03
28111,-4.18918595E-03
28112,-4.19108441E-03
28113,-4.19166458E-03
28114,-4.19400591E-03
28115,-4.19268762E-03
28116,-4.20137830E-03
28117,-4.19013518E-03
28118,-4.18743512E-03
28119,-4.19458607E-03
28120,-4.19305668E-03
28121,-4.18918595E-03
28122,-4.19845680E-03
28123,-4.18064290E-03
28124,-4.19495514E-03
28125,-4.18911214E-03
28126,-4.18823672E-03
28127,-4.19568293E-03
28128,-4.19947984E-03
28129,-4.20320294E-03
28130,-4.19261380E-03
28131,-4.19268762E-03
28132,-4.19962747E-03
28133,-4.19488132E-03
28134,-4.19867824E-03
28135,-4.19853061E-03
28136,-4.20247515E-03
28137,-4.18721368E-03
28138,-4.17677217E-03
28139,-4.18546285E-03
28140,-4.17969367E-03
28141,-4.18239373E-03
28142,-4.19568293E-03
28143,-4.19290905E-03
28144,-4.20415217E-03
28145,-4.20802290E-03
28146,-4.18911214E-03
28147,-4.19385828E-03
28148,-4.18903833E-03
28149,-4.18246754E-03
28150,-4.18736131E-03
28151,-4.18443981E-03
28152,-4.18538904E-03
28153,-4.19195983E-03
28154,-4.19210745E-03
28155,-4.19488132E-03
28156,-4.20145211E-03
28157,-4.18801529E-03
28158,-4.19195983E-03
28159,-4.20152592E-03
28160,-4.19465989E-03
28161,-4.19860443E-03
28162,-4.18546285E-03
28163,-4.19290905E-03
28164,-4.19290905E-03
28165,-4.18728750E-03
28166,-4.19480751E-03
28167,-4.19845680E-03
28168,-4.19195983E-03
28169,-4.19305668E-03
28170,-4.18976612E-03
28171,-4.18137069E-03
28172,-4.19575674E-03
28173,-4.19765520E-03
28174,-4.19925840E-03
28175,-4.19407972E-03
28176,-4.19575674E-03
28177,-4.19765520E-03
28178,-4.19400591E-03
28179,-4.18648589E-03
28180,-4.20035526E-03
28181,-4.19947984E-03
28182,-4.19305668E-03
28183,-4.19093679E-03
28184,-4.18889070E-03
28185,-4.18341677E-03
28186,-4.20042907E-03
28187,-4.19290905E-03
28188,-4.20327676E-03
28189,-4.19947984E-03
28190,-4.19648453E-03
28191,-4.18808910E-03
28192,-4.19663216E-03
28193,-4.18626446E-03
28194,-4.18801529E-03
28195,-4.18531523E-03
28196,-4.18261517E-03
28197,-4.18239373E-03
28198,-4.18991374E-03
28199,-4.18443981E-03
28200,-4.18531523E-03
28201,-4.19465989E-03
28202,-4.18436600E-03
28203,-4.18349058E-03
28204,-4.18728750E-03
28205,-4.19670597E-03
28206,-4.17844919E-03
28207,-4.19305668E-03
28208,-4.19013518E-03
28209,-4.19290905E-03
28210,-4.18816291E-03
28211,-4.18998756E-03
28212,-4.18341677E-03
28213,-4.19123204E-03
28214,-4.19575674E-03
28215,-4.19400591E-03
28216,-4.18933358E-03
28217,-4.19758138E-03
28218,-4.18983993E-03
28219,-4.18538904E-03
28220,-4.17976748E-03
28221,-4.18151831E-03
28222,-4.18349058E-03
28223,-4.19006137E-03
28224,-4.19875205E-03
28225,-4.19210745E-03
28226,-4.19313049E-03
28227,-4.19290905E-03
28228,-4.19502895E-03
28229,-4.17597057E-03
28230,-4.19371066E-03
28231,-4.18998756E-03
28232,-4.18546285E-03
28233,-4.18349058E-03
28234,-4.18889070E-03
28235,-4.19590436E-03
28236,-4.18516760E-03
28237,-4.18991374E-03
28238,-4.18151831E-03
28239,-4.18713987E-03
28240,-4.19583055E-03
28241,-4.18151831E-03
28242,-4.18933358E-03
28243,-4.19488132E-03
28244,-4.17976748E-03
28245,-4.17961986E-03
28246,-4.19115822E-03
28247,-4.18341677E-03
28248,-4.18151831E-03
28249,-4.19480751E-03
28250,-4.18524141E-03
28251,-4.18903833E-03
28252,-4.18823672E-03
28253,-4.18531523E-03
28254,-4.19108441E-03
28255,-4.19268762E-03
28256,-4.18736131E-03
28257,-4.18516760E-03
28258,-4.18429219E-03
28259,-4.19853061E-03
28260,-4.19123204E-03
28261,-4.19400591E-03
28262,-4.18823672E-03
28263,-4.18816291E-03
28264,-4.19393210E-03
28265,-4.18619064E-03
28266,-4.18231992E-03
28267,-4.19276143E-03
28268,-4.17874444E-03
28269,-4.18713987E-03
28270,-4.17399830E-03
28271,-4.18356439E-03
28272,-4.17947223E-03
28273,-4.17560150E-03
28274,-4.18341677E-03
28275,-4.18728750E-03
28276,-4.18816291E-03
28277,-4.18713987E-03
28278,-4.19692741E-03
28279,-4.19086297E-03
28280,-4.18524141E-03
28281,-4.18713987E-03
28282,-4.18458744E-03
28283,-4.18816291E-03
28284,-4.19276143E-03
28285,-4.17684598E-03
28286,-4.18173975E-03
28287,-4.17961986E-03
28288,-4.18516760E-03
28289,-4.19101060E-03
28290,-4.19276143E-03
28291,-4.20415217E-03
28292,-4.19108441E-03
28293,-4.18918595E-03
28294,-4.18341677E-03
28295,-4.18896452E-03
28296,-4.18049527E-03
28297,-4.19123204E-03
28298,-4.19765520E-03
28299,-4.19181220E-03
28300,-4.19670597E-03
28301,-4.19181220E-03
28302,-4.17969367E-03
28303,-4.18144450E-03
28304,-4.18998756E-03
28305,-4.18816291E-03
28306,-4.18633827E-03
28307,-4.19473370E-03
28308,-4.18429219E-03
28309,-4.20042907E-03
28310,-4.18604302E-03
28311,-4.18604302E-03
28312,-4.18443981E-03
28313,-4.18933358E-03
28314,-4.18713987E-03
28315,-4.19290905E-03
28316,-4.17684598E-03
28317,-4.19560912E-03
28318,-4.18933358E-03
28319,-4.18633827E-03
28320,-4.18823672E-03
28321,-4.18626446E-03
28322,-4.19568293E-03
28323,-4.18516760E-03
28324,-4.19378447E-03
28325,-4.18991374E-03
28326,-4.19583055E-03
28327,-4.18983993E-03
28328,-4.19108441E-03
28329,-4.18736131E-03
28330,-4.18641208E-03
28331,-4.18319533E-03
28332,-4.18713987E-03
28333,-4.19298287E-03
28334,-4.17582294E-03
28335,-4.19093679E-03
28336,-4.18911214E-03
28337,-4.18831054E-03
28338,-4.18626446E-03
28339,-4.18903833E-03
28340,-4.19020899E-03
28341,-4.19692741E-03
28342,-4.18633827E-03
28343,-4.18341677E-03
28344,-4.18998756E-03
28345,-4.18538904E-03
28346,-4.19940603E-03
28347,-4.18619064E-03
28348,-4.17794284E-03
28349,-4.19692741E-03
28350,-4.20050288E-03
28351,-4.19290905E-03
28352,-4.19473370E-03
28353,-4.18151831E-03
28354,-4.18531523E-03
28355,-4.18509379E-03
28356,-4.19020899E-03
28357,-4.18831054E-03
28358,-4.18896452E-03
28359,-4.17954604E-03
28360,-4.18648589E-03
28361,-4.18042146E-03
28362,-4.18998756E-03
28363,-4.18903833E-03
28364,-4.19940603E-03
28365,-4.20597682E-03
28366,-4.20524902E-03
28367,-4.20641969E-03
28368,-4.19385828E-03
28369,-4.20123067E-03
28370,-4.18728750E-03
28371,-4.18341677E-03
28372,-4.19093679E-03
28373,-4.18699225E-03
28374,-4.18713987E-03
28375,-4.19393210E-03
28376,-4.19276143E-03
28377,-4.19670597E-03
28378,-4.20787527E-03
28379,-4.18429219E-03
28380,-4.18889070E-03
28381,-4.19203364E-03
28382,-4.20634588E-03
28383,-4.19108441E-03
28384,-4.19772901E-03
28385,-4.20057669E-03
28386,-4.18691843E-03
28387,-4.19290905E-03
28388,-4.18042146E-03
28389,-4.19371066E-03
28390,-4.19115822E-03
28391,-4.18334296E-03
28392,-4.20042907E-03
28393,-4.19458607E-03
28394,-4.19393210E-03
28395,-4.18743512E-03
28396,-4.19290905E-03
28397,-4.19780282E-03
28398,-4.18736131E-03
28399,-4.18918595E-03
28400,-4.19860443E-03
28401,-4.18838435E-03
28402,-4.19407972E-03
28403,-4.18911214E-03
28404,-4.19378447E-03
28405,-4.20597682E-03
28406,-4.19371066E-03
28407,-4.19947984E-03
28408,-4.19583055E-03
28409,-4.20612444E-03
28410,-4.18728750E-03
28411,-4.18838435E-03
28412,-4.18816291E-03
28413,-4.18706606E-03
28414,-4.19006137E-03
28415,-4.18728750E-03
28416,-4.19283524E-03
28417,-4.18531523E-03
28418,-4.17954604E-03
28419,-4.19655834E-03
28420,-4.20137830E-03
28421,-4.19203364E-03
28422,-4.18816291E-03
28423,-4.18261517E-03
28424,-4.18049527E-03
28425,-4.19101060E-03
28426,-4.18443981E-03
28427,-4.18349058E-03
28428,-4.18706606E-03
28429,-4.19575674E-03
28430,-4.20225371E-03
28431,-4.19210745E-03
28432,-4.18531523E-03
28433,-4.18903833E-03
28434,-4.18443981E-03
28435,-4.19750757E-03
28436,-4.18611683E-03
28437,-4.18626446E-03
28438,-4.19283524E-03
28439,-4.17961986E-03
28440,-4.19276143E-03
28441,-4.18794147E-03
28442,-4.18319533E-03
28443,-4.18224610E-03
28444,-4.18903833E-03
28445,-4.17969367E-03
28446,-4.19590436E-03
28447,-4.19473370E-03
28448,-4.19313049E-03
28449,-4.20035526E-03
28450,-4.19553530E-03
28451,-4.19101060E-03
28452,-4.19765520E-03
28453,-4.19488132E-03
28454,-4.18831054E-03
28455,-4.19495514E-03
28456,-4.18436600E-03
28457,-4.19677978E-03
28458,-4.19290905E-03
28459,-4.19670597E-03
28460,-4.19371066E-03
28461,-4.19290905E-03
28462,-4.20028144E-03
28463,-4.19560912E-03
28464,-4.19560912E-03
28465,-4.19086297E-03
28466,-4.19575674E-03
28467,-4.20065051E-03
28468,-4.18429219E-03
28469,-4.20065051E-03
28470,-4.20137830E-03
28471,-4.19378447E-03
28472,-4.18451362E-03
28473,-4.19758138E-03
28474,-4.18713987E-03
28475,-4.18998756E-03
28476,-4.19648453E-03
28477,-4.19006137E-03
28478,-4.18808910E-03
28479,-4.19473370E-03
28480,-4.19203364E-03
28481,-4.19283524E-03
28482,-4.19020899E-03
28483,-4.20612444E-03
28484,-4.19020899E-03
28485,-4.19400591E-03
28486,-4.19181220E-03
28487,-4.18546285E-03
28488,-4.20320294E-03
28489,-4.18903833E-03
28490,-4.19028281E-03
28491,-4.20072432E-03
28492,-4.19473370E-03
28493,-4.19480751E-03
28494,-4.19385828E-03
28495,-4.18546285E-03
28496,-4.18049527E-03
28497,-4.19575674E-03
28498,-4.18998756E-03
28499,-4.18079052E-03
28500,-4.18721368E-03
28501,-4.18626446E-03
28502,-4.19765520E-03
28503,-4.19188601E-03
28504,-4.19393210E-03
28505,-4.19290905E-03
28506,-4.19195983E-03
28507,-4.18911214E-03
28508,-4.18451362E-03
28509,-4.18736131E-03
28510,-4.18611683E-03
28511,-4.18604302E-03
28512,-4.18334296E-03
28513,-4.18991374E-03
28514,-4.18451362E-03
28515,-4.19108441E-03
28516,-4.19590436E-03
28517,-4.18918595E-03
28518,-4.18918595E-03
28519,-4.20422598E-03
28520,-4.19575674E-03
28521,-4.18743512E-03
28522,-4.18611683E-03
28523,-4.19465989E-03
28524,-4.19371066E-03
28525,-4.20042907E-03
28526,-4.18794147E-03
28527,-4.19108441E-03
28528,-4.19407972E-03
28529,-4.18991374E-03
28530,-4.19173839E-03
28531,-4.18933358E-03
28532,-4.19283524E-03
28533,-4.20320294E-03
28534,-4.19006137E-03
28535,-4.19385828E-03
28536,-4.19283524E-03
28537,-4.19495514E-03
28538,-4.19962747E-03
28539,-4.19283524E-03
28540,-4.20152592E-03
28541,-4.19947984E-03
28542,-4.19853061E-03
28543,-4.19955365E-03
28544,-4.20247515E-03
28545,-4.20145211E-03
28546,-4.19685359E-03
28547,-4.19940603E-03
28548,-4.19867824E-03
28549,-4.19298287E-03
28550,-4.19268762E-03
28551,-4.19093679E-03
28552,-4.19860443E-03
28553,-4.20400455E-03
28554,-4.19575674E-03
28555,-4.19947984E-03
28556,-4.19283524E-03
28557,-4.19078916E-03
28558,-4.19203364E-03
28559,-4.18706606E-03
28560,-4.20145211E-03
28561,-4.19313049E-03
28562,-4.19290905E-03
28563,-4.19875205E-03
28564,-4.18721368E-03
28565,-4.19385828E-03
28566,-4.18911214E-03
28567,-4.19955365E-03
28568,-4.19845680E-03
28569,-4.18816291E-03
28570,-4.19290905E-03
28571,-4.19480751E-03
28572,-4.18516760E-03
28573,-4.19780282E-03
28574,-4.19093679E-03
28575,-4.20335057E-03
28576,-4.19560912E-03
28577,-4.20145211E-03
28578,-4.20130449E-03
28579,-4.19188601E-03
28580,-4.19488132E-03
28581,-4.19495514E-03
28582,-4.20232753E-03
28583,-4.19173839E-03
28584,-4.18918595E-03
28585,-4.19123204E-03
28586,-4.18246754E-03
28587,-4.18254135E-03
28588,-4.20422598E-03
28589,-4.19108441E-03
28590,-4.18903833E-03
28591,-4.18816291E-03
28592,-4.17969367E-03
28593,-4.18064290E-03
28594,-4.18728750E-03
28595,-4.18648589E-03
28596,-4.19473370E-03
28597,-4.18925977E-03
28598,-4.19313049E-03
28599,-4.18509379E-03
28600,-4.19473370E-03
28601,-4.19298287E-03
28602,-4.19933222E-03
28603,-4.18801529E-03
28604,-4.19590436E-03
28605,-4.19101060E-03
28606,-4.19743376E-03
28607,-4.19101060E-03
28608,-4.18794147E-03
28609,-4.18451362E-03
28610,-4.19363685E-03
28611,-4.18903833E-03
28612,-4.18458744E-03
28613,-4.18626446E-03
28614,-4.18421837E-03
28615,-4.19203364E-03
28616,-4.18896452E-03
28617,-4.17939842E-03
28618,-4.18633827E-03
28619,-4.19663216E-03
28620,-4.19560912E-03
28621,-4.18173975E-03
28622,-4.18239373E-03
28623,-4.19560912E-03
28624,-4.19006137E-03
28625,-4.18816291E-03
28626,-4.19283524E-03
28627,-4.18794147E-03
28628,-4.19108441E-03
28629,-4.19283524E-03
28630,-4.19298287E-03
28631,-4.19860443E-03
28632,-4.18991374E-03
28633,-4.19195983E-03
28634,-4.19860443E-03
28635,-4.18998756E-03
28636,-4.19940603E-03
28637,-4.19093679E-03
28638,-4.18159213E-03
28639,-4.18699225E-03
28640,-4.18239373E-03
28641,-4.18056908E-03
28642,-4.18531523E-03
28643,-4.19378447E-03
28644,-4.19290905E-03
28645,-4.18546285E-03
28646,-4.18896452E-03
28647,-4.18429219E-03
28648,-4.18524141E-03
28649,-4.18991374E-03
28650,-4.18816291E-03
28651,-4.18998756E-03
28652,-4.20028144E-03
28653,-4.19947984E-03
28654,-4.19655834E-03
28655,-4.19947984E-03
28656,-4.20050288E-03
28657,-4.20057669E-03
28658,-4.19977509E-03
28659,-4.19758138E-03
28660,-4.20028144E-03
28661,-4.19488132E-03
28662,-4.19845680E-03
28663,-4.19977509E-03
28664,-4.18903833E-03
28665,-4.19378447E-03
28666,-4.18728750E-03
28667,-4.19363685E-03
28668,-4.20035526E-03
28669,-4.19101060E-03
28670,-4.19743376E-03
28671,-4.19758138E-03
28672,-4.18524141E-03
28673,-4.19860443E-03
28674,-4.18619064E-03
28675,-4.19195983E-03
28676,-4.18633827E-03
28677,-4.19298287E-03
28678,-4.19458607E-03
28679,-4.18531523E-03
28680,-4.18925977E-03
28681,-4.18626446E-03
28682,-4.18713987E-03
28683,-4.20057669E-03
28684,-4.18808910E-03
28685,-4.18736131E-03
28686,-4.18429219E-03
28687,-4.18998756E-03
28688,-4.19480751E-03
28689,-4.19393210E-03
28690,-4.19765520E-03
28691,-4.18611683E-03
28692,-4.18998756E-03
28693,-4.17574913E-03
28694,-4.19101060E-03
28695,-4.18429219E-03
28696,-4.18911214E-03
28697,-4.18246754E-03
28698,-4.18713987E-03
