Start date:,07/10/2024,Start time:,14:39:15.080
Reading #,Reading
26686,-4.54279082E-03
26687,-4.54191051E-03
26688,-4.54249984E-03
26689,-4.53665277E-03
26690,-4.54806327E-03
26691,-4.53560543E-03
26692,-4.54212901E-03
26693,-4.54240529E-03
26694,-4.53266719E-03
26695,-4.54108902E-03
26696,-4.54108167E-03
26697,-4.54714723E-03
26698,-4.54487081E-03
26699,-4.55372125E-03
26700,-4.55410678E-03
26701,-4.54429619E-03
26702,-4.54778699E-03
26703,-4.53919077E-03
26704,-4.55310354E-03
26705,-4.54806327E-03
26706,-4.55111811E-03
26707,-4.54108167E-03
26708,-4.54097977E-03
26709,-4.53930738E-03
26710,-4.53458014E-03
26711,-4.54318371E-03
26712,-4.53975804E-03
26713,-4.54297256E-03
26714,-4.55345967E-03
26715,-4.53863086E-03
26716,-4.53266719E-03
26717,-4.53825268E-03
26718,-4.53173645E-03
26719,-4.53976539E-03
26720,-4.54194727E-03
26721,-4.54211431E-03
26722,-4.54023077E-03
26723,-4.53967085E-03
26724,-4.54343793E-03
26725,-4.54761260E-03
26726,-4.53720534E-03
26727,-4.54438338E-03
26728,-4.54591080E-03
26729,-4.54353248E-03
26730,-4.54401255E-03
26731,-4.54279082E-03
26732,-4.53485642E-03
26733,-4.53710344E-03
26734,-4.53777996E-03
26735,-4.53589642E-03
26736,-4.54024547E-03
26737,-4.53513271E-03
26738,-4.54449263E-03
26739,-4.54824501E-03
26740,-4.53957631E-03
26741,-4.53995448E-03
26742,-4.53485642E-03
26743,-4.54297256E-03
26744,-4.55127779E-03
26745,-4.54391801E-03
26746,-4.54580890E-03
26747,-4.54673964E-03
26748,-4.54326355E-03
26749,-4.54911797E-03
26750,-4.55346702E-03
26751,-4.53919813E-03
26752,-4.53551088E-03
26753,-4.54401990E-03
26754,-4.54419429E-03
26755,-4.54629633E-03
26756,-4.54126341E-03
26757,-4.53702360E-03
26758,-4.53852161E-03
26759,-4.54232545E-03
26760,-4.53873276E-03
26761,-4.54129281E-03
26762,-4.54393271E-03
26763,-4.54242735E-03
26764,-4.54022341E-03
26765,-4.54109637E-03
26766,-4.54108902E-03
26767,-4.54060894E-03
26768,-4.53700890E-03
26769,-4.54279818E-03
26770,-4.54364908E-03
26771,-4.54231075E-03
26772,-4.54413650E-03
26773,-4.54276142E-03
26774,-4.53465998E-03
26775,-4.53475453E-03
26776,-4.53351809E-03
26777,-4.53466733E-03
26778,-4.53504551E-03
26779,-4.53785245E-03
26780,-4.53307478E-03
26781,-4.53626724E-03
26782,-4.53634708E-03
26783,-4.53551824E-03
26784,-4.53938722E-03
26785,-4.54354718E-03
26786,-4.54034001E-03
26787,-4.53864556E-03
26788,-4.54031796E-03
26789,-4.54391801E-03
26790,-4.55166332E-03
26791,-4.55327793E-03
26792,-4.53967085E-03
26793,-4.54686360E-03
26794,-4.54307446E-03
26795,-4.54949614E-03
26796,-4.53937986E-03
26797,-4.54637617E-03
26798,-4.55129249E-03
26799,-4.54666716E-03
26800,-4.54911797E-03
26801,-4.53371454E-03
26802,-4.54551792E-03
26803,-4.54352513E-03
26804,-4.54505990E-03
26805,-4.54609254E-03
26806,-4.54807797E-03
26807,-4.54033266E-03
26808,-4.54270363E-03
26809,-4.54484140E-03
26810,-4.53695111E-03
26811,-4.53967085E-03
26812,-4.53881260E-03
26813,-4.54004168E-03
26814,-4.54260173E-03
26815,-4.53371454E-03
26816,-4.53758352E-03
26817,-4.53956160E-03
26818,-4.54001962E-03
26819,-4.54657996E-03
26820,-4.53173645E-03
26821,-4.53732194E-03
26822,-4.55080507E-03
26823,-4.53173645E-03
26824,-4.53304537E-03
26825,-4.53655088E-03
26826,-4.54419429E-03
26827,-4.53785980E-03
26828,-4.54155439E-03
26829,-4.54166364E-03
26830,-4.52651444E-03
26831,-4.53729253E-03
26832,-4.54013622E-03
26833,-4.53673261E-03
26834,-4.53079835E-03
26835,-4.53559073E-03
26836,-4.53674732E-03
26837,-4.53088555E-03
26838,-4.53860880E-03
26839,-4.54521223E-03
26840,-4.53258000E-03
26841,-4.53852161E-03
26842,-4.53627459E-03
26843,-4.53551088E-03
26844,-4.54532883E-03
26845,-4.54090728E-03
26846,-4.53699419E-03
26847,-4.54515444E-03
26848,-4.54129281E-03
26849,-4.53853631E-03
26850,-4.53833252E-03
26851,-4.54127811E-03
26852,-4.53937251E-03
26853,-4.53371454E-03
26854,-4.54109637E-03
26855,-4.53513271E-03
26856,-4.54230340E-03
26857,-4.53287099E-03
26858,-4.54535088E-03
26859,-4.53532180E-03
26860,-4.53666748E-03
26861,-4.54260909E-03
26862,-4.54070349E-03
26863,-4.54297256E-03
26864,-4.52823830E-03
26865,-4.54515444E-03
26866,-4.53646368E-03
26867,-4.54316165E-03
26868,-4.54145250E-03
26869,-4.54513239E-03
26870,-4.53948911E-03
26871,-4.54676170E-03
26872,-4.53597626E-03
26873,-4.53834722E-03
26874,-4.54202711E-03
26875,-4.53439105E-03
26876,-4.53930002E-03
26877,-4.53664542E-03
26878,-4.54394006E-03
26879,-4.53758352E-03
26880,-4.53436900E-03
26881,-4.54657261E-03
26882,-4.54929235E-03
26883,-4.54146720E-03
26884,-4.54871773E-03
26885,-4.54476891E-03
26886,-4.53483437E-03
26887,-4.54077598E-03
26888,-4.53256530E-03
26889,-4.52730020E-03
26890,-4.53948176E-03
26891,-4.54176554E-03
26892,-4.52465295E-03
26893,-4.52626021E-03
26894,-4.53430386E-03
26895,-4.54146720E-03
26896,-4.53457279E-03
26897,-4.53372189E-03
26898,-4.53702360E-03
26899,-4.53239091E-03
26900,-4.53078365E-03
26901,-4.52804921E-03
26902,-4.53531444E-03
26903,-4.53183099E-03
26904,-4.53438370E-03
26905,-4.53577981E-03
26906,-4.54100183E-03
26907,-4.54156174E-03
26908,-4.54297991E-03
26909,-4.54314695E-03
26910,-4.54504519E-03
26911,-4.54052910E-03
26912,-4.52625286E-03
26913,-4.52759854E-03
26914,-4.53685657E-03
26915,-4.54873979E-03
26916,-4.54183067E-03
26917,-4.53673997E-03
26918,-4.54287802E-03
26919,-4.54213636E-03
26920,-4.53420196E-03
26921,-4.54381611E-03
26922,-4.53663807E-03
26923,-4.54182332E-03
26924,-4.54268893E-03
26925,-4.54154704E-03
26926,-4.52719095E-03
26927,-4.52595452E-03
26928,-4.53154736E-03
26929,-4.53455073E-03
26930,-4.52418023E-03
26931,-4.53983053E-03
26932,-4.54004903E-03
26933,-4.53334371E-03
26934,-4.53069646E-03
26935,-4.53636914E-03
26936,-4.54118356E-03
26937,-4.53748897E-03
26938,-4.53892184E-03
26939,-4.53674732E-03
26940,-4.54399050E-03
26941,-4.53855837E-03
26942,-4.52684218E-03
26943,-4.53069646E-03
26944,-4.53257265E-03
26945,-4.54212166E-03
26946,-4.54295051E-03
26947,-4.53031828E-03
26948,-4.53815078E-03
26949,-4.54770715E-03
26950,-4.53796169E-03
26951,-4.54260173E-03
26952,-4.54231810E-03
26953,-4.53740913E-03
26954,-4.54439808E-03
26955,-4.52805656E-03
26956,-4.53759822E-03
26957,-4.53901639E-03
26958,-4.53388892E-03
26959,-4.53212198E-03
26960,-4.54163423E-03
26961,-4.53760557E-03
26962,-4.54947409E-03
26963,-4.53852896E-03
26964,-4.53703095E-03
26965,-4.52746724E-03
26966,-4.54125605E-03
26967,-4.53712550E-03
26968,-4.54220885E-03
26969,-4.54438338E-03
26970,-4.53457279E-03
26971,-4.54053646E-03
26972,-4.54231075E-03
26973,-4.54363437E-03
26974,-4.54852129E-03
26975,-4.54082009E-03
26976,-4.54164158E-03
26977,-4.54175083E-03
26978,-4.54138001E-03
26979,-4.54892152E-03
26980,-4.54967788E-03
26981,-4.54590345E-03
26982,-4.53900904E-03
26983,-4.54091463E-03
26984,-4.54561981E-03
26985,-4.53985994E-03
26986,-4.54021606E-03
26987,-4.54864524E-03
26988,-4.54542337E-03
26989,-4.54371422E-03
26990,-4.54392536E-03
26991,-4.54344528E-03
26992,-4.54598329E-03
26993,-4.53701625E-03
26994,-4.53548883E-03
26995,-4.53543104E-03
26996,-4.53248546E-03
26997,-4.54324884E-03
26998,-4.55109605E-03
26999,-4.54900136E-03
27000,-4.53106729E-03
27001,-4.54836161E-03
27002,-4.54476156E-03
27003,-4.53985259E-03
27004,-4.55223794E-03
27005,-4.54439073E-03
27006,-4.54921986E-03
27007,-4.55308884E-03
27008,-4.54570701E-03
27009,-4.54815046E-03
27010,-4.54826706E-03
27011,-4.53908888E-03
27012,-4.53966350E-03
27013,-4.53683451E-03
27014,-4.53652147E-03
27015,-4.54145985E-03
27016,-4.54032531E-03
27017,-4.53625254E-03
27018,-4.54553262E-03
27019,-4.53864556E-03
27020,-4.54522693E-03
27021,-4.54523428E-03
27022,-4.54345999E-03
27023,-4.53740913E-03
27024,-4.54666716E-03
27025,-4.54232545E-03
27026,-4.55308884E-03
27027,-4.54761995E-03
27028,-4.53569262E-03
27029,-4.54535088E-03
27030,-4.54277612E-03
27031,-4.53759087E-03
27032,-4.54041250E-03
27033,-4.54042721E-03
27034,-4.54117621E-03
27035,-4.54713253E-03
27036,-4.54732897E-03
27037,-4.54797608E-03
27038,-4.54544543E-03
27039,-4.54318371E-03
27040,-4.54268158E-03
27041,-4.54153234E-03
27042,-4.53983788E-03
27043,-4.53796169E-03
27044,-4.53417991E-03
27045,-4.54004903E-03
27046,-4.54485610E-03
27047,-4.54543072E-03
27048,-4.53674732E-03
27049,-4.53607815E-03
27050,-4.53569262E-03
27051,-4.53401287E-03
27052,-4.53061662E-03
27053,-4.53447825E-03
27054,-4.54249249E-03
27055,-4.53722004E-03
27056,-4.53976539E-03
27057,-4.52642724E-03
27058,-4.53672526E-03
27059,-4.53732194E-03
27060,-4.54033266E-03
27061,-4.53542369E-03
27062,-4.53473982E-03
27063,-4.53854367E-03
27064,-4.53248546E-03
27065,-4.53599096E-03
27066,-4.53748162E-03
27067,-4.53417991E-03
27068,-4.53577981E-03
27069,-4.53608550E-03
27070,-4.52711846E-03
27071,-4.52851458E-03
27072,-4.52397644E-03
27073,-4.52579484E-03
27074,-4.53372924E-03
27075,-4.53209257E-03
27076,-4.53558337E-03
27077,-4.53740178E-03
27078,-4.53114713E-03
27079,-4.53436164E-03
27080,-4.53844912E-03
27081,-4.53777996E-03
27082,-4.53476188E-03
27083,-4.53287834E-03
27084,-4.53486378E-03
27085,-4.53323446E-03
27086,-4.53277644E-03
27087,-4.53117653E-03
27088,-4.53127108E-03
27089,-4.53860880E-03
27090,-4.53041282E-03
27091,-4.53959101E-03
27092,-4.53172175E-03
27093,-4.52748929E-03
27094,-4.52964176E-03
27095,-4.54146720E-03
27096,-4.54581625E-03
27097,-4.54041250E-03
27098,-4.54229605E-03
27099,-4.54135795E-03
27100,-4.53628195E-03
27101,-4.54098712E-03
27102,-4.55007812E-03
27103,-4.53714020E-03
27104,-4.54148190E-03
27105,-4.54268893E-03
27106,-4.55393239E-03
27107,-4.54382346E-03
27108,-4.54617973E-03
27109,-4.54693609E-03
27110,-4.54352513E-03
27111,-4.54646336E-03
27112,-4.54364908E-03
27113,-4.54117621E-03
27114,-4.53551088E-03
27115,-4.53636914E-03
27116,-4.53814343E-03
27117,-4.54418694E-03
27118,-4.53957631E-03
27119,-4.53600566E-03
27120,-4.53172175E-03
27121,-4.53504551E-03
27122,-4.53806359E-03
27123,-4.54289272E-03
27124,-4.54089993E-03
27125,-4.53437635E-03
27126,-4.54892152E-03
27127,-4.53571468E-03
27128,-4.53919813E-03
27129,-4.53911829E-03
27130,-4.53419461E-03
27131,-4.53105993E-03
27132,-4.53625989E-03
27133,-4.53654352E-03
27134,-4.53775790E-03
27135,-4.54431824E-03
27136,-4.54399785E-03
27137,-4.53807829E-03
27138,-4.54436868E-03
27139,-4.54391066E-03
27140,-4.53777260E-03
27141,-4.53702360E-03
27142,-4.54316165E-03
27143,-4.55006341E-03
27144,-4.54147455E-03
27145,-4.55156142E-03
27146,-4.54740146E-03
27147,-4.55080507E-03
27148,-4.54966318E-03
27149,-4.53719798E-03
27150,-4.53673997E-03
27151,-4.54411445E-03
27152,-4.54411445E-03
27153,-4.54522693E-03
27154,-4.54487081E-03
27155,-4.54100183E-03
27156,-4.54078333E-03
27157,-4.53684186E-03
27158,-4.53751838E-03
27159,-4.53684921E-03
27160,-4.53541634E-03
27161,-4.53466733E-03
27162,-4.53683451E-03
27163,-4.53050002E-03
27164,-4.53388892E-03
27165,-4.53862351E-03
27166,-4.52730020E-03
27167,-4.54486345E-03
27168,-4.53398347E-03
27169,-4.53721269E-03
27170,-4.53511800E-03
27171,-4.53788185E-03
27172,-4.53807829E-03
27173,-4.54637617E-03
27174,-4.54428148E-03
27175,-4.55195431E-03
27176,-4.55127044E-03
27177,-4.54127811E-03
27178,-4.53823798E-03
27179,-4.53607815E-03
27180,-4.55062333E-03
27181,-4.54439073E-03
27182,-4.53940192E-03
27183,-4.54267422E-03
27184,-4.54106696E-03
27185,-4.54270363E-03
27186,-4.53342355E-03
27187,-4.54240529E-03
27188,-4.53636914E-03
27189,-4.53420931E-03
27190,-4.54032531E-03
27191,-4.53228901E-03
27192,-4.53464528E-03
27193,-4.53985994E-03
27194,-4.53343090E-03
27195,-4.53268190E-03
27196,-4.52908920E-03
27197,-4.53409271E-03
27198,-4.53928532E-03
27199,-4.53986729E-03
27200,-4.54081274E-03
27201,-4.52778763E-03
27202,-4.53587436E-03
27203,-4.54940160E-03
27204,-4.54305975E-03
27205,-4.54543072E-03
27206,-4.53795434E-03
27207,-4.53681981E-03
27208,-4.52916169E-03
27209,-4.54364908E-03
27210,-4.53673261E-03
27211,-4.53968555E-03
27212,-4.54554732E-03
27213,-4.53874011E-03
27214,-4.55222324E-03
27215,-4.54069614E-03
27216,-4.54534353E-03
27217,-4.54061630E-03
27218,-4.54116886E-03
27219,-4.53788185E-03
27220,-4.53947441E-03
27221,-4.53618005E-03
27222,-4.54061630E-03
27223,-4.54242735E-03
27224,-4.54144514E-03
27225,-4.53853631E-03
27226,-4.53900904E-03
27227,-4.53929267E-03
27228,-4.54996152E-03
27229,-4.53740178E-03
27230,-4.53352545E-03
27231,-4.53975804E-03
27232,-4.52929299E-03
27233,-4.55279050E-03
27234,-4.54846350E-03
27235,-4.55685592E-03
27236,-4.54695079E-03
27237,-4.54599799E-03
27238,-4.54324149E-03
27239,-4.54033266E-03
27240,-4.54807797E-03
27241,-4.54332868E-03
27242,-4.54391066E-03
27243,-4.54430354E-03
27244,-4.54362702E-03
27245,-4.54485610E-03
27246,-4.53814343E-03
27247,-4.54390330E-03
27248,-4.54422370E-03
27249,-4.54477626E-03
27250,-4.54589609E-03
27251,-4.54070349E-03
27252,-4.54276877E-03
27253,-4.53844177E-03
27254,-4.53248546E-03
27255,-4.52907450E-03
27256,-4.53617270E-03
27257,-4.53465998E-03
27258,-4.53494362E-03
27259,-4.53342355E-03
27260,-4.53882730E-03
27261,-4.53959101E-03
27262,-4.53855102E-03
27263,-4.53796905E-03
27264,-4.53898698E-03
27265,-4.53644163E-03
27266,-4.53228901E-03
27267,-4.53476923E-03
27268,-4.53250016E-03
27269,-4.53844177E-03
27270,-4.53826003E-03
27271,-4.54674700E-03
27272,-4.54741616E-03
27273,-4.54447792E-03
27274,-4.54980183E-03
27275,-4.54617973E-03
27276,-4.54023812E-03
27277,-4.54750335E-03
27278,-4.54852864E-03
27279,-4.53966350E-03
27280,-4.55089961E-03
27281,-4.53135827E-03
27282,-4.54060894E-03
27283,-4.52765633E-03
27284,-4.52842003E-03
27285,-4.52811434E-03
27286,-4.52415817E-03
27287,-4.52314024E-03
27288,-4.53372924E-03
27289,-4.52935813E-03
27290,-4.53288569E-03
27291,-4.53038342E-03
27292,-4.53410007E-03
27293,-4.54213636E-03
27294,-4.53513271E-03
27295,-4.54096507E-03
27296,-4.53748162E-03
27297,-4.54297256E-03
27298,-4.53364940E-03
27299,-4.54663775E-03
27300,-4.53474718E-03
27301,-4.54041986E-03
27302,-4.54098712E-03
27303,-4.53788185E-03
27304,-4.53596155E-03
27305,-4.53050737E-03
27306,-4.53182364E-03
27307,-4.53098744E-03
27308,-4.53615799E-03
27309,-4.54134325E-03
27310,-4.53947441E-03
27311,-4.53995448E-03
27312,-4.54221620E-03
27313,-4.54724178E-03
27314,-4.53976539E-03
27315,-4.53882730E-03
27316,-4.54562716E-03
27317,-4.54599064E-03
27318,-4.53977275E-03
27319,-4.53523460E-03
27320,-4.53231107E-03
27321,-4.53353280E-03
27322,-4.53513271E-03
27323,-4.53437635E-03
27324,-4.53862351E-03
27325,-4.53596890E-03
27326,-4.53265984E-03
27327,-4.54006373E-03
27328,-4.53476188E-03
27329,-4.53447089E-03
27330,-4.53816549E-03
27331,-4.54374362E-03
27332,-4.54166364E-03
27333,-4.54041986E-03
27334,-4.53521990E-03
27335,-4.53919813E-03
27336,-4.54203447E-03
27337,-4.54741616E-03
27338,-4.54383082E-03
27339,-4.53569262E-03
27340,-4.54080539E-03
27341,-4.54068879E-03
27342,-4.54475421E-03
27343,-4.54193257E-03
27344,-4.54191787E-03
27345,-4.53995448E-03
27346,-4.54705269E-03
27347,-4.54429619E-03
27348,-4.54602005E-03
27349,-4.53995448E-03
27350,-4.54069614E-03
27351,-4.53589642E-03
27352,-4.54035472E-03
27353,-4.53833252E-03
27354,-4.54051440E-03
27355,-4.53891449E-03
27356,-4.53482702E-03
27357,-4.53865291E-03
27358,-4.53899433E-03
27359,-4.52889276E-03
27360,-4.53891449E-03
27361,-4.53562748E-03
27362,-4.54090728E-03
27363,-4.54069614E-03
27364,-4.54288537E-03
27365,-4.54004168E-03
27366,-4.53618005E-03
27367,-4.54524899E-03
27368,-4.53777996E-03
27369,-4.54090728E-03
27370,-4.54260173E-03
27371,-4.54601269E-03
27372,-4.54305240E-03
27373,-4.54230340E-03
27374,-4.53835458E-03
27375,-4.54285596E-03
27376,-4.53361999E-03
27377,-4.54068879E-03
27378,-4.53890714E-03
27379,-4.54977978E-03
27380,-4.55602708E-03
27381,-4.54456512E-03
27382,-4.55137233E-03
27383,-4.54117621E-03
27384,-4.53785980E-03
27385,-4.54987432E-03
27386,-4.54070349E-03
27387,-4.52944532E-03
27388,-4.54183803E-03
27389,-4.53729253E-03
27390,-4.54164894E-03
27391,-4.55107400E-03
27392,-4.55109605E-03
27393,-4.54221620E-03
27394,-4.54163423E-03
27395,-4.54627427E-03
27396,-4.54780169E-03
27397,-4.52643460E-03
27398,-4.53921283E-03
27399,-4.53136562E-03
27400,-4.52881292E-03
27401,-4.53843442E-03
27402,-4.54135060E-03
27403,-4.53410007E-03
27404,-4.52692202E-03
27405,-4.52162752E-03
27406,-4.53399082E-03
27407,-4.53570733E-03
27408,-4.53313256E-03
27409,-4.53514006E-03
27410,-4.52161282E-03
27411,-4.52500907E-03
27412,-4.52361296E-03
27413,-4.52992540E-03
27414,-4.51944564E-03
27415,-4.52945267E-03
27416,-4.52722036E-03
27417,-4.51974398E-03
27418,-4.53343090E-03
27419,-4.53411477E-03
27420,-4.52879821E-03
27421,-4.52700922E-03
27422,-4.52778028E-03
27423,-4.53116183E-03
27424,-4.53250751E-03
27425,-4.52907450E-03
27426,-4.53654352E-03
27427,-4.53229637E-03
27428,-4.51991837E-03
27429,-4.52831814E-03
27430,-4.53388157E-03
27431,-4.54082009E-03
27432,-4.52303834E-03
27433,-4.52266751E-03
27434,-4.51615128E-03
27435,-4.52406363E-03
27436,-4.52756913E-03
27437,-4.52745988E-03
27438,-4.53673997E-03
27439,-4.51927861E-03
27440,-4.54569230E-03
27441,-4.54082009E-03
27442,-4.53779466E-03
27443,-4.52643460E-03
27444,-4.51644227E-03
27445,-4.53578717E-03
27446,-4.53144546E-03
27447,-4.53060191E-03
27448,-4.52689997E-03
27449,-4.53965615E-03
27450,-4.52598393E-03
27451,-4.53124902E-03
27452,-4.53569997E-03
27453,-4.52680542E-03
27454,-4.53676202E-03
27455,-4.53343825E-03
27456,-4.53940927E-03
27457,-4.53987464E-03
27458,-4.53786715E-03
27459,-4.54335074E-03
27460,-4.53296553E-03
27461,-4.54100183E-03
27462,-4.53314727E-03
27463,-4.53700890E-03
27464,-4.53569262E-03
27465,-4.53607815E-03
27466,-4.53880524E-03
27467,-4.53940192E-03
27468,-4.52786747E-03
27469,-4.53787450E-03
27470,-4.53711814E-03
27471,-4.52787482E-03
27472,-4.53322711E-03
27473,-4.52786747E-03
27474,-4.53295083E-03
27475,-4.53682716E-03
27476,-4.52428948E-03
27477,-4.51831111E-03
27478,-4.52616567E-03
27479,-4.52898730E-03
27480,-4.52314024E-03
27481,-4.52994010E-03
27482,-4.53294347E-03
27483,-4.53003465E-03
27484,-4.53891449E-03
27485,-4.52588203E-03
27486,-4.52796201E-03
27487,-4.53390363E-03
27488,-4.53560543E-03
27489,-4.52887070E-03
27490,-4.53852161E-03
27491,-4.51981647E-03
27492,-4.52388924E-03
27493,-4.52711111E-03
27494,-4.53116183E-03
27495,-4.52076927E-03
27496,-4.52796201E-03
27497,-4.52587468E-03
27498,-4.52287131E-03
27499,-4.52021670E-03
27500,-4.52191851E-03
27501,-4.52721301E-03
27502,-4.53135092E-03
27503,-4.53494362E-03
27504,-4.53295818E-03
27505,-4.53495832E-03
27506,-4.54138736E-03
27507,-4.53277644E-03
27508,-4.52805656E-03
27509,-4.53051472E-03
27510,-4.53095804E-03
27511,-4.52946003E-03
27512,-4.53382378E-03
27513,-4.52522022E-03
27514,-4.52871102E-03
27515,-4.53050737E-03
27516,-4.53495097E-03
27517,-4.53788921E-03
27518,-4.53740913E-03
27519,-4.53570733E-03
27520,-4.53776525E-03
27521,-4.52737269E-03
27522,-4.53361264E-03
27523,-4.53098009E-03
27524,-4.52851458E-03
27525,-4.52653649E-03
27526,-4.52918374E-03
27527,-4.53002729E-03
27528,-4.53286363E-03
27529,-4.53332901E-03
27530,-4.52057283E-03
27531,-4.53382378E-03
27532,-4.53826738E-03
27533,-4.52511097E-03
27534,-4.52198365E-03
27535,-4.52361296E-03
27536,-4.53060191E-03
27537,-4.53146017E-03
27538,-4.53022374E-03
27539,-4.52871102E-03
27540,-4.52700186E-03
27541,-4.52334403E-03
27542,-4.52776557E-03
27543,-4.52180191E-03
27544,-4.52709641E-03
27545,-4.53419461E-03
27546,-4.52777293E-03
27547,-4.53615799E-03
27548,-4.52939489E-03
27549,-4.53663807E-03
27550,-4.52568559E-03
27551,-4.52418023E-03
27552,-4.53022374E-03
27553,-4.53419461E-03
27554,-4.54439073E-03
27555,-4.53920548E-03
27556,-4.53710344E-03
27557,-4.53871805E-03
27558,-4.53636914E-03
27559,-4.53448560E-03
27560,-4.52643460E-03
27561,-4.53447825E-03
27562,-4.53833987E-03
27563,-4.53138033E-03
27564,-4.52842739E-03
27565,-4.53353280E-03
27566,-4.53692905E-03
27567,-4.53966350E-03
27568,-4.54223826E-03
27569,-4.53266719E-03
27570,-4.53164191E-03
27571,-4.53098744E-03
27572,-4.53656558E-03
27573,-4.52956192E-03
27574,-4.52766368E-03
27575,-4.54052175E-03
27576,-4.53702360E-03
27577,-4.53522725E-03
27578,-4.53711814E-03
27579,-4.53417991E-03
27580,-4.53521990E-03
27581,-4.53439105E-03
27582,-4.53180894E-03
27583,-4.53549618E-03
27584,-4.53267454E-03
27585,-4.53050737E-03
27586,-4.53946706E-03
27587,-4.53636914E-03
27588,-4.53476923E-03
27589,-4.53758352E-03
27590,-4.54668186E-03
27591,-4.54193992E-03
27592,-4.53361999E-03
27593,-4.53154001E-03
27594,-4.54053646E-03
27595,-4.53476923E-03
27596,-4.53747427E-03
27597,-4.53031093E-03
27598,-4.53958366E-03
27599,-4.53410742E-03
27600,-4.53371454E-03
27601,-4.53843442E-03
27602,-4.53823062E-03
27603,-4.53703095E-03
27604,-4.53323446E-03
27605,-4.53060191E-03
27606,-4.53353280E-03
27607,-4.53116918E-03
27608,-4.53250016E-03
27609,-4.52135124E-03
27610,-4.52427477E-03
27611,-4.54099448E-03
27612,-4.53106729E-03
27613,-4.53284893E-03
27614,-4.53541634E-03
27615,-4.53043488E-03
27616,-4.53409271E-03
27617,-4.53872540E-03
27618,-4.53730723E-03
27619,-4.52777293E-03
27620,-4.53503081E-03
27621,-4.53172910E-03
27622,-4.53380908E-03
27623,-4.53021638E-03
27624,-4.53202008E-03
27625,-4.53606345E-03
27626,-4.53487113E-03
27627,-4.53466733E-03
27628,-4.53191084E-03
27629,-4.53796905E-03
27630,-4.54202711E-03
27631,-4.53892920E-03
27632,-4.53164191E-03
27633,-4.53645633E-03
27634,-4.54353248E-03
27635,-4.52825300E-03
27636,-4.52813640E-03
27637,-4.53788921E-03
27638,-4.53389627E-03
27639,-4.53389627E-03
27640,-4.52851458E-03
27641,-4.53114713E-03
27642,-4.52823095E-03
27643,-4.53333636E-03
27644,-4.53296553E-03
27645,-4.53022374E-03
27646,-4.53702360E-03
27647,-4.53985259E-03
27648,-4.54184538E-03
27649,-4.52804921E-03
27650,-4.53920548E-03
27651,-4.52984556E-03
27652,-4.52756178E-03
27653,-4.52759854E-03
27654,-4.53194024E-03
27655,-4.53258735E-03
27656,-4.53289304E-03
27657,-4.52615096E-03
27658,-4.53512535E-03
27659,-4.53029622E-03
27660,-4.53097274E-03
27661,-4.53475453E-03
27662,-4.53343825E-03
27663,-4.52785277E-03
27664,-4.53183835E-03
27665,-4.52644195E-03
27666,-4.53879054E-03
27667,-4.53258000E-03
27668,-4.52229669E-03
27669,-4.53106729E-03
27670,-4.53076160E-03
27671,-4.52730755E-03
27672,-4.53087084E-03
27673,-4.51814407E-03
27674,-4.52531476E-03
27675,-4.52834019E-03
27676,-4.52379470E-03
27677,-4.51831846E-03
27678,-4.52654384E-03
27679,-4.53041282E-03
27680,-4.53324916E-03
27681,-4.52852928E-03
27682,-4.52832549E-03
27683,-4.53626724E-03
27684,-4.52983820E-03
27685,-4.52692938E-03
27686,-4.53532180E-03
27687,-4.52901671E-03
27688,-4.53391833E-03
27689,-4.53682716E-03
27690,-4.52604171E-03
27691,-4.53099480E-03
27692,-4.52850723E-03
27693,-4.53314727E-03
27694,-4.53116918E-03
27695,-4.52879821E-03
27696,-4.53209992E-03
27697,-4.54295786E-03
27698,-4.53609286E-03
27699,-4.53804889E-03
27700,-4.53712550E-03
27701,-4.53515476E-03
27702,-4.53636179E-03
27703,-4.53014389E-03
27704,-4.52644195E-03
27705,-4.54128546E-03
27706,-4.52880557E-03
27707,-4.52910390E-03
27708,-4.52860177E-03
27709,-4.53060191E-03
27710,-4.52985291E-03
27711,-4.53098744E-03
27712,-4.52984556E-03
27713,-4.53239826E-03
27714,-4.53247810E-03
27715,-4.52774352E-03
27716,-4.53417991E-03
27717,-4.54175083E-03
27718,-4.53098009E-03
27719,-4.54082744E-03
27720,-4.53052207E-03
27721,-4.53256530E-03
27722,-4.53994713E-03
27723,-4.53682716E-03
27724,-4.52851458E-03
27725,-4.53380173E-03
27726,-4.52078397E-03
27727,-4.53475453E-03
27728,-4.54004903E-03
27729,-4.52975836E-03
27730,-4.53116918E-03
27731,-4.53010713E-03
27732,-4.52722036E-03
27733,-4.53265984E-03
27734,-4.51926391E-03
27735,-4.52983085E-03
27736,-4.53777996E-03
27737,-4.53663072E-03
27738,-4.53646368E-03
27739,-4.53430386E-03
27740,-4.53542369E-03
27741,-4.53596890E-03
27742,-4.52569294E-03
27743,-4.52625286E-03
27744,-4.52679807E-03
27745,-4.52522757E-03
27746,-4.53189613E-03
27747,-4.53250016E-03
27748,-4.53304537E-03
27749,-4.53674732E-03
27750,-4.52756178E-03
27751,-4.54023077E-03
27752,-4.53616535E-03
27753,-4.53210728E-03
27754,-4.53476923E-03
27755,-4.53617270E-03
27756,-4.52531476E-03
27757,-4.53362734E-03
27758,-4.53146752E-03
27759,-4.53258735E-03
