Start date:,07/10/2024,Start time:,15:43:13.080
Reading #,Reading
2661,-6.71153697E-02
2662,-6.71144169E-02
2663,-6.71107517E-02
2664,-6.71117696E-02
2665,-6.71160536E-02
2666,-6.71121478E-02
2667,-6.71168971E-02
2668,-6.71126279E-02
2669,-6.71178279E-02
2670,-6.71142131E-02
2671,-6.71179297E-02
2672,-6.71163078E-02
2673,-6.71156460E-02
2674,-6.71174423E-02
2675,-6.71113043E-02
2676,-6.71183079E-02
2677,-6.71124462E-02
2678,-6.71149043E-02
2679,-6.71197040E-02
2680,-6.71125481E-02
2681,-6.71164023E-02
2682,-6.71123369E-02
2683,-6.71158277E-02
2684,-6.71219006E-02
2685,-6.71184098E-02
2686,-6.71199078E-02
2687,-6.71184098E-02
2688,-6.71227368E-02
2689,-6.71138717E-02
2690,-6.71190422E-02
2691,-6.71126279E-02
2692,-6.71155588E-02
2693,-6.71138423E-02
2694,-6.71115879E-02
2695,-6.71175369E-02
2696,-6.71126352E-02
2697,-6.71128096E-02
2698,-6.71101844E-02
2699,-6.71154642E-02
2700,-6.71123296E-02
2701,-6.71159370E-02
2702,-6.71129840E-02
2703,-6.71182281E-02
2704,-6.71140461E-02
2705,-6.71111005E-02
2706,-6.71085772E-02
2707,-6.71150861E-02
2708,-6.71156607E-02
2709,-6.71175295E-02
2710,-6.71137698E-02
2711,-6.71209552E-02
2712,-6.71186493E-02
2713,-6.71112318E-02
2714,-6.71117843E-02
2715,-6.71164748E-02
2716,-6.71101844E-02
2717,-6.71156680E-02
2718,-6.71224752E-02
2719,-6.71171807E-02
2720,-6.71132824E-02
2721,-6.71159296E-02
2722,-6.71104754E-02
2723,-6.71194351E-02
2724,-6.71163225E-02
2725,-6.71168898E-02
2726,-6.71192387E-02
2727,-6.71137698E-02
2728,-6.71164170E-02
2729,-6.71145261E-02
2730,-6.71135733E-02
2731,-6.71148823E-02
2732,-6.71157332E-02
2733,-6.71133696E-02
2734,-6.71134862E-02
2735,-6.71141406E-02
2736,-6.71124315E-02
2737,-6.71155661E-02
2738,-6.71096172E-02
2739,-6.71141333E-02
2740,-6.71163078E-02
2741,-6.71154495E-02
2742,-6.71131878E-02
2743,-6.71148024E-02
2744,-6.71157626E-02
2745,-6.71126205E-02
2746,-6.71161985E-02
2747,-6.71135880E-02
2748,-6.71113841E-02
2749,-6.71136605E-02
2750,-6.71157332E-02
2751,-6.71165116E-02
2752,-6.71128243E-02
2753,-6.71116898E-02
2754,-6.71131805E-02
2755,-6.71162931E-02
2756,-6.71190643E-02
2757,-6.71112822E-02
2758,-6.71101697E-02
2759,-6.71164822E-02
2760,-6.71126352E-02
2761,-6.71104607E-02
2762,-6.71127004E-02
2763,-6.71122424E-02
2764,-6.71168898E-02
2765,-6.71190422E-02
2766,-6.71131153E-02
2767,-6.71134788E-02
2768,-6.71145114E-02
2769,-6.71158277E-02
2770,-6.71135733E-02
2771,-6.71132025E-02
2772,-6.71187733E-02
2773,-6.71135807E-02
2774,-6.71149117E-02
2775,-6.71054572E-02
2776,-6.71125407E-02
2777,-6.71161334E-02
2778,-6.71108463E-02
2779,-6.71153844E-02
2780,-6.71096823E-02
2781,-6.71077263E-02
2782,-6.71095226E-02
2783,-6.71138643E-02
2784,-6.71111152E-02
2785,-6.71117917E-02
2786,-6.71092390E-02
2787,-6.71105626E-02
2788,-6.71089627E-02
2789,-6.71065770E-02
2790,-6.71069552E-02
2791,-6.71064100E-02
2792,-6.71147005E-02
2793,-6.71124462E-02
2794,-6.71112097E-02
2795,-6.71141406E-02
2796,-6.71102569E-02
2797,-6.71116972E-02
2798,-6.71134788E-02
2799,-6.71148823E-02
2800,-6.71165914E-02
2801,-6.71114860E-02
2802,-6.71106351E-02
2803,-6.71095300E-02
2804,-6.71132172E-02
2805,-6.71086644E-02
2806,-6.71131153E-02
2807,-6.71103515E-02
2808,-6.71101771E-02
2809,-6.71125260E-02
2810,-6.71087663E-02
2811,-6.71044025E-02
2812,-6.71100101E-02
2813,-6.71103515E-02
2814,-6.71127371E-02
2815,-6.71131153E-02
2816,-6.71135807E-02
2817,-6.71058354E-02
2818,-6.71133916E-02
2819,-6.71097916E-02
2820,-6.71109334E-02
2821,-6.71124462E-02
2822,-6.71104754E-02
2823,-6.71084679E-02
2824,-6.71139368E-02
2825,-6.71083807E-02
2826,-6.71066716E-02
2827,-6.71096172E-02
2828,-6.71083807E-02
2829,-6.71110206E-02
2830,-6.71130933E-02
2831,-6.71125334E-02
2832,-6.71129262E-02
2833,-6.71053480E-02
2834,-6.71062934E-02
2835,-6.71084753E-02
2836,-6.71109114E-02
2837,-6.71135733E-02
2838,-6.71117549E-02
2839,-6.71105332E-02
2840,-6.71079007E-02
2841,-6.71065844E-02
2842,-6.71029917E-02
2843,-6.71122497E-02
2844,-6.71069773E-02
2845,-6.71074353E-02
2846,-6.71114135E-02
2847,-6.71082788E-02
2848,-6.71114787E-02
2849,-6.71115732E-02
2850,-6.71090279E-02
2851,-6.71108095E-02
2852,-6.71116100E-02
2853,-6.71106425E-02
2854,-6.71111299E-02
2855,-6.71083881E-02
2856,-6.71063659E-02
2857,-6.71108095E-02
2858,-6.71068460E-02
2859,-6.71094281E-02
2860,-6.71087589E-02
2861,-6.71133916E-02
2862,-6.71060171E-02
2863,-6.71144169E-02
2864,-6.71055518E-02
2865,-6.71127371E-02
2866,-6.71093409E-02
2867,-6.71129840E-02
2868,-6.71134788E-02
2869,-6.71074500E-02
2870,-6.71061264E-02
2871,-6.71105406E-02
2872,-6.71062136E-02
2873,-6.71105406E-02
2874,-6.71130134E-02
2875,-6.71089260E-02
2876,-6.71123222E-02
2877,-6.71085698E-02
2878,-6.71057335E-02
2879,-6.71080246E-02
2880,-6.71080898E-02
2881,-6.71084606E-02
2882,-6.71164170E-02
2883,-6.71062934E-02
2884,-6.71124315E-02
2885,-6.71083587E-02
2886,-6.71055371E-02
2887,-6.71106278E-02
2888,-6.71115007E-02
2889,-6.71069773E-02
2890,-6.71144242E-02
2891,-6.71134714E-02
2892,-6.71064027E-02
2893,-6.71163225E-02
2894,-6.71126426E-02
2895,-6.71108242E-02
2896,-6.71128170E-02
2897,-6.71118642E-02
2898,-6.71105773E-02
2899,-6.71114934E-02
2900,-6.71114860E-02
2901,-6.71135880E-02
2902,-6.71115879E-02
2903,-6.71076170E-02
2904,-6.71056389E-02
2905,-6.71100678E-02
2906,-6.71061043E-02
2907,-6.71087736E-02
2908,-6.71085772E-02
2909,-6.71090205E-02
2910,-6.71115879E-02
2911,-6.71083660E-02
2912,-6.71120753E-02
2913,-6.71115879E-02
2914,-6.71071664E-02
2915,-6.71096750E-02
2916,-6.71020463E-02
2917,-6.71085625E-02
2918,-6.71107591E-02
2919,-6.71085845E-02
2920,-6.71051883E-02
2921,-6.71065770E-02
2922,-6.71037481E-02
2923,-6.71079952E-02
2924,-6.71066642E-02
2925,-6.71063228E-02
2926,-6.71070718E-02
2927,-6.71076244E-02
2928,-6.71081990E-02
2929,-6.71081990E-02
2930,-6.71122277E-02
2931,-6.71026135E-02
2932,-6.71071664E-02
2933,-6.71054352E-02
2934,-6.71026209E-02
2935,-6.71053627E-02
2936,-6.71084753E-02
2937,-6.71097989E-02
2938,-6.71079879E-02
2939,-6.71069773E-02
2940,-6.71031587E-02
2941,-6.71091371E-02
2942,-6.71096897E-02
2943,-6.71054646E-02
2944,-6.71034718E-02
2945,-6.71035516E-02
2946,-6.71066716E-02
2947,-6.71028173E-02
2948,-6.71079154E-02
2949,-6.71065770E-02
2950,-6.71090573E-02
2951,-6.71116825E-02
2952,-6.71069479E-02
2953,-6.71025337E-02
2954,-6.71056169E-02
2955,-6.71034718E-02
2956,-6.71101844E-02
2957,-6.71097044E-02
2958,-6.71040243E-02
2959,-6.71081045E-02
2960,-6.71024244E-02
2961,-6.71072536E-02
2962,-6.71094207E-02
2963,-6.71068754E-02
2964,-6.71046788E-02
2965,-6.71118862E-02
2966,-6.71056316E-02
2967,-6.71110931E-02
2968,-6.71077042E-02
2969,-6.71103809E-02
2970,-6.71074132E-02
2971,-6.71125113E-02
2972,-6.71044971E-02
2973,-6.71087442E-02
2974,-6.71160021E-02
2975,-6.71055518E-02
2976,-6.71113768E-02
2977,-6.71075372E-02
2978,-6.71106498E-02
2979,-6.71020536E-02
2980,-6.71064678E-02
2981,-6.71101771E-02
2982,-6.71078061E-02
2983,-6.71087589E-02
2984,-6.71115953E-02
2985,-6.71041556E-02
2986,-6.71069699E-02
2987,-6.71037334E-02
2988,-6.71016754E-02
2989,-6.71002426E-02
2990,-6.71059226E-02
2991,-6.71014716E-02
2992,-6.71010935E-02
2993,-6.71086644E-02
2994,-6.71060318E-02
2995,-6.71059226E-02
2996,-6.71058133E-02
2997,-6.70998791E-02
2998,-6.71045265E-02
2999,-6.71100899E-02
3000,-6.70997845E-02
3001,-6.71038279E-02
3002,-6.71064678E-02
3003,-6.71108463E-02
3004,-6.71086497E-02
3005,-6.71036535E-02
3006,-6.71037407E-02
3007,-6.71053406E-02
3008,-6.71074353E-02
3009,-6.71035663E-02
3010,-6.71019591E-02
3011,-6.70986353E-02
3012,-6.71033478E-02
3013,-6.71045118E-02
3014,-6.71040317E-02
3015,-6.71044099E-02
3016,-6.71050864E-02
3017,-6.71081045E-02
3018,-6.71039224E-02
3019,-6.71035737E-02
3020,-6.71040243E-02
3021,-6.71059951E-02
3022,-6.71038426E-02
3023,-6.71082935E-02
3024,-6.71058060E-02
3025,-6.71059079E-02
3026,-6.71068754E-02
3027,-6.71007079E-02
3028,-6.71025337E-02
3029,-6.71042134E-02
3030,-6.71043952E-02
3031,-6.71024465E-02
3032,-6.71098935E-02
3033,-6.71033625E-02
3034,-6.71009044E-02
3035,-6.71039518E-02
3036,-6.71041483E-02
3037,-6.71047229E-02
3038,-6.71038426E-02
3039,-6.71001407E-02
3040,-6.71034644E-02
3041,-6.71042428E-02
3042,-6.70985481E-02
3043,-6.71007373E-02
3044,-6.71041042E-02
3045,-6.71028972E-02
3046,-6.71003444E-02
3047,-6.71038573E-02
3048,-6.71019517E-02
3049,-6.71031881E-02
3050,-6.71002499E-02
3051,-6.71040170E-02
3052,-6.71017479E-02
3053,-6.70997845E-02
3054,-6.71075225E-02
3055,-6.71014716E-02
3056,-6.70954134E-02
3057,-6.71021261E-02
3058,-6.71041262E-02
3059,-6.70987372E-02
3060,-6.71006428E-02
3061,-6.71044025E-02
3062,-6.71050643E-02
3063,-6.71097044E-02
3064,-6.71057261E-02
3065,-6.71054572E-02
3066,-6.71046063E-02
3067,-6.71034718E-02
3068,-6.71058207E-02
3069,-6.71051662E-02
3070,-6.71055444E-02
3071,-6.71064678E-02
3072,-6.71111299E-02
3073,-6.71015735E-02
3074,-6.71105553E-02
3075,-6.71064825E-02
3076,-6.71051442E-02
3077,-6.71107297E-02
3078,-6.71140314E-02
3079,-6.71093262E-02
3080,-6.71136899E-02
3081,-6.71084606E-02
3082,-6.71120459E-02
3083,-6.71144967E-02
3084,-6.71120606E-02
3085,-6.71080099E-02
3086,-6.71061117E-02
3087,-6.71094134E-02
3088,-6.71106498E-02
3089,-6.71073555E-02
3090,-6.71057261E-02
3091,-6.71040968E-02
3092,-6.71099954E-02
3093,-6.71092243E-02
3094,-6.71091224E-02
3095,-6.71060098E-02
3096,-6.71095878E-02
3097,-6.71091371E-02
3098,-6.71040170E-02
3099,-6.71072389E-02
3100,-6.71048752E-02
3101,-6.71070351E-02
3102,-6.71067661E-02
3103,-6.71038500E-02
3104,-6.71018572E-02
3105,-6.71042134E-02
3106,-6.71010063E-02
3107,-6.71033699E-02
3108,-6.71058133E-02
3109,-6.71020463E-02
3110,-6.71092390E-02
3111,-6.71074426E-02
3112,-6.71051589E-02
3113,-6.71083660E-02
3114,-6.71070424E-02
3115,-6.71102643E-02
3116,-6.71099954E-02
3117,-6.71047880E-02
3118,-6.71034644E-02
3119,-6.71100752E-02
3120,-6.71076170E-02
3121,-6.71126279E-02
3122,-6.71052534E-02
3123,-6.71059079E-02
3124,-6.71097044E-02
3125,-6.71082788E-02
3126,-6.71100752E-02
3127,-6.71081917E-02
3128,-6.71045044E-02
3129,-6.71055518E-02
3130,-6.71078933E-02
3131,-6.71044971E-02
3132,-6.71062934E-02
3133,-6.71059373E-02
3134,-6.71021481E-02
3135,-6.71048752E-02
3136,-6.71007226E-02
3137,-6.71022206E-02
3138,-6.71050717E-02
3139,-6.71051736E-02
3140,-6.71051662E-02
3141,-6.71022206E-02
3142,-6.71044099E-02
3143,-6.71065770E-02
3144,-6.71057408E-02
3145,-6.71053553E-02
3146,-6.71042355E-02
3147,-6.71066716E-02
3148,-6.71022133E-02
3149,-6.71059877E-02
3150,-6.71022353E-02
3151,-6.71015735E-02
3152,-6.71056463E-02
3153,-6.71069626E-02
3154,-6.71081917E-02
3155,-6.71108316E-02
3156,-6.71031009E-02
3157,-6.71065770E-02
3158,-6.71075372E-02
3159,-6.71056463E-02
3160,-6.71045843E-02
3161,-6.71002499E-02
3162,-6.71025190E-02
3163,-6.71046862E-02
3164,-6.71027228E-02
3165,-6.71072315E-02
3166,-6.71090352E-02
3167,-6.71050717E-02
3168,-6.71054499E-02
3169,-6.71069552E-02
3170,-6.71050643E-02
3171,-6.71021555E-02
3172,-6.71084679E-02
3173,-6.71075519E-02
3174,-6.71042134E-02
3175,-6.71075519E-02
3176,-6.71014716E-02
3177,-6.71056610E-02
3178,-6.71024465E-02
3179,-6.71009044E-02
3180,-6.71026135E-02
3181,-6.71056389E-02
3182,-6.71017700E-02
3183,-6.71037481E-02
3184,-6.71040317E-02
3185,-6.71048028E-02
3186,-6.71025043E-02
3187,-6.71001774E-02
3188,-6.71036609E-02
3189,-6.70993045E-02
3190,-6.71061043E-02
3191,-6.71043153E-02
3192,-6.71030064E-02
3193,-6.71050065E-02
3194,-6.71080824E-02
3195,-6.71068680E-02
3196,-6.71061337E-02
3197,-6.71089480E-02
3198,-6.71096319E-02
3199,-6.71048028E-02
3200,-6.71015662E-02
3201,-6.71077336E-02
3202,-6.71026934E-02
3203,-6.71063953E-02
3204,-6.71061915E-02
3205,-6.71049771E-02
3206,-6.70991374E-02
3207,-6.71027007E-02
3208,-6.71005409E-02
3209,-6.70999810E-02
3210,-6.71016754E-02
3211,-6.71002499E-02
3212,-6.71052534E-02
3213,-6.71076170E-02
3214,-6.71018645E-02
3215,-6.71040464E-02
3216,-6.71110206E-02
3217,-6.71037554E-02
3218,-6.71057335E-02
3219,-6.71086497E-02
3220,-6.71047082E-02
3221,-6.71011880E-02
3222,-6.71023225E-02
3223,-6.71041189E-02
3224,-6.71024391E-02
3225,-6.71058354E-02
3226,-6.71006354E-02
3227,-6.71024024E-02
3228,-6.71084679E-02
3229,-6.71029917E-02
3230,-6.71043153E-02
3231,-6.70967444E-02
3232,-6.71027806E-02
3233,-6.70983811E-02
3234,-6.71039371E-02
3235,-6.71036535E-02
3236,-6.71014569E-02
3237,-6.71005262E-02
3238,-6.71070571E-02
3239,-6.71067882E-02
3240,-6.71044025E-02
3241,-6.71032827E-02
3242,-6.71070498E-02
3243,-6.71020463E-02
3244,-6.71057114E-02
3245,-6.71030862E-02
3246,-6.71009338E-02
3247,-6.71060245E-02
3248,-6.71036756E-02
3249,-6.71051442E-02
3250,-6.71063008E-02
3251,-6.71016534E-02
3252,-6.71093987E-02
3253,-6.71089480E-02
3254,-6.71027081E-02
3255,-6.71081843E-02
3256,-6.71037628E-02
3257,-6.70990355E-02
3258,-6.71062861E-02
3259,-6.71011155E-02
3260,-6.71016607E-02
3261,-6.71044246E-02
3262,-6.70996900E-02
3263,-6.70974136E-02
3264,-6.71023446E-02
3265,-6.70984609E-02
3266,-6.71028026E-02
3267,-6.71013046E-02
3268,-6.70974136E-02
3269,-6.71035663E-02
3270,-6.70981846E-02
3271,-6.70981773E-02
3272,-6.71037481E-02
3273,-6.71077914E-02
3274,-6.71044971E-02
3275,-6.71068754E-02
3276,-6.71027953E-02
3277,-6.71060823E-02
3278,-6.71082862E-02
3279,-6.71001774E-02
3280,-6.71069773E-02
3281,-6.70987298E-02
3282,-6.70997772E-02
3283,-6.71035663E-02
3284,-6.71015809E-02
3285,-6.71027154E-02
3286,-6.70993045E-02
3287,-6.71029192E-02
3288,-6.71025116E-02
3289,-6.71031661E-02
3290,-6.71011880E-02
3291,-6.71066863E-02
3292,-6.71034571E-02
3293,-6.70975228E-02
3294,-6.71074353E-02
3295,-6.71009117E-02
3296,-6.70990061E-02
3297,-6.71030138E-02
3298,-6.71034791E-02
3299,-6.70980754E-02
3300,-6.71015882E-02
3301,-6.70999736E-02
3302,-6.71011954E-02
3303,-6.70965700E-02
3304,-6.70958210E-02
3305,-6.71021408E-02
3306,-6.70974136E-02
3307,-6.71002573E-02
3308,-6.70996900E-02
3309,-6.71006134E-02
3310,-6.71011806E-02
3311,-6.71048605E-02
3312,-6.70991154E-02
3313,-6.70988244E-02
3314,-6.70979882E-02
3315,-6.71018792E-02
3316,-6.71035590E-02
3317,-6.70974136E-02
3318,-6.70974209E-02
3319,-6.71061915E-02
3320,-6.71029843E-02
3321,-6.71023152E-02
3322,-6.71058280E-02
3323,-6.70989263E-02
3324,-6.71022133E-02
3325,-6.71010935E-02
3326,-6.71037701E-02
3327,-6.70999736E-02
3328,-6.70987372E-02
3329,-6.70996826E-02
3330,-6.71028972E-02
3331,-6.71069552E-02
3332,-6.70998791E-02
3333,-6.71024171E-02
3334,-6.71025337E-02
3335,-6.71009117E-02
3336,-6.71003665E-02
3337,-6.71063081E-02
3338,-6.71007300E-02
3339,-6.71004316E-02
3340,-6.71049698E-02
3341,-6.71009117E-02
3342,-6.71001480E-02
3343,-6.70970574E-02
3344,-6.71038279E-02
3345,-6.71057335E-02
3346,-6.71005409E-02
3347,-6.70987445E-02
3348,-6.70995156E-02
3349,-6.71030862E-02
3350,-6.71061915E-02
3351,-6.71020536E-02
3352,-6.71018645E-02
3353,-6.70970501E-02
3354,-6.71011008E-02
3355,-6.71022500E-02
3356,-6.70994211E-02
3357,-6.71001774E-02
3358,-6.71030715E-02
3359,-6.70998864E-02
3360,-6.70982645E-02
3361,-6.71033772E-02
3362,-6.70967518E-02
3363,-6.71060098E-02
3364,-6.71072315E-02
3365,-6.71002426E-02
3366,-6.71017479E-02
3367,-6.71040390E-02
3368,-6.71034571E-02
3369,-6.71067514E-02
3370,-6.70986500E-02
3371,-6.71000755E-02
3372,-6.71050717E-02
3373,-6.71026934E-02
3374,-6.71038205E-02
3375,-6.71026934E-02
3376,-6.71006501E-02
3377,-6.71018351E-02
3378,-6.70984683E-02
3379,-6.70990135E-02
3380,-6.71044099E-02
3381,-6.70978064E-02
3382,-6.71012027E-02
3383,-6.71019738E-02
3384,-6.71000829E-02
3385,-6.70975302E-02
3386,-6.71037628E-02
3387,-6.71041262E-02
3388,-6.71045990E-02
3389,-6.71054499E-02
3390,-6.70981699E-02
3391,-6.71024318E-02
3392,-6.71022206E-02
3393,-6.70951592E-02
3394,-6.71040096E-02
3395,-6.71001627E-02
3396,-6.70965627E-02
3397,-6.71039224E-02
3398,-6.70977991E-02
3399,-6.70991952E-02
3400,-6.71016681E-02
3401,-6.70996973E-02
3402,-6.71060318E-02
3403,-6.71087736E-02
3404,-6.71027154E-02
3405,-6.71050717E-02
3406,-6.71062062E-02
3407,-6.71002573E-02
3408,-6.71050717E-02
3409,-6.71026356E-02
3410,-6.71043300E-02
3411,-6.71028972E-02
3412,-6.70948462E-02
3413,-6.70994284E-02
3414,-6.71069552E-02
3415,-6.71008172E-02
3416,-6.71019517E-02
3417,-6.71082788E-02
3418,-6.70993192E-02
3419,-6.71015809E-02
3420,-6.71040170E-02
3421,-6.70981626E-02
3422,-6.71041042E-02
3423,-6.71023372E-02
3424,-6.70969482E-02
3425,-6.71005262E-02
3426,-6.70978138E-02
3427,-6.71019591E-02
3428,-6.71035663E-02
3429,-6.71022427E-02
3430,-6.71019664E-02
3431,-6.71067661E-02
3432,-6.70977119E-02
3433,-6.71023299E-02
3434,-6.71015735E-02
3435,-6.71015010E-02
3436,-6.70980754E-02
3437,-6.70995009E-02
3438,-6.70986426E-02
3439,-6.71026062E-02
3440,-6.71072609E-02
3441,-6.71022427E-02
3442,-6.71011229E-02
3443,-6.71038647E-02
3444,-6.71050643E-02
3445,-6.71043153E-02
3446,-6.70971226E-02
3447,-6.71089554E-02
3448,-6.71036462E-02
3449,-6.71003444E-02
3450,-6.70976027E-02
3451,-6.71029917E-02
3452,-6.71059226E-02
3453,-6.71110500E-02
3454,-6.71002646E-02
3455,-6.70997845E-02
3456,-6.71066789E-02
3457,-6.71008970E-02
3458,-6.71036609E-02
3459,-6.71007951E-02
3460,-6.70977991E-02
3461,-6.71032827E-02
3462,-6.71020536E-02
3463,-6.71049771E-02
3464,-6.71031734E-02
3465,-6.71025043E-02
3466,-6.71030936E-02
3467,-6.71070792E-02
3468,-6.70992246E-02
3469,-6.70989189E-02
3470,-6.71006281E-02
3471,-6.71020610E-02
3472,-6.71028026E-02
3473,-6.71043080E-02
3474,-6.71022353E-02
3475,-6.71039592E-02
3476,-6.70993118E-02
3477,-6.71012899E-02
3478,-6.71062934E-02
3479,-6.71050643E-02
3480,-6.71008172E-02
3481,-6.71024318E-02
3482,-6.70990208E-02
3483,-6.70987519E-02
3484,-6.71019517E-02
3485,-6.71019297E-02
3486,-6.71026209E-02
3487,-6.71015882E-02
3488,-6.70943808E-02
3489,-6.71012899E-02
3490,-6.70997120E-02
3491,-6.70971152E-02
3492,-6.70996606E-02
3493,-6.70965627E-02
3494,-6.71002499E-02
3495,-6.70989336E-02
3496,-6.70923376E-02
3497,-6.71004390E-02
3498,-6.71028898E-02
3499,-6.70993917E-02
3500,-6.70966499E-02
3501,-6.70960101E-02
3502,-6.71006354E-02
3503,-6.70990208E-02
3504,-6.71012899E-02
3505,-6.70990282E-02
3506,-6.70997772E-02
3507,-6.71000608E-02
3508,-6.71007226E-02
3509,-6.70989336E-02
3510,-6.71005335E-02
3511,-6.70963662E-02
3512,-6.71010063E-02
3513,-6.70971373E-02
3514,-6.71022353E-02
3515,-6.71029917E-02
3516,-6.71008098E-02
3517,-6.71026356E-02
3518,-6.70976027E-02
3519,-6.70998791E-02
3520,-6.71022500E-02
3521,-6.70992971E-02
3522,-6.71043227E-02
3523,-6.71051589E-02
3524,-6.70976825E-02
3525,-6.70972318E-02
3526,-6.71031808E-02
3527,-6.70983664E-02
3528,-6.71002499E-02
3529,-6.70972171E-02
3530,-6.71018572E-02
3531,-6.71049771E-02
3532,-6.70979735E-02
3533,-6.71070351E-02
3534,-6.70983664E-02
3535,-6.70964030E-02
3536,-6.71012752E-02
3537,-6.70993990E-02
3538,-6.70942064E-02
3539,-6.71001554E-02
3540,-6.70995083E-02
3541,-6.70993192E-02
3542,-6.71019517E-02
3543,-6.70967738E-02
3544,-6.70966499E-02
3545,-6.71014863E-02
3546,-6.70930645E-02
3547,-6.70974356E-02
3548,-6.70957191E-02
3549,-6.70994137E-02
3550,-6.71000829E-02
3551,-6.70968389E-02
3552,-6.70906064E-02
3553,-6.70947957E-02
3554,-6.70934500E-02
3555,-6.70967371E-02
3556,-6.71025043E-02
3557,-6.71019664E-02
3558,-6.70956172E-02
3559,-6.71021408E-02
3560,-6.70976972E-02
3561,-6.71014716E-02
3562,-6.70969261E-02
3563,-6.70963589E-02
3564,-6.70997698E-02
3565,-6.71017553E-02
3566,-6.70978936E-02
3567,-6.71026135E-02
3568,-6.70964828E-02
3569,-6.70983370E-02
3570,-6.70976174E-02
3571,-6.70960027E-02
3572,-6.70977193E-02
3573,-6.70986353E-02
3574,-6.70978064E-02
3575,-6.70968463E-02
3576,-6.70950500E-02
3577,-6.70996679E-02
3578,-6.71005409E-02
3579,-6.71026860E-02
3580,-6.71024171E-02
3581,-6.71019517E-02
3582,-6.70968463E-02
3583,-6.70947737E-02
3584,-6.71016460E-02
3585,-6.70960027E-02
3586,-6.71018792E-02
3587,-6.71017700E-02
3588,-6.70991374E-02
3589,-6.71006134E-02
3590,-6.70941045E-02
3591,-6.70955153E-02
3592,-6.71017479E-02
3593,-6.71021261E-02
3594,-6.70962065E-02
3595,-6.71029843E-02
3596,-6.70972318E-02
3597,-6.71028898E-02
3598,-6.70999663E-02
3599,-6.70971226E-02
3600,-6.70952317E-02
3601,-6.71028026E-02
3602,-6.70966793E-02
3603,-6.70986647E-02
3604,-6.70972318E-02
3605,-6.70953409E-02
3606,-6.71021481E-02
3607,-6.70954281E-02
3608,-6.70993045E-02
3609,-6.71049845E-02
3610,-6.70957412E-02
3611,-6.71006281E-02
3612,-6.71037554E-02
3613,-6.70937337E-02
3614,-6.71005188E-02
3615,-6.70976027E-02
3616,-6.71000535E-02
3617,-6.70925844E-02
3618,-6.71027228E-02
3619,-6.70974062E-02
3620,-6.70999736E-02
3621,-6.71016754E-02
3622,-6.71003518E-02
3623,-6.70961992E-02
3624,-6.70981552E-02
3625,-6.71012972E-02
3626,-6.70973190E-02
3627,-6.70985628E-02
3628,-6.71016607E-02
3629,-6.70956319E-02
3630,-6.70951592E-02
3631,-6.70981699E-02
3632,-6.70925991E-02
3633,-6.70905192E-02
3634,-6.70981993E-02
3635,-6.70962717E-02
3636,-6.70961771E-02
3637,-6.70911810E-02
3638,-6.70922283E-02
3639,-6.70955227E-02
3640,-6.70970354E-02
3641,-6.70931664E-02
3642,-6.70905192E-02
3643,-6.70982718E-02
3644,-6.70951739E-02
3645,-6.70951298E-02
3646,-6.70950426E-02
3647,-6.70912829E-02
3648,-6.70958137E-02
3649,-6.70990208E-02
3650,-6.70942064E-02
3651,-6.70990282E-02
3652,-6.70958063E-02
3653,-6.70960826E-02
3654,-6.70953262E-02
3655,-6.70972392E-02
3656,-6.70945047E-02
3657,-6.70963662E-02
3658,-6.70965627E-02
3659,-6.70975228E-02
3660,-6.70937263E-02
3661,-6.70922357E-02
3662,-6.70944827E-02
3663,-6.70921485E-02
3664,-6.70936391E-02
3665,-6.70937557E-02
3666,-6.70921411E-02
3667,-6.70971520E-02
3668,-6.70969335E-02
3669,-6.70897628E-02
3670,-6.70975228E-02
3671,-6.70944827E-02
3672,-6.70945846E-02
3673,-6.70930866E-02
3674,-6.70903448E-02
3675,-6.70907156E-02
3676,-6.70935299E-02
3677,-6.70889266E-02
3678,-6.70911085E-02
3679,-6.70928029E-02
3680,-6.70907156E-02
3681,-6.70959954E-02
3682,-6.70973264E-02
3683,-6.70985407E-02
3684,-6.70975880E-02
3685,-6.70972392E-02
3686,-6.70979882E-02
3687,-6.71005409E-02
3688,-6.70984609E-02
3689,-6.71009191E-02
3690,-6.70985481E-02
3691,-6.70985481E-02
3692,-6.70982645E-02
3693,-6.70993843E-02
3694,-6.71027081E-02
3695,-6.71022206E-02
3696,-6.71023225E-02
3697,-6.70974934E-02
3698,-6.71001627E-02
3699,-6.70925918E-02
3700,-6.70937557E-02
3701,-6.71012174E-02
3702,-6.70956319E-02
3703,-6.70970354E-02
3704,-6.71010136E-02
3705,-6.70935519E-02
3706,-6.70957044E-02
3707,-6.70986500E-02
3708,-6.70976972E-02
3709,-6.70987298E-02
3710,-6.71020536E-02
3711,-6.70964828E-02
3712,-6.70992971E-02
3713,-6.70966646E-02
3714,-6.70940898E-02
3715,-6.71004390E-02
3716,-6.70950647E-02
3717,-6.70982424E-02
3718,-6.71001627E-02
3719,-6.70943009E-02
3720,-6.70950500E-02
3721,-6.70948462E-02
3722,-6.70975953E-02
3723,-6.70980901E-02
3724,-6.70993118E-02
3725,-6.70986573E-02
3726,-6.71032753E-02
3727,-6.71000902E-02
3728,-6.70971446E-02
3729,-6.70980901E-02
3730,-6.70973190E-02
3731,-6.70976825E-02
3732,-6.71004316E-02
3733,-6.70975081E-02
3734,-6.70971226E-02
