Start date:,07/08/2024,Start time:,17:41:43.730
Reading #,Reading
27127,-3.54437490E-03
27128,-3.55159967E-03
27129,-3.54415346E-03
27130,-3.54130578E-03
27131,-3.54225501E-03
27132,-3.54137959E-03
27133,-3.54700115E-03
27134,-3.54590430E-03
27135,-3.55159967E-03
27136,-3.54787657E-03
27137,-3.54247644E-03
27138,-3.54867817E-03
27139,-3.54992265E-03
27140,-3.55262271E-03
27141,-3.55948874E-03
27142,-3.55524896E-03
27143,-3.54795038E-03
27144,-3.55459498E-03
27145,-3.54714877E-03
27146,-3.54313042E-03
27147,-3.54203357E-03
27148,-3.54043036E-03
27149,-3.54605192E-03
27150,-3.53655964E-03
27151,-3.54115815E-03
27152,-3.53765649E-03
27153,-3.55364575E-03
27154,-3.55262271E-03
27155,-3.54320424E-03
27156,-3.54225501E-03
27157,-3.54407965E-03
27158,-3.54123197E-03
27159,-3.55364575E-03
27160,-3.54123197E-03
27161,-3.54422728E-03
27162,-3.55934112E-03
27163,-3.54677971E-03
27164,-3.54327805E-03
27165,-3.54502888E-03
27166,-3.56109195E-03
27167,-3.55145204E-03
27168,-3.54240263E-03
27169,-3.54480744E-03
27170,-3.54510269E-03
27171,-3.54590430E-03
27172,-3.54612573E-03
27173,-3.55072425E-03
27174,-3.55371956E-03
27175,-3.54225501E-03
27176,-3.54700115E-03
27177,-3.55926731E-03
27178,-3.54502888E-03
27179,-3.55839189E-03
27180,-3.54123197E-03
27181,-3.55349812E-03
27182,-3.54875198E-03
27183,-3.55357194E-03
27184,-3.54510269E-03
27185,-3.54480744E-03
27186,-3.54707496E-03
27187,-3.55087188E-03
27188,-3.54707496E-03
27189,-3.54305661E-03
27190,-3.54977502E-03
27191,-3.55159967E-03
27192,-3.54298280E-03
27193,-3.55532277E-03
27194,-3.55744266E-03
27195,-3.54430109E-03
27196,-3.55561802E-03
27197,-3.55839189E-03
27198,-3.54882579E-03
27199,-3.55547039E-03
27200,-3.55159967E-03
27201,-3.55159967E-03
27202,-3.55539658E-03
27203,-3.55547039E-03
27204,-3.54627336E-03
27205,-3.54970121E-03
27206,-3.55364575E-03
27207,-3.55744266E-03
27208,-3.55072425E-03
27209,-3.55182110E-03
27210,-3.55729504E-03
27211,-3.55335050E-03
27212,-3.54882579E-03
27213,-3.54992265E-03
27214,-3.54597811E-03
27215,-3.55751648E-03
27216,-3.55736885E-03
27217,-3.54028274E-03
27218,-3.54108434E-03
27219,-3.55452117E-03
27220,-3.54619955E-03
27221,-3.54897342E-03
27222,-3.54795038E-03
27223,-3.54714877E-03
27224,-3.54999646E-03
27225,-3.55072425E-03
27226,-3.54605192E-03
27227,-3.54115815E-03
27228,-3.54335186E-03
27229,-3.54882579E-03
27230,-3.55182110E-03
27231,-3.54984884E-03
27232,-3.55159967E-03
27233,-3.55357194E-03
27234,-3.55182110E-03
27235,-3.54013511E-03
27236,-3.55072425E-03
27237,-3.54210738E-03
27238,-3.54685352E-03
27239,-3.55429973E-03
27240,-3.54677971E-03
27241,-3.55466879E-03
27242,-3.55357194E-03
27243,-3.54480744E-03
27244,-3.54955359E-03
27245,-3.53860572E-03
27246,-3.55539658E-03
27247,-3.53948113E-03
27248,-3.55167348E-03
27249,-3.54502888E-03
27250,-3.54992265E-03
27251,-3.54612573E-03
27252,-3.54992265E-03
27253,-3.55539658E-03
27254,-3.54780275E-03
27255,-3.55152585E-03
27256,-3.54867817E-03
27257,-3.54795038E-03
27258,-3.56021654E-03
27259,-3.54795038E-03
27260,-3.54480744E-03
27261,-3.55072425E-03
27262,-3.54407965E-03
27263,-3.56211499E-03
27264,-3.54765513E-03
27265,-3.54977502E-03
27266,-3.54889961E-03
27267,-3.54999646E-03
27268,-3.55065044E-03
27269,-3.54977502E-03
27270,-3.54795038E-03
27271,-3.54875198E-03
27272,-3.55277033E-03
27273,-3.56021654E-03
27274,-3.55736885E-03
27275,-3.55349812E-03
27276,-3.54685352E-03
27277,-3.54430109E-03
27278,-3.54867817E-03
27279,-3.54590430E-03
27280,-3.54590430E-03
27281,-3.54970121E-03
27282,-3.54897342E-03
27283,-3.54605192E-03
27284,-3.54050418E-03
27285,-3.55072425E-03
27286,-3.55262271E-03
27287,-3.54225501E-03
27288,-3.54422728E-03
27289,-3.54597811E-03
27290,-3.54130578E-03
27291,-3.54407965E-03
27292,-3.54700115E-03
27293,-3.54590430E-03
27294,-3.54700115E-03
27295,-3.54305661E-03
27296,-3.55174729E-03
27297,-3.54605192E-03
27298,-3.54685352E-03
27299,-3.54488126E-03
27300,-3.54977502E-03
27301,-3.54488126E-03
27302,-3.54050418E-03
27303,-3.55079806E-03
27304,-3.54583048E-03
27305,-3.54612573E-03
27306,-3.55554421E-03
27307,-3.56109195E-03
27308,-3.55744266E-03
27309,-3.54590430E-03
27310,-3.55189492E-03
27311,-3.54802419E-03
27312,-3.54525032E-03
27313,-3.54035655E-03
27314,-3.55269652E-03
27315,-3.54517651E-03
27316,-3.54510269E-03
27317,-3.54313042E-03
27318,-3.54218119E-03
27319,-3.55159967E-03
27320,-3.55364575E-03
27321,-3.55182110E-03
27322,-3.54407965E-03
27323,-3.54225501E-03
27324,-3.55656725E-03
27325,-3.55452117E-03
27326,-3.54875198E-03
27327,-3.54407965E-03
27328,-3.55050281E-03
27329,-3.55452117E-03
27330,-3.55284415E-03
27331,-3.55167348E-03
27332,-3.54415346E-03
27333,-3.55262271E-03
27334,-3.55941493E-03
27335,-3.54320424E-03
27336,-3.54240263E-03
27337,-3.53750886E-03
27338,-3.55547039E-03
27339,-3.54123197E-03
27340,-3.55641962E-03
27341,-3.54612573E-03
27342,-3.54232882E-03
27343,-3.54525032E-03
27344,-3.54407965E-03
27345,-3.54780275E-03
27346,-3.54137959E-03
27347,-3.54977502E-03
27348,-3.53159206E-03
27349,-3.54232882E-03
27350,-3.54889961E-03
27351,-3.54050418E-03
27352,-3.54130578E-03
27353,-3.53655964E-03
27354,-3.54627336E-03
27355,-3.54605192E-03
27356,-3.54145340E-03
27357,-3.53867953E-03
27358,-3.55371956E-03
27359,-3.53758268E-03
27360,-3.53933351E-03
27361,-3.55145204E-03
27362,-3.54225501E-03
27363,-3.54385821E-03
27364,-3.53750886E-03
27365,-3.54305661E-03
27366,-3.53853191E-03
27367,-3.53823666E-03
27368,-3.54422728E-03
27369,-3.54123197E-03
27370,-3.53678107E-03
27371,-3.54050418E-03
27372,-3.54218119E-03
27373,-3.53816284E-03
27374,-3.53948113E-03
27375,-3.53561041E-03
27376,-3.53473499E-03
27377,-3.54780275E-03
27378,-3.55087188E-03
27379,-3.55072425E-03
27380,-3.54035655E-03
27381,-3.54517651E-03
27382,-3.54802419E-03
27383,-3.54320424E-03
27384,-3.55364575E-03
27385,-3.55335050E-03
27386,-3.54605192E-03
27387,-3.54707496E-03
27388,-3.54882579E-03
27389,-3.53341670E-03
27390,-3.54043036E-03
27391,-3.54320424E-03
27392,-3.54130578E-03
27393,-3.54210738E-03
27394,-3.54320424E-03
27395,-3.55926731E-03
27396,-3.54955359E-03
27397,-3.55007027E-03
27398,-3.53480880E-03
27399,-3.54897342E-03
27400,-3.55050281E-03
27401,-3.53663345E-03
27402,-3.55159967E-03
27403,-3.55429973E-03
27404,-3.54327805E-03
27405,-3.54795038E-03
27406,-3.53933351E-03
27407,-3.54400584E-03
27408,-3.53641201E-03
27409,-3.54670590E-03
27410,-3.54305661E-03
27411,-3.53743505E-03
27412,-3.53838428E-03
27413,-3.53948113E-03
27414,-3.54795038E-03
27415,-3.55254890E-03
27416,-3.54502888E-03
27417,-3.54627336E-03
27418,-3.54407965E-03
27419,-3.54700115E-03
27420,-3.55379337E-03
27421,-3.55087188E-03
27422,-3.54313042E-03
27423,-3.55182110E-03
27424,-3.55437354E-03
27425,-3.54612573E-03
27426,-3.55182110E-03
27427,-3.54517651E-03
27428,-3.55087188E-03
27429,-3.55269652E-03
27430,-3.54218119E-03
27431,-3.54480744E-03
27432,-3.54502888E-03
27433,-3.54407965E-03
27434,-3.54889961E-03
27435,-3.54977502E-03
27436,-3.53743505E-03
27437,-3.54320424E-03
27438,-3.53845809E-03
27439,-3.54962740E-03
27440,-3.54035655E-03
27441,-3.54028274E-03
27442,-3.54488126E-03
27443,-3.55087188E-03
27444,-3.54795038E-03
27445,-3.54970121E-03
27446,-3.54400584E-03
27447,-3.54035655E-03
27448,-3.54320424E-03
27449,-3.55262271E-03
27450,-3.55539658E-03
27451,-3.55364575E-03
27452,-3.55466879E-03
27453,-3.55152585E-03
27454,-3.55437354E-03
27455,-3.54707496E-03
27456,-3.55159967E-03
27457,-3.54692734E-03
27458,-3.54043036E-03
27459,-3.54415346E-03
27460,-3.54795038E-03
27461,-3.54488126E-03
27462,-3.55189492E-03
27463,-3.55254890E-03
27464,-3.54605192E-03
27465,-3.54677971E-03
27466,-3.55284415E-03
27467,-3.55532277E-03
27468,-3.54502888E-03
27469,-3.55736885E-03
27470,-3.55649343E-03
27471,-3.54977502E-03
27472,-3.55547039E-03
27473,-3.55853952E-03
27474,-3.56306422E-03
27475,-3.54999646E-03
27476,-3.54882579E-03
27477,-3.54977502E-03
27478,-3.54130578E-03
27479,-3.53736124E-03
27480,-3.54605192E-03
27481,-3.55736885E-03
27482,-3.54897342E-03
27483,-3.54795038E-03
27484,-3.55532277E-03
27485,-3.55364575E-03
27486,-3.54795038E-03
27487,-3.54335186E-03
27488,-3.54962740E-03
27489,-3.56204118E-03
27490,-3.55269652E-03
27491,-3.54692734E-03
27492,-3.54867817E-03
27493,-3.54605192E-03
27494,-3.54692734E-03
27495,-3.54984884E-03
27496,-3.55050281E-03
27497,-3.54992265E-03
27498,-3.55656725E-03
27499,-3.54619955E-03
27500,-3.54415346E-03
27501,-3.54612573E-03
27502,-3.54430109E-03
27503,-3.54320424E-03
27504,-3.54955359E-03
27505,-3.53925970E-03
27506,-3.54977502E-03
27507,-3.54707496E-03
27508,-3.54612573E-03
27509,-3.54605192E-03
27510,-3.54992265E-03
27511,-3.54320424E-03
27512,-3.54882579E-03
27513,-3.54407965E-03
27514,-3.54502888E-03
27515,-3.55349812E-03
27516,-3.54415346E-03
27517,-3.54210738E-03
27518,-3.54912104E-03
27519,-3.53823666E-03
27520,-3.53933351E-03
27521,-3.53758268E-03
27522,-3.55072425E-03
27523,-3.55649343E-03
27524,-3.54605192E-03
27525,-3.54240263E-03
27526,-3.54992265E-03
27527,-3.55182110E-03
27528,-3.54225501E-03
27529,-3.55532277E-03
27530,-3.54203357E-03
27531,-3.55817045E-03
27532,-3.54809800E-03
27533,-3.54875198E-03
27534,-3.55744266E-03
27535,-3.55072425E-03
27536,-3.54510269E-03
27537,-3.54875198E-03
27538,-3.55532277E-03
27539,-3.55649343E-03
27540,-3.54809800E-03
27541,-3.54627336E-03
27542,-3.55532277E-03
27543,-3.55087188E-03
27544,-3.54313042E-03
27545,-3.55269652E-03
27546,-3.54240263E-03
27547,-3.54335186E-03
27548,-3.54502888E-03
27549,-3.55554421E-03
27550,-3.55174729E-03
27551,-3.55744266E-03
27552,-3.54320424E-03
27553,-3.54502888E-03
27554,-3.54247644E-03
27555,-3.54313042E-03
27556,-3.55152585E-03
27557,-3.54677971E-03
27558,-3.55554421E-03
27559,-3.54605192E-03
27560,-3.54692734E-03
27561,-3.54137959E-03
27562,-3.54605192E-03
27563,-3.54240263E-03
27564,-3.54795038E-03
27565,-3.54050418E-03
27566,-3.54130578E-03
27567,-3.54130578E-03
27568,-3.55072425E-03
27569,-3.54802419E-03
27570,-3.54984884E-03
27571,-3.54970121E-03
27572,-3.54415346E-03
27573,-3.54218119E-03
27574,-3.53940732E-03
27575,-3.55174729E-03
27576,-3.55371956E-03
27577,-3.54999646E-03
27578,-3.55167348E-03
27579,-3.55174729E-03
27580,-3.54912104E-03
27581,-3.54962740E-03
27582,-3.55189492E-03
27583,-3.54875198E-03
27584,-3.55087188E-03
27585,-3.54510269E-03
27586,-3.54692734E-03
27587,-3.54532413E-03
27588,-3.55619818E-03
27589,-3.56094433E-03
27590,-3.55452117E-03
27591,-3.55277033E-03
27592,-3.54875198E-03
27593,-3.55269652E-03
27594,-3.54488126E-03
27595,-3.56029035E-03
27596,-3.55269652E-03
27597,-3.53940732E-03
27598,-3.54145340E-03
27599,-3.54495507E-03
27600,-3.53655964E-03
27601,-3.53743505E-03
27602,-3.54597811E-03
27603,-3.53940732E-03
27604,-3.54692734E-03
27605,-3.54992265E-03
27606,-3.54999646E-03
27607,-3.54962740E-03
27608,-3.54043036E-03
27609,-3.54028274E-03
27610,-3.54225501E-03
27611,-3.54977502E-03
27612,-3.54780275E-03
27613,-3.54707496E-03
27614,-3.55079806E-03
27615,-3.55254890E-03
27616,-3.54875198E-03
27617,-3.54108434E-03
27618,-3.54999646E-03
27619,-3.54020893E-03
27620,-3.54897342E-03
27621,-3.55736885E-03
27622,-3.55539658E-03
27623,-3.54889961E-03
27624,-3.55174729E-03
27625,-3.55247508E-03
27626,-3.54605192E-03
27627,-3.54130578E-03
27628,-3.54028274E-03
27629,-3.54612573E-03
27630,-3.54787657E-03
27631,-3.55364575E-03
27632,-3.54787657E-03
27633,-3.54130578E-03
27634,-3.55087188E-03
27635,-3.54692734E-03
27636,-3.54145340E-03
27637,-3.54152722E-03
27638,-3.54619955E-03
27639,-3.54115815E-03
27640,-3.54115815E-03
27641,-3.54897342E-03
27642,-3.54992265E-03
27643,-3.55459498E-03
27644,-3.55722123E-03
27645,-3.55371956E-03
27646,-3.54999646E-03
27647,-3.54802419E-03
27648,-3.55452117E-03
27649,-3.54780275E-03
27650,-3.55452117E-03
27651,-3.54605192E-03
27652,-3.54707496E-03
27653,-3.54437490E-03
27654,-3.54795038E-03
27655,-3.54780275E-03
27656,-3.55182110E-03
27657,-3.54692734E-03
27658,-3.55291796E-03
27659,-3.53480880E-03
27660,-3.53940732E-03
27661,-3.54342567E-03
27662,-3.54232882E-03
27663,-3.55079806E-03
27664,-3.54225501E-03
27665,-3.53940732E-03
27666,-3.53948113E-03
27667,-3.54305661E-03
27668,-3.54422728E-03
27669,-3.54802419E-03
27670,-3.54342567E-03
27671,-3.55452117E-03
27672,-3.54020893E-03
27673,-3.54385821E-03
27674,-3.54232882E-03
27675,-3.54313042E-03
27676,-3.54787657E-03
27677,-3.54320424E-03
27678,-3.54875198E-03
27679,-3.54495507E-03
27680,-3.54714877E-03
27681,-3.54795038E-03
27682,-3.54597811E-03
27683,-3.54809800E-03
27684,-3.55167348E-03
27685,-3.54889961E-03
27686,-3.55831808E-03
27687,-3.55956256E-03
27688,-3.54882579E-03
27689,-3.54809800E-03
27690,-3.54510269E-03
27691,-3.54882579E-03
27692,-3.53925970E-03
27693,-3.54145340E-03
27694,-3.54305661E-03
27695,-3.54218119E-03
27696,-3.54605192E-03
27697,-3.54700115E-03
27698,-3.54692734E-03
27699,-3.54619955E-03
27700,-3.53480880E-03
27701,-3.53838428E-03
27702,-3.53948113E-03
27703,-3.54020893E-03
27704,-3.54707496E-03
27705,-3.54430109E-03
27706,-3.54137959E-03
27707,-3.54889961E-03
27708,-3.54203357E-03
27709,-3.54298280E-03
27710,-3.54882579E-03
27711,-3.54430109E-03
27712,-3.55079806E-03
27713,-3.54385821E-03
27714,-3.54977502E-03
27715,-3.54225501E-03
27716,-3.54817182E-03
27717,-3.54912104E-03
27718,-3.54700115E-03
27719,-3.54809800E-03
27720,-3.55145204E-03
27721,-3.55262271E-03
27722,-3.54787657E-03
27723,-3.55751648E-03
27724,-3.55159967E-03
27725,-3.54904723E-03
27726,-3.55079806E-03
27727,-3.54772894E-03
27728,-3.54407965E-03
27729,-3.55714741E-03
27730,-3.54430109E-03
27731,-3.54298280E-03
27732,-3.54495507E-03
27733,-3.54422728E-03
27734,-3.54203357E-03
27735,-3.53298416E-03
27736,-3.54707496E-03
27737,-3.54707496E-03
27738,-3.53750886E-03
27739,-3.54970121E-03
27740,-3.55291796E-03
27741,-3.54502888E-03
27742,-3.54415346E-03
27743,-3.54780275E-03
27744,-3.54882579E-03
27745,-3.53940732E-03
27746,-3.54028274E-03
27747,-3.54525032E-03
27748,-3.54327805E-03
27749,-3.54802419E-03
27750,-3.54685352E-03
27751,-3.54327805E-03
27752,-3.53918588E-03
27753,-3.54115815E-03
27754,-3.54517651E-03
27755,-3.54612573E-03
27756,-3.54583048E-03
27757,-3.54430109E-03
27758,-3.53948113E-03
27759,-3.54590430E-03
27760,-3.55284415E-03
27761,-3.55466879E-03
27762,-3.55846570E-03
27763,-3.53750886E-03
27764,-3.54137959E-03
27765,-3.54809800E-03
27766,-3.54714877E-03
27767,-3.54415346E-03
27768,-3.54817182E-03
27769,-3.54320424E-03
27770,-3.53173968E-03
27771,-3.53663345E-03
27772,-3.54108434E-03
27773,-3.53758268E-03
27774,-3.53648582E-03
27775,-3.54298280E-03
27776,-3.53568422E-03
27777,-3.54400584E-03
27778,-3.53845809E-03
27779,-3.54619955E-03
27780,-3.55357194E-03
27781,-3.55072425E-03
27782,-3.54970121E-03
27783,-3.54145340E-03
27784,-3.54510269E-03
27785,-3.52984122E-03
27786,-3.54035655E-03
27787,-3.54992265E-03
27788,-3.54707496E-03
27789,-3.53203493E-03
27790,-3.54532413E-03
27791,-3.54327805E-03
27792,-3.54108434E-03
27793,-3.54218119E-03
27794,-3.54407965E-03
27795,-3.54882579E-03
27796,-3.54240263E-03
27797,-3.55561802E-03
27798,-3.54495507E-03
27799,-3.55269652E-03
27800,-3.54123197E-03
27801,-3.54101053E-03
27802,-3.53349051E-03
27803,-3.54597811E-03
27804,-3.54422728E-03
27805,-3.54028274E-03
27806,-3.54393203E-03
27807,-3.54605192E-03
27808,-3.55641962E-03
27809,-3.54320424E-03
27810,-3.54510269E-03
27811,-3.54605192E-03
27812,-3.53385958E-03
27813,-3.55262271E-03
27814,-3.55262271E-03
27815,-3.54612573E-03
27816,-3.55474260E-03
27817,-3.55459498E-03
27818,-3.55349812E-03
27819,-3.54225501E-03
27820,-3.55664106E-03
27821,-3.54247644E-03
27822,-3.54597811E-03
27823,-3.54495507E-03
27824,-3.55182110E-03
27825,-3.55547039E-03
27826,-3.54677971E-03
27827,-3.56313803E-03
27828,-3.54123197E-03
27829,-3.54415346E-03
27830,-3.54977502E-03
27831,-3.54970121E-03
27832,-3.54415346E-03
27833,-3.54904723E-03
27834,-3.55079806E-03
27835,-3.54977502E-03
27836,-3.55174729E-03
27837,-3.55379337E-03
27838,-3.53853191E-03
27839,-3.55262271E-03
27840,-3.55174729E-03
27841,-3.54802419E-03
27842,-3.53831047E-03
27843,-3.55159967E-03
27844,-3.55079806E-03
27845,-3.53831047E-03
27846,-3.54232882E-03
27847,-3.54195976E-03
27848,-3.53451355E-03
27849,-3.54320424E-03
27850,-3.54020893E-03
27851,-3.54817182E-03
27852,-3.54320424E-03
27853,-3.56284278E-03
27854,-3.55474260E-03
27855,-3.54787657E-03
27856,-3.55641962E-03
27857,-3.54802419E-03
27858,-3.54670590E-03
27859,-3.54422728E-03
27860,-3.54809800E-03
27861,-3.55466879E-03
27862,-3.54787657E-03
27863,-3.54313042E-03
27864,-3.54123197E-03
27865,-3.54517651E-03
27866,-3.54897342E-03
27867,-3.55736885E-03
27868,-3.55167348E-03
27869,-3.54882579E-03
27870,-3.54225501E-03
27871,-3.54590430E-03
27872,-3.54517651E-03
27873,-3.54225501E-03
27874,-3.54795038E-03
27875,-3.54028274E-03
27876,-3.54802419E-03
27877,-3.55277033E-03
27878,-3.54707496E-03
27879,-3.55277033E-03
27880,-3.54510269E-03
27881,-3.54597811E-03
27882,-3.55065044E-03
27883,-3.55057663E-03
27884,-3.54692734E-03
27885,-3.54707496E-03
27886,-3.54619955E-03
27887,-3.54043036E-03
27888,-3.54342567E-03
27889,-3.54692734E-03
27890,-3.54488126E-03
27891,-3.55751648E-03
27892,-3.55809664E-03
27893,-3.56051179E-03
27894,-3.54407965E-03
27895,-3.54897342E-03
27896,-3.55342431E-03
27897,-3.55444735E-03
27898,-3.55167348E-03
27899,-3.54422728E-03
27900,-3.54430109E-03
27901,-3.55846570E-03
27902,-3.55072425E-03
27903,-3.54415346E-03
27904,-3.53648582E-03
27905,-3.55364575E-03
27906,-3.54875198E-03
27907,-3.54108434E-03
27908,-3.53363814E-03
27909,-3.54685352E-03
27910,-3.54984884E-03
27911,-3.54145340E-03
27912,-3.54597811E-03
27913,-3.54028274E-03
27914,-3.53860572E-03
27915,-3.53655964E-03
27916,-3.54590430E-03
27917,-3.54612573E-03
27918,-3.54897342E-03
27919,-3.55174729E-03
27920,-3.54780275E-03
27921,-3.54700115E-03
27922,-3.54677971E-03
27923,-3.54700115E-03
27924,-3.54714877E-03
27925,-3.54028274E-03
27926,-3.55174729E-03
27927,-3.54583048E-03
27928,-3.54787657E-03
27929,-3.54130578E-03
27930,-3.53925970E-03
27931,-3.54597811E-03
27932,-3.54502888E-03
27933,-3.55065044E-03
27934,-3.55532277E-03
27935,-3.54437490E-03
27936,-3.54013511E-03
27937,-3.55182110E-03
27938,-3.54123197E-03
27939,-3.53561041E-03
27940,-3.54970121E-03
27941,-3.54043036E-03
27942,-3.55364575E-03
27943,-3.54780275E-03
27944,-3.54313042E-03
27945,-3.53750886E-03
27946,-3.54313042E-03
27947,-3.53845809E-03
27948,-3.55072425E-03
27949,-3.54977502E-03
27950,-3.54108434E-03
27951,-3.54670590E-03
27952,-3.54889961E-03
27953,-3.54327805E-03
27954,-3.54028274E-03
27955,-3.54875198E-03
27956,-3.53838428E-03
27957,-3.54225501E-03
27958,-3.54152722E-03
27959,-3.54605192E-03
27960,-3.54028274E-03
27961,-3.53466118E-03
27962,-3.54867817E-03
27963,-3.54517651E-03
27964,-3.54305661E-03
27965,-3.53853191E-03
27966,-3.53845809E-03
27967,-3.54525032E-03
27968,-3.54430109E-03
27969,-3.53925970E-03
27970,-3.55050281E-03
27971,-3.53641201E-03
27972,-3.54327805E-03
27973,-3.53283654E-03
27974,-3.54677971E-03
27975,-3.53940732E-03
27976,-3.54407965E-03
27977,-3.53728743E-03
27978,-3.53758268E-03
27979,-3.54809800E-03
27980,-3.54977502E-03
27981,-3.55277033E-03
27982,-3.54795038E-03
27983,-3.55459498E-03
27984,-3.54313042E-03
27985,-3.54692734E-03
27986,-3.54407965E-03
27987,-3.54123197E-03
27988,-3.54400584E-03
27989,-3.54692734E-03
27990,-3.54977502E-03
27991,-3.54692734E-03
27992,-3.54787657E-03
27993,-3.55182110E-03
27994,-3.53962876E-03
27995,-3.53561041E-03
27996,-3.54510269E-03
27997,-3.54510269E-03
27998,-3.55722123E-03
27999,-3.54488126E-03
28000,-3.54313042E-03
28001,-3.96633870E-03
28002,-3.96699268E-03
28003,-3.96524185E-03
28004,-3.97166501E-03
28005,-3.96619107E-03
28006,-3.96166637E-03
28007,-3.97203407E-03
28008,-3.97173882E-03
28009,-3.96984036E-03
28010,-3.96516803E-03
28011,-3.96976655E-03
28012,-3.96261560E-03
28013,-3.96538947E-03
28014,-3.95662498E-03
28015,-3.96319576E-03
28016,-3.97298330E-03
28017,-3.97356346E-03
28018,-3.96911257E-03
28019,-3.96808953E-03
28020,-3.98312956E-03
28021,-3.96881732E-03
28022,-3.97268805E-03
28023,-3.95947266E-03
28024,-3.97020943E-03
28025,-3.96232035E-03
28026,-3.95494796E-03
28027,-3.95480033E-03
28028,-3.95487414E-03
28029,-3.96794191E-03
28030,-3.96808953E-03
28031,-3.97400634E-03
28032,-3.97203407E-03
28033,-3.97466032E-03
28034,-3.95947266E-03
28035,-3.95567575E-03
28036,-3.96137112E-03
28037,-3.95677260E-03
28038,-3.97298330E-03
28039,-3.96516803E-03
28040,-3.96444024E-03
28041,-3.97313092E-03
28042,-3.97283567E-03
28043,-3.96042189E-03
28044,-3.96421880E-03
28045,-3.96509422E-03
28046,-3.96728793E-03
28047,-3.97181263E-03
28048,-3.96801572E-03
28049,-3.96246797E-03
28050,-3.96736174E-03
28051,-3.96034808E-03
28052,-3.97743419E-03
28053,-3.96911257E-03
28054,-3.96911257E-03
28055,-3.95859725E-03
28056,-3.96239416E-03
28057,-3.96721412E-03
28058,-3.97933265E-03
28059,-3.97020943E-03
28060,-3.96889113E-03
28061,-3.95954647E-03
28062,-3.96349101E-03
28063,-3.97086340E-03
28064,-3.96721412E-03
28065,-3.95976791E-03
28066,-3.98145254E-03
28067,-3.97750800E-03
28068,-3.96998799E-03
28069,-3.96699268E-03
28070,-3.95954647E-03
28071,-3.97108484E-03
28072,-3.97765563E-03
28073,-3.97020943E-03
28074,-3.96224654E-03
28075,-3.96918638E-03
28076,-3.96444024E-03
28077,-3.97283567E-03
28078,-3.96341720E-03
28079,-3.95772183E-03
28080,-3.96714030E-03
28081,-3.96042189E-03
28082,-3.96334339E-03
28083,-3.96436643E-03
28084,-3.95574956E-03
28085,-3.96436643E-03
28086,-3.96254179E-03
28087,-3.96903876E-03
28088,-3.96531566E-03
28089,-3.96254179E-03
28090,-3.96144493E-03
28091,-3.96151874E-03
28092,-3.95947266E-03
28093,-3.98320337E-03
28094,-3.97006180E-03
28095,-3.97101103E-03
28096,-3.96217272E-03
28097,-3.97385871E-03
28098,-3.95772183E-03
28099,-3.96129731E-03
28100,-3.96903876E-03
28101,-3.97466032E-03
28102,-3.96334339E-03
28103,-3.97078959E-03
28104,-3.97188645E-03
28105,-3.95574956E-03
28106,-3.95465271E-03
28107,-3.97378490E-03
28108,-3.96071714E-03
28109,-3.96524185E-03
28110,-3.95947266E-03
28111,-3.96619107E-03
28112,-3.95786946E-03
28113,-3.95312331E-03
28114,-3.96144493E-03
28115,-3.94925259E-03
28116,-3.95772183E-03
28117,-3.97188645E-03
28118,-3.96509422E-03
28119,-3.95750039E-03
28120,-3.96524185E-03
28121,-3.98320337E-03
28122,-3.95275425E-03
28123,-3.95268044E-03
28124,-3.96341720E-03
28125,-3.96436643E-03
28126,-3.95684641E-03
28127,-3.96706649E-03
28128,-3.95932504E-03
28129,-3.96714030E-03
28130,-3.97772944E-03
28131,-3.96786809E-03
28132,-3.96546328E-03
28133,-3.96903876E-03
28134,-3.97860486E-03
28135,-3.96444024E-03
28136,-3.96239416E-03
28137,-3.96349101E-03
28138,-3.95947266E-03
28139,-3.96786809E-03
28140,-3.96516803E-03
28141,-3.96538947E-03
28142,-3.97276186E-03
28143,-3.96714030E-03
28144,-3.96151874E-03
28145,-3.96808953E-03
28146,-3.96436643E-03
28147,-3.97385871E-03
28148,-3.96444024E-03
28149,-3.97108484E-03
28150,-3.97188645E-03
28151,-3.96714030E-03
28152,-3.98145254E-03
28153,-3.96728793E-03
28154,-3.96407118E-03
28155,-3.96056952E-03
28156,-3.95377729E-03
28157,-3.96808953E-03
28158,-3.96626489E-03
28159,-3.98218033E-03
28160,-3.98422642E-03
28161,-3.96984036E-03
28162,-3.98130492E-03
28163,-3.97451269E-03
28164,-3.95684641E-03
28165,-3.96159256E-03
28166,-3.96611726E-03
28167,-3.95574956E-03
28168,-3.95597100E-03
28169,-3.96239416E-03
28170,-3.95472652E-03
28171,-3.96531566E-03
28172,-3.96246797E-03
28173,-3.95867106E-03
28174,-3.97108484E-03
28175,-3.97575717E-03
28176,-3.97685402E-03
28177,-3.97765563E-03
28178,-3.95786946E-03
28179,-3.96042189E-03
28180,-3.97173882E-03
28181,-3.97758182E-03
28182,-3.96516803E-03
28183,-3.96312195E-03
28184,-3.96728793E-03
28185,-3.96619107E-03
28186,-3.97393253E-03
28187,-3.95947266E-03
28188,-3.96546328E-03
28189,-3.96129731E-03
28190,-3.96918638E-03
28191,-3.96421880E-03
28192,-3.96407118E-03
28193,-3.96516803E-03
28194,-3.96429262E-03
28195,-3.96714030E-03
28196,-3.96254179E-03
28197,-3.95757421E-03
28198,-3.96531566E-03
28199,-3.96246797E-03
28200,-3.95881868E-03
