Start date:,07/24/2024,Start time:,14:29:21.740
Reading #,Reading
5163,-1.47443345E-02
5164,-1.47436067E-02
5165,-1.47489330E-02
5166,-1.47425837E-02
5167,-1.47490806E-02
5168,-1.47498084E-02
5169,-1.47425837E-02
5170,-1.47454314E-02
5171,-1.47425099E-02
5172,-1.47444821E-02
5173,-1.47452099E-02
5174,-1.47431638E-02
5175,-1.47425099E-02
5176,-1.47452099E-02
5177,-1.47463068E-02
5178,-1.47415606E-02
5179,-1.47463806E-02
5180,-1.47441869E-02
5181,-1.47415606E-02
5182,-1.47425837E-02
5183,-1.47454314E-02
5184,-1.47452099E-02
5185,-1.47463806E-02
5186,-1.47482790E-02
5187,-1.47405376E-02
5188,-1.47433853E-02
5189,-1.47499561E-02
5190,-1.47470346E-02
5191,-1.47435329E-02
5192,-1.47430900E-02
5193,-1.47453575E-02
5194,-1.47452837E-02
5195,-1.47463068E-02
5196,-1.47462330E-02
5197,-1.47445559E-02
5198,-1.47415606E-02
5199,-1.47462330E-02
5200,-1.47488592E-02
5201,-1.47490068E-02
5202,-1.47444083E-02
5203,-1.47405376E-02
5204,-1.47443345E-02
5205,-1.47472560E-02
5206,-1.47491545E-02
5207,-1.47463068E-02
5208,-1.47482052E-02
5209,-1.47479838E-02
5210,-1.47414130E-02
5211,-1.47511267E-02
5212,-1.47460115E-02
5213,-1.47482052E-02
5214,-1.47425837E-02
5215,-1.47460115E-02
5216,-1.47453575E-02
5217,-1.47451361E-02
5218,-1.47500299E-02
5219,-1.47413392E-02
5220,-1.47444821E-02
5221,-1.47462330E-02
5222,-1.47500299E-02
5223,-1.47510529E-02
5224,-1.47471822E-02
5225,-1.47473298E-02
5226,-1.47422884E-02
5227,-1.47443345E-02
5228,-1.47434591E-02
5229,-1.47511267E-02
5230,-1.47489330E-02
5231,-1.47471084E-02
5232,-1.47472560E-02
5233,-1.47444083E-02
5234,-1.47463068E-02
5235,-1.47460115E-02
5236,-1.47414130E-02
5237,-1.47443345E-02
5238,-1.47461591E-02
5239,-1.47471084E-02
5240,-1.47463068E-02
5241,-1.47451361E-02
5242,-1.47424360E-02
5243,-1.47424360E-02
5244,-1.47479838E-02
5245,-1.47501037E-02
5246,-1.47426575E-02
5247,-1.47413392E-02
5248,-1.47395884E-02
5249,-1.47482790E-02
5250,-1.47462330E-02
5251,-1.47444083E-02
5252,-1.47444083E-02
5253,-1.47406114E-02
5254,-1.47509053E-02
5255,-1.47425099E-02
5256,-1.47500299E-02
5257,-1.47442607E-02
5258,-1.47435329E-02
5259,-1.47464544E-02
5260,-1.47490806E-02
5261,-1.47480576E-02
5262,-1.47461591E-02
5263,-1.47462330E-02
5264,-1.47395145E-02
5265,-1.47452837E-02
5266,-1.47474036E-02
5267,-1.47498822E-02
5268,-1.47501775E-02
5269,-1.47471822E-02
5270,-1.47442607E-02
5271,-1.47422884E-02
5272,-1.47452099E-02
5273,-1.47499561E-02
5274,-1.47508315E-02
5275,-1.47423622E-02
5276,-1.47449885E-02
5277,-1.47422146E-02
5278,-1.47470346E-02
5279,-1.47443345E-02
5280,-1.47452837E-02
5281,-1.47452099E-02
5282,-1.47433853E-02
5283,-1.47452099E-02
5284,-1.47434591E-02
5285,-1.47480576E-02
5286,-1.47422146E-02
5287,-1.47406852E-02
5288,-1.47461591E-02
5289,-1.47423622E-02
5290,-1.47472560E-02
5291,-1.47416344E-02
5292,-1.47443345E-02
5293,-1.47386391E-02
5294,-1.47488592E-02
5295,-1.47463806E-02
5296,-1.47454314E-02
5297,-1.47460115E-02
5298,-1.47490806E-02
5299,-1.47499561E-02
5300,-1.47471822E-02
5301,-1.47452099E-02
5302,-1.47471084E-02
5303,-1.47480576E-02
5304,-1.47481314E-02
5305,-1.47460853E-02
5306,-1.47509053E-02
5307,-1.47479838E-02
5308,-1.47452837E-02
5309,-1.47416344E-02
5310,-1.47462330E-02
5311,-1.47479100E-02
5312,-1.47453575E-02
5313,-1.47453575E-02
5314,-1.47397360E-02
5315,-1.47434591E-02
5316,-1.47461591E-02
5317,-1.47434591E-02
5318,-1.47442607E-02
5319,-1.47433853E-02
5320,-1.47463806E-02
5321,-1.47490068E-02
5322,-1.47481314E-02
5323,-1.47472560E-02
5324,-1.47406114E-02
5325,-1.47464544E-02
5326,-1.47472560E-02
5327,-1.47471822E-02
5328,-1.47479838E-02
5329,-1.47433853E-02
5330,-1.47472560E-02
5331,-1.47463068E-02
5332,-1.47433115E-02
5333,-1.47414868E-02
5334,-1.47425099E-02
5335,-1.47480576E-02
5336,-1.47414130E-02
5337,-1.47462330E-02
5338,-1.47425099E-02
5339,-1.47396622E-02
5340,-1.47452837E-02
5341,-1.47500299E-02
5342,-1.47430900E-02
5343,-1.47460115E-02
5344,-1.47434591E-02
5345,-1.47444083E-02
5346,-1.47442607E-02
5347,-1.47482052E-02
5348,-1.47471084E-02
5349,-1.47453575E-02
5350,-1.47479100E-02
5351,-1.47433115E-02
5352,-1.47453575E-02
5353,-1.47433853E-02
5354,-1.47480576E-02
5355,-1.47483529E-02
5356,-1.47471822E-02
5357,-1.47443345E-02
5358,-1.47442607E-02
5359,-1.47452099E-02
5360,-1.47461591E-02
5361,-1.47520760E-02
5362,-1.47473298E-02
5363,-1.47470346E-02
5364,-1.47433853E-02
5365,-1.47414130E-02
5366,-1.47499561E-02
5367,-1.47452837E-02
5368,-1.47462330E-02
5369,-1.47481314E-02
5370,-1.47395884E-02
5371,-1.47461591E-02
5372,-1.47461591E-02
5373,-1.47517069E-02
5374,-1.47479838E-02
5375,-1.47488592E-02
5376,-1.47422884E-02
5377,-1.47443345E-02
5378,-1.47444083E-02
5379,-1.47452837E-02
5380,-1.47500299E-02
5381,-1.47434591E-02
5382,-1.47473298E-02
5383,-1.47452837E-02
5384,-1.47491545E-02
5385,-1.47444083E-02
5386,-1.47470346E-02
5387,-1.47471822E-02
5388,-1.47479100E-02
5389,-1.47460853E-02
5390,-1.47478362E-02
5391,-1.47441131E-02
5392,-1.47462330E-02
5393,-1.47471084E-02
5394,-1.47396622E-02
5395,-1.47416344E-02
5396,-1.47490806E-02
5397,-1.47452837E-02
5398,-1.47431638E-02
5399,-1.47460853E-02
5400,-1.47463806E-02
5401,-1.47501037E-02
5402,-1.47455052E-02
5403,-1.47480576E-02
5404,-1.47434591E-02
5405,-1.47433853E-02
5406,-1.47451361E-02
5407,-1.47473298E-02
5408,-1.47470346E-02
5409,-1.47471084E-02
5410,-1.47398098E-02
5411,-1.47452837E-02
5412,-1.47441869E-02
5413,-1.47424360E-02
5414,-1.47376161E-02
5415,-1.47461591E-02
5416,-1.47461591E-02
5417,-1.47424360E-02
5418,-1.47386391E-02
5419,-1.47481314E-02
5420,-1.47433853E-02
5421,-1.47424360E-02
5422,-1.47435329E-02
5423,-1.47471822E-02
5424,-1.47471084E-02
5425,-1.47452099E-02
5426,-1.47395145E-02
5427,-1.47414868E-02
5428,-1.47449885E-02
5429,-1.47435329E-02
5430,-1.47424360E-02
5431,-1.47413392E-02
5432,-1.47348422E-02
5433,-1.47454314E-02
5434,-1.47501037E-02
5435,-1.47490068E-02
5436,-1.47435329E-02
5437,-1.47452099E-02
5438,-1.47454314E-02
5439,-1.47517807E-02
5440,-1.47480576E-02
5441,-1.47462330E-02
5442,-1.47444083E-02
5443,-1.47422884E-02
5444,-1.47441131E-02
5445,-1.47468869E-02
5446,-1.47443345E-02
5447,-1.47424360E-02
5448,-1.47366669E-02
5449,-1.47442607E-02
5450,-1.47500299E-02
5451,-1.47433853E-02
5452,-1.47425837E-02
5453,-1.47454314E-02
5454,-1.47442607E-02
5455,-1.47425099E-02
5456,-1.47492283E-02
5457,-1.47500299E-02
5458,-1.47479838E-02
5459,-1.47452837E-02
5460,-1.47406114E-02
5461,-1.47443345E-02
5462,-1.47461591E-02
5463,-1.47413392E-02
5464,-1.47433853E-02
5465,-1.47453575E-02
5466,-1.47450623E-02
5467,-1.47482052E-02
5468,-1.47452099E-02
5469,-1.47452837E-02
5470,-1.47422884E-02
5471,-1.47452837E-02
5472,-1.47492283E-02
5473,-1.47445559E-02
5474,-1.47436067E-02
5475,-1.47414130E-02
5476,-1.47453575E-02
5477,-1.47445559E-02
5478,-1.47454314E-02
5479,-1.47502513E-02
5480,-1.47452099E-02
5481,-1.47453575E-02
5482,-1.47452099E-02
5483,-1.47482052E-02
5484,-1.47452837E-02
5485,-1.47445559E-02
5486,-1.47462330E-02
5487,-1.47450623E-02
5488,-1.47489330E-02
5489,-1.47474036E-02
5490,-1.47474036E-02
5491,-1.47471084E-02
5492,-1.47452099E-02
5493,-1.47433853E-02
5494,-1.47425099E-02
5495,-1.47413392E-02
5496,-1.47433853E-02
5497,-1.47402423E-02
5498,-1.47414868E-02
5499,-1.47463068E-02
5500,-1.47482790E-02
5501,-1.47499561E-02
5502,-1.47499561E-02
5503,-1.47454314E-02
5504,-1.47417083E-02
5505,-1.47444083E-02
5506,-1.47508315E-02
5507,-1.47498822E-02
5508,-1.47432376E-02
5509,-1.47431638E-02
5510,-1.47488592E-02
5511,-1.47469607E-02
5512,-1.47460853E-02
5513,-1.47471822E-02
5514,-1.47433853E-02
5515,-1.47436067E-02
5516,-1.47483529E-02
5517,-1.47490806E-02
5518,-1.47489330E-02
5519,-1.47452837E-02
5520,-1.47424360E-02
5521,-1.47482052E-02
5522,-1.47469607E-02
5523,-1.47518545E-02
5524,-1.47501037E-02
5525,-1.47422884E-02
5526,-1.47406114E-02
5527,-1.47509053E-02
5528,-1.47462330E-02
5529,-1.47489330E-02
5530,-1.47414868E-02
5531,-1.47422146E-02
5532,-1.47470346E-02
5533,-1.47489330E-02
5534,-1.47422884E-02
5535,-1.47435329E-02
5536,-1.47422146E-02
5537,-1.47498822E-02
5538,-1.47519283E-02
5539,-1.47501037E-02
5540,-1.47491545E-02
5541,-1.47482052E-02
5542,-1.47445559E-02
5543,-1.47433853E-02
5544,-1.47453575E-02
5545,-1.47434591E-02
5546,-1.47444821E-02
5547,-1.47469607E-02
5548,-1.47433853E-02
5549,-1.47435329E-02
5550,-1.47443345E-02
5551,-1.47471084E-02
5552,-1.47449885E-02
5553,-1.47406852E-02
5554,-1.47433115E-02
5555,-1.47444083E-02
5556,-1.47482790E-02
5557,-1.47471822E-02
5558,-1.47432376E-02
5559,-1.47413392E-02
5560,-1.47482052E-02
5561,-1.47516331E-02
5562,-1.47498084E-02
5563,-1.47415606E-02
5564,-1.47403900E-02
5565,-1.47415606E-02
5566,-1.47444083E-02
5567,-1.47460853E-02
5568,-1.47424360E-02
5569,-1.47441869E-02
5570,-1.47441131E-02
5571,-1.47453575E-02
5572,-1.47470346E-02
5573,-1.47479838E-02
5574,-1.47491545E-02
5575,-1.47432376E-02
5576,-1.47509791E-02
5577,-1.47424360E-02
5578,-1.47434591E-02
5579,-1.47444821E-02
5580,-1.47425099E-02
5581,-1.47387129E-02
5582,-1.47405376E-02
5583,-1.47396622E-02
5584,-1.47471822E-02
5585,-1.47470346E-02
5586,-1.47441869E-02
5587,-1.47359391E-02
5588,-1.47424360E-02
5589,-1.47500299E-02
5590,-1.47490806E-02
5591,-1.47452837E-02
5592,-1.47480576E-02
5593,-1.47444083E-02
5594,-1.47471084E-02
5595,-1.47443345E-02
5596,-1.47414868E-02
5597,-1.47374685E-02
5598,-1.47422146E-02
5599,-1.47415606E-02
5600,-1.47442607E-02
5601,-1.47490068E-02
5602,-1.47508315E-02
5603,-1.47450623E-02
5604,-1.47450623E-02
5605,-1.47460853E-02
5606,-1.47501037E-02
5607,-1.47452837E-02
5608,-1.47433853E-02
5609,-1.47441131E-02
5610,-1.47422884E-02
5611,-1.47443345E-02
5612,-1.47498822E-02
5613,-1.47452099E-02
5614,-1.47444821E-02
5615,-1.47433115E-02
5616,-1.47434591E-02
5617,-1.47452099E-02
5618,-1.47423622E-02
5619,-1.47424360E-02
5620,-1.47414868E-02
5621,-1.47479838E-02
5622,-1.47471084E-02
5623,-1.47481314E-02
5624,-1.47444083E-02
5625,-1.47469607E-02
5626,-1.47395884E-02
5627,-1.47425099E-02
5628,-1.47452099E-02
5629,-1.47444083E-02
5630,-1.47425099E-02
5631,-1.47444083E-02
5632,-1.47442607E-02
5633,-1.47452099E-02
5634,-1.47499561E-02
5635,-1.47444083E-02
5636,-1.47432376E-02
5637,-1.47434591E-02
5638,-1.47424360E-02
5639,-1.47507577E-02
5640,-1.47444083E-02
5641,-1.47425837E-02
5642,-1.47434591E-02
5643,-1.47498084E-02
5644,-1.47482790E-02
5645,-1.47471822E-02
5646,-1.47450623E-02
5647,-1.47423622E-02
5648,-1.47406852E-02
5649,-1.47470346E-02
5650,-1.47471084E-02
5651,-1.47441131E-02
5652,-1.47451361E-02
5653,-1.47395884E-02
5654,-1.47425099E-02
5655,-1.47452099E-02
5656,-1.47508315E-02
5657,-1.47444821E-02
5658,-1.47471084E-02
5659,-1.47452099E-02
5660,-1.47453575E-02
5661,-1.47520760E-02
5662,-1.47480576E-02
5663,-1.47414130E-02
5664,-1.47452837E-02
5665,-1.47395884E-02
5666,-1.47479100E-02
5667,-1.47405376E-02
5668,-1.47471822E-02
5669,-1.47470346E-02
5670,-1.47474036E-02
5671,-1.47414868E-02
5672,-1.47470346E-02
5673,-1.47479838E-02
5674,-1.47473298E-02
5675,-1.47482052E-02
5676,-1.47443345E-02
5677,-1.47470346E-02
5678,-1.47463068E-02
5679,-1.47422884E-02
5680,-1.47470346E-02
5681,-1.47433853E-02
5682,-1.47442607E-02
5683,-1.47423622E-02
5684,-1.47454314E-02
5685,-1.47479100E-02
5686,-1.47482052E-02
5687,-1.47405376E-02
5688,-1.47434591E-02
5689,-1.47471822E-02
5690,-1.47470346E-02
5691,-1.47433115E-02
5692,-1.47450623E-02
5693,-1.47461591E-02
5694,-1.47453575E-02
5695,-1.47452837E-02
5696,-1.47479100E-02
5697,-1.47443345E-02
5698,-1.47433853E-02
5699,-1.47499561E-02
5700,-1.47490806E-02
5701,-1.47479100E-02
5702,-1.47490806E-02
5703,-1.47396622E-02
5704,-1.47387129E-02
5705,-1.47444821E-02
5706,-1.47424360E-02
5707,-1.47481314E-02
5708,-1.47452837E-02
5709,-1.47442607E-02
5710,-1.47471084E-02
5711,-1.47461591E-02
5712,-1.47442607E-02
5713,-1.47423622E-02
5714,-1.47452837E-02
5715,-1.47432376E-02
5716,-1.47463068E-02
5717,-1.47404638E-02
5718,-1.47471084E-02
5719,-1.47452099E-02
5720,-1.47422884E-02
5721,-1.47474036E-02
5722,-1.47424360E-02
5723,-1.47461591E-02
5724,-1.47443345E-02
5725,-1.47460115E-02
5726,-1.47432376E-02
5727,-1.47460115E-02
5728,-1.47481314E-02
5729,-1.47387868E-02
5730,-1.47406852E-02
5731,-1.47442607E-02
5732,-1.47451361E-02
5733,-1.47490806E-02
5734,-1.47471084E-02
5735,-1.47460853E-02
5736,-1.47423622E-02
5737,-1.47501037E-02
5738,-1.47479838E-02
5739,-1.47499561E-02
5740,-1.47519283E-02
5741,-1.47441869E-02
5742,-1.47423622E-02
5743,-1.47423622E-02
5744,-1.47501037E-02
5745,-1.47452837E-02
5746,-1.47405376E-02
5747,-1.47384177E-02
5748,-1.47444083E-02
5749,-1.47473298E-02
5750,-1.47461591E-02
5751,-1.47498084E-02
5752,-1.47451361E-02
5753,-1.47472560E-02
5754,-1.47482790E-02
5755,-1.47464544E-02
5756,-1.47482052E-02
5757,-1.47471084E-02
5758,-1.47490068E-02
5759,-1.47442607E-02
5760,-1.47425837E-02
5761,-1.47481314E-02
5762,-1.47461591E-02
5763,-1.47425837E-02
5764,-1.47433115E-02
5765,-1.47423622E-02
5766,-1.47490806E-02
5767,-1.47469607E-02
5768,-1.47444821E-02
5769,-1.47471822E-02
5770,-1.47473298E-02
5771,-1.47452837E-02
5772,-1.47452837E-02
5773,-1.47406114E-02
5774,-1.47481314E-02
5775,-1.47425837E-02
5776,-1.47443345E-02
5777,-1.47397360E-02
5778,-1.47452837E-02
5779,-1.47432376E-02
5780,-1.47471822E-02
5781,-1.47424360E-02
5782,-1.47444083E-02
5783,-1.47453575E-02
5784,-1.47406114E-02
5785,-1.47387868E-02
5786,-1.47433853E-02
5787,-1.47490806E-02
5788,-1.47431638E-02
5789,-1.47460115E-02
5790,-1.47461591E-02
5791,-1.47490068E-02
5792,-1.47415606E-02
5793,-1.47414868E-02
5794,-1.47425099E-02
5795,-1.47481314E-02
5796,-1.47441131E-02
5797,-1.47423622E-02
5798,-1.47395145E-02
5799,-1.47434591E-02
5800,-1.47500299E-02
5801,-1.47471084E-02
5802,-1.47469607E-02
5803,-1.47461591E-02
5804,-1.47450623E-02
5805,-1.47471822E-02
5806,-1.47501037E-02
5807,-1.47471822E-02
5808,-1.47498084E-02
5809,-1.47435329E-02
5810,-1.47442607E-02
5811,-1.47517807E-02
5812,-1.47478362E-02
5813,-1.47444083E-02
5814,-1.47444821E-02
5815,-1.47414868E-02
5816,-1.47442607E-02
5817,-1.47482052E-02
5818,-1.47490806E-02
5819,-1.47463068E-02
5820,-1.47425837E-02
5821,-1.47472560E-02
5822,-1.47490068E-02
5823,-1.47479100E-02
5824,-1.47463068E-02
5825,-1.47461591E-02
5826,-1.47463806E-02
5827,-1.47444821E-02
5828,-1.47471084E-02
5829,-1.47433853E-02
5830,-1.47397360E-02
5831,-1.47480576E-02
5832,-1.47435329E-02
5833,-1.47415606E-02
5834,-1.47481314E-02
5835,-1.47462330E-02
5836,-1.47442607E-02
5837,-1.47436067E-02
5838,-1.47460853E-02
5839,-1.47490806E-02
5840,-1.47462330E-02
5841,-1.47490806E-02
5842,-1.47480576E-02
5843,-1.47444083E-02
5844,-1.47474036E-02
5845,-1.47470346E-02
5846,-1.47490806E-02
5847,-1.47415606E-02
5848,-1.47479100E-02
5849,-1.47432376E-02
5850,-1.47463068E-02
5851,-1.47473298E-02
5852,-1.47462330E-02
5853,-1.47426575E-02
5854,-1.47470346E-02
5855,-1.47441869E-02
5856,-1.47471084E-02
5857,-1.47462330E-02
5858,-1.47463068E-02
5859,-1.47452099E-02
5860,-1.47461591E-02
5861,-1.47460853E-02
5862,-1.47526561E-02
5863,-1.47470346E-02
5864,-1.47433115E-02
5865,-1.47461591E-02
5866,-1.47453575E-02
5867,-1.47434591E-02
5868,-1.47509053E-02
5869,-1.47481314E-02
5870,-1.47509053E-02
5871,-1.47463068E-02
5872,-1.47460115E-02
5873,-1.47490068E-02
5874,-1.47471822E-02
5875,-1.47451361E-02
5876,-1.47414130E-02
5877,-1.47425837E-02
5878,-1.47435329E-02
5879,-1.47471822E-02
5880,-1.47442607E-02
5881,-1.47413392E-02
5882,-1.47416344E-02
5883,-1.47424360E-02
5884,-1.47433853E-02
5885,-1.47500299E-02
5886,-1.47403161E-02
5887,-1.47470346E-02
5888,-1.47489330E-02
5889,-1.47425837E-02
5890,-1.47471084E-02
5891,-1.47470346E-02
5892,-1.47416344E-02
5893,-1.47385653E-02
5894,-1.47482052E-02
5895,-1.47426575E-02
5896,-1.47469607E-02
5897,-1.47441869E-02
5898,-1.47422884E-02
5899,-1.47442607E-02
5900,-1.47471822E-02
5901,-1.47443345E-02
5902,-1.47492283E-02
5903,-1.47471822E-02
5904,-1.47414130E-02
5905,-1.47433853E-02
5906,-1.47517807E-02
5907,-1.47433853E-02
5908,-1.47480576E-02
5909,-1.47433853E-02
5910,-1.47433115E-02
5911,-1.47442607E-02
5912,-1.47492283E-02
5913,-1.47462330E-02
5914,-1.47452099E-02
5915,-1.47441131E-02
5916,-1.47470346E-02
5917,-1.47453575E-02
5918,-1.47509053E-02
5919,-1.47444083E-02
5920,-1.47489330E-02
5921,-1.47461591E-02
5922,-1.47471822E-02
5923,-1.47452099E-02
5924,-1.47471822E-02
5925,-1.47433115E-02
5926,-1.47423622E-02
5927,-1.47443345E-02
5928,-1.47414868E-02
5929,-1.47442607E-02
5930,-1.47435329E-02
5931,-1.47424360E-02
5932,-1.47461591E-02
5933,-1.47461591E-02
5934,-1.47424360E-02
5935,-1.47481314E-02
5936,-1.47441869E-02
5937,-1.47444821E-02
5938,-1.47471822E-02
5939,-1.47492283E-02
5940,-1.47472560E-02
5941,-1.47460853E-02
5942,-1.47453575E-02
5943,-1.47452837E-02
5944,-1.47471084E-02
5945,-1.47499561E-02
5946,-1.47471822E-02
5947,-1.47454314E-02
5948,-1.47454314E-02
5949,-1.47444821E-02
5950,-1.47414130E-02
5951,-1.47480576E-02
5952,-1.47489330E-02
5953,-1.47443345E-02
5954,-1.47470346E-02
5955,-1.47433115E-02
5956,-1.47473298E-02
5957,-1.47518545E-02
5958,-1.47464544E-02
5959,-1.47492283E-02
5960,-1.47461591E-02
5961,-1.47412654E-02
5962,-1.47453575E-02
5963,-1.47424360E-02
5964,-1.47461591E-02
5965,-1.47471084E-02
5966,-1.47471822E-02
5967,-1.47450623E-02
5968,-1.47442607E-02
5969,-1.47463068E-02
5970,-1.47425099E-02
5971,-1.47452837E-02
5972,-1.47471822E-02
5973,-1.47462330E-02
5974,-1.47462330E-02
5975,-1.47435329E-02
5976,-1.47454314E-02
5977,-1.47462330E-02
5978,-1.47463806E-02
5979,-1.47416344E-02
5980,-1.47491545E-02
5981,-1.47472560E-02
5982,-1.47479838E-02
5983,-1.47426575E-02
5984,-1.47510529E-02
5985,-1.47462330E-02
5986,-1.47452099E-02
5987,-1.47442607E-02
5988,-1.47433853E-02
5989,-1.47481314E-02
5990,-1.47471822E-02
5991,-1.47444083E-02
5992,-1.47468869E-02
5993,-1.47433853E-02
5994,-1.47471084E-02
5995,-1.47471084E-02
5996,-1.47433853E-02
5997,-1.47433115E-02
5998,-1.47445559E-02
5999,-1.47452837E-02
6000,-1.47508315E-02
6001,-1.60570332E-02
6002,-1.60591531E-02
6003,-1.60617794E-02
6004,-1.60635302E-02
6005,-1.60644056E-02
6006,-1.60608301E-02
6007,-1.60579824E-02
6008,-1.60663779E-02
6009,-1.60628024E-02
6010,-1.60581301E-02
6011,-1.60589317E-02
6012,-1.60579824E-02
6013,-1.60607563E-02
6014,-1.60598809E-02
6015,-1.60598809E-02
6016,-1.60571070E-02
6017,-1.60579086E-02
6018,-1.60549871E-02
6019,-1.60636040E-02
6020,-1.60542593E-02
6021,-1.60582039E-02
6022,-1.60627286E-02
6023,-1.60579824E-02
6024,-1.60607563E-02
6025,-1.60627286E-02
6026,-1.60628024E-02
6027,-1.60571808E-02
6028,-1.60636778E-02
6029,-1.60609039E-02
6030,-1.60627286E-02
6031,-1.60645532E-02
6032,-1.60587840E-02
6033,-1.60581301E-02
6034,-1.60551348E-02
6035,-1.60568118E-02
6036,-1.60615579E-02
6037,-1.60588579E-02
6038,-1.60609039E-02
6039,-1.60636040E-02
6040,-1.60607563E-02
6041,-1.60600285E-02
6042,-1.60571070E-02
6043,-1.60599547E-02
6044,-1.60598071E-02
6045,-1.60551348E-02
6046,-1.60601023E-02
6047,-1.60616317E-02
6048,-1.60611254E-02
6049,-1.60617794E-02
6050,-1.60552086E-02
6051,-1.60596595E-02
6052,-1.60587840E-02
6053,-1.60590055E-02
6054,-1.60628762E-02
6055,-1.60573285E-02
6056,-1.60560840E-02
6057,-1.60571070E-02
6058,-1.60656501E-02
6059,-1.60598809E-02
6060,-1.60560840E-02
6061,-1.60596595E-02
6062,-1.60561578E-02
6063,-1.60599547E-02
6064,-1.60607563E-02
6065,-1.60581301E-02
6066,-1.60637516E-02
6067,-1.60563054E-02
6068,-1.60560840E-02
6069,-1.60626548E-02
6070,-1.60608301E-02
6071,-1.60571808E-02
6072,-1.60636778E-02
6073,-1.60579824E-02
6074,-1.60581301E-02
6075,-1.60663779E-02
6076,-1.60596595E-02
6077,-1.60590055E-02
6078,-1.60571070E-02
6079,-1.60609778E-02
6080,-1.60589317E-02
6081,-1.60580563E-02
6082,-1.60569594E-02
6083,-1.60551348E-02
6084,-1.60552086E-02
6085,-1.60563054E-02
6086,-1.60618532E-02
6087,-1.60600285E-02
6088,-1.60571070E-02
6089,-1.60562316E-02
6090,-1.60560840E-02
6091,-1.60609778E-02
6092,-1.60619270E-02
6093,-1.60618532E-02
6094,-1.60579086E-02
6095,-1.60539641E-02
6096,-1.60601761E-02
6097,-1.60568118E-02
6098,-1.60560840E-02
6099,-1.60581301E-02
6100,-1.60581301E-02
6101,-1.60570332E-02
6102,-1.60577610E-02
6103,-1.60549133E-02
6104,-1.60597333E-02
6105,-1.60582039E-02
6106,-1.60590055E-02
6107,-1.60590055E-02
6108,-1.60599547E-02
6109,-1.60617794E-02
6110,-1.60589317E-02
6111,-1.60561578E-02
6112,-1.60609039E-02
6113,-1.60606825E-02
6114,-1.60579824E-02
6115,-1.60638254E-02
6116,-1.60609778E-02
6117,-1.60587102E-02
6118,-1.60606825E-02
6119,-1.60636040E-02
6120,-1.60588579E-02
6121,-1.60609039E-02
6122,-1.60628024E-02
6123,-1.60560840E-02
6124,-1.60599547E-02
6125,-1.60618532E-02
6126,-1.60618532E-02
6127,-1.60617055E-02
6128,-1.60608301E-02
6129,-1.60601023E-02
6130,-1.60609039E-02
6131,-1.60567380E-02
6132,-1.60607563E-02
6133,-1.60581301E-02
6134,-1.60609039E-02
6135,-1.60600285E-02
6136,-1.60571808E-02
6137,-1.60599547E-02
6138,-1.60599547E-02
6139,-1.60580563E-02
6140,-1.60588579E-02
6141,-1.60599547E-02
6142,-1.60626548E-02
6143,-1.60619270E-02
6144,-1.60599547E-02
6145,-1.60568856E-02
6146,-1.60561578E-02
6147,-1.60552086E-02
6148,-1.60663779E-02
6149,-1.60628024E-02
6150,-1.60579824E-02
6151,-1.60599547E-02
6152,-1.60588579E-02
6153,-1.60570332E-02
6154,-1.60610516E-02
6155,-1.60581301E-02
6156,-1.60541855E-02
6157,-1.60581301E-02
6158,-1.60607563E-02
6159,-1.60598071E-02
6160,-1.60599547E-02
6161,-1.60559364E-02
6162,-1.60579824E-02
6163,-1.60563792E-02
6164,-1.60617794E-02
6165,-1.60569594E-02
6166,-1.60607563E-02
6167,-1.60561578E-02
6168,-1.60598809E-02
6169,-1.60598809E-02
6170,-1.60579086E-02
6171,-1.60646270E-02
6172,-1.60580563E-02
6173,-1.60551348E-02
6174,-1.60647009E-02
6175,-1.60647009E-02
6176,-1.60656501E-02
6177,-1.60588579E-02
6178,-1.60637516E-02
6179,-1.60615579E-02
6180,-1.60608301E-02
6181,-1.60598071E-02
6182,-1.60591531E-02
6183,-1.60599547E-02
6184,-1.60598071E-02
6185,-1.60598809E-02
6186,-1.60571808E-02
6187,-1.60617794E-02
6188,-1.60598809E-02
6189,-1.60551348E-02
6190,-1.60578348E-02
6191,-1.60626548E-02
6192,-1.60607563E-02
6193,-1.60636040E-02
6194,-1.60569594E-02
6195,-1.60589317E-02
6196,-1.60608301E-02
6197,-1.60598071E-02
6198,-1.60619270E-02
6199,-1.60578348E-02
6200,-1.60590793E-02
6201,-1.60552086E-02
6202,-1.60559364E-02
6203,-1.60608301E-02
6204,-1.60607563E-02
6205,-1.60617794E-02
6206,-1.60588579E-02
6207,-1.60628024E-02
6208,-1.60606825E-02
6209,-1.60636040E-02
6210,-1.60618532E-02
6211,-1.60609778E-02
6212,-1.60578348E-02
6213,-1.60608301E-02
6214,-1.60596595E-02
6215,-1.60598809E-02
6216,-1.60587840E-02
6217,-1.60636040E-02
6218,-1.60563054E-02
6219,-1.60619270E-02
6220,-1.60596595E-02
6221,-1.60589317E-02
6222,-1.60600285E-02
6223,-1.60598809E-02
6224,-1.60655025E-02
6225,-1.60657239E-02
6226,-1.60636040E-02
6227,-1.60628762E-02
6228,-1.60598809E-02
6229,-1.60560840E-02
6230,-1.60609778E-02
6231,-1.60618532E-02
6232,-1.60579086E-02
6233,-1.60615579E-02
6234,-1.60572547E-02
6235,-1.60619270E-02
6236,-1.60598809E-02
