Start date:,07/23/2024,Start time:,13:45:12.640
Reading #,Reading
19386,-8.99512282E-02
19387,-8.99564044E-02
19388,-8.99479270E-02
19389,-8.99485695E-02
19390,-8.99512654E-02
19391,-8.99523427E-02
19392,-8.99505646E-02
19393,-8.99531948E-02
19394,-8.99505741E-02
19395,-8.99532066E-02
19396,-8.99569164E-02
19397,-8.99563191E-02
19398,-8.99579551E-02
19399,-8.99518321E-02
19400,-8.99524870E-02
19401,-8.99561676E-02
19402,-8.99534964E-02
19403,-8.99543975E-02
19404,-8.99561122E-02
19405,-8.99501777E-02
19406,-8.99530266E-02
19407,-8.99532341E-02
19408,-8.99510126E-02
19409,-8.99483516E-02
19410,-8.99552498E-02
19411,-8.99490792E-02
19412,-8.99503745E-02
19413,-8.99525159E-02
19414,-8.99513229E-02
19415,-8.99470367E-02
19416,-8.99537544E-02
19417,-8.99494296E-02
19418,-8.99502543E-02
19419,-8.99565733E-02
19420,-8.99504320E-02
19421,-8.99517475E-02
19422,-8.99494138E-02
19423,-8.99528736E-02
19424,-8.99531387E-02
19425,-8.99524950E-02
19426,-8.99532822E-02
19427,-8.99548892E-02
19428,-8.99549088E-02
19429,-8.99519959E-02
19430,-8.99514758E-02
19431,-8.99465822E-02
19432,-8.99492039E-02
19433,-8.99487013E-02
19434,-8.99476225E-02
19435,-8.99536691E-02
19436,-8.99552215E-02
19437,-8.99558725E-02
19438,-8.99573995E-02
19439,-8.99652242E-02
19440,-8.99539627E-02
19441,-8.99539050E-02
19442,-8.99571240E-02
19443,-8.99571808E-02
19444,-8.99563862E-02
19445,-8.99565340E-02
19446,-8.99472153E-02
19447,-8.99524483E-02
19448,-8.99492039E-02
19449,-8.99553452E-02
19450,-8.99552024E-02
19451,-8.99571714E-02
19452,-8.99501589E-02
19453,-8.99484442E-02
19454,-8.99493351E-02
19455,-8.99595722E-02
19456,-8.99579369E-02
19457,-8.99549467E-02
19458,-8.99597077E-02
19459,-8.99512376E-02
19460,-8.99517388E-02
19461,-8.99568384E-02
19462,-8.99524599E-02
19463,-8.99504605E-02
19464,-8.99499876E-02
19465,-8.99463572E-02
19466,-8.99554675E-02
19467,-8.99557144E-02
19468,-8.99495731E-02
19469,-8.99518248E-02
19470,-8.99490809E-02
19471,-8.99532438E-02
19472,-8.99502529E-02
19473,-8.99500533E-02
19474,-8.99534797E-02
19475,-8.99522699E-02
19476,-8.99473310E-02
19477,-8.99483714E-02
19478,-8.99523076E-02
19479,-8.99525619E-02
19480,-8.99548426E-02
19481,-8.99503940E-02
19482,-8.99520308E-02
19483,-8.99428354E-02
19484,-8.99485877E-02
19485,-8.99546998E-02
19486,-8.99562222E-02
19487,-8.99555535E-02
19488,-8.99504998E-02
19489,-8.99520206E-02
19490,-8.99552766E-02
19491,-8.99545978E-02
19492,-8.99501122E-02
19493,-8.99465452E-02
19494,-8.99504428E-02
19495,-8.99528161E-02
19496,-8.99565740E-02
19497,-8.99532261E-02
19498,-8.99533682E-02
19499,-8.99543525E-02
19500,-8.99483216E-02
19501,-8.99515859E-02
19502,-8.99544543E-02
19503,-8.99545761E-02
19504,-8.99510018E-02
19505,-8.99419284E-02
19506,-8.99527440E-02
19507,-8.99509534E-02
19508,-8.99508392E-02
19509,-8.99539641E-02
19510,-8.99525247E-02
19511,-8.99499134E-02
19512,-8.99533953E-02
19513,-8.99530718E-02
19514,-8.99555236E-02
19515,-8.99521175E-02
19516,-8.99532888E-02
19517,-8.99546249E-02
19518,-8.99530070E-02
19519,-8.99531957E-02
19520,-8.99497312E-02
19521,-8.99521729E-02
19522,-8.99509739E-02
19523,-8.99493080E-02
19524,-8.99514933E-02
19525,-8.99560052E-02
19526,-8.99471586E-02
19527,-8.99538381E-02
19528,-8.99549359E-02
19529,-8.99535657E-02
19530,-8.99540742E-02
19531,-8.99502150E-02
19532,-8.99582225E-02
19533,-8.99501770E-02
19534,-8.99513979E-02
19535,-8.99563678E-02
19536,-8.99538294E-02
19537,-8.99470733E-02
19538,-8.99522794E-02
19539,-8.99573688E-02
19540,-8.99560439E-02
19541,-8.99546626E-02
19542,-8.99510585E-02
19543,-8.99536618E-02
19544,-8.99505936E-02
19545,-8.99529872E-02
19546,-8.99573891E-02
19547,-8.99554392E-02
19548,-8.99529328E-02
19549,-8.99523055E-02
19550,-8.99546729E-02
19551,-8.99573790E-02
19552,-8.99524497E-02
19553,-8.99601884E-02
19554,-8.99544375E-02
19555,-8.99535197E-02
19556,-8.99597332E-02
19557,-8.99591309E-02
19558,-8.99529669E-02
19559,-8.99563577E-02
19560,-8.99533668E-02
19561,-8.99564800E-02
19562,-8.99546635E-02
19563,-8.99559317E-02
19564,-8.99503773E-02
19565,-8.99497684E-02
19566,-8.99523748E-02
19567,-8.99581344E-02
19568,-8.99537719E-02
19569,-8.99510934E-02
19570,-8.99535089E-02
19571,-8.99543888E-02
19572,-8.99543020E-02
19573,-8.99563082E-02
19574,-8.99534149E-02
19575,-8.99566506E-02
19576,-8.99575203E-02
19577,-8.99567241E-02
19578,-8.99549286E-02
19579,-8.99535438E-02
19580,-8.99525911E-02
19581,-8.99532999E-02
19582,-8.99550335E-02
19583,-8.99604245E-02
19584,-8.99567729E-02
19585,-8.99565573E-02
19586,-8.99587972E-02
19587,-8.99561282E-02
19588,-8.99580965E-02
19589,-8.99576151E-02
19590,-8.99592984E-02
19591,-8.99566702E-02
19592,-8.99551004E-02
19593,-8.99507451E-02
19594,-8.99579558E-02
19595,-8.99509921E-02
19596,-8.99572944E-02
19597,-8.99542926E-02
19598,-8.99522226E-02
19599,-8.99500934E-02
19600,-8.99597551E-02
19601,-8.99556381E-02
19602,-8.99516528E-02
19603,-8.99586844E-02
19604,-8.99549941E-02
19605,-8.99527228E-02
19606,-8.99534521E-02
19607,-8.99573695E-02
19608,-8.99544922E-02
19609,-8.99539342E-02
19610,-8.99508872E-02
19611,-8.99541812E-02
19612,-8.99564807E-02
19613,-8.99549649E-02
19614,-8.99518423E-02
19615,-8.99497218E-02
19616,-8.99517869E-02
19617,-8.99520986E-02
19618,-8.99535096E-02
19619,-8.99528941E-02
19620,-8.99479531E-02
19621,-8.99530185E-02
19622,-8.99506884E-02
19623,-8.99527987E-02
19624,-8.99531111E-02
19625,-8.99522961E-02
19626,-8.99554107E-02
19627,-8.99560439E-02
19628,-8.99569536E-02
19629,-8.99552498E-02
19630,-8.99590623E-02
19631,-8.99625092E-02
19632,-8.99516929E-02
19633,-8.99551070E-02
19634,-8.99574430E-02
19635,-8.99585051E-02
19636,-8.99556482E-02
19637,-8.99576346E-02
19638,-8.99582100E-02
19639,-8.99556847E-02
19640,-8.99538499E-02
19641,-8.99533187E-02
19642,-8.99562696E-02
19643,-8.99604806E-02
19644,-8.99560255E-02
19645,-8.99542853E-02
19646,-8.99582894E-02
19647,-8.99578043E-02
19648,-8.99528256E-02
19649,-8.99533944E-02
19650,-8.99578604E-02
19651,-8.99594521E-02
19652,-8.99606248E-02
19653,-8.99583448E-02
19654,-8.99583323E-02
19655,-8.99557137E-02
19656,-8.99579930E-02
19657,-8.99541623E-02
19658,-8.99524302E-02
19659,-8.99556374E-02
19660,-8.99574555E-02
19661,-8.99553169E-02
19662,-8.99561013E-02
19663,-8.99623848E-02
19664,-8.99551654E-02
19665,-8.99546817E-02
19666,-8.99493655E-02
19667,-8.99617787E-02
19668,-8.99622062E-02
19669,-8.99579070E-02
19670,-8.99564800E-02
19671,-8.99555361E-02
19672,-8.99547123E-02
19673,-8.99573804E-02
19674,-8.99573601E-02
19675,-8.99511627E-02
19676,-8.99546161E-02
19677,-8.99599808E-02
19678,-8.99561296E-02
19679,-8.99606234E-02
19680,-8.99568196E-02
19681,-8.99559965E-02
19682,-8.99564626E-02
19683,-8.99604231E-02
19684,-8.99626760E-02
19685,-8.99549380E-02
19686,-8.99571233E-02
19687,-8.99553080E-02
19688,-8.99544536E-02
19689,-8.99539248E-02
19690,-8.99429221E-02
19691,-8.99536786E-02
19692,-8.99500910E-02
19693,-8.99459573E-02
19694,-8.99499221E-02
19695,-8.99529021E-02
19696,-8.99541710E-02
19697,-8.99548412E-02
19698,-8.99549948E-02
19699,-8.99561393E-02
19700,-8.99534434E-02
19701,-8.99511269E-02
19702,-8.99528941E-02
19703,-8.99515894E-02
19704,-8.99541696E-02
19705,-8.99520694E-02
19706,-8.99586820E-02
19707,-8.99618829E-02
19708,-8.99618442E-02
19709,-8.99515501E-02
19710,-8.99532808E-02
19711,-8.99539934E-02
19712,-8.99552316E-02
19713,-8.99618930E-02
19714,-8.99623761E-02
19715,-8.99484668E-02
19716,-8.99499419E-02
19717,-8.99526026E-02
19718,-8.99564225E-02
19719,-8.99553073E-02
19720,-8.99561202E-02
19721,-8.99500081E-02
19722,-8.99479941E-02
19723,-8.99496198E-02
19724,-8.99507555E-02
19725,-8.99557305E-02
19726,-8.99600086E-02
19727,-8.99556176E-02
19728,-8.99561699E-02
19729,-8.99534978E-02
19730,-8.99504793E-02
19731,-8.99533100E-02
19732,-8.99530836E-02
19733,-8.99519179E-02
19734,-8.99538593E-02
19735,-8.99547283E-02
19736,-8.99537740E-02
19737,-8.99562222E-02
19738,-8.99573097E-02
19739,-8.99567729E-02
19740,-8.99557022E-02
19741,-8.99497159E-02
19742,-8.99501669E-02
19743,-8.99542860E-02
19744,-8.99545016E-02
19745,-8.99534427E-02
19746,-8.99555229E-02
19747,-8.99592518E-02
19748,-8.99519589E-02
19749,-8.99522115E-02
19750,-8.99516646E-02
19751,-8.99507838E-02
19752,-8.99508509E-02
19753,-8.99487595E-02
19754,-8.99530843E-02
19755,-8.99522049E-02
19756,-8.99572442E-02
19757,-8.99514824E-02
19758,-8.99569899E-02
19759,-8.99518917E-02
19760,-8.99574918E-02
19761,-8.99511888E-02
19762,-8.99507074E-02
19763,-8.99547851E-02
19764,-8.99546444E-02
19765,-8.99584200E-02
19766,-8.99527900E-02
19767,-8.99516179E-02
19768,-8.99566579E-02
19769,-8.99512108E-02
19770,-8.99530157E-02
19771,-8.99527433E-02
19772,-8.99532554E-02
19773,-8.99522209E-02
19774,-8.99472830E-02
19775,-8.99509054E-02
19776,-8.99513616E-02
19777,-8.99519660E-02
19778,-8.99497043E-02
19779,-8.99489868E-02
19780,-8.99521066E-02
19781,-8.99509615E-02
19782,-8.99572842E-02
19783,-8.99532525E-02
19784,-8.99490217E-02
19785,-8.99490705E-02
19786,-8.99509994E-02
19787,-8.99478775E-02
19788,-8.99525831E-02
19789,-8.99516929E-02
19790,-8.99508217E-02
19791,-8.99514737E-02
19792,-8.99515211E-02
19793,-8.99493438E-02
19794,-8.99462596E-02
19795,-8.99518437E-02
19796,-8.99518328E-02
19797,-8.99530906E-02
19798,-8.99522494E-02
19799,-8.99491579E-02
19800,-8.99589777E-02
19801,-8.99526180E-02
19802,-8.99572755E-02
19803,-8.99542919E-02
19804,-8.99460520E-02
19805,-8.99587994E-02
19806,-8.99552389E-02
19807,-8.99542860E-02
19808,-8.99569164E-02
19809,-8.99515772E-02
19810,-8.99552971E-02
19811,-8.99582675E-02
19812,-8.99583821E-02
19813,-8.99589209E-02
19814,-8.99490910E-02
19815,-8.99548039E-02
19816,-8.99536983E-02
19817,-8.99499607E-02
19818,-8.99567649E-02
19819,-8.99552804E-02
19820,-8.99532233E-02
19821,-8.99554859E-02
19822,-8.99582501E-02
19823,-8.99586283E-02
19824,-8.99548134E-02
19825,-8.99569244E-02
19826,-8.99595074E-02
19827,-8.99596029E-02
19828,-8.99581445E-02
19829,-8.99598578E-02
19830,-8.99550122E-02
19831,-8.99473122E-02
19832,-8.99509172E-02
19833,-8.99571801E-02
19834,-8.99520798E-02
19835,-8.99515887E-02
19836,-8.99520425E-02
19837,-8.99525800E-02
19838,-8.99519565E-02
19839,-8.99539517E-02
19840,-8.99551741E-02
19841,-8.99572550E-02
19842,-8.99558377E-02
19843,-8.99523062E-02
19844,-8.99473581E-02
19845,-8.99471882E-02
19846,-8.99511415E-02
19847,-8.99501217E-02
19848,-8.99545789E-02
19849,-8.99464396E-02
19850,-8.99525350E-02
19851,-8.99542191E-02
19852,-8.99588460E-02
19853,-8.99555806E-02
19854,-8.99569892E-02
19855,-8.99541418E-02
19856,-8.99555156E-02
19857,-8.99495630E-02
19858,-8.99548339E-02
19859,-8.99515772E-02
19860,-8.99540195E-02
19861,-8.99557903E-02
19862,-8.99524971E-02
19863,-8.99568763E-02
19864,-8.99543779E-02
19865,-8.99553801E-02
19866,-8.99544936E-02
19867,-8.99556089E-02
19868,-8.99551180E-02
19869,-8.99568669E-02
19870,-8.99533107E-02
19871,-8.99560533E-02
19872,-8.99567729E-02
19873,-8.99606074E-02
19874,-8.99541519E-02
19875,-8.99517593E-02
19876,-8.99579574E-02
19877,-8.99520053E-02
19878,-8.99552104E-02
19879,-8.99627903E-02
19880,-8.99571881E-02
19881,-8.99577105E-02
19882,-8.99556075E-02
19883,-8.99537252E-02
19884,-8.99511997E-02
19885,-8.99518618E-02
19886,-8.99523164E-02
19887,-8.99533093E-02
19888,-8.99517301E-02
19889,-8.99529311E-02
19890,-8.99531404E-02
19891,-8.99532902E-02
19892,-8.99538767E-02
19893,-8.99556103E-02
19894,-8.99508865E-02
19895,-8.99581257E-02
19896,-8.99545862E-02
19897,-8.99575465E-02
19898,-8.99545702E-02
19899,-8.99614196E-02
19900,-8.99567918E-02
19901,-8.99532059E-02
19902,-8.99540289E-02
19903,-8.99544733E-02
19904,-8.99526290E-02
19905,-8.99531679E-02
19906,-8.99563853E-02
19907,-8.99506789E-02
19908,-8.99511547E-02
19909,-8.99528642E-02
19910,-8.99527688E-02
19911,-8.99489206E-02
19912,-8.99549760E-02
19913,-8.99579565E-02
19914,-8.99540398E-02
19915,-8.99551070E-02
19916,-8.99595656E-02
19917,-8.99552766E-02
19918,-8.99551923E-02
19919,-8.99531854E-02
19920,-8.99594601E-02
19921,-8.99574075E-02
19922,-8.99563089E-02
19923,-8.99557997E-02
19924,-8.99532620E-02
19925,-8.99535459E-02
19926,-8.99569718E-02
19927,-8.99558747E-02
19928,-8.99543706E-02
19929,-8.99536319E-02
19930,-8.99518917E-02
19931,-8.99602650E-02
19932,-8.99543131E-02
19933,-8.99532459E-02
19934,-8.99562908E-02
19935,-8.99545207E-02
19936,-8.99543793E-02
19937,-8.99580892E-02
19938,-8.99524870E-02
19939,-8.99511248E-02
19940,-8.99556277E-02
19941,-8.99533480E-02
19942,-8.99526865E-02
19943,-8.99569993E-02
19944,-8.99567910E-02
19945,-8.99568495E-02
19946,-8.99583821E-02
19947,-8.99553744E-02
19948,-8.99610320E-02
19949,-8.99566490E-02
19950,-8.99508785E-02
19951,-8.99555629E-02
19952,-8.99557050E-02
19953,-8.99570934E-02
19954,-8.99575225E-02
19955,-8.99566956E-02
19956,-8.99555316E-02
19957,-8.99502899E-02
19958,-8.99578976E-02
19959,-8.99543131E-02
19960,-8.99574155E-02
19961,-8.99543612E-02
19962,-8.99545278E-02
19963,-8.99547179E-02
19964,-8.99528847E-02
19965,-8.99564232E-02
19966,-8.99535650E-02
19967,-8.99596328E-02
19968,-8.99606997E-02
19969,-8.99577781E-02
19970,-8.99579662E-02
19971,-8.99587513E-02
19972,-8.99551623E-02
19973,-8.99567837E-02
19974,-8.99602831E-02
19975,-8.99663022E-02
19976,-8.99561188E-02
19977,-8.99578983E-02
19978,-8.99583260E-02
19979,-8.99592226E-02
19980,-8.99580229E-02
19981,-8.99598753E-02
19982,-8.99554574E-02
19983,-8.99548928E-02
19984,-8.99523899E-02
19985,-8.99584838E-02
19986,-8.99551909E-02
19987,-8.99544166E-02
19988,-8.99551348E-02
19989,-8.99548520E-02
19990,-8.99536793E-02
19991,-8.99560919E-02
19992,-8.99499221E-02
19993,-8.99513411E-02
19994,-8.99543692E-02
19995,-8.99556555E-02
19996,-8.99547116E-02
19997,-8.99538294E-02
19998,-8.99550888E-02
19999,-8.99499339E-02
20000,-8.99519938E-02
20001,-8.99548520E-02
20002,-8.99498851E-02
20003,-8.99554755E-02
20004,-8.99589874E-02
20005,-8.99542257E-02
20006,-8.99539088E-02
20007,-8.99550582E-02
20008,-8.99622156E-02
20009,-8.99578043E-02
20010,-8.99540014E-02
20011,-8.99554319E-02
20012,-8.99552797E-02
20013,-8.99536866E-02
20014,-8.99605185E-02
20015,-8.99507656E-02
20016,-8.99515312E-02
20017,-8.99564612E-02
20018,-8.99632741E-02
20019,-8.99606809E-02
20020,-8.99578043E-02
20021,-8.99577753E-02
20022,-8.99580411E-02
20023,-8.99604545E-02
20024,-8.99596516E-02
20025,-8.99583173E-02
20026,-8.99572472E-02
20027,-8.99495330E-02
20028,-8.99562128E-02
20029,-8.99566040E-02
20030,-8.99500067E-02
20031,-8.99525525E-02
20032,-8.99548711E-02
20033,-8.99545476E-02
20034,-8.99609097E-02
20035,-8.99545207E-02
20036,-8.99593187E-02
20037,-8.99588088E-02
20038,-8.99539262E-02
20039,-8.99556381E-02
20040,-8.99524766E-02
20041,-8.99574249E-02
20042,-8.99549913E-02
20043,-8.99593013E-02
20044,-8.99540864E-02
20045,-8.99550700E-02
20046,-8.99579188E-02
20047,-8.99531868E-02
20048,-8.99536020E-02
20049,-8.99608143E-02
20050,-8.99567823E-02
20051,-8.99554772E-02
20052,-8.99545207E-02
20053,-8.99587119E-02
20054,-8.99557503E-02
20055,-8.99475009E-02
20056,-8.99528380E-02
20057,-8.99523929E-02
20058,-8.99506033E-02
20059,-8.99520324E-02
20060,-8.99516245E-02
20061,-8.99483619E-02
20062,-8.99544550E-02
20063,-8.99557429E-02
20064,-8.99507831E-02
20065,-8.99536225E-02
20066,-8.99540959E-02
20067,-8.99567373E-02
20068,-8.99495236E-02
20069,-8.99513222E-02
20070,-8.99587053E-02
20071,-8.99527921E-02
20072,-8.99509725E-02
20073,-8.99531111E-02
20074,-8.99568596E-02
20075,-8.99488716E-02
20076,-8.99491369E-02
20077,-8.99545323E-02
20078,-8.99559011E-02
20079,-8.99544741E-02
20080,-8.99539147E-02
20081,-8.99576426E-02
20082,-8.99519391E-02
20083,-8.99556002E-02
20084,-8.99580505E-02
20085,-8.99520032E-02
20086,-8.99517869E-02
20087,-8.99537733E-02
20088,-8.99584831E-02
20089,-8.99521088E-02
20090,-8.99593559E-02
20091,-8.99573957E-02
20092,-8.99526573E-02
20093,-8.99597718E-02
20094,-8.99527026E-02
20095,-8.99599429E-02
20096,-8.99534703E-02
20097,-8.99584956E-02
20098,-8.99583156E-02
20099,-8.99583448E-02
20100,-8.99560335E-02
20101,-8.99615426E-02
20102,-8.99608317E-02
20103,-8.99578429E-02
20104,-8.99550233E-02
20105,-8.99566688E-02
20106,-8.99567663E-02
20107,-8.99541899E-02
20108,-8.99529959E-02
20109,-8.99566607E-02
20110,-8.99528847E-02
20111,-8.99566308E-02
20112,-8.99571968E-02
20113,-8.99588352E-02
20114,-8.99568398E-02
20115,-8.99596582E-02
20116,-8.99586924E-02
20117,-8.99534040E-02
20118,-8.99508691E-02
20119,-8.99590230E-02
20120,-8.99591957E-02
20121,-8.99533953E-02
20122,-8.99553525E-02
20123,-8.99551741E-02
20124,-8.99590055E-02
20125,-8.99586676E-02
20126,-8.99506417E-02
20127,-8.99634927E-02
20128,-8.99539328E-02
20129,-8.99521860E-02
20130,-8.99548624E-02
20131,-8.99562338E-02
20132,-8.99510665E-02
20133,-8.99599801E-02
20134,-8.99535452E-02
20135,-8.99509077E-02
20136,-8.99515967E-02
20137,-8.99562630E-02
20138,-8.99577374E-02
20139,-8.99555726E-02
20140,-8.99548141E-02
20141,-8.99564350E-02
20142,-8.99577948E-02
20143,-8.99513599E-02
20144,-8.99483160E-02
20145,-8.99524024E-02
20146,-8.99498733E-02
20147,-8.99540857E-02
20148,-8.99504735E-02
20149,-8.99529903E-02
20150,-8.99520979E-02
20151,-8.99549262E-02
20152,-8.99576827E-02
20153,-8.99518057E-02
20154,-8.99554211E-02
20155,-8.99541703E-02
20156,-8.99590623E-02
20157,-8.99591672E-02
20158,-8.99601769E-02
20159,-8.99637380E-02
20160,-8.99567635E-02
20161,-8.99543685E-02
20162,-8.99502062E-02
20163,-8.99557029E-02
20164,-8.99557802E-02
20165,-8.99540575E-02
20166,-8.99580797E-02
20167,-8.99550881E-02
20168,-8.99614967E-02
20169,-8.99544455E-02
20170,-8.99525131E-02
20171,-8.99615624E-02
20172,-8.99570738E-02
20173,-8.99550122E-02
20174,-8.99566315E-02
20175,-8.99544361E-02
20176,-8.99498740E-02
20177,-8.99471868E-02
20178,-8.99506214E-02
20179,-8.99513891E-02
20180,-8.99461934E-02
20181,-8.99517110E-02
20182,-8.99452864E-02
20183,-8.99503205E-02
20184,-8.99438660E-02
20185,-8.99498273E-02
20186,-8.99463178E-02
20187,-8.99531300E-02
20188,-8.99475184E-02
20189,-8.99566339E-02
20190,-8.99484463E-02
20191,-8.99466494E-02
20192,-8.99528373E-02
20193,-8.99515779E-02
20194,-8.99510018E-02
20195,-8.99531884E-02
20196,-8.99506514E-02
20197,-8.99508238E-02
20198,-8.99485978E-02
20199,-8.99489593E-02
20200,-8.99470252E-02
20201,-8.99528461E-02
20202,-8.99513519E-02
20203,-8.99488921E-02
20204,-8.99491004E-02
20205,-8.99442833E-02
20206,-8.99461001E-02
20207,-8.99441406E-02
20208,-8.99480019E-02
20209,-8.99489496E-02
20210,-8.99509725E-02
20211,-8.99476517E-02
20212,-8.99499607E-02
20213,-8.99447169E-02
20214,-8.99503790E-02
20215,-8.99469225E-02
20216,-8.99552403E-02
20217,-8.99539554E-02
20218,-8.99534448E-02
20219,-8.99450593E-02
20220,-8.99538025E-02
20221,-8.99517671E-02
20222,-8.99549199E-02
20223,-8.99554654E-02
20224,-8.99537353E-02
20225,-8.99592431E-02
20226,-8.99539453E-02
20227,-8.99604907E-02
20228,-8.99578896E-02
20229,-8.99590442E-02
20230,-8.99548230E-02
20231,-8.99545228E-02
20232,-8.99508604E-02
20233,-8.99503373E-02
20234,-8.99551348E-02
20235,-8.99510600E-02
20236,-8.99494880E-02
20237,-8.99535089E-02
20238,-8.99480683E-02
20239,-8.99481543E-02
20240,-8.99520527E-02
20241,-8.99511997E-02
20242,-8.99483916E-02
20243,-8.99567621E-02
20244,-8.99586384E-02
20245,-8.99562717E-02
20246,-8.99588460E-02
20247,-8.99507845E-02
20248,-8.99536604E-02
20249,-8.99511335E-02
20250,-8.99522895E-02
20251,-8.99523929E-02
20252,-8.99524104E-02
20253,-8.99537259E-02
20254,-8.99519669E-02
20255,-8.99545956E-02
20256,-8.99541710E-02
20257,-8.99543975E-02
20258,-8.99533581E-02
20259,-8.99558363E-02
20260,-8.99501101E-02
20261,-8.99510847E-02
20262,-8.99488907E-02
20263,-8.99508670E-02
20264,-8.99538656E-02
20265,-8.99531847E-02
20266,-8.99575764E-02
20267,-8.99540188E-02
20268,-8.99510840E-02
20269,-8.99548127E-02
20270,-8.99527339E-02
20271,-8.99570571E-02
20272,-8.99534121E-02
20273,-8.99553445E-02
20274,-8.99462815E-02
20275,-8.99493627E-02
20276,-8.99483146E-02
20277,-8.99480973E-02
20278,-8.99462210E-02
20279,-8.99511634E-02
20280,-8.99421629E-02
20281,-8.99506104E-02
20282,-8.99470921E-02
20283,-8.99483421E-02
20284,-8.99489286E-02
20285,-8.99502237E-02
20286,-8.99499419E-02
20287,-8.99517301E-02
20288,-8.99496862E-02
20289,-8.99469990E-02
20290,-8.99523536E-02
20291,-8.99502739E-02
20292,-8.99527412E-02
20293,-8.99564793E-02
20294,-8.99506490E-02
20295,-8.99559781E-02
20296,-8.99508413E-02
20297,-8.99492512E-02
20298,-8.99547580E-02
20299,-8.99559411E-02
20300,-8.99612862E-02
20301,-8.99623548E-02
20302,-8.99568021E-02
20303,-8.99601128E-02
20304,-8.99563372E-02
20305,-8.99601441E-02
20306,-8.99609554E-02
20307,-8.99593654E-02
20308,-8.99591476E-02
20309,-8.99576631E-02
20310,-8.99590828E-02
20311,-8.99504720E-02
20312,-8.99538687E-02
20313,-8.99559300E-02
20314,-8.99547464E-02
20315,-8.99524024E-02
20316,-8.99536123E-02
20317,-8.99579070E-02
20318,-8.99530449E-02
20319,-8.99555441E-02
20320,-8.99520331E-02
20321,-8.99503599E-02
20322,-8.99556687E-02
20323,-8.99523623E-02
20324,-8.99493664E-02
20325,-8.99539335E-02
20326,-8.99568582E-02
20327,-8.99561770E-02
20328,-8.99566883E-02
20329,-8.99573775E-02
20330,-8.99600355E-02
20331,-8.99537179E-02
20332,-8.99538760E-02
20333,-8.99541703E-02
20334,-8.99547012E-02
20335,-8.99524957E-02
20336,-8.99521088E-02
20337,-8.99575573E-02
20338,-8.99498761E-02
20339,-8.99527033E-02
20340,-8.99512836E-02
20341,-8.99473588E-02
20342,-8.99521271E-02
20343,-8.99618268E-02
20344,-8.99478796E-02
20345,-8.99543525E-02
20346,-8.99502157E-02
20347,-8.99508137E-02
20348,-8.99486831E-02
20349,-8.99471213E-02
20350,-8.99478490E-02
20351,-8.99483888E-02
20352,-8.99515685E-02
20353,-8.99472241E-02
20354,-8.99548513E-02
20355,-8.99569426E-02
20356,-8.99541609E-02
20357,-8.99574242E-02
20358,-8.99532627E-02
20359,-8.99534316E-02
20360,-8.99530449E-02
20361,-8.99502739E-02
20362,-8.99519019E-02
20363,-8.99516629E-02
20364,-8.99530537E-02
20365,-8.99484543E-02
20366,-8.99509928E-02
20367,-8.99489357E-02
20368,-8.99521262E-02
20369,-8.99544260E-02
20370,-8.99475860E-02
20371,-8.99471979E-02
20372,-8.99462422E-02
20373,-8.99512544E-02
20374,-8.99530732E-02
20375,-8.99475563E-02
20376,-8.99528635E-02
20377,-8.99566120E-02
20378,-8.99516354E-02
20379,-8.99470447E-02
20380,-8.99523267E-02
20381,-8.99493358E-02
20382,-8.99535270E-02
20383,-8.99535372E-02
20384,-8.99534128E-02
20385,-8.99504822E-02
20386,-8.99519938E-02
20387,-8.99487093E-02
20388,-8.99479350E-02
20389,-8.99526392E-02
20390,-8.99510673E-02
20391,-8.99551268E-02
20392,-8.99510008E-02
20393,-8.99488141E-02
20394,-8.99588736E-02
20395,-8.99505654E-02
20396,-8.99488078E-02
20397,-8.99539896E-02
20398,-8.99502819E-02
20399,-8.99599540E-02
20400,-8.99515988E-02
20401,-8.99499796E-02
20402,-8.99518531E-02
20403,-8.99540070E-02
20404,-8.99497611E-02
20405,-8.99496089E-02
20406,-8.99517301E-02
20407,-8.99497029E-02
20408,-8.99522028E-02
20409,-8.99486365E-02
20410,-8.99460716E-02
20411,-8.99461962E-02
20412,-8.99495347E-02
20413,-8.99525152E-02
20414,-8.99502623E-02
20415,-8.99489562E-02
20416,-8.99546626E-02
20417,-8.99507751E-02
20418,-8.99493745E-02
20419,-8.99481805E-02
20420,-8.99512836E-02
20421,-8.99478789E-02
20422,-8.99474543E-02
20423,-8.99543407E-02
20424,-8.99435913E-02
20425,-8.99482175E-02
20426,-8.99543421E-02
20427,-8.99543327E-02
20428,-8.99519071E-02
20429,-8.99526005E-02
20430,-8.99533194E-02
20431,-8.99467156E-02
20432,-8.99529429E-02
20433,-8.99504706E-02
20434,-8.99457410E-02
20435,-8.99446330E-02
20436,-8.99503396E-02
20437,-8.99475459E-02
20438,-8.99476319E-02
20439,-8.99509631E-02
20440,-8.99479050E-02
20441,-8.99521095E-02
20442,-8.99492694E-02
20443,-8.99487748E-02
20444,-8.99488608E-02
20445,-8.99501589E-02
20446,-8.99486737E-02
20447,-8.99500067E-02
20448,-8.99490057E-02
20449,-8.99509063E-02
20450,-8.99528831E-02
20451,-8.99463442E-02
20452,-8.99581737E-02
20453,-8.99484637E-02
20454,-8.99448691E-02
20455,-8.99568370E-02
20456,-8.99490443E-02
20457,-8.99473383E-02
20458,-8.99454278E-02
20459,-8.99458706E-02
