Start date:,07/19/2024,Start time:,15:08:41.120
Reading #,Reading
3857,-9.01789902E-02
3858,-9.01768240E-02
3859,-9.01778297E-02
3860,-9.01758018E-02
3861,-9.01740967E-02
3862,-9.01790352E-02
3863,-9.01755984E-02
3864,-9.01788667E-02
3865,-9.01808065E-02
3866,-9.01795386E-02
3867,-9.01835852E-02
3868,-9.01802827E-02
3869,-9.01813357E-02
3870,-9.01787430E-02
3871,-9.01803166E-02
3872,-9.01846504E-02
3873,-9.01821295E-02
3874,-9.01802438E-02
3875,-9.01799663E-02
3876,-9.01795007E-02
3877,-9.01778214E-02
3878,-9.01786009E-02
3879,-9.01763727E-02
3880,-9.01785442E-02
3881,-9.01815410E-02
3882,-9.01770909E-02
3883,-9.01818260E-02
3884,-9.01860359E-02
3885,-9.01776214E-02
3886,-9.01754365E-02
3887,-9.01787534E-02
3888,-9.01783869E-02
3889,-9.01776291E-02
3890,-9.01804983E-02
3891,-9.01774921E-02
3892,-9.01809915E-02
3893,-9.01819793E-02
3894,-9.01758407E-02
3895,-9.01792417E-02
3896,-9.01790164E-02
3897,-9.01837770E-02
3898,-9.01819440E-02
3899,-9.01838388E-02
3900,-9.01794992E-02
3901,-9.01827011E-02
3902,-9.01813745E-02
3903,-9.01764888E-02
3904,-9.01789606E-02
3905,-9.01777993E-02
3906,-9.01803648E-02
3907,-9.01820522E-02
3908,-9.01819118E-02
3909,-9.01785841E-02
3910,-9.01836531E-02
3911,-9.01771482E-02
3912,-9.01816952E-02
3913,-9.01818626E-02
3914,-9.01858222E-02
3915,-9.01868156E-02
3916,-9.01797556E-02
3917,-9.01809751E-02
3918,-9.01783436E-02
3919,-9.01808425E-02
3920,-9.01801956E-02
3921,-9.01810784E-02
3922,-9.01820143E-02
3923,-9.01811947E-02
3924,-9.01762844E-02
3925,-9.01812582E-02
3926,-9.01812024E-02
3927,-9.01825175E-02
3928,-9.01821789E-02
3929,-9.01840298E-02
3930,-9.01861967E-02
3931,-9.01813035E-02
3932,-9.01832207E-02
3933,-9.01825895E-02
3934,-9.01798617E-02
3935,-9.01819016E-02
3936,-9.01836143E-02
3937,-9.01825062E-02
3938,-9.01826840E-02
3939,-9.01831571E-02
3940,-9.01793012E-02
3941,-9.01808559E-02
3942,-9.01815449E-02
3943,-9.01808889E-02
3944,-9.01788839E-02
3945,-9.01818449E-02
3946,-9.01760017E-02
3947,-9.01795669E-02
3948,-9.01777690E-02
3949,-9.01780635E-02
3950,-9.01814650E-02
3951,-9.01803262E-02
3952,-9.01823520E-02
3953,-9.01843176E-02
3954,-9.01797231E-02
3955,-9.01830323E-02
3956,-9.01818219E-02
3957,-9.01821674E-02
3958,-9.01800774E-02
3959,-9.01856695E-02
3960,-9.01847365E-02
3961,-9.01856793E-02
3962,-9.01862437E-02
3963,-9.01817444E-02
3964,-9.01755965E-02
3965,-9.01855124E-02
3966,-9.01828753E-02
3967,-9.01780361E-02
3968,-9.01789227E-02
3969,-9.01777918E-02
3970,-9.01790816E-02
3971,-9.01772817E-02
3972,-9.01721066E-02
3973,-9.01715616E-02
3974,-9.01770907E-02
3975,-9.01800772E-02
3976,-9.01773678E-02
3977,-9.01768988E-02
3978,-9.01765450E-02
3979,-9.01745139E-02
3980,-9.01798964E-02
3981,-9.01778393E-02
3982,-9.01756163E-02
3983,-9.01728327E-02
3984,-9.01762277E-02
3985,-9.01746372E-02
3986,-9.01755737E-02
3987,-9.01761583E-02
3988,-9.01798604E-02
3989,-9.01773130E-02
3990,-9.01753147E-02
3991,-9.01785904E-02
3992,-9.01777954E-02
3993,-9.01826602E-02
3994,-9.01824817E-02
3995,-9.01795612E-02
3996,-9.01810510E-02
3997,-9.01815740E-02
3998,-9.01746568E-02
3999,-9.01831204E-02
4000,-9.01796430E-02
4001,-9.01800053E-02
4002,-9.01878044E-02
4003,-9.01795965E-02
4004,-9.01774342E-02
4005,-9.01781979E-02
4006,-9.01773056E-02
4007,-9.01792937E-02
4008,-9.01781920E-02
4009,-9.01803867E-02
4010,-9.01843184E-02
4011,-9.01812607E-02
4012,-9.01836003E-02
4013,-9.01850131E-02
4014,-9.01802182E-02
4015,-9.01832093E-02
4016,-9.01832461E-02
4017,-9.01812401E-02
4018,-9.01814426E-02
4019,-9.01799543E-02
4020,-9.01806932E-02
4021,-9.01781800E-02
4022,-9.01818873E-02
4023,-9.01795708E-02
4024,-9.01803126E-02
4025,-9.01770604E-02
4026,-9.01765022E-02
4027,-9.01735072E-02
4028,-9.01747580E-02
4029,-9.01751790E-02
4030,-9.01694591E-02
4031,-9.01743529E-02
4032,-9.01728173E-02
4033,-9.01733896E-02
4034,-9.01777228E-02
4035,-9.01788471E-02
4036,-9.01777237E-02
4037,-9.01767122E-02
4038,-9.01810878E-02
4039,-9.01807111E-02
4040,-9.01806619E-02
4041,-9.01805807E-02
4042,-9.01791044E-02
4043,-9.01797886E-02
4044,-9.01815304E-02
4045,-9.01781732E-02
4046,-9.01746779E-02
4047,-9.01781602E-02
4048,-9.01779603E-02
4049,-9.01815732E-02
4050,-9.01787185E-02
4051,-9.01793210E-02
4052,-9.01775102E-02
4053,-9.01790905E-02
4054,-9.01709170E-02
4055,-9.01763367E-02
4056,-9.01742074E-02
4057,-9.01792775E-02
4058,-9.01787987E-02
4059,-9.01721661E-02
4060,-9.01765863E-02
4061,-9.01810196E-02
4062,-9.01792019E-02
4063,-9.01741878E-02
4064,-9.01776404E-02
4065,-9.01803241E-02
4066,-9.01774843E-02
4067,-9.01786605E-02
4068,-9.01780691E-02
4069,-9.01753722E-02
4070,-9.01752086E-02
4071,-9.01735962E-02
4072,-9.01802911E-02
4073,-9.01755992E-02
4074,-9.01753779E-02
4075,-9.01771993E-02
4076,-9.01760831E-02
4077,-9.01731153E-02
4078,-9.01763744E-02
4079,-9.01770802E-02
4080,-9.01764812E-02
4081,-9.01766422E-02
4082,-9.01786699E-02
4083,-9.01769533E-02
4084,-9.01714756E-02
4085,-9.01719165E-02
4086,-9.01756278E-02
4087,-9.01737074E-02
4088,-9.01768019E-02
4089,-9.01714302E-02
4090,-9.01733813E-02
4091,-9.01729166E-02
4092,-9.01785904E-02
4093,-9.01748574E-02
4094,-9.01821116E-02
4095,-9.01759012E-02
4096,-9.01793874E-02
4097,-9.01791035E-02
4098,-9.01806327E-02
4099,-9.01725779E-02
4100,-9.01776555E-02
4101,-9.01743550E-02
4102,-9.01815497E-02
4103,-9.01802638E-02
4104,-9.01797358E-02
4105,-9.01729264E-02
4106,-9.01806733E-02
4107,-9.01763583E-02
4108,-9.01800268E-02
4109,-9.01812313E-02
4110,-9.01788612E-02
4111,-9.01734788E-02
4112,-9.01751043E-02
4113,-9.01769263E-02
4114,-9.01796068E-02
4115,-9.01796362E-02
4116,-9.01795946E-02
4117,-9.01787809E-02
4118,-9.01784714E-02
4119,-9.01759715E-02
4120,-9.01778348E-02
4121,-9.01750318E-02
4122,-9.01777918E-02
4123,-9.01759674E-02
4124,-9.01742832E-02
4125,-9.01728883E-02
4126,-9.01741800E-02
4127,-9.01734428E-02
4128,-9.01745878E-02
4129,-9.01733843E-02
4130,-9.01777388E-02
4131,-9.01765193E-02
4132,-9.01734560E-02
4133,-9.01722383E-02
4134,-9.01801226E-02
4135,-9.01733332E-02
4136,-9.01740098E-02
4137,-9.01773701E-02
4138,-9.01783890E-02
4139,-9.01739406E-02
4140,-9.01760829E-02
4141,-9.01769827E-02
4142,-9.01763793E-02
4143,-9.01735223E-02
4144,-9.01778325E-02
4145,-9.01811645E-02
4146,-9.01736765E-02
4147,-9.01784514E-02
4148,-9.01772249E-02
4149,-9.01765403E-02
4150,-9.01759449E-02
4151,-9.01761415E-02
4152,-9.01827013E-02
4153,-9.01786635E-02
4154,-9.01767112E-02
4155,-9.01768417E-02
4156,-9.01753004E-02
4157,-9.01681608E-02
4158,-9.01726962E-02
4159,-9.01699379E-02
4160,-9.01705112E-02
4161,-9.01731134E-02
4162,-9.01715778E-02
4163,-9.01725828E-02
4164,-9.01725192E-02
4165,-9.01747684E-02
4166,-9.01822715E-02
4167,-9.01761945E-02
4168,-9.01790155E-02
4169,-9.01759638E-02
4170,-9.01744741E-02
4171,-9.01701404E-02
4172,-9.01744336E-02
4173,-9.01687625E-02
4174,-9.01690588E-02
4175,-9.01750325E-02
4176,-9.01745535E-02
4177,-9.01722678E-02
4178,-9.01744147E-02
4179,-9.01754718E-02
4180,-9.01736047E-02
4181,-9.01725004E-02
4182,-9.01749002E-02
4183,-9.01775498E-02
4184,-9.01721790E-02
4185,-9.01706855E-02
4186,-9.01690909E-02
4187,-9.01709825E-02
4188,-9.01703411E-02
4189,-9.01740454E-02
4190,-9.01750457E-02
4191,-9.01749313E-02
4192,-9.01750457E-02
4193,-9.01731626E-02
4194,-9.01708729E-02
4195,-9.01724861E-02
4196,-9.01732147E-02
4197,-9.01716023E-02
4198,-9.01747213E-02
4199,-9.01719422E-02
4200,-9.01692317E-02
4201,-9.01728646E-02
4202,-9.01729321E-02
4203,-9.01707632E-02
4204,-9.01743721E-02
4205,-9.01785044E-02
4206,-9.01740426E-02
4207,-9.01770206E-02
4208,-9.01740294E-02
4209,-9.01748302E-02
4210,-9.01723867E-02
4211,-9.01692743E-02
4212,-9.01717605E-02
4213,-9.01745539E-02
4214,-9.01696740E-02
4215,-9.01727285E-02
4216,-9.01745795E-02
4217,-9.01761285E-02
4218,-9.01753890E-02
4219,-9.01751434E-02
4220,-9.01705321E-02
4221,-9.01740543E-02
4222,-9.01750052E-02
4223,-9.01701187E-02
4224,-9.01757792E-02
4225,-9.01768534E-02
4226,-9.01769433E-02
4227,-9.01747137E-02
4228,-9.01721445E-02
4229,-9.01712701E-02
4230,-9.01737306E-02
4231,-9.01722297E-02
4232,-9.01718012E-02
4233,-9.01681751E-02
4234,-9.01729243E-02
4235,-9.01708503E-02
4236,-9.01681447E-02
4237,-9.01709919E-02
4238,-9.01693416E-02
4239,-9.01725079E-02
4240,-9.01747430E-02
4241,-9.01756429E-02
4242,-9.01701630E-02
4243,-9.01749068E-02
4244,-9.01743371E-02
4245,-9.01731590E-02
4246,-9.01741007E-02
4247,-9.01679583E-02
4248,-9.01678307E-02
4249,-9.01711519E-02
4250,-9.01656350E-02
4251,-9.01623583E-02
4252,-9.01657759E-02
4253,-9.01709826E-02
4254,-9.01687112E-02
4255,-9.01698270E-02
4256,-9.01727577E-02
4257,-9.01718210E-02
4258,-9.01664140E-02
4259,-9.01751177E-02
4260,-9.01695925E-02
4261,-9.01697893E-02
4262,-9.01720717E-02
4263,-9.01740824E-02
4264,-9.01746834E-02
4265,-9.01714356E-02
4266,-9.01725494E-02
4267,-9.01713857E-02
4268,-9.01731666E-02
4269,-9.01762524E-02
4270,-9.01726150E-02
4271,-9.01685054E-02
4272,-9.01690475E-02
4273,-9.01693152E-02
4274,-9.01698593E-02
4275,-9.01685325E-02
4276,-9.01673081E-02
4277,-9.01736690E-02
4278,-9.01736055E-02
4279,-9.01734211E-02
4280,-9.01703647E-02
4281,-9.01741836E-02
4282,-9.01745311E-02
4283,-9.01771671E-02
4284,-9.01719230E-02
4285,-9.01695933E-02
4286,-9.01733227E-02
4287,-9.01672881E-02
4288,-9.01674908E-02
4289,-9.01717131E-02
4290,-9.01679404E-02
4291,-9.01704292E-02
4292,-9.01689399E-02
4293,-9.01719286E-02
4294,-9.01721684E-02
4295,-9.01744753E-02
4296,-9.01715154E-02
4297,-9.01685235E-02
4298,-9.01744543E-02
4299,-9.01683813E-02
4300,-9.01718747E-02
4301,-9.01748510E-02
4302,-9.01721352E-02
4303,-9.01739180E-02
4304,-9.01757926E-02
4305,-9.01725428E-02
4306,-9.01713913E-02
4307,-9.01687738E-02
4308,-9.01686965E-02
4309,-9.01671720E-02
4310,-9.01711152E-02
4311,-9.01685666E-02
4312,-9.01692161E-02
4313,-9.01708075E-02
4314,-9.01665286E-02
4315,-9.01711357E-02
4316,-9.01706011E-02
4317,-9.01662947E-02
4318,-9.01678627E-02
4319,-9.01704610E-02
4320,-9.01749235E-02
4321,-9.01739206E-02
4322,-9.01746587E-02
4323,-9.01745737E-02
4324,-9.01694014E-02
4325,-9.01697430E-02
4326,-9.01758181E-02
4327,-9.01759372E-02
4328,-9.01768494E-02
4329,-9.01732633E-02
4330,-9.01796249E-02
4331,-9.01738982E-02
4332,-9.01719118E-02
4333,-9.01711910E-02
4334,-9.01710439E-02
4335,-9.01753884E-02
4336,-9.01690455E-02
4337,-9.01715523E-02
4338,-9.01740464E-02
4339,-9.01740722E-02
4340,-9.01733321E-02
4341,-9.01690937E-02
4342,-9.01706695E-02
4343,-9.01680218E-02
4344,-9.01671937E-02
4345,-9.01692149E-02
4346,-9.01698250E-02
4347,-9.01674176E-02
4348,-9.01707440E-02
4349,-9.01695158E-02
4350,-9.01680056E-02
4351,-9.01672959E-02
4352,-9.01656492E-02
4353,-9.01663316E-02
4354,-9.01658613E-02
4355,-9.01704024E-02
4356,-9.01685404E-02
4357,-9.01730086E-02
4358,-9.01712089E-02
4359,-9.01692726E-02
4360,-9.01662617E-02
4361,-9.01725748E-02
4362,-9.01667245E-02
4363,-9.01653296E-02
4364,-9.01672742E-02
4365,-9.01695158E-02
4366,-9.01618395E-02
4367,-9.01676290E-02
4368,-9.01692274E-02
4369,-9.01651081E-02
4370,-9.01711593E-02
4371,-9.01678105E-02
4372,-9.01700184E-02
4373,-9.01695226E-02
4374,-9.01628445E-02
4375,-9.01640310E-02
4376,-9.01645726E-02
4377,-9.01616762E-02
4378,-9.01606294E-02
4379,-9.01615002E-02
4380,-9.01616459E-02
4381,-9.01626488E-02
4382,-9.01662711E-02
4383,-9.01658539E-02
4384,-9.01647475E-02
4385,-9.01666004E-02
4386,-9.01651345E-02
4387,-9.01618728E-02
4388,-9.01633519E-02
4389,-9.01677779E-02
4390,-9.01688176E-02
4391,-9.01707176E-02
4392,-9.01665901E-02
4393,-9.01618945E-02
4394,-9.01645745E-02
4395,-9.01645366E-02
4396,-9.01721869E-02
4397,-9.01694636E-02
4398,-9.01702510E-02
4399,-9.01665275E-02
4400,-9.01673290E-02
4401,-9.01660545E-02
4402,-9.01646122E-02
4403,-9.01637550E-02
4404,-9.01636602E-02
4405,-9.01633898E-02
4406,-9.01602397E-02
4407,-9.01642593E-02
4408,-9.01655351E-02
4409,-9.01639927E-02
4410,-9.01668453E-02
4411,-9.01626961E-02
4412,-9.01662645E-02
4413,-9.01659987E-02
4414,-9.01634911E-02
4415,-9.01629432E-02
4416,-9.01637178E-02
4417,-9.01625123E-02
4418,-9.01694419E-02
4419,-9.01662873E-02
4420,-9.01705662E-02
4421,-9.01663940E-02
4422,-9.01662160E-02
4423,-9.01706428E-02
4424,-9.01655168E-02
4425,-9.01636064E-02
4426,-9.01675579E-02
4427,-9.01612513E-02
4428,-9.01625304E-02
4429,-9.01661565E-02
4430,-9.01569407E-02
4431,-9.01667337E-02
4432,-9.01652548E-02
4433,-9.01625012E-02
4434,-9.01649766E-02
4435,-9.01616696E-02
4436,-9.01654784E-02
4437,-9.01658745E-02
4438,-9.01601621E-02
4439,-9.01632943E-02
4440,-9.01642564E-02
4441,-9.01576315E-02
4442,-9.01596148E-02
4443,-9.01634362E-02
4444,-9.01688694E-02
4445,-9.01641382E-02
4446,-9.01611593E-02
4447,-9.01616438E-02
4448,-9.01605084E-02
4449,-9.01635676E-02
4450,-9.01622220E-02
4451,-9.01621509E-02
4452,-9.01648101E-02
4453,-9.01712115E-02
4454,-9.01636596E-02
4455,-9.01706684E-02
4456,-9.01692076E-02
4457,-9.01654895E-02
4458,-9.01614204E-02
4459,-9.01625871E-02
4460,-9.01689993E-02
4461,-9.01617288E-02
4462,-9.01656492E-02
4463,-9.01596265E-02
4464,-9.01666014E-02
4465,-9.01613884E-02
4466,-9.01616832E-02
4467,-9.01611167E-02
4468,-9.01614734E-02
4469,-9.01616097E-02
4470,-9.01671899E-02
4471,-9.01635601E-02
4472,-9.01637350E-02
4473,-9.01663401E-02
4474,-9.01671113E-02
4475,-9.01585107E-02
4476,-9.01639639E-02
4477,-9.01603928E-02
4478,-9.01645997E-02
4479,-9.01631189E-02
4480,-9.01653306E-02
4481,-9.01658501E-02
4482,-9.01664632E-02
4483,-9.01605120E-02
4484,-9.01655510E-02
4485,-9.01577904E-02
4486,-9.01615190E-02
4487,-9.01634986E-02
4488,-9.01656171E-02
4489,-9.01659210E-02
4490,-9.01645507E-02
4491,-9.01624501E-02
4492,-9.01601668E-02
4493,-9.01592779E-02
4494,-9.01614393E-02
4495,-9.01657704E-02
4496,-9.01651847E-02
4497,-9.01590776E-02
4498,-9.01618832E-02
4499,-9.01668936E-02
4500,-9.01638828E-02
4501,-9.01631304E-02
4502,-9.01674887E-02
4503,-9.01645347E-02
4504,-9.01618001E-02
4505,-9.01651779E-02
4506,-9.01677937E-02
4507,-9.01646225E-02
4508,-9.01665114E-02
4509,-9.01657498E-02
4510,-9.01647929E-02
4511,-9.01637258E-02
4512,-9.01601838E-02
4513,-9.01665067E-02
4514,-9.01623679E-02
4515,-9.01627159E-02
4516,-9.01624861E-02
4517,-9.01628560E-02
4518,-9.01665028E-02
4519,-9.01622589E-02
4520,-9.01630914E-02
4521,-9.01641742E-02
4522,-9.01602290E-02
4523,-9.01624691E-02
4524,-9.01615954E-02
4525,-9.01681163E-02
4526,-9.01598646E-02
4527,-9.01603029E-02
4528,-9.01609201E-02
4529,-9.01591486E-02
4530,-9.01549035E-02
4531,-9.01600731E-02
4532,-9.01564431E-02
4533,-9.01594683E-02
4534,-9.01593172E-02
4535,-9.01613995E-02
4536,-9.01605414E-02
4537,-9.01627342E-02
4538,-9.01578908E-02
4539,-9.01620470E-02
4540,-9.01648299E-02
4541,-9.01639516E-02
4542,-9.01606322E-02
4543,-9.01597219E-02
4544,-9.01618018E-02
4545,-9.01621839E-02
4546,-9.01604703E-02
4547,-9.01574497E-02
4548,-9.01647617E-02
4549,-9.01596991E-02
4550,-9.01624235E-02
4551,-9.01584064E-02
4552,-9.01598507E-02
4553,-9.01643398E-02
4554,-9.01607770E-02
4555,-9.01641733E-02
4556,-9.01596290E-02
4557,-9.01637654E-02
4558,-9.01563684E-02
4559,-9.01635412E-02
4560,-9.01604743E-02
4561,-9.01636498E-02
4562,-9.01626005E-02
4563,-9.01592299E-02
4564,-9.01576401E-02
4565,-9.01636255E-02
4566,-9.01603363E-02
4567,-9.01646821E-02
4568,-9.01636916E-02
4569,-9.01651347E-02
4570,-9.01614924E-02
4571,-9.01606341E-02
4572,-9.01638826E-02
4573,-9.01601023E-02
4574,-9.01591053E-02
4575,-9.01632336E-02
4576,-9.01642412E-02
4577,-9.01600703E-02
4578,-9.01601298E-02
4579,-9.01610355E-02
4580,-9.01630575E-02
4581,-9.01671294E-02
4582,-9.01640342E-02
4583,-9.01589041E-02
4584,-9.01631144E-02
4585,-9.01634722E-02
4586,-9.01653645E-02
4587,-9.01653021E-02
4588,-9.01648176E-02
4589,-9.01593567E-02
4590,-9.01647155E-02
4591,-9.01635693E-02
4592,-9.01641560E-02
4593,-9.01631465E-02
4594,-9.01612168E-02
4595,-9.01610070E-02
4596,-9.01605133E-02
4597,-9.01553870E-02
4598,-9.01608394E-02
4599,-9.01579344E-02
4600,-9.01623858E-02
4601,-9.01619324E-02
4602,-9.01637616E-02
4603,-9.01640860E-02
4604,-9.01600919E-02
4605,-9.01605745E-02
4606,-9.01641220E-02
4607,-9.01602791E-02
4608,-9.01622503E-02
4609,-9.01684929E-02
4610,-9.01611706E-02
4611,-9.01627764E-02
4612,-9.01621198E-02
4613,-9.01600107E-02
4614,-9.01599083E-02
4615,-9.01625057E-02
4616,-9.01642813E-02
4617,-9.01623253E-02
4618,-9.01611565E-02
4619,-9.01596506E-02
4620,-9.01646465E-02
4621,-9.01602888E-02
4622,-9.01615407E-02
4623,-9.01587529E-02
4624,-9.01575994E-02
4625,-9.01610394E-02
4626,-9.01643920E-02
4627,-9.01595036E-02
4628,-9.01582125E-02
4629,-9.01599376E-02
4630,-9.01657203E-02
4631,-9.01657572E-02
4632,-9.01612293E-02
4633,-9.01529817E-02
4634,-9.01578266E-02
4635,-9.01578956E-02
4636,-9.01622354E-02
4637,-9.01598997E-02
4638,-9.01623988E-02
4639,-9.01654469E-02
4640,-9.01560070E-02
4641,-9.01587113E-02
4642,-9.01611094E-02
4643,-9.01590037E-02
4644,-9.01579949E-02
4645,-9.01569779E-02
4646,-9.01568237E-02
4647,-9.01587179E-02
4648,-9.01573195E-02
4649,-9.01584502E-02
4650,-9.01567498E-02
4651,-9.01592715E-02
4652,-9.01589348E-02
4653,-9.01587850E-02
4654,-9.01600987E-02
4655,-9.01588836E-02
4656,-9.01585635E-02
4657,-9.01570478E-02
4658,-9.01567468E-02
4659,-9.01583848E-02
4660,-9.01595121E-02
4661,-9.01571916E-02
4662,-9.01576795E-02
4663,-9.01559985E-02
4664,-9.01625200E-02
4665,-9.01606428E-02
4666,-9.01581729E-02
4667,-9.01542231E-02
4668,-9.01568282E-02
4669,-9.01597021E-02
4670,-9.01629099E-02
4671,-9.01598408E-02
4672,-9.01627736E-02
4673,-9.01647475E-02
4674,-9.01565181E-02
4675,-9.01524754E-02
4676,-9.01549246E-02
4677,-9.01560183E-02
4678,-9.01553178E-02
4679,-9.01578588E-02
4680,-9.01563560E-02
4681,-9.01555235E-02
4682,-9.01561801E-02
4683,-9.01578530E-02
4684,-9.01540056E-02
4685,-9.01568063E-02
4686,-9.01556434E-02
4687,-9.01559018E-02
4688,-9.01551052E-02
4689,-9.01589130E-02
4690,-9.01541011E-02
4691,-9.01572390E-02
4692,-9.01551174E-02
4693,-9.01577661E-02
4694,-9.01552582E-02
4695,-9.01562947E-02
4696,-9.01582730E-02
4697,-9.01620544E-02
4698,-9.01576060E-02
4699,-9.01583981E-02
4700,-9.01588466E-02
4701,-9.01544710E-02
4702,-9.01522972E-02
4703,-9.01550710E-02
4704,-9.01532492E-02
4705,-9.01543290E-02
4706,-9.01538874E-02
4707,-9.01516597E-02
4708,-9.01523280E-02
4709,-9.01539980E-02
4710,-9.01515696E-02
4711,-9.01541047E-02
4712,-9.01551059E-02
4713,-9.01551457E-02
4714,-9.01550682E-02
4715,-9.01542329E-02
4716,-9.01539790E-02
4717,-9.01537007E-02
4718,-9.01543933E-02
4719,-9.01491143E-02
4720,-9.01488465E-02
4721,-9.01567441E-02
4722,-9.01520175E-02
4723,-9.01618774E-02
4724,-9.01543387E-02
4725,-9.01549830E-02
4726,-9.01529512E-02
4727,-9.01551883E-02
4728,-9.01556937E-02
4729,-9.01561980E-02
4730,-9.01574311E-02
4731,-9.01551645E-02
4732,-9.01588095E-02
4733,-9.01532085E-02
4734,-9.01560421E-02
4735,-9.01539335E-02
4736,-9.01558668E-02
4737,-9.01524090E-02
4738,-9.01584992E-02
4739,-9.01543074E-02
4740,-9.01597834E-02
4741,-9.01581321E-02
4742,-9.01599536E-02
4743,-9.01613184E-02
4744,-9.01516540E-02
4745,-9.01549319E-02
4746,-9.01580385E-02
4747,-9.01597049E-02
4748,-9.01586063E-02
4749,-9.01591049E-02
4750,-9.01560268E-02
4751,-9.01542665E-02
4752,-9.01581067E-02
4753,-9.01577300E-02
4754,-9.01574443E-02
4755,-9.01560087E-02
4756,-9.01550416E-02
4757,-9.01557097E-02
4758,-9.01554145E-02
4759,-9.01547377E-02
4760,-9.01619437E-02
4761,-9.01541722E-02
4762,-9.01577649E-02
4763,-9.01554041E-02
4764,-9.01608737E-02
4765,-9.01574682E-02
4766,-9.01591778E-02
4767,-9.01591211E-02
4768,-9.01555697E-02
4769,-9.01579078E-02
4770,-9.01590093E-02
4771,-9.01568567E-02
4772,-9.01574384E-02
4773,-9.01608300E-02
4774,-9.01595458E-02
4775,-9.01594259E-02
4776,-9.01642585E-02
4777,-9.01615786E-02
4778,-9.01558783E-02
4779,-9.01555734E-02
4780,-9.01543317E-02
4781,-9.01539156E-02
4782,-9.01552763E-02
4783,-9.01543326E-02
4784,-9.01563324E-02
4785,-9.01574130E-02
4786,-9.01548429E-02
4787,-9.01594493E-02
4788,-9.01591809E-02
4789,-9.01559284E-02
4790,-9.01554477E-02
4791,-9.01536849E-02
4792,-9.01555316E-02
4793,-9.01545639E-02
4794,-9.01556975E-02
4795,-9.01564353E-02
4796,-9.01551791E-02
4797,-9.01542602E-02
4798,-9.01547104E-02
4799,-9.01576218E-02
4800,-9.01553140E-02
4801,-9.01517159E-02
4802,-9.01547217E-02
4803,-9.01553406E-02
4804,-9.01572348E-02
4805,-9.01611669E-02
4806,-9.01580500E-02
4807,-9.01586621E-02
4808,-9.01563069E-02
4809,-9.01533923E-02
4810,-9.01512898E-02
4811,-9.01540614E-02
4812,-9.01621519E-02
4813,-9.01533735E-02
4814,-9.01568548E-02
4815,-9.01573905E-02
4816,-9.01542610E-02
4817,-9.01581531E-02
4818,-9.01550360E-02
4819,-9.01594599E-02
4820,-9.01577774E-02
4821,-9.01531046E-02
4822,-9.01513058E-02
4823,-9.01583708E-02
4824,-9.01583472E-02
4825,-9.01574216E-02
4826,-9.01545781E-02
4827,-9.01538180E-02
4828,-9.01549479E-02
4829,-9.01560804E-02
4830,-9.01484943E-02
4831,-9.01572552E-02
4832,-9.01580992E-02
4833,-9.01518508E-02
4834,-9.01575368E-02
4835,-9.01554807E-02
4836,-9.01604924E-02
4837,-9.01577167E-02
4838,-9.01557759E-02
4839,-9.01528170E-02
4840,-9.01573261E-02
4841,-9.01578537E-02
4842,-9.01570146E-02
4843,-9.01606532E-02
4844,-9.01546501E-02
4845,-9.01574993E-02
4846,-9.01565473E-02
4847,-9.01520950E-02
4848,-9.01543104E-02
4849,-9.01555082E-02
4850,-9.01501996E-02
4851,-9.01541407E-02
4852,-9.01595865E-02
4853,-9.01584768E-02
4854,-9.01586694E-02
4855,-9.01580671E-02
4856,-9.01574869E-02
4857,-9.01533508E-02
4858,-9.01610458E-02
4859,-9.01582845E-02
4860,-9.01561224E-02
4861,-9.01480449E-02
4862,-9.01603112E-02
4863,-9.01538504E-02
4864,-9.01532600E-02
4865,-9.01526352E-02
4866,-9.01554030E-02
4867,-9.01549453E-02
4868,-9.01548742E-02
4869,-9.01537575E-02
4870,-9.01507392E-02
4871,-9.01513652E-02
4872,-9.01501335E-02
4873,-9.01521689E-02
4874,-9.01486137E-02
4875,-9.01509935E-02
4876,-9.01562890E-02
4877,-9.01530006E-02
4878,-9.01496754E-02
4879,-9.01519671E-02
4880,-9.01554807E-02
4881,-9.01525540E-02
4882,-9.01537094E-02
4883,-9.01570944E-02
4884,-9.01528426E-02
4885,-9.01533203E-02
4886,-9.01530875E-02
4887,-9.01532817E-02
4888,-9.01502914E-02
4889,-9.01542659E-02
4890,-9.01482462E-02
4891,-9.01511271E-02
4892,-9.01571909E-02
4893,-9.01477791E-02
4894,-9.01508751E-02
4895,-9.01495259E-02
4896,-9.01489826E-02
4897,-9.01517854E-02
4898,-9.01499118E-02
4899,-9.01509186E-02
4900,-9.01523276E-02
4901,-9.01482930E-02
4902,-9.01511497E-02
4903,-9.01507940E-02
4904,-9.01510911E-02
4905,-9.01517343E-02
4906,-9.01521651E-02
4907,-9.01503880E-02
4908,-9.01542631E-02
4909,-9.01484623E-02
4910,-9.01507872E-02
4911,-9.01496411E-02
4912,-9.01539656E-02
4913,-9.01529561E-02
4914,-9.01531397E-02
4915,-9.01484453E-02
4916,-9.01520933E-02
4917,-9.01507456E-02
4918,-9.01505648E-02
4919,-9.01557780E-02
4920,-9.01592221E-02
4921,-9.01539392E-02
4922,-9.01538116E-02
4923,-9.01539573E-02
4924,-9.01571377E-02
4925,-9.01519869E-02
4926,-9.01564193E-02
4927,-9.01536856E-02
4928,-9.01515403E-02
4929,-9.01519349E-02
4930,-9.01496972E-02
