Start date:,07/22/2024,Start time:,15:04:43.480
Reading #,Reading
6274,-1.23580110E-01
6275,-1.23599847E-01
6276,-1.23579978E-01
6277,-1.23584480E-01
6278,-1.23600086E-01
6279,-1.23586712E-01
6280,-1.23577269E-01
6281,-1.23584026E-01
6282,-1.23591540E-01
6283,-1.23590509E-01
6284,-1.23596103E-01
6285,-1.23595070E-01
6286,-1.23590792E-01
6287,-1.23603521E-01
6288,-1.23606611E-01
6289,-1.23593271E-01
6290,-1.23595486E-01
6291,-1.23589847E-01
6292,-1.23600642E-01
6293,-1.23585221E-01
6294,-1.23585796E-01
6295,-1.23595317E-01
6296,-1.23588019E-01
6297,-1.23582928E-01
6298,-1.23584784E-01
6299,-1.23588665E-01
6300,-1.23601372E-01
6301,-1.23592543E-01
6302,-1.23597918E-01
6303,-1.23601855E-01
6304,-1.23599460E-01
6305,-1.23602735E-01
6306,-1.23598987E-01
6307,-1.23597000E-01
6308,-1.23597187E-01
6309,-1.23590505E-01
6310,-1.23619676E-01
6311,-1.23625236E-01
6312,-1.23619912E-01
6313,-1.23612001E-01
6314,-1.23609671E-01
6315,-1.23617204E-01
6316,-1.23626915E-01
6317,-1.23618062E-01
6318,-1.23614365E-01
6319,-1.23615170E-01
6320,-1.23604107E-01
6321,-1.23603849E-01
6322,-1.23613457E-01
6323,-1.23621586E-01
6324,-1.23619750E-01
6325,-1.23613125E-01
6326,-1.23607542E-01
6327,-1.23614098E-01
6328,-1.23620479E-01
6329,-1.23614326E-01
6330,-1.23610787E-01
6331,-1.23611690E-01
6332,-1.23622664E-01
6333,-1.23624176E-01
6334,-1.23615945E-01
6335,-1.23611973E-01
6336,-1.23626704E-01
6337,-1.23621169E-01
6338,-1.23625339E-01
6339,-1.23617819E-01
6340,-1.23622116E-01
6341,-1.23611649E-01
6342,-1.23601958E-01
6343,-1.23619757E-01
6344,-1.23617810E-01
6345,-1.23601932E-01
6346,-1.23618396E-01
6347,-1.23599952E-01
6348,-1.23610770E-01
6349,-1.23608272E-01
6350,-1.23618946E-01
6351,-1.23612369E-01
6352,-1.23612178E-01
6353,-1.23616333E-01
6354,-1.23624536E-01
6355,-1.23611488E-01
6356,-1.23615236E-01
6357,-1.23617289E-01
6358,-1.23608593E-01
6359,-1.23599811E-01
6360,-1.23611373E-01
6361,-1.23607476E-01
6362,-1.23607098E-01
6363,-1.23620837E-01
6364,-1.23610201E-01
6365,-1.23606803E-01
6366,-1.23611620E-01
6367,-1.23608527E-01
6368,-1.23609661E-01
6369,-1.23628891E-01
6370,-1.23616908E-01
6371,-1.23611609E-01
6372,-1.23612567E-01
6373,-1.23599406E-01
6374,-1.23601960E-01
6375,-1.23612197E-01
6376,-1.23606803E-01
6377,-1.23605623E-01
6378,-1.23608270E-01
6379,-1.23610154E-01
6380,-1.23604326E-01
6381,-1.23607107E-01
6382,-1.23612046E-01
6383,-1.23597690E-01
6384,-1.23611571E-01
6385,-1.23594462E-01
6386,-1.23598088E-01
6387,-1.23596416E-01
6388,-1.23609179E-01
6389,-1.23612772E-01
6390,-1.23604894E-01
6391,-1.23612631E-01
6392,-1.23611952E-01
6393,-1.23601427E-01
6394,-1.23597586E-01
6395,-1.23600454E-01
6396,-1.23594464E-01
6397,-1.23608442E-01
6398,-1.23605271E-01
6399,-1.23607693E-01
6400,-1.23590903E-01
6401,-1.23596943E-01
6402,-1.23617042E-01
6403,-1.23596566E-01
6404,-1.23614403E-01
6405,-1.23595117E-01
6406,-1.23616467E-01
6407,-1.23603169E-01
6408,-1.23599583E-01
6409,-1.23595079E-01
6410,-1.23599460E-01
6411,-1.23600320E-01
6412,-1.23595183E-01
6413,-1.23601691E-01
6414,-1.23597104E-01
6415,-1.23591056E-01
6416,-1.23603691E-01
6417,-1.23594625E-01
6418,-1.23595899E-01
6419,-1.23583089E-01
6420,-1.23582067E-01
6421,-1.23585483E-01
6422,-1.23592372E-01
6423,-1.23592014E-01
6424,-1.23588454E-01
6425,-1.23591031E-01
6426,-1.23594114E-01
6427,-1.23583647E-01
6428,-1.23602601E-01
6429,-1.23600492E-01
6430,-1.23598537E-01
6431,-1.23590281E-01
6432,-1.23600842E-01
6433,-1.23593897E-01
6434,-1.23594947E-01
6435,-1.23588892E-01
6436,-1.23591009E-01
6437,-1.23592809E-01
6438,-1.23593982E-01
6439,-1.23597584E-01
6440,-1.23593064E-01
6441,-1.23572066E-01
6442,-1.23589408E-01
6443,-1.23594027E-01
6444,-1.23587197E-01
6445,-1.23582446E-01
6446,-1.23605497E-01
6447,-1.23585266E-01
6448,-1.23584538E-01
6449,-1.23592741E-01
6450,-1.23604381E-01
6451,-1.23591891E-01
6452,-1.23599449E-01
6453,-1.23589097E-01
6454,-1.23615900E-01
6455,-1.23610702E-01
6456,-1.23595220E-01
6457,-1.23605610E-01
6458,-1.23602603E-01
6459,-1.23592080E-01
6460,-1.23614772E-01
6461,-1.23608364E-01
6462,-1.23612908E-01
6463,-1.23608178E-01
6464,-1.23600985E-01
6465,-1.23612510E-01
6466,-1.23606217E-01
6467,-1.23614109E-01
6468,-1.23605904E-01
6469,-1.23615740E-01
6470,-1.23609643E-01
6471,-1.23596301E-01
6472,-1.23622730E-01
6473,-1.23608263E-01
6474,-1.23604479E-01
6475,-1.23598467E-01
6476,-1.23601696E-01
6477,-1.23602601E-01
6478,-1.23609635E-01
6479,-1.23600465E-01
6480,-1.23610872E-01
6481,-1.23610644E-01
6482,-1.23617638E-01
6483,-1.23605148E-01
6484,-1.23616096E-01
6485,-1.23610201E-01
6486,-1.23604824E-01
6487,-1.23608574E-01
6488,-1.23606622E-01
6489,-1.23607722E-01
6490,-1.23581773E-01
6491,-1.23565865E-01
6492,-1.23582340E-01
6493,-1.23568467E-01
6494,-1.23562837E-01
6495,-1.23571447E-01
6496,-1.23573351E-01
6497,-1.23574646E-01
6498,-1.23583475E-01
6499,-1.23578679E-01
6500,-1.23575320E-01
6501,-1.23583875E-01
6502,-1.23578170E-01
6503,-1.23574469E-01
6504,-1.23570853E-01
6505,-1.23570569E-01
6506,-1.23566404E-01
6507,-1.23569756E-01
6508,-1.23555551E-01
6509,-1.23578204E-01
6510,-1.23572395E-01
6511,-1.23566319E-01
6512,-1.23565684E-01
6513,-1.23566738E-01
6514,-1.23563499E-01
6515,-1.23561325E-01
6516,-1.23565752E-01
6517,-1.23570778E-01
6518,-1.23573085E-01
6519,-1.23575813E-01
6520,-1.23560224E-01
6521,-1.23552674E-01
6522,-1.23568740E-01
6523,-1.23552710E-01
6524,-1.23562168E-01
6525,-1.23561521E-01
6526,-1.23587792E-01
6527,-1.23593591E-01
6528,-1.23594589E-01
6529,-1.23593354E-01
6530,-1.23585059E-01
6531,-1.23581733E-01
6532,-1.23584367E-01
6533,-1.23594674E-01
6534,-1.23598591E-01
6535,-1.23594491E-01
6536,-1.23590272E-01
6537,-1.23595618E-01
6538,-1.23582523E-01
6539,-1.23584054E-01
6540,-1.23579303E-01
6541,-1.23579286E-01
6542,-1.23569877E-01
6543,-1.23579644E-01
6544,-1.23582634E-01
6545,-1.23581007E-01
6546,-1.23583988E-01
6547,-1.23586750E-01
6548,-1.23583155E-01
6549,-1.23575450E-01
6550,-1.23573709E-01
6551,-1.23580696E-01
6552,-1.23578017E-01
6553,-1.23583552E-01
6554,-1.23576283E-01
6555,-1.23582908E-01
6556,-1.23578281E-01
6557,-1.23582363E-01
6558,-1.23575744E-01
6559,-1.23586022E-01
6560,-1.23575280E-01
6561,-1.23577118E-01
6562,-1.23576756E-01
6563,-1.23570137E-01
6564,-1.23586818E-01
6565,-1.23593346E-01
6566,-1.23582551E-01
6567,-1.23574988E-01
6568,-1.23580523E-01
6569,-1.23565575E-01
6570,-1.23569879E-01
6571,-1.23580828E-01
6572,-1.23576304E-01
6573,-1.23571600E-01
6574,-1.23574607E-01
6575,-1.23568685E-01
6576,-1.23568704E-01
6577,-1.23578803E-01
6578,-1.23575566E-01
6579,-1.23567807E-01
6580,-1.23572838E-01
6581,-1.23575659E-01
6582,-1.23574856E-01
6583,-1.23571242E-01
6584,-1.23579509E-01
6585,-1.23576400E-01
6586,-1.23585890E-01
6587,-1.23573257E-01
6588,-1.23579077E-01
6589,-1.23573672E-01
6590,-1.23585474E-01
6591,-1.23576132E-01
6592,-1.23572716E-01
6593,-1.23580751E-01
6594,-1.23573134E-01
6595,-1.23570114E-01
6596,-1.23560482E-01
6597,-1.23578803E-01
6598,-1.23597189E-01
6599,-1.23601344E-01
6600,-1.23600584E-01
6601,-1.23602733E-01
6602,-1.23600842E-01
6603,-1.23598836E-01
6604,-1.23589591E-01
6605,-1.23598810E-01
6606,-1.23598542E-01
6607,-1.23587214E-01
6608,-1.23592628E-01
6609,-1.23608574E-01
6610,-1.23584026E-01
6611,-1.23603595E-01
6612,-1.23589817E-01
6613,-1.23591105E-01
6614,-1.23597869E-01
6615,-1.23593688E-01
6616,-1.23588085E-01
6617,-1.23602158E-01
6618,-1.23592768E-01
6619,-1.23591003E-01
6620,-1.23594295E-01
6621,-1.23588418E-01
6622,-1.23597040E-01
6623,-1.23597803E-01
6624,-1.23607854E-01
6625,-1.23604492E-01
6626,-1.23590270E-01
6627,-1.23586024E-01
6628,-1.23597492E-01
6629,-1.23589666E-01
6630,-1.23594740E-01
6631,-1.23595403E-01
6632,-1.23592762E-01
6633,-1.23609541E-01
6634,-1.23582142E-01
6635,-1.23585238E-01
6636,-1.23577373E-01
6637,-1.23585977E-01
6638,-1.23586345E-01
6639,-1.23594691E-01
6640,-1.23585038E-01
6641,-1.23585189E-01
6642,-1.23582144E-01
6643,-1.23588011E-01
6644,-1.23576675E-01
6645,-1.23587150E-01
6646,-1.23582206E-01
6647,-1.23597255E-01
6648,-1.23592468E-01
6649,-1.23594338E-01
6650,-1.23595842E-01
6651,-1.23593367E-01
6652,-1.23585683E-01
6653,-1.23576673E-01
6654,-1.23579854E-01
6655,-1.23585917E-01
6656,-1.23578038E-01
6657,-1.23590270E-01
6658,-1.23593279E-01
6659,-1.23580136E-01
6660,-1.23600550E-01
6661,-1.23586064E-01
6662,-1.23586872E-01
6663,-1.23576624E-01
6664,-1.23590166E-01
6665,-1.23586346E-01
6666,-1.23597730E-01
6667,-1.23588718E-01
6668,-1.23575525E-01
6669,-1.23575697E-01
6670,-1.23578785E-01
6671,-1.23572631E-01
6672,-1.23576341E-01
6673,-1.23573711E-01
6674,-1.23582076E-01
6675,-1.23589514E-01
6676,-1.23577817E-01
6677,-1.23584782E-01
6678,-1.23579899E-01
6679,-1.23582436E-01
6680,-1.23583268E-01
6681,-1.23584205E-01
6682,-1.23590841E-01
6683,-1.23586493E-01
6684,-1.23571952E-01
6685,-1.23582578E-01
6686,-1.23580485E-01
6687,-1.23588217E-01
6688,-1.23591995E-01
6689,-1.23574571E-01
6690,-1.23576551E-01
6691,-1.23598022E-01
6692,-1.23582514E-01
6693,-1.23577080E-01
6694,-1.23579152E-01
6695,-1.23568497E-01
6696,-1.23572461E-01
6697,-1.23570512E-01
6698,-1.23581149E-01
6699,-1.23588777E-01
6700,-1.23569615E-01
6701,-1.23588058E-01
6702,-1.23581120E-01
6703,-1.23578034E-01
6704,-1.23582284E-01
6705,-1.23590649E-01
6706,-1.23583873E-01
6707,-1.23576322E-01
6708,-1.23584765E-01
6709,-1.23574903E-01
6710,-1.23572916E-01
6711,-1.23565469E-01
6712,-1.23574799E-01
6713,-1.23573244E-01
6714,-1.23574077E-01
6715,-1.23578745E-01
6716,-1.23556949E-01
6717,-1.23569916E-01
6718,-1.23570171E-01
6719,-1.23565147E-01
6720,-1.23574456E-01
6721,-1.23571147E-01
6722,-1.23583524E-01
6723,-1.23579296E-01
6724,-1.23578355E-01
6725,-1.23574656E-01
6726,-1.23576784E-01
6727,-1.23578877E-01
6728,-1.23577542E-01
6729,-1.23571091E-01
6730,-1.23583666E-01
6731,-1.23572297E-01
6732,-1.23578321E-01
6733,-1.23575574E-01
6734,-1.23585455E-01
6735,-1.23575734E-01
6736,-1.23573598E-01
6737,-1.23581859E-01
6738,-1.23579000E-01
6739,-1.23567901E-01
6740,-1.23578877E-01
6741,-1.23571402E-01
6742,-1.23573180E-01
6743,-1.23579778E-01
6744,-1.23568355E-01
6745,-1.23585832E-01
6746,-1.23560907E-01
6747,-1.23565052E-01
6748,-1.23577095E-01
6749,-1.23587131E-01
6750,-1.23564266E-01
6751,-1.23581213E-01
6752,-1.23585928E-01
6753,-1.23569536E-01
6754,-1.23582806E-01
6755,-1.23578149E-01
6756,-1.23586258E-01
6757,-1.23581662E-01
6758,-1.23581697E-01
6759,-1.23581794E-01
6760,-1.23585466E-01
6761,-1.23597315E-01
6762,-1.23586143E-01
6763,-1.23571193E-01
6764,-1.23586354E-01
6765,-1.23584774E-01
6766,-1.23578935E-01
6767,-1.23569424E-01
6768,-1.23572622E-01
6769,-1.23580551E-01
6770,-1.23575425E-01
6771,-1.23588313E-01
6772,-1.23580449E-01
6773,-1.23583892E-01
6774,-1.23585189E-01
6775,-1.23569228E-01
6776,-1.23578935E-01
6777,-1.23579312E-01
6778,-1.23583475E-01
6779,-1.23584595E-01
6780,-1.23577382E-01
6781,-1.23573163E-01
6782,-1.23578707E-01
6783,-1.23587442E-01
6784,-1.23574571E-01
6785,-1.23566640E-01
6786,-1.23567616E-01
6787,-1.23581963E-01
6788,-1.23591037E-01
6789,-1.23583307E-01
6790,-1.23572407E-01
6791,-1.23583515E-01
6792,-1.23574562E-01
6793,-1.23569603E-01
6794,-1.23563850E-01
6795,-1.23582255E-01
6796,-1.23580902E-01
6797,-1.23592700E-01
6798,-1.23580391E-01
6799,-1.23572814E-01
6800,-1.23587227E-01
6801,-1.23580751E-01
6802,-1.23581215E-01
6803,-1.23582197E-01
6804,-1.23572160E-01
6805,-1.23567797E-01
6806,-1.23571609E-01
6807,-1.23573779E-01
6808,-1.23573078E-01
6809,-1.23569556E-01
6810,-1.23560151E-01
6811,-1.23558371E-01
6812,-1.23573700E-01
6813,-1.23572177E-01
6814,-1.23567058E-01
6815,-1.23570361E-01
6816,-1.23573747E-01
6817,-1.23574580E-01
6818,-1.23573589E-01
6819,-1.23572377E-01
6820,-1.23579995E-01
6821,-1.23577163E-01
6822,-1.23581337E-01
6823,-1.23566442E-01
6824,-1.23574863E-01
6825,-1.23580485E-01
6826,-1.23577129E-01
6827,-1.23571779E-01
6828,-1.23572641E-01
6829,-1.23568551E-01
6830,-1.23568895E-01
6831,-1.23559593E-01
6832,-1.23561540E-01
6833,-1.23575016E-01
6834,-1.23567948E-01
6835,-1.23570312E-01
6836,-1.23573766E-01
6837,-1.23565015E-01
6838,-1.23566008E-01
6839,-1.23545936E-01
6840,-1.23552208E-01
6841,-1.23578121E-01
6842,-1.23568715E-01
6843,-1.23577659E-01
6844,-1.23568069E-01
6845,-1.23571306E-01
6846,-1.23565290E-01
6847,-1.23573693E-01
6848,-1.23573001E-01
6849,-1.23577135E-01
6850,-1.23569820E-01
6851,-1.23564777E-01
6852,-1.23577286E-01
6853,-1.23570931E-01
6854,-1.23577354E-01
6855,-1.23580325E-01
6856,-1.23586493E-01
6857,-1.23563991E-01
6858,-1.23568099E-01
6859,-1.23564136E-01
6860,-1.23571249E-01
6861,-1.23567997E-01
6862,-1.23563889E-01
6863,-1.23563982E-01
6864,-1.23584897E-01
6865,-1.23573919E-01
6866,-1.23569015E-01
6867,-1.23571553E-01
6868,-1.23588854E-01
6869,-1.23574420E-01
6870,-1.23569781E-01
6871,-1.23575369E-01
6872,-1.23564739E-01
6873,-1.23566035E-01
6874,-1.23564796E-01
6875,-1.23576882E-01
6876,-1.23566461E-01
6877,-1.23570065E-01
6878,-1.23572084E-01
6879,-1.23572859E-01
6880,-1.23556101E-01
6881,-1.23556865E-01
6882,-1.23577120E-01
6883,-1.23570672E-01
6884,-1.23575936E-01
6885,-1.23565220E-01
6886,-1.23597558E-01
6887,-1.23598968E-01
6888,-1.23600171E-01
6889,-1.23587444E-01
6890,-1.23600388E-01
6891,-1.23594483E-01
6892,-1.23589335E-01
6893,-1.23602573E-01
6894,-1.23592583E-01
6895,-1.23593290E-01
6896,-1.23594295E-01
6897,-1.23581168E-01
6898,-1.23582246E-01
6899,-1.23584291E-01
6900,-1.23591075E-01
6901,-1.23583136E-01
6902,-1.23586533E-01
6903,-1.23582284E-01
6904,-1.23583788E-01
6905,-1.23587432E-01
6906,-1.23582142E-01
6907,-1.23588379E-01
6908,-1.23570248E-01
6909,-1.23592543E-01
6910,-1.23575842E-01
6911,-1.23586599E-01
6912,-1.23584850E-01
6913,-1.23582570E-01
6914,-1.23578630E-01
6915,-1.23603587E-01
6916,-1.23586346E-01
6917,-1.23576492E-01
6918,-1.23581812E-01
6919,-1.23590971E-01
6920,-1.23583060E-01
6921,-1.23577001E-01
6922,-1.23557102E-01
6923,-1.23569803E-01
6924,-1.23562592E-01
6925,-1.23562924E-01
6926,-1.23564055E-01
6927,-1.23583070E-01
6928,-1.23562477E-01
6929,-1.23564249E-01
6930,-1.23578281E-01
6931,-1.23574335E-01
6932,-1.23569256E-01
6933,-1.23563868E-01
6934,-1.23567445E-01
6935,-1.23558079E-01
6936,-1.23561655E-01
6937,-1.23565035E-01
6938,-1.23568572E-01
6939,-1.23562034E-01
6940,-1.23564474E-01
6941,-1.23565354E-01
6942,-1.23554442E-01
6943,-1.23577948E-01
6944,-1.23566387E-01
6945,-1.23559687E-01
6946,-1.23558739E-01
6947,-1.23565345E-01
6948,-1.23564068E-01
6949,-1.23573029E-01
6950,-1.23565806E-01
6951,-1.23571892E-01
6952,-1.23571477E-01
6953,-1.23556506E-01
6954,-1.23559146E-01
6955,-1.23554813E-01
6956,-1.23558039E-01
6957,-1.23555209E-01
6958,-1.23558739E-01
6959,-1.23563861E-01
6960,-1.23555628E-01
6961,-1.23561086E-01
6962,-1.23560831E-01
6963,-1.23564579E-01
6964,-1.23555935E-01
6965,-1.23566063E-01
6966,-1.23554680E-01
6967,-1.23563056E-01
6968,-1.23552276E-01
6969,-1.23555852E-01
6970,-1.23548549E-01
6971,-1.23560301E-01
6972,-1.23556273E-01
6973,-1.23546298E-01
6974,-1.23552540E-01
6975,-1.23549399E-01
6976,-1.23551360E-01
6977,-1.23553194E-01
6978,-1.23546694E-01
6979,-1.23558494E-01
6980,-1.23552551E-01
6981,-1.23555238E-01
6982,-1.23553999E-01
6983,-1.23546807E-01
6984,-1.23547174E-01
6985,-1.23561510E-01
6986,-1.23550393E-01
6987,-1.23543021E-01
6988,-1.23555315E-01
6989,-1.23544441E-01
6990,-1.23545726E-01
6991,-1.23555645E-01
6992,-1.23550971E-01
6993,-1.23547393E-01
6994,-1.23581036E-01
6995,-1.23572216E-01
6996,-1.23568172E-01
6997,-1.23574571E-01
6998,-1.23575715E-01
6999,-1.23567567E-01
7000,-1.23592468E-01
7001,-1.23580621E-01
7002,-1.23586060E-01
7003,-1.23584934E-01
7004,-1.23568186E-01
7005,-1.23583809E-01
7006,-1.23591126E-01
7007,-1.23579192E-01
7008,-1.23572017E-01
7009,-1.23569045E-01
7010,-1.23584810E-01
7011,-1.23587913E-01
7012,-1.23586411E-01
7013,-1.23579967E-01
7014,-1.23579814E-01
7015,-1.23564183E-01
7016,-1.23576605E-01
7017,-1.23566302E-01
7018,-1.23574147E-01
7019,-1.23567122E-01
7020,-1.23578036E-01
7021,-1.23576996E-01
7022,-1.23582651E-01
7023,-1.23579757E-01
7024,-1.23576920E-01
7025,-1.23582738E-01
7026,-1.23584981E-01
7027,-1.23573389E-01
7028,-1.23580280E-01
7029,-1.23574564E-01
7030,-1.23559072E-01
7031,-1.23552874E-01
7032,-1.23562468E-01
7033,-1.23542842E-01
7034,-1.23556139E-01
7035,-1.23550070E-01
7036,-1.23539462E-01
7037,-1.23554453E-01
7038,-1.23553931E-01
7039,-1.23564313E-01
7040,-1.23554272E-01
7041,-1.23550130E-01
7042,-1.23543400E-01
7043,-1.23545887E-01
7044,-1.23540855E-01
7045,-1.23539462E-01
7046,-1.23558105E-01
7047,-1.23543883E-01
7048,-1.23555703E-01
7049,-1.23543296E-01
7050,-1.23558865E-01
7051,-1.23562618E-01
7052,-1.23546590E-01
7053,-1.23542352E-01
7054,-1.23540246E-01
7055,-1.23534277E-01
7056,-1.23531968E-01
7057,-1.23533879E-01
7058,-1.23537522E-01
7059,-1.23548634E-01
7060,-1.23544850E-01
7061,-1.23543210E-01
7062,-1.23536606E-01
7063,-1.23544631E-01
7064,-1.23539066E-01
7065,-1.23536947E-01
7066,-1.23569123E-01
7067,-1.23561052E-01
7068,-1.23574942E-01
7069,-1.23575612E-01
7070,-1.23576701E-01
7071,-1.23553971E-01
7072,-1.23567778E-01
7073,-1.23577770E-01
7074,-1.23553230E-01
7075,-1.23550764E-01
7076,-1.23559167E-01
7077,-1.23555975E-01
7078,-1.23564817E-01
7079,-1.23571532E-01
7080,-1.23559904E-01
7081,-1.23563227E-01
7082,-1.23562477E-01
7083,-1.23559808E-01
7084,-1.23567209E-01
7085,-1.23572857E-01
7086,-1.23561533E-01
7087,-1.23577486E-01
7088,-1.23559713E-01
7089,-1.23556097E-01
7090,-1.23560662E-01
7091,-1.23564890E-01
7092,-1.23563801E-01
7093,-1.23554649E-01
7094,-1.23550687E-01
7095,-1.23560518E-01
7096,-1.23562856E-01
7097,-1.23567494E-01
7098,-1.23564902E-01
7099,-1.23567303E-01
7100,-1.23568240E-01
7101,-1.23558986E-01
7102,-1.23575621E-01
7103,-1.23568270E-01
7104,-1.23551424E-01
7105,-1.23552872E-01
7106,-1.23556980E-01
7107,-1.23558313E-01
7108,-1.23568335E-01
7109,-1.23564581E-01
7110,-1.23580923E-01
7111,-1.23569008E-01
7112,-1.23566783E-01
7113,-1.23565260E-01
7114,-1.23566185E-01
7115,-1.23563186E-01
7116,-1.23562243E-01
7117,-1.23567682E-01
7118,-1.23549058E-01
7119,-1.23571277E-01
7120,-1.23551181E-01
7121,-1.23553315E-01
7122,-1.23563422E-01
7123,-1.23555353E-01
7124,-1.23561246E-01
7125,-1.23563246E-01
7126,-1.23559263E-01
7127,-1.23561020E-01
7128,-1.23557387E-01
7129,-1.23567946E-01
7130,-1.23556269E-01
7131,-1.23556259E-01
7132,-1.23572586E-01
7133,-1.23555336E-01
7134,-1.23548926E-01
7135,-1.23571981E-01
7136,-1.23564685E-01
7137,-1.23557596E-01
7138,-1.23584299E-01
7139,-1.23573408E-01
7140,-1.23573919E-01
7141,-1.23589261E-01
7142,-1.23575565E-01
7143,-1.23574875E-01
7144,-1.23598382E-01
7145,-1.23581678E-01
7146,-1.23579201E-01
7147,-1.23574922E-01
7148,-1.23589589E-01
7149,-1.23577697E-01
7150,-1.23590043E-01
7151,-1.23579020E-01
7152,-1.23588447E-01
7153,-1.23575689E-01
7154,-1.23583183E-01
7155,-1.23591652E-01
7156,-1.23589022E-01
7157,-1.23591833E-01
7158,-1.23591258E-01
7159,-1.23587151E-01
7160,-1.23584254E-01
7161,-1.23591897E-01
7162,-1.23595175E-01
7163,-1.23579343E-01
7164,-1.23586107E-01
7165,-1.23582001E-01
7166,-1.23593808E-01
7167,-1.23575802E-01
7168,-1.23583126E-01
7169,-1.23591919E-01
7170,-1.23583404E-01
7171,-1.23590509E-01
7172,-1.23589144E-01
7173,-1.23588360E-01
7174,-1.23558533E-01
7175,-1.23560273E-01
7176,-1.23554452E-01
7177,-1.23569498E-01
7178,-1.23576579E-01
7179,-1.23581243E-01
7180,-1.23567013E-01
7181,-1.23567769E-01
7182,-1.23572622E-01
7183,-1.23570825E-01
7184,-1.23571400E-01
7185,-1.23567844E-01
7186,-1.23571771E-01
7187,-1.23578687E-01
7188,-1.23574995E-01
7189,-1.23565441E-01
7190,-1.23564711E-01
7191,-1.23558607E-01
7192,-1.23567362E-01
7193,-1.23564172E-01
7194,-1.23559723E-01
7195,-1.23571004E-01
7196,-1.23560100E-01
7197,-1.23572622E-01
7198,-1.23574675E-01
7199,-1.23564511E-01
7200,-1.23555645E-01
7201,-1.23565090E-01
7202,-1.23556052E-01
7203,-1.23566660E-01
7204,-1.23574479E-01
7205,-1.23567002E-01
7206,-1.23556589E-01
7207,-1.23562287E-01
7208,-1.23567398E-01
7209,-1.23559383E-01
7210,-1.23574584E-01
7211,-1.23567164E-01
7212,-1.23571762E-01
7213,-1.23576551E-01
7214,-1.23562754E-01
7215,-1.23579765E-01
7216,-1.23574484E-01
7217,-1.23575029E-01
7218,-1.23560149E-01
7219,-1.23564475E-01
7220,-1.23567154E-01
7221,-1.23564466E-01
7222,-1.23571144E-01
7223,-1.23564775E-01
7224,-1.23574892E-01
7225,-1.23572186E-01
7226,-1.23574390E-01
7227,-1.23569151E-01
7228,-1.23580468E-01
7229,-1.23570060E-01
7230,-1.23573344E-01
7231,-1.23569918E-01
7232,-1.23580325E-01
7233,-1.23568431E-01
7234,-1.23571242E-01
7235,-1.23580287E-01
7236,-1.23574202E-01
7237,-1.23569822E-01
7238,-1.23574205E-01
7239,-1.23575367E-01
7240,-1.23575404E-01
7241,-1.23570286E-01
7242,-1.23577156E-01
7243,-1.23572744E-01
7244,-1.23573285E-01
7245,-1.23579461E-01
7246,-1.23588171E-01
7247,-1.23559381E-01
7248,-1.23565214E-01
7249,-1.23562933E-01
7250,-1.23579492E-01
7251,-1.23580402E-01
7252,-1.23568033E-01
7253,-1.23575482E-01
7254,-1.23586371E-01
7255,-1.23565148E-01
7256,-1.23568570E-01
7257,-1.23583157E-01
7258,-1.23570851E-01
7259,-1.23579435E-01
7260,-1.23576948E-01
7261,-1.23579352E-01
7262,-1.23566453E-01
7263,-1.23571059E-01
7264,-1.23566915E-01
7265,-1.23574950E-01
7266,-1.23581603E-01
7267,-1.23567956E-01
7268,-1.23590272E-01
7269,-1.23583166E-01
7270,-1.23577544E-01
7271,-1.23590594E-01
7272,-1.23580099E-01
7273,-1.23588720E-01
7274,-1.23578149E-01
7275,-1.23568629E-01
7276,-1.23593271E-01
7277,-1.23587670E-01
7278,-1.23581935E-01
7279,-1.23573679E-01
7280,-1.23580996E-01
7281,-1.23579531E-01
7282,-1.23574479E-01
7283,-1.23572224E-01
7284,-1.23573615E-01
7285,-1.23584414E-01
7286,-1.23581433E-01
7287,-1.23588181E-01
7288,-1.23572710E-01
7289,-1.23566312E-01
7290,-1.23574761E-01
7291,-1.23566025E-01
7292,-1.23572186E-01
7293,-1.23589468E-01
7294,-1.23584225E-01
7295,-1.23582691E-01
7296,-1.23574147E-01
7297,-1.23581942E-01
7298,-1.23572280E-01
7299,-1.23580843E-01
7300,-1.23575670E-01
7301,-1.23580014E-01
7302,-1.23584169E-01
7303,-1.23589467E-01
7304,-1.23590724E-01
7305,-1.23579018E-01
7306,-1.23587555E-01
7307,-1.23581999E-01
7308,-1.23587423E-01
7309,-1.23582502E-01
7310,-1.23589608E-01
7311,-1.23587896E-01
7312,-1.23586326E-01
7313,-1.23593490E-01
7314,-1.23585492E-01
7315,-1.23579863E-01
7316,-1.23572301E-01
7317,-1.23586401E-01
7318,-1.23587811E-01
7319,-1.23592230E-01
7320,-1.23606161E-01
7321,-1.23587347E-01
7322,-1.23586806E-01
7323,-1.23598210E-01
7324,-1.23594246E-01
7325,-1.23593575E-01
7326,-1.23604360E-01
7327,-1.23584423E-01
7328,-1.23585558E-01
7329,-1.23579548E-01
7330,-1.23570759E-01
7331,-1.23579625E-01
7332,-1.23578726E-01
7333,-1.23579918E-01
7334,-1.23587242E-01
7335,-1.23590375E-01
7336,-1.23589146E-01
7337,-1.23580134E-01
7338,-1.23570060E-01
7339,-1.23593818E-01
7340,-1.23583931E-01
7341,-1.23593567E-01
7342,-1.23594975E-01
7343,-1.23584489E-01
7344,-1.23592127E-01
7345,-1.23572358E-01
7346,-1.23584670E-01
7347,-1.23595324E-01
