Start date:,07/16/2024,Start time:,18:11:39.480
Reading #,Reading
9171,-4.34960335E-04
9172,-4.33265882E-04
9173,-4.35243969E-04
9174,-4.36865932E-04
9175,-4.34313226E-04
9176,-4.35811237E-04
9177,-4.34771245E-04
9178,-4.36204119E-04
9179,-4.36218823E-04
9180,-4.32705966E-04
9181,-4.35273376E-04
9182,-4.35367921E-04
9183,-4.35746099E-04
9184,-4.36022381E-04
9185,-4.33360427E-04
9186,-4.33636709E-04
9187,-4.34880494E-04
9188,-4.36007678E-04
9189,-4.36771387E-04
9190,-4.34313226E-04
9191,-4.35614795E-04
9192,-4.35054879E-04
9193,-4.35345865E-04
9194,-4.36843876E-04
9195,-4.32895055E-04
9196,-4.35345865E-04
9197,-4.35345865E-04
9198,-4.34494963E-04
9199,-4.37149566E-04
9200,-4.33825799E-04
9201,-4.35433058E-04
9202,-4.33949751E-04
9203,-4.36283960E-04
9204,-4.37323951E-04
9205,-4.34880494E-04
9206,-4.36291312E-04
9207,-4.34596860E-04
9208,-4.34618915E-04
9209,-4.36858580E-04
9210,-4.33745958E-04
9211,-4.36276608E-04
9212,-4.34676701E-04
9213,-4.36378505E-04
9214,-4.37040317E-04
9215,-4.33076793E-04
9216,-4.36938421E-04
9217,-4.33935047E-04
9218,-4.36306016E-04
9219,-4.37505689E-04
9220,-4.33360427E-04
9221,-4.35360569E-04
9222,-4.34960335E-04
9223,-4.36654787E-04
9224,-4.36204119E-04
9225,-4.33273234E-04
9226,-4.35724044E-04
9227,-4.34691404E-04
9228,-4.34887845E-04
9229,-4.36764035E-04
9230,-4.33556868E-04
9231,-4.34494963E-04
9232,-4.34873142E-04
9233,-4.34684052E-04
9234,-4.35811237E-04
9235,-4.32116643E-04
9236,-4.34902549E-04
9237,-4.35738747E-04
9238,-4.35345865E-04
9239,-4.36589650E-04
9240,-4.33258530E-04
9241,-4.36480401E-04
9242,-4.36109574E-04
9243,-4.37425848E-04
9244,-4.36567594E-04
9245,-4.34589508E-04
9246,-4.36196767E-04
9247,-4.34785949E-04
9248,-4.36473049E-04
9249,-4.36945773E-04
9250,-4.33666117E-04
9251,-4.35062231E-04
9252,-4.35520251E-04
9253,-4.35447762E-04
9254,-4.36291312E-04
9255,-4.33912991E-04
9256,-4.35367921E-04
9257,-4.36000326E-04
9258,-4.34793301E-04
9259,-4.35833292E-04
9260,-4.33658765E-04
9261,-4.35803885E-04
9262,-4.34218681E-04
9263,-4.37629641E-04
9264,-4.38443784E-04
9265,-4.34393067E-04
9266,-4.35236617E-04
9267,-4.34582156E-04
9268,-4.34967686E-04
9269,-4.37244110E-04
9270,-4.32785807E-04
9271,-4.35353217E-04
9272,-4.34880494E-04
9273,-4.36116926E-04
9274,-4.35629499E-04
9275,-4.33084145E-04
9276,-4.35557010E-04
9277,-4.35273376E-04
9278,-4.36734628E-04
9279,-4.36843876E-04
9280,-4.33920343E-04
9281,-4.37346007E-04
9282,-4.34967686E-04
9283,-4.35811237E-04
9284,-4.36393208E-04
9285,-4.32974896E-04
9286,-4.35338513E-04
9287,-4.34233385E-04
9288,-4.35716692E-04
9289,-4.34691404E-04
9290,-4.33251179E-04
9291,-4.36378505E-04
9292,-4.34691404E-04
9293,-4.35178831E-04
9294,-4.36967828E-04
9295,-4.32705966E-04
9296,-4.36473049E-04
9297,-4.35898429E-04
9298,-4.35913133E-04
9299,-4.36756683E-04
9300,-4.33833150E-04
9301,-4.35534954E-04
9302,-4.34865790E-04
9303,-4.36029733E-04
9304,-4.34880494E-04
9305,-4.33738606E-04
9306,-4.34982390E-04
9307,-4.34785949E-04
9308,-4.34487611E-04
9309,-4.35992974E-04
9310,-4.32895055E-04
9311,-4.35622147E-04
9312,-4.34320577E-04
9313,-4.35360569E-04
9314,-4.34960335E-04
9315,-4.34000184E-04
9316,-4.35062231E-04
9317,-4.34778597E-04
9318,-4.34400418E-04
9319,-4.36291312E-04
9320,-4.32982248E-04
9321,-4.33847854E-04
9322,-4.34982390E-04
9323,-4.35542306E-04
9324,-4.34509667E-04
9325,-4.33469675E-04
9326,-4.34502315E-04
9327,-4.34131488E-04
9328,-4.35796533E-04
9329,-4.35447762E-04
9330,-4.33462324E-04
9331,-4.35811237E-04
9332,-4.34778597E-04
9333,-4.34596860E-04
9334,-4.35913133E-04
9335,-4.33542165E-04
9336,-4.36283960E-04
9337,-4.33345723E-04
9338,-4.36306016E-04
9339,-4.35811237E-04
9340,-4.34102081E-04
9341,-4.34960335E-04
9342,-4.34320577E-04
9343,-4.36967828E-04
9344,-4.35258672E-04
9345,-4.34494963E-04
9346,-4.34975038E-04
9347,-4.34407770E-04
9348,-4.35534954E-04
9349,-4.35738747E-04
9350,-4.34022240E-04
9351,-4.35425706E-04
9352,-4.33855206E-04
9353,-4.36495105E-04
9354,-4.36662139E-04
9355,-4.32691262E-04
9356,-4.34036943E-04
9357,-4.35636851E-04
9358,-4.34691404E-04
9359,-4.37040317E-04
9360,-4.34305874E-04
9361,-4.33447620E-04
9362,-4.34975038E-04
9363,-4.36778739E-04
9364,-4.36393208E-04
9365,-4.33760661E-04
9366,-4.36647435E-04
9367,-4.35622147E-04
9368,-4.34706108E-04
9369,-4.35644203E-04
9370,-4.33840502E-04
9371,-4.34676701E-04
9372,-4.35273376E-04
9373,-4.35273376E-04
9374,-4.36269256E-04
9375,-4.32683911E-04
9376,-4.35433058E-04
9377,-4.33651413E-04
9378,-4.35716692E-04
9379,-4.36858580E-04
9380,-4.35142072E-04
9381,-4.34771245E-04
9382,-4.34793301E-04
9383,-4.34203977E-04
9384,-4.34975038E-04
9385,-4.32982248E-04
9386,-4.35338513E-04
9387,-4.33273234E-04
9388,-4.34778597E-04
9389,-4.36487753E-04
9390,-4.34604211E-04
9391,-4.35542306E-04
9392,-4.33375131E-04
9393,-4.35084287E-04
9394,-4.36015030E-04
9395,-4.33098849E-04
9396,-4.35164128E-04
9397,-4.33847854E-04
9398,-4.34494963E-04
9399,-4.35709340E-04
9400,-4.33658765E-04
9401,-4.35164128E-04
9402,-4.32683911E-04
9403,-4.35243969E-04
9404,-4.33454972E-04
9405,-4.31847712E-04
9406,-4.34298522E-04
9407,-4.34400418E-04
9408,-4.34291170E-04
9409,-4.34975038E-04
9410,-4.32895055E-04
9411,-4.35534954E-04
9412,-4.32989600E-04
9413,-4.34313226E-04
9414,-4.34203977E-04
9415,-4.34116784E-04
9416,-4.35731396E-04
9417,-4.34684052E-04
9418,-4.36196767E-04
9419,-4.35701988E-04
9420,-4.32531580E-04
9421,-4.34975038E-04
9422,-4.34218681E-04
9423,-4.33840502E-04
9424,-4.34975038E-04
9425,-4.30829776E-04
9426,-4.33265882E-04
9427,-4.32793159E-04
9428,-4.35724044E-04
9429,-4.34778597E-04
9430,-4.32596718E-04
9431,-4.34218681E-04
9432,-4.32895055E-04
9433,-4.35345865E-04
9434,-4.34305874E-04
9435,-4.32225891E-04
9436,-4.34676701E-04
9437,-4.34029592E-04
9438,-4.36291312E-04
9439,-4.35076935E-04
9440,-4.33367779E-04
9441,-4.34952983E-04
9442,-4.35273376E-04
9443,-4.34960335E-04
9444,-4.36741980E-04
9445,-4.33658765E-04
9446,-4.35825940E-04
9447,-4.33644061E-04
9448,-4.34763893E-04
9449,-4.34785949E-04
9450,-4.33753309E-04
9451,-4.34044295E-04
9452,-4.33738606E-04
9453,-4.35520251E-04
9454,-4.36371153E-04
9455,-4.33549516E-04
9456,-4.34589508E-04
9457,-4.32698614E-04
9458,-4.35833292E-04
9459,-4.35738747E-04
9460,-4.32618773E-04
9461,-4.34233385E-04
9462,-4.34291170E-04
9463,-4.35913133E-04
9464,-4.36116926E-04
9465,-4.34029592E-04
9466,-4.34596860E-04
9467,-4.34960335E-04
9468,-4.34582156E-04
9469,-4.35644203E-04
9470,-4.33280586E-04
9471,-4.35156776E-04
9472,-4.33666117E-04
9473,-4.36109574E-04
9474,-4.34684052E-04
9475,-4.34029592E-04
9476,-4.35134720E-04
9477,-4.34517019E-04
9478,-4.36298664E-04
9479,-4.35716692E-04
9480,-4.32589366E-04
9481,-4.37127510E-04
9482,-4.33847854E-04
9483,-4.34014888E-04
9484,-4.34000184E-04
9485,-4.35084287E-04
9486,-4.36283960E-04
9487,-4.33163986E-04
9488,-4.36756683E-04
9489,-4.35891078E-04
9490,-4.35236617E-04
9491,-4.34509667E-04
9492,-4.33651413E-04
9493,-4.35709340E-04
9494,-4.37127510E-04
9495,-4.33658765E-04
9496,-4.35738747E-04
9497,-4.34313226E-04
9498,-4.35746099E-04
9499,-4.36189415E-04
9500,-4.33811095E-04
9501,-4.35353217E-04
9502,-4.34233385E-04
9503,-4.35360569E-04
9504,-4.35047527E-04
9505,-4.33360427E-04
9506,-4.35811237E-04
9507,-4.33549516E-04
9508,-4.35629499E-04
9509,-4.36378505E-04
9510,-4.33753309E-04
9511,-4.35614795E-04
9512,-4.33666117E-04
9513,-4.35557010E-04
9514,-4.35992974E-04
9515,-4.33549516E-04
9516,-4.36676842E-04
9517,-4.33738606E-04
9518,-4.36975180E-04
9519,-4.36480401E-04
9520,-4.33840502E-04
9521,-4.34698756E-04
9522,-4.34865790E-04
9523,-4.35818588E-04
9524,-4.37331303E-04
9525,-4.33818447E-04
9526,-4.35440410E-04
9527,-4.35520251E-04
9528,-4.35266024E-04
9529,-4.37338655E-04
9530,-4.32880352E-04
9531,-4.35353217E-04
9532,-4.34407770E-04
9533,-4.35251320E-04
9534,-4.34967686E-04
9535,-4.32865648E-04
9536,-4.34989742E-04
9537,-4.34494963E-04
9538,-4.34763893E-04
9539,-4.36087519E-04
9540,-4.33644061E-04
9541,-4.35353217E-04
9542,-4.33360427E-04
9543,-4.34589508E-04
9544,-4.34109433E-04
9545,-4.32538932E-04
9546,-4.35345865E-04
9547,-4.33753309E-04
9548,-4.35455113E-04
9549,-4.36269256E-04
9550,-4.33658765E-04
9551,-4.33564220E-04
9552,-4.33556868E-04
9553,-4.34502315E-04
9554,-4.35629499E-04
9555,-4.32713318E-04
9556,-4.35825940E-04
9557,-4.34778597E-04
9558,-4.35331161E-04
9559,-4.35243969E-04
9560,-4.33542165E-04
9561,-4.34895197E-04
9562,-4.32989600E-04
9563,-4.35331161E-04
9564,-4.36495105E-04
9565,-4.32422332E-04
9566,-4.34574804E-04
9567,-4.33477027E-04
9568,-4.33942399E-04
9569,-4.35447762E-04
9570,-4.32887704E-04
9571,-4.36000326E-04
9572,-4.35149424E-04
9573,-4.34989742E-04
9574,-4.36567594E-04
9575,-4.32996952E-04
9576,-4.34291170E-04
9577,-4.34785949E-04
9578,-4.36116926E-04
9579,-4.34313226E-04
9580,-4.33811095E-04
9581,-4.35738747E-04
9582,-4.33738606E-04
9583,-4.36116926E-04
9584,-4.34320577E-04
9585,-4.34116784E-04
9586,-4.35251320E-04
9587,-4.33855206E-04
9588,-4.35433058E-04
9589,-4.34778597E-04
9590,-4.33432916E-04
9591,-4.33454972E-04
9592,-4.33825799E-04
9593,-4.34880494E-04
9594,-4.35920485E-04
9595,-4.32807863E-04
9596,-4.34778597E-04
9597,-4.33440268E-04
9598,-4.36080167E-04
9599,-4.34763893E-04
9600,-4.33360427E-04
9601,-4.34873142E-04
9602,-4.32996952E-04
9603,-4.35542306E-04
9604,-4.34611563E-04
9605,-4.35229265E-04
9606,-4.35542306E-04
9607,-4.33738606E-04
9608,-4.36007678E-04
9609,-4.37520393E-04
9610,-4.33825799E-04
9611,-4.33629357E-04
9612,-4.34975038E-04
9613,-4.34684052E-04
9614,-4.35062231E-04
9615,-4.33935047E-04
9616,-4.35935189E-04
9617,-4.32887704E-04
9618,-4.35178831E-04
9619,-4.34706108E-04
9620,-4.35345865E-04
9621,-4.34524370E-04
9622,-4.34887845E-04
9623,-4.35142072E-04
9624,-4.36458346E-04
9625,-4.33912991E-04
9626,-4.36102222E-04
9627,-4.34385715E-04
9628,-4.36953125E-04
9629,-4.34240736E-04
9630,-4.32349843E-04
9631,-4.35440410E-04
9632,-4.34858438E-04
9633,-4.34952983E-04
9634,-4.34865790E-04
9635,-4.33454972E-04
9636,-4.35447762E-04
9637,-4.32895055E-04
9638,-4.34036943E-04
9639,-4.35898429E-04
9640,-4.33636709E-04
9641,-4.35345865E-04
9642,-4.34305874E-04
9643,-4.35607444E-04
9644,-4.35047527E-04
9645,-4.33556868E-04
9646,-4.35636851E-04
9647,-4.33666117E-04
9648,-4.34880494E-04
9649,-4.35629499E-04
9650,-4.32909759E-04
9651,-4.34887845E-04
9652,-4.32335139E-04
9653,-4.36567594E-04
9654,-4.36094871E-04
9655,-4.32989600E-04
9656,-4.35164128E-04
9657,-4.32604070E-04
9658,-4.35338513E-04
9659,-4.36669491E-04
9660,-4.33636709E-04
9661,-4.34763893E-04
9662,-4.33258530E-04
9663,-4.35607444E-04
9664,-4.36283960E-04
9665,-4.33651413E-04
9666,-4.34189274E-04
9667,-4.33106200E-04
9668,-4.34669349E-04
9669,-4.35622147E-04
9670,-4.33556868E-04
9671,-4.34785949E-04
9672,-4.34385715E-04
9673,-4.34036943E-04
9674,-4.35542306E-04
9675,-4.32146050E-04
9676,-4.35076935E-04
9677,-4.34007536E-04
9678,-4.34604211E-04
9679,-4.36276608E-04
9680,-4.33273234E-04
9681,-4.34858438E-04
9682,-4.34385715E-04
9683,-4.35716692E-04
9684,-4.35345865E-04
9685,-4.34022240E-04
9686,-4.36102222E-04
9687,-4.34952983E-04
9688,-4.34684052E-04
9689,-4.35913133E-04
9690,-4.34029592E-04
9691,-4.34313226E-04
9692,-4.34283818E-04
9693,-4.35629499E-04
9694,-4.34945631E-04
9695,-4.32917111E-04
9696,-4.34393067E-04
9697,-4.34567452E-04
9698,-4.34756542E-04
9699,-4.35803885E-04
9700,-4.33156634E-04
9701,-4.36567594E-04
9702,-4.33076793E-04
9703,-4.36116926E-04
9704,-4.35738747E-04
9705,-4.33353075E-04
9706,-4.35818588E-04
9707,-4.33556868E-04
9708,-4.33171338E-04
9709,-4.36749331E-04
9710,-4.33760661E-04
9711,-4.35164128E-04
9712,-4.32815214E-04
9713,-4.35534954E-04
9714,-4.34494963E-04
9715,-4.33840502E-04
9716,-4.34865790E-04
9717,-4.33389834E-04
9718,-4.33738606E-04
9719,-4.36022381E-04
9720,-4.32996952E-04
9721,-4.35942540E-04
9722,-4.33265882E-04
9723,-4.36676842E-04
9724,-4.35622147E-04
9725,-4.32516877E-04
9726,-4.35425706E-04
9727,-4.32720670E-04
9728,-4.35738747E-04
9729,-4.35040176E-04
9730,-4.32618773E-04
9731,-4.34873142E-04
9732,-4.33265882E-04
9733,-4.34865790E-04
9734,-4.35992974E-04
9735,-4.33280586E-04
9736,-4.34313226E-04
9737,-4.34589508E-04
9738,-4.34400418E-04
9739,-4.34967686E-04
9740,-4.33833150E-04
9741,-4.33651413E-04
9742,-4.34116784E-04
9743,-4.34880494E-04
9744,-4.34661997E-04
9745,-4.32974896E-04
9746,-4.35636851E-04
9747,-4.33825799E-04
9748,-4.34785949E-04
9749,-4.35818588E-04
9750,-4.34211329E-04
9751,-4.34873142E-04
9752,-4.34596860E-04
9753,-4.34887845E-04
9754,-4.34982390E-04
9755,-4.32705966E-04
9756,-4.36473049E-04
9757,-4.34029592E-04
9758,-4.34785949E-04
9759,-4.37142214E-04
9760,-4.32516877E-04
9761,-4.35076935E-04
9762,-4.33534813E-04
9763,-4.35149424E-04
9764,-4.35636851E-04
9765,-4.33280586E-04
9766,-4.34203977E-04
9767,-4.34975038E-04
9768,-4.34022240E-04
9769,-4.35345865E-04
9770,-4.32800511E-04
9771,-4.35331161E-04
9772,-4.33745958E-04
9773,-4.34487611E-04
9774,-4.34967686E-04
9775,-4.33382483E-04
9776,-4.34407770E-04
9777,-4.33651413E-04
9778,-4.34669349E-04
9779,-4.35716692E-04
9780,-4.33549516E-04
9781,-4.34887845E-04
9782,-4.33004304E-04
9783,-4.35251320E-04
9784,-4.35367921E-04
9785,-4.34029592E-04
9786,-4.35433058E-04
9787,-4.34327929E-04
9788,-4.35644203E-04
9789,-4.35360569E-04
9790,-4.33440268E-04
9791,-4.35840644E-04
9792,-4.35622147E-04
9793,-4.35803885E-04
9794,-4.35992974E-04
9795,-4.31586134E-04
9796,-4.32618773E-04
9797,-4.34109433E-04
9798,-4.36211471E-04
9799,-4.37229407E-04
9800,-4.33825799E-04
9801,-4.35345865E-04
9802,-4.33651413E-04
9803,-4.34763893E-04
9804,-4.36000326E-04
9805,-4.32887704E-04
9806,-4.34109433E-04
9807,-4.33367779E-04
9808,-4.35062231E-04
9809,-4.34676701E-04
9810,-4.33338371E-04
9811,-4.35243969E-04
9812,-4.34698756E-04
9813,-4.35905781E-04
9814,-4.36858580E-04
9815,-4.32793159E-04
9816,-4.34982390E-04
9817,-4.33833150E-04
9818,-4.34313226E-04
9819,-4.35353217E-04
9820,-4.32960193E-04
9821,-4.34887845E-04
9822,-4.34808004E-04
9823,-4.34327929E-04
9824,-4.36567594E-04
9825,-4.32589366E-04
9826,-4.34865790E-04
9827,-4.33745958E-04
9828,-4.34218681E-04
9829,-4.36567594E-04
9830,-4.34517019E-04
9831,-4.35833292E-04
9832,-4.33833150E-04
9833,-4.35622147E-04
9834,-4.36204119E-04
9835,-4.33186041E-04
9836,-4.34785949E-04
9837,-4.33738606E-04
9838,-4.34400418E-04
9839,-4.35534954E-04
9840,-4.34400418E-04
9841,-4.35076935E-04
9842,-4.34494963E-04
9843,-4.34218681E-04
9844,-4.35913133E-04
9845,-4.32029450E-04
9846,-4.35833292E-04
9847,-4.32785807E-04
9848,-4.35047527E-04
9849,-4.35534954E-04
9850,-4.33338371E-04
9851,-4.33636709E-04
9852,-4.33833150E-04
9853,-4.34611563E-04
9854,-4.35927837E-04
9855,-4.33265882E-04
9856,-4.35353217E-04
9857,-4.34865790E-04
9858,-4.36174712E-04
9859,-4.35360569E-04
9860,-4.32618773E-04
9861,-4.35724044E-04
9862,-4.34036943E-04
9863,-4.35266024E-04
9864,-4.35440410E-04
9865,-4.33360427E-04
9866,-4.35825940E-04
9867,-4.34022240E-04
9868,-4.36654787E-04
9869,-4.33658765E-04
9870,-4.32146050E-04
9871,-4.34960335E-04
9872,-4.34007536E-04
9873,-4.35345865E-04
9874,-4.35557010E-04
9875,-4.33084145E-04
9876,-4.34771245E-04
9877,-4.34582156E-04
9878,-4.34887845E-04
9879,-4.35251320E-04
9880,-4.34196625E-04
9881,-4.35069583E-04
9882,-4.33542165E-04
9883,-4.35440410E-04
9884,-4.35164128E-04
9885,-4.32713318E-04
9886,-4.34676701E-04
9887,-4.33534813E-04
9888,-4.34582156E-04
9889,-4.34517019E-04
9890,-4.33840502E-04
9891,-4.35796533E-04
9892,-4.33556868E-04
9893,-4.35534954E-04
9894,-4.35440410E-04
9895,-4.33440268E-04
9896,-4.35076935E-04
9897,-4.32058857E-04
9898,-4.35156776E-04
9899,-4.34596860E-04
9900,-4.34196625E-04
9901,-4.35069583E-04
9902,-4.33818447E-04
9903,-4.34524370E-04
9904,-4.35266024E-04
9905,-4.32240595E-04
9906,-4.35353217E-04
9907,-4.33287938E-04
9908,-4.33462324E-04
9909,-4.35746099E-04
9910,-4.32996952E-04
9911,-4.34298522E-04
9912,-4.34691404E-04
9913,-4.34945631E-04
9914,-4.35527603E-04
9915,-4.33462324E-04
9916,-4.35447762E-04
9917,-4.34785949E-04
9918,-4.36298664E-04
9919,-4.35258672E-04
9920,-4.33927695E-04
9921,-4.34393067E-04
9922,-4.34778597E-04
9923,-4.36015030E-04
9924,-4.36873284E-04
9925,-4.33447620E-04
9926,-4.34982390E-04
9927,-4.35913133E-04
9928,-4.35353217E-04
9929,-4.36567594E-04
9930,-4.33564220E-04
9931,-4.35164128E-04
9932,-4.35701988E-04
9933,-4.36189415E-04
9934,-4.35913133E-04
9935,-4.34691404E-04
9936,-4.35062231E-04
9937,-4.34763893E-04
9938,-4.36385856E-04
9939,-4.36015030E-04
9940,-4.32531580E-04
9941,-4.34865790E-04
9942,-4.35156776E-04
9943,-4.34385715E-04
9944,-4.35927837E-04
9945,-4.33542165E-04
9946,-4.34763893E-04
9947,-4.34865790E-04
9948,-4.34494963E-04
9949,-4.35927837E-04
9950,-4.33927695E-04
9951,-4.35542306E-04
9952,-4.34407770E-04
9953,-4.36400560E-04
9954,-4.36741980E-04
9955,-4.33564220E-04
9956,-4.34604211E-04
9957,-4.34007536E-04
9958,-4.35331161E-04
9959,-4.35629499E-04
9960,-4.32058857E-04
9961,-4.35520251E-04
9962,-4.33636709E-04
9963,-4.35149424E-04
9964,-4.35360569E-04
9965,-4.34400418E-04
9966,-4.34756542E-04
9967,-4.35054879E-04
9968,-4.34967686E-04
9969,-4.35701988E-04
9970,-4.32705966E-04
9971,-4.34203977E-04
9972,-4.35273376E-04
9973,-4.34218681E-04
9974,-4.36007678E-04
9975,-4.33666117E-04
9976,-4.35178831E-04
9977,-4.34327929E-04
9978,-4.34291170E-04
9979,-4.34116784E-04
9980,-4.33651413E-04
9981,-4.36102222E-04
9982,-4.34684052E-04
9983,-4.33469675E-04
9984,-4.35360569E-04
9985,-4.32909759E-04
9986,-4.35243969E-04
9987,-4.34851086E-04
9988,-4.34131488E-04
9989,-4.36676842E-04
9990,-4.33069441E-04
9991,-4.33542165E-04
9992,-4.34305874E-04
9993,-4.35243969E-04
9994,-4.35724044E-04
9995,-4.33440268E-04
9996,-4.35534954E-04
9997,-4.33265882E-04
9998,-4.34684052E-04
9999,-4.36764035E-04
10000,-4.33745958E-04
10001,-4.33723902E-04
10002,-4.34676701E-04
10003,-4.35251320E-04
10004,-4.36393208E-04
10005,-4.34138840E-04
10006,-4.34494963E-04
10007,-4.34320577E-04
10008,-4.34793301E-04
10009,-4.35738747E-04
10010,-4.34480259E-04
10011,-4.35258672E-04
10012,-4.34305874E-04
10013,-4.36473049E-04
10014,-4.35549658E-04
10015,-4.31855064E-04
10016,-4.35149424E-04
10017,-4.33454972E-04
10018,-4.34763893E-04
10019,-4.34793301E-04
10020,-4.32400277E-04
10021,-4.36204119E-04
10022,-4.35076935E-04
10023,-4.34771245E-04
10024,-4.35440410E-04
10025,-4.33265882E-04
10026,-4.33454972E-04
10027,-4.34116784E-04
10028,-4.34378363E-04
10029,-4.37338655E-04
10030,-4.33840502E-04
10031,-4.34487611E-04
10032,-4.33556868E-04
10033,-4.35134720E-04
10034,-4.35331161E-04
10035,-4.33069441E-04
10036,-4.36094871E-04
10037,-4.34698756E-04
10038,-4.34873142E-04
10039,-4.34785949E-04
10040,-4.33477027E-04
10041,-4.35818588E-04
10042,-4.35353217E-04
10043,-4.35724044E-04
10044,-4.35425706E-04
10045,-4.33440268E-04
10046,-4.34887845E-04
10047,-4.34517019E-04
10048,-4.34880494E-04
10049,-4.37134862E-04
10050,-4.33186041E-04
10051,-4.35825940E-04
10052,-4.35178831E-04
10053,-4.36567594E-04
10054,-4.36015030E-04
10055,-4.33258530E-04
10056,-4.35636851E-04
10057,-4.34385715E-04
10058,-4.34517019E-04
10059,-4.37418496E-04
10060,-4.33833150E-04
10061,-4.34865790E-04
10062,-4.34218681E-04
10063,-4.33935047E-04
10064,-4.34211329E-04
10065,-4.33745958E-04
10066,-4.34611563E-04
10067,-4.34793301E-04
10068,-4.34124136E-04
10069,-4.35266024E-04
10070,-4.32044153E-04
10071,-4.34102081E-04
10072,-4.33454972E-04
10073,-4.34582156E-04
10074,-4.34422474E-04
10075,-4.32596718E-04
10076,-4.36371153E-04
10077,-4.33753309E-04
10078,-4.35731396E-04
10079,-4.36654787E-04
10080,-4.32131346E-04
10081,-4.34393067E-04
10082,-4.34305874E-04
10083,-4.35345865E-04
10084,-4.36654787E-04
10085,-4.34589508E-04
10086,-4.35440410E-04
10087,-4.34793301E-04
10088,-4.34880494E-04
10089,-4.37069725E-04
10090,-4.33462324E-04
10091,-4.34196625E-04
10092,-4.34393067E-04
10093,-4.36102222E-04
10094,-4.36597001E-04
10095,-4.34022240E-04
10096,-4.35833292E-04
10097,-4.33462324E-04
10098,-4.34313226E-04
10099,-4.37149566E-04
10100,-4.34109433E-04
10101,-4.35149424E-04
10102,-4.35440410E-04
10103,-4.35258672E-04
10104,-4.36662139E-04
10105,-4.33549516E-04
10106,-4.34218681E-04
10107,-4.34029592E-04
10108,-4.34233385E-04
10109,-4.36582298E-04
10110,-4.32327787E-04
10111,-4.35433058E-04
10112,-4.33731254E-04
10113,-4.37156918E-04
10114,-4.36102222E-04
10115,-4.33912991E-04
10116,-4.34407770E-04
10117,-4.34211329E-04
10118,-4.35076935E-04
10119,-4.35542306E-04
10120,-4.32996952E-04
10121,-4.35062231E-04
10122,-4.34400418E-04
10123,-4.35243969E-04
10124,-4.36385856E-04
10125,-4.33833150E-04
10126,-4.34975038E-04
10127,-4.34226033E-04
10128,-4.35644203E-04
10129,-4.35636851E-04
10130,-4.32029450E-04
10131,-4.34480259E-04
10132,-4.33636709E-04
10133,-4.35803885E-04
10134,-4.36094871E-04
10135,-4.34298522E-04
10136,-4.34982390E-04
10137,-4.35142072E-04
10138,-4.35542306E-04
10139,-4.35833292E-04
10140,-4.33745958E-04
10141,-4.34407770E-04
10142,-4.35243969E-04
10143,-4.35629499E-04
10144,-4.35156776E-04
10145,-4.34305874E-04
10146,-4.34305874E-04
10147,-4.34415122E-04
10148,-4.34574804E-04
10149,-4.37520393E-04
10150,-4.33462324E-04
10151,-4.35258672E-04
10152,-4.34684052E-04
10153,-4.35614795E-04
10154,-4.34873142E-04
10155,-4.34582156E-04
10156,-4.35164128E-04
10157,-4.34982390E-04
10158,-4.37047669E-04
10159,-4.36473049E-04
10160,-4.33258530E-04
10161,-4.35047527E-04
10162,-4.34029592E-04
10163,-4.36480401E-04
10164,-4.35549658E-04
10165,-4.34218681E-04
10166,-4.36094871E-04
10167,-4.36087519E-04
10168,-4.36124278E-04
10169,-4.35258672E-04
10170,-4.33745958E-04
10171,-4.34967686E-04
10172,-4.33753309E-04
10173,-4.35636851E-04
10174,-4.36676842E-04
10175,-4.34589508E-04
10176,-4.35724044E-04
10177,-4.35178831E-04
10178,-4.35920485E-04
10179,-4.35716692E-04
10180,-4.34865790E-04
10181,-4.35913133E-04
10182,-4.35825940E-04
10183,-4.36771387E-04
10184,-4.37127510E-04
10185,-4.32895055E-04
10186,-4.35731396E-04
10187,-4.34604211E-04
10188,-4.36087519E-04
10189,-4.36851228E-04
10190,-4.34967686E-04
10191,-4.36015030E-04
10192,-4.35367921E-04
10193,-4.35527603E-04
10194,-4.36109574E-04
10195,-4.33920343E-04
10196,-4.35171479E-04
10197,-4.36094871E-04
10198,-4.36269256E-04
10199,-4.36778739E-04
10200,-4.34400418E-04
10201,-4.36378505E-04
10202,-4.35156776E-04
10203,-4.36276608E-04
10204,-4.37229407E-04
10205,-4.33564220E-04
10206,-4.34785949E-04
10207,-4.35469817E-04
10208,-4.36204119E-04
10209,-4.36363801E-04
10210,-4.34611563E-04
10211,-4.35716692E-04
10212,-4.34669349E-04
10213,-4.34684052E-04
10214,-4.37127510E-04
10215,-4.34960335E-04
10216,-4.36749331E-04
10217,-4.34676701E-04
10218,-4.35047527E-04
10219,-4.36487753E-04
10220,-4.34211329E-04
10221,-4.34975038E-04
10222,-4.34611563E-04
10223,-4.35818588E-04
10224,-4.35251320E-04
10225,-4.34684052E-04
10226,-4.35069583E-04
10227,-4.33731254E-04
10228,-4.34967686E-04
10229,-4.35258672E-04
10230,-4.33942399E-04
10231,-4.35084287E-04
10232,-4.34327929E-04
10233,-4.36298664E-04
10234,-4.35709340E-04
10235,-4.34044295E-04
10236,-4.35651555E-04
10237,-4.35331161E-04
10238,-4.35557010E-04
10239,-4.36669491E-04
10240,-4.33375131E-04
10241,-4.34895197E-04
10242,-4.35549658E-04
10243,-4.35251320E-04
10244,-4.35803885E-04
