Start date:,07/16/2024,Start time:,16:16:02.410
Reading #,Reading
12830,-9.87323397E-02
12831,-9.87257069E-02
12832,-9.87160781E-02
12833,-9.87259979E-02
12834,-9.87196781E-02
12835,-9.87239473E-02
12836,-9.87268562E-02
12837,-9.87210091E-02
12838,-9.87183692E-02
12839,-9.87208200E-02
12840,-9.87223401E-02
12841,-9.87275106E-02
12842,-9.87292345E-02
12843,-9.87224126E-02
12844,-9.87246018E-02
12845,-9.87252342E-02
12846,-9.87248928E-02
12847,-9.87280926E-02
12848,-9.87256418E-02
12849,-9.87255546E-02
12850,-9.87257363E-02
12851,-9.87295979E-02
12852,-9.87278016E-02
12853,-9.87267763E-02
12854,-9.87340489E-02
12855,-9.87270452E-02
12856,-9.87225145E-02
12857,-9.87244999E-02
12858,-9.87276997E-02
12859,-9.87256344E-02
12860,-9.87284487E-02
12861,-9.87281651E-02
12862,-9.87277144E-02
12863,-9.87241217E-02
12864,-9.87296925E-02
12865,-9.87231836E-02
12866,-9.87255472E-02
12867,-9.87279907E-02
12868,-9.87255546E-02
12869,-9.87327473E-02
12870,-9.87275327E-02
12871,-9.87228128E-02
12872,-9.87234452E-02
12873,-9.87296851E-02
12874,-9.87306379E-02
12875,-9.87317872E-02
12876,-9.87280054E-02
12877,-9.87239400E-02
12878,-9.87251543E-02
12879,-9.87228054E-02
12880,-9.87156200E-02
12881,-9.87258162E-02
12882,-9.87232855E-02
12883,-9.87237362E-02
12884,-9.87276346E-02
12885,-9.87245724E-02
12886,-9.87331108E-02
12887,-9.87295034E-02
12888,-9.87306306E-02
12889,-9.87238381E-02
12890,-9.87229073E-02
12891,-9.87200563E-02
12892,-9.87266597E-02
12893,-9.87235544E-02
12894,-9.87266965E-02
12895,-9.87224199E-02
12896,-9.87255399E-02
12897,-9.87244852E-02
12898,-9.87271471E-02
12899,-9.87215764E-02
12900,-9.87239326E-02
12901,-9.87244852E-02
12902,-9.87197874E-02
12903,-9.87185509E-02
12904,-9.87209870E-02
12905,-9.87213726E-02
12906,-9.87256271E-02
12907,-9.87284781E-02
12908,-9.87231038E-02
12909,-9.87329942E-02
12910,-9.87240272E-02
12911,-9.87274161E-02
12912,-9.87230964E-02
12913,-9.87193798E-02
12914,-9.87292271E-02
12915,-9.87239473E-02
12916,-9.87223401E-02
12917,-9.87199691E-02
12918,-9.87164709E-02
12919,-9.87266744E-02
12920,-9.87230744E-02
12921,-9.87239547E-02
12922,-9.87200563E-02
12923,-9.87206309E-02
12924,-9.87274381E-02
12925,-9.87258015E-02
12926,-9.87195909E-02
12927,-9.87296998E-02
12928,-9.87264927E-02
12929,-9.87243034E-02
12930,-9.87337432E-02
12931,-9.87292271E-02
12932,-9.87287544E-02
12933,-9.87275400E-02
12934,-9.87213873E-02
12935,-9.87314090E-02
12936,-9.87298889E-02
12937,-9.87258162E-02
12938,-9.87250819E-02
12939,-9.87300854E-02
12940,-9.87288342E-02
12941,-9.87264633E-02
12942,-9.87276997E-02
12943,-9.87250672E-02
12944,-9.87280054E-02
12945,-9.87272417E-02
12946,-9.87312199E-02
12947,-9.87305434E-02
12948,-9.87329868E-02
12949,-9.87260126E-02
12950,-9.87295108E-02
12951,-9.87333871E-02
12952,-9.87332925E-02
12953,-9.87275327E-02
12954,-9.87286672E-02
12955,-9.87254380E-02
12956,-9.87254600E-02
12957,-9.87314815E-02
12958,-9.87324269E-02
12959,-9.87265872E-02
12960,-9.87273215E-02
12961,-9.87371468E-02
12962,-9.87304562E-02
12963,-9.87287765E-02
12964,-9.87320561E-02
12965,-9.87317504E-02
12966,-9.87278888E-02
12967,-9.87348126E-02
12968,-9.87267690E-02
12969,-9.87334018E-02
12970,-9.87284781E-02
12971,-9.87300780E-02
12972,-9.87327978E-02
12973,-9.87246743E-02
12974,-9.87195689E-02
12975,-9.87293217E-02
12976,-9.87249873E-02
12977,-9.87261943E-02
12978,-9.87240345E-02
12979,-9.87259328E-02
12980,-9.87290160E-02
12981,-9.87210742E-02
12982,-9.87244053E-02
12983,-9.87232708E-02
12984,-9.87266093E-02
12985,-9.87258088E-02
12986,-9.87290380E-02
12987,-9.87191108E-02
12988,-9.87221363E-02
12989,-9.87213946E-02
12990,-9.87188272E-02
12991,-9.87243034E-02
12992,-9.87304562E-02
12993,-9.87269654E-02
12994,-9.87306379E-02
12995,-9.87228926E-02
12996,-9.87247982E-02
12997,-9.87289435E-02
12998,-9.87217875E-02
12999,-9.87275474E-02
13000,-9.87298742E-02
13001,-9.87278888E-02
13002,-9.87278163E-02
13003,-9.87264927E-02
13004,-9.87256418E-02
13005,-9.87277291E-02
13006,-9.87254306E-02
13007,-9.87214745E-02
13008,-9.87236563E-02
13009,-9.87178818E-02
13010,-9.87220417E-02
13011,-9.87295832E-02
13012,-9.87248634E-02
13013,-9.87209145E-02
13014,-9.87304709E-02
13015,-9.87290380E-02
13016,-9.87293290E-02
13017,-9.87319616E-02
13018,-9.87243182E-02
13019,-9.87322378E-02
13020,-9.87245944E-02
13021,-9.87237509E-02
13022,-9.87304783E-02
13023,-9.87219472E-02
13024,-9.87208200E-02
13025,-9.87265074E-02
13026,-9.87237362E-02
13027,-9.87261292E-02
13028,-9.87226888E-02
13029,-9.87233654E-02
13030,-9.87296200E-02
13031,-9.87198672E-02
13032,-9.87303690E-02
13033,-9.87170456E-02
13034,-9.87155182E-02
13035,-9.87208347E-02
13036,-9.87225145E-02
13037,-9.87234599E-02
13038,-9.87325141E-02
13039,-9.87261943E-02
13040,-9.87277071E-02
13041,-9.87225218E-02
13042,-9.87255546E-02
13043,-9.87230891E-02
13044,-9.87224273E-02
13045,-9.87268782E-02
13046,-9.87159762E-02
13047,-9.87234599E-02
13048,-9.87191182E-02
13049,-9.87167619E-02
13050,-9.87252415E-02
13051,-9.87260851E-02
13052,-9.87246963E-02
13053,-9.87227834E-02
13054,-9.87245219E-02
13055,-9.87243906E-02
13056,-9.87285506E-02
13057,-9.87213074E-02
13058,-9.87252489E-02
13059,-9.87313145E-02
13060,-9.87270673E-02
13061,-9.87175256E-02
13062,-9.87258235E-02
13063,-9.87262962E-02
13064,-9.87260200E-02
13065,-9.87300780E-02
13066,-9.87238381E-02
13067,-9.87260347E-02
13068,-9.87259107E-02
13069,-9.87310235E-02
13070,-9.87294015E-02
13071,-9.87338598E-02
13072,-9.87351687E-02
13073,-9.87191403E-02
13074,-9.87278089E-02
13075,-9.87279182E-02
13076,-9.87282890E-02
13077,-9.87243034E-02
13078,-9.87190384E-02
13079,-9.87251764E-02
13080,-9.87235618E-02
13081,-9.87286451E-02
13082,-9.87276346E-02
13083,-9.87264853E-02
13084,-9.87271251E-02
13085,-9.87279035E-02
13086,-9.87233874E-02
13087,-9.87321801E-02
13088,-9.87246816E-02
13089,-9.87295108E-02
13090,-9.87308344E-02
13091,-9.87287691E-02
13092,-9.87251617E-02
13093,-9.87296053E-02
13094,-9.87277291E-02
13095,-9.87305581E-02
13096,-9.87290307E-02
13097,-9.87259181E-02
13098,-9.87210017E-02
13099,-9.87285580E-02
13100,-9.87282817E-02
13101,-9.87247909E-02
13102,-9.87274455E-02
13103,-9.87295759E-02
13104,-9.87294089E-02
13105,-9.87231689E-02
13106,-9.87289361E-02
13107,-9.87264055E-02
13108,-9.87191256E-02
13109,-9.87277218E-02
13110,-9.87249001E-02
13111,-9.87231038E-02
13112,-9.87232708E-02
13113,-9.87210311E-02
13114,-9.87282743E-02
13115,-9.87265652E-02
13116,-9.87191256E-02
13117,-9.87278163E-02
13118,-9.87353652E-02
13119,-9.87278089E-02
13120,-9.87205437E-02
13121,-9.87286746E-02
13122,-9.87226090E-02
13123,-9.87193798E-02
13124,-9.87249947E-02
13125,-9.87275106E-02
13126,-9.87179616E-02
13127,-9.87305581E-02
13128,-9.87290380E-02
13129,-9.87305360E-02
13130,-9.87296998E-02
13131,-9.87292271E-02
13132,-9.87280999E-02
13133,-9.87215039E-02
13134,-9.87333797E-02
13135,-9.87208998E-02
13136,-9.87265799E-02
13137,-9.87187180E-02
13138,-9.87305434E-02
13139,-9.87295832E-02
13140,-9.87294162E-02
13141,-9.87265799E-02
13142,-9.87211835E-02
13143,-9.87320488E-02
13144,-9.87307325E-02
13145,-9.87320782E-02
13146,-9.87322525E-02
13147,-9.87366016E-02
13148,-9.87389579E-02
13149,-9.87306453E-02
13150,-9.87331759E-02
13151,-9.87272343E-02
13152,-9.87293364E-02
13153,-9.87257363E-02
13154,-9.87224199E-02
13155,-9.87213799E-02
13156,-9.87300854E-02
13157,-9.87318744E-02
13158,-9.87241438E-02
13159,-9.87279108E-02
13160,-9.87247909E-02
13161,-9.87304415E-02
13162,-9.87275400E-02
13163,-9.87245944E-02
13164,-9.87255619E-02
13165,-9.87283542E-02
13166,-9.87272270E-02
13167,-9.87270526E-02
13168,-9.87251543E-02
13169,-9.87231542E-02
13170,-9.87285653E-02
13171,-9.87306379E-02
13172,-9.87262889E-02
13173,-9.87232708E-02
13174,-9.87278888E-02
13175,-9.87311180E-02
13176,-9.87198819E-02
13177,-9.87264055E-02
13178,-9.87210889E-02
13179,-9.87275474E-02
13180,-9.87291179E-02
13181,-9.87221363E-02
13182,-9.87259181E-02
13183,-9.87317945E-02
13184,-9.87276923E-02
13185,-9.87313722E-02
13186,-9.87220417E-02
13187,-9.87346960E-02
13188,-9.87279907E-02
13189,-9.87276997E-02
13190,-9.87356635E-02
13191,-9.87250598E-02
13192,-9.87228128E-02
13193,-9.87267469E-02
13194,-9.87313943E-02
13195,-9.87281073E-02
13196,-9.87278814E-02
13197,-9.87312997E-02
13198,-9.87257216E-02
13199,-9.87301799E-02
13200,-9.87371468E-02
13201,-9.87316706E-02
13202,-9.87309142E-02
13203,-9.87278384E-02
13204,-9.87276997E-02
13205,-9.87311180E-02
13206,-9.87250672E-02
13207,-9.87240272E-02
13208,-9.87241364E-02
13209,-9.87288563E-02
13210,-9.87346960E-02
13211,-9.87191329E-02
13212,-9.87342527E-02
13213,-9.87361362E-02
13214,-9.87320414E-02
13215,-9.87301726E-02
13216,-9.87259254E-02
13217,-9.87275327E-02
13218,-9.87230817E-02
13219,-9.87338451E-02
13220,-9.87311107E-02
13221,-9.87217802E-02
13222,-9.87307619E-02
13223,-9.87346309E-02
13224,-9.87278089E-02
13225,-9.87326381E-02
13226,-9.87315834E-02
13227,-9.87190090E-02
13228,-9.87249579E-02
13229,-9.87307325E-02
13230,-9.87171328E-02
13231,-9.87229147E-02
13232,-9.87329144E-02
13233,-9.87189365E-02
13234,-9.87343325E-02
13235,-9.87301873E-02
13236,-9.87278888E-02
13237,-9.87265799E-02
13238,-9.87278089E-02
13239,-9.87326307E-02
13240,-9.87227907E-02
13241,-9.87232708E-02
13242,-9.87253508E-02
13243,-9.87224273E-02
13244,-9.87214892E-02
13245,-9.87304562E-02
13246,-9.87180782E-02
13247,-9.87197874E-02
13248,-9.87247835E-02
13249,-9.87185436E-02
13250,-9.87284487E-02
13251,-9.87166527E-02
13252,-9.87186381E-02
13253,-9.87223254E-02
13254,-9.87210164E-02
13255,-9.87238454E-02
13256,-9.87152345E-02
13257,-9.87189218E-02
13258,-9.87273289E-02
13259,-9.87263183E-02
13260,-9.87271618E-02
13261,-9.87201435E-02
13262,-9.87227981E-02
13263,-9.87199912E-02
13264,-9.87233801E-02
13265,-9.87234599E-02
13266,-9.87259979E-02
13267,-9.87300707E-02
13268,-9.87263109E-02
13269,-9.87252783E-02
13270,-9.87249800E-02
13271,-9.87185362E-02
13272,-9.87191980E-02
13273,-9.87292271E-02
13274,-9.87299688E-02
13275,-9.87317725E-02
13276,-9.87322305E-02
13277,-9.87318744E-02
13278,-9.87256565E-02
13279,-9.87283983E-02
13280,-9.87322599E-02
13281,-9.87287323E-02
13282,-9.87357654E-02
13283,-9.87342159E-02
13284,-9.87360049E-02
13285,-9.87340415E-02
13286,-9.87331034E-02
13287,-9.87348924E-02
13288,-9.87343252E-02
13289,-9.87271692E-02
13290,-9.87325215E-02
13291,-9.87324196E-02
13292,-9.87319616E-02
13293,-9.87260053E-02
13294,-9.87249579E-02
13295,-9.87308417E-02
13296,-9.87232635E-02
13297,-9.87291105E-02
13298,-9.87312997E-02
13299,-9.87297072E-02
13300,-9.87300927E-02
13301,-9.87328051E-02
13302,-9.87302671E-02
13303,-9.87351036E-02
13304,-9.87249726E-02
13305,-9.87279182E-02
13306,-9.87221436E-02
13307,-9.87225292E-02
13308,-9.87231111E-02
13309,-9.87259979E-02
13310,-9.87303543E-02
13311,-9.87334743E-02
13312,-9.87296053E-02
13313,-9.87223401E-02
13314,-9.87222235E-02
13315,-9.87262962E-02
13316,-9.87288710E-02
13317,-9.87262815E-02
13318,-9.87287544E-02
13319,-9.87277218E-02
13320,-9.87277218E-02
13321,-9.87287617E-02
13322,-9.87258162E-02
13323,-9.87273289E-02
13324,-9.87267910E-02
13325,-9.87272490E-02
13326,-9.87243108E-02
13327,-9.87246743E-02
13328,-9.87263761E-02
13329,-9.87226962E-02
13330,-9.87253508E-02
13331,-9.87175981E-02
13332,-9.87171254E-02
13333,-9.87256418E-02
13334,-9.87254453E-02
13335,-9.87275180E-02
13336,-9.87235618E-02
13337,-9.87199617E-02
13338,-9.87231836E-02
13339,-9.87151400E-02
13340,-9.87238234E-02
13341,-9.87266891E-02
13342,-9.87237435E-02
13343,-9.87187327E-02
13344,-9.87197874E-02
13345,-9.87178019E-02
13346,-9.87227182E-02
13347,-9.87264853E-02
13348,-9.87241217E-02
13349,-9.87253434E-02
13350,-9.87260998E-02
13351,-9.87237656E-02
13352,-9.87260998E-02
13353,-9.87230744E-02
13354,-9.87242163E-02
13355,-9.87315981E-02
13356,-9.87258382E-02
13357,-9.87262090E-02
13358,-9.87202454E-02
13359,-9.87187400E-02
13360,-9.87256197E-02
13361,-9.87274381E-02
13362,-9.87271398E-02
13363,-9.87272270E-02
13364,-9.87211908E-02
13365,-9.87262889E-02
13366,-9.87269580E-02
13367,-9.87236710E-02
13368,-9.87249800E-02
13369,-9.87260200E-02
13370,-9.87279760E-02
13371,-9.87180782E-02
13372,-9.87230744E-02
13373,-9.87250598E-02
13374,-9.87201508E-02
13375,-9.87241217E-02
13376,-9.87254380E-02
13377,-9.87181654E-02
13378,-9.87232635E-02
13379,-9.87229073E-02
13380,-9.87221289E-02
13381,-9.87214892E-02
13382,-9.87219692E-02
13383,-9.87182820E-02
13384,-9.87213946E-02
13385,-9.87198893E-02
13386,-9.87246091E-02
13387,-9.87250598E-02
13388,-9.87130747E-02
13389,-9.87223327E-02
13390,-9.87252636E-02
13391,-9.87218600E-02
13392,-9.87275978E-02
13393,-9.87271471E-02
13394,-9.87227760E-02
13395,-9.87261145E-02
13396,-9.87189365E-02
13397,-9.87210017E-02
13398,-9.87270599E-02
13399,-9.87272417E-02
13400,-9.87229073E-02
13401,-9.87227035E-02
13402,-9.87137439E-02
13403,-9.87203326E-02
13404,-9.87169510E-02
13405,-9.87277218E-02
13406,-9.87209072E-02
13407,-9.87214892E-02
13408,-9.87166453E-02
13409,-9.87282596E-02
13410,-9.87231763E-02
13411,-9.87255399E-02
13412,-9.87226016E-02
13413,-9.87223254E-02
13414,-9.87237435E-02
13415,-9.87300633E-02
13416,-9.87205364E-02
13417,-9.87201361E-02
13418,-9.87218673E-02
13419,-9.87225071E-02
13420,-9.87300780E-02
13421,-9.87264055E-02
13422,-9.87256491E-02
13423,-9.87260273E-02
13424,-9.87267543E-02
13425,-9.87312346E-02
13426,-9.87199691E-02
13427,-9.87198893E-02
13428,-9.87281146E-02
13429,-9.87278961E-02
13430,-9.87202454E-02
13431,-9.87158165E-02
13432,-9.87229872E-02
13433,-9.87229945E-02
13434,-9.87226163E-02
13435,-9.87285580E-02
13436,-9.87232635E-02
13437,-9.87278089E-02
13438,-9.87284487E-02
13439,-9.87243108E-02
13440,-9.87278237E-02
13441,-9.87132638E-02
13442,-9.87240051E-02
13443,-9.87242089E-02
13444,-9.87247037E-02
13445,-9.87247615E-02
13446,-9.87266818E-02
13447,-9.87267543E-02
13448,-9.87195836E-02
13449,-9.87325215E-02
13450,-9.87364052E-02
13451,-9.87294015E-02
13452,-9.87196708E-02
13453,-9.87270673E-02
13454,-9.87220711E-02
13455,-9.87288416E-02
13456,-9.87168344E-02
13457,-9.87242163E-02
13458,-9.87231910E-02
13459,-9.87279980E-02
13460,-9.87282890E-02
13461,-9.87327978E-02
13462,-9.87219472E-02
13463,-9.87250745E-02
13464,-9.87248707E-02
13465,-9.87248707E-02
13466,-9.87178671E-02
13467,-9.87304635E-02
13468,-9.87311254E-02
13469,-9.87278237E-02
13470,-9.87323471E-02
13471,-9.87203473E-02
13472,-9.87301873E-02
13473,-9.87246018E-02
13474,-9.87368779E-02
13475,-9.87254233E-02
13476,-9.87275180E-02
13477,-9.87368705E-02
13478,-9.87293364E-02
13479,-9.87257437E-02
13480,-9.87307619E-02
13481,-9.87307325E-02
13482,-9.87293217E-02
13483,-9.87346235E-02
13484,-9.87276125E-02
13485,-9.87277869E-02
13486,-9.87271471E-02
13487,-9.87242236E-02
13488,-9.87358452E-02
13489,-9.87297797E-02
13490,-9.87331906E-02
13491,-9.87243255E-02
13492,-9.87292996E-02
13493,-9.87266744E-02
13494,-9.87258015E-02
13495,-9.87364125E-02
13496,-9.87295832E-02
13497,-9.87269507E-02
13498,-9.87304341E-02
13499,-9.87279760E-02
13500,-9.87310088E-02
13501,-9.87226962E-02
13502,-9.87272564E-02
13503,-9.87254527E-02
13504,-9.87189365E-02
13505,-9.87312924E-02
13506,-9.87220638E-02
13507,-9.87316926E-02
13508,-9.87262090E-02
13509,-9.87246743E-02
13510,-9.87264853E-02
13511,-9.87267837E-02
13512,-9.87289435E-02
13513,-9.87270232E-02
13514,-9.87292124E-02
13515,-9.87319616E-02
13516,-9.87296053E-02
13517,-9.87281798E-02
13518,-9.87214745E-02
13519,-9.87285653E-02
13520,-9.87290160E-02
13521,-9.87212927E-02
13522,-9.87200489E-02
13523,-9.87182526E-02
13524,-9.87160928E-02
13525,-9.87273509E-02
13526,-9.87186602E-02
13527,-9.87176853E-02
13528,-9.87240125E-02
13529,-9.87230817E-02
13530,-9.87210017E-02
13531,-9.87274161E-02
13532,-9.87248056E-02
13533,-9.87264853E-02
13534,-9.87238381E-02
13535,-9.87253581E-02
13536,-9.87269360E-02
13537,-9.87229945E-02
13538,-9.87281871E-02
13539,-9.87207328E-02
13540,-9.87211110E-02
13541,-9.87220417E-02
13542,-9.87210889E-02
13543,-9.87290380E-02
13544,-9.87292418E-02
13545,-9.87278089E-02
13546,-9.87246018E-02
13547,-9.87264633E-02
13548,-9.87282018E-02
13549,-9.87312997E-02
13550,-9.87310235E-02
13551,-9.87215690E-02
13552,-9.87276199E-02
13553,-9.87257510E-02
13554,-9.87298017E-02
13555,-9.87243182E-02
13556,-9.87308344E-02
13557,-9.87211761E-02
13558,-9.87200636E-02
13559,-9.87244200E-02
13560,-9.87182746E-02
13561,-9.87219545E-02
13562,-9.87281724E-02
13563,-9.87183398E-02
13564,-9.87241291E-02
13565,-9.87257069E-02
13566,-9.87215911E-02
13567,-9.87206383E-02
13568,-9.87208200E-02
13569,-9.87252489E-02
13570,-9.87205143E-02
13571,-9.87182599E-02
13572,-9.87260053E-02
13573,-9.87203546E-02
13574,-9.87247835E-02
13575,-9.87251617E-02
13576,-9.87240492E-02
13577,-9.87208053E-02
13578,-9.87199397E-02
13579,-9.87213726E-02
13580,-9.87240345E-02
13581,-9.87244127E-02
13582,-9.87198746E-02
13583,-9.87228779E-02
13584,-9.87223107E-02
13585,-9.87253508E-02
13586,-9.87236269E-02
13587,-9.87230019E-02
13588,-9.87233580E-02
13589,-9.87259254E-02
13590,-9.87215690E-02
13591,-9.87208274E-02
13592,-9.87210017E-02
13593,-9.87265872E-02
13594,-9.87262815E-02
13595,-9.87208998E-02
13596,-9.87203399E-02
13597,-9.87181728E-02
13598,-9.87233580E-02
13599,-9.87213946E-02
13600,-9.87274455E-02
13601,-9.87223107E-02
13602,-9.87255546E-02
13603,-9.87253581E-02
13604,-9.87280779E-02
13605,-9.87253508E-02
13606,-9.87266597E-02
13607,-9.87270452E-02
13608,-9.87261071E-02
13609,-9.87181728E-02
13610,-9.87234746E-02
13611,-9.87223474E-02
13612,-9.87258382E-02
13613,-9.87272196E-02
13614,-9.87294162E-02
13615,-9.87239400E-02
13616,-9.87139182E-02
13617,-9.87213873E-02
13618,-9.87227760E-02
13619,-9.87179038E-02
13620,-9.87247909E-02
13621,-9.87224346E-02
13622,-9.87172126E-02
13623,-9.87225145E-02
13624,-9.87178744E-02
13625,-9.87192779E-02
13626,-9.87177946E-02
13627,-9.87149729E-02
13628,-9.87226090E-02
13629,-9.87122164E-02
13630,-9.87234599E-02
13631,-9.87227035E-02
13632,-9.87246963E-02
13633,-9.87262742E-02
13634,-9.87267690E-02
13635,-9.87206309E-02
13636,-9.87198599E-02
13637,-9.87158238E-02
13638,-9.87234452E-02
13639,-9.87165508E-02
13640,-9.87232635E-02
13641,-9.87234525E-02
13642,-9.87215543E-02
13643,-9.87275400E-02
13644,-9.87163617E-02
13645,-9.87244925E-02
13646,-9.87234452E-02
13647,-9.87192127E-02
13648,-9.87217507E-02
13649,-9.87140201E-02
13650,-9.87133363E-02
13651,-9.87214818E-02
13652,-9.87148637E-02
13653,-9.87181580E-02
13654,-9.87225145E-02
13655,-9.87157366E-02
13656,-9.87240997E-02
13657,-9.87149509E-02
13658,-9.87176275E-02
13659,-9.87201655E-02
13660,-9.87216636E-02
13661,-9.87181728E-02
13662,-9.87153217E-02
13663,-9.87266019E-02
13664,-9.87154457E-02
13665,-9.87150748E-02
13666,-9.87106018E-02
13667,-9.87172273E-02
13668,-9.87154236E-02
13669,-9.87213001E-02
13670,-9.87163838E-02
13671,-9.87240345E-02
13672,-9.87164857E-02
13673,-9.87213873E-02
13674,-9.87122385E-02
13675,-9.87245146E-02
13676,-9.87194817E-02
13677,-9.87223033E-02
13678,-9.87235397E-02
13679,-9.87164783E-02
13680,-9.87261870E-02
13681,-9.87196056E-02
13682,-9.87197653E-02
13683,-9.87257069E-02
13684,-9.87271471E-02
13685,-9.87225145E-02
13686,-9.87215690E-02
13687,-9.87232708E-02
13688,-9.87198672E-02
13689,-9.87197947E-02
13690,-9.87159110E-02
13691,-9.87166380E-02
13692,-9.87162966E-02
13693,-9.87150601E-02
13694,-9.87225145E-02
13695,-9.87264927E-02
13696,-9.87187400E-02
13697,-9.87146746E-02
13698,-9.87199617E-02
13699,-9.87200636E-02
13700,-9.87152492E-02
13701,-9.87190237E-02
13702,-9.87213001E-02
13703,-9.87281871E-02
13704,-9.87197075E-02
13705,-9.87245072E-02
13706,-9.87277291E-02
13707,-9.87239620E-02
13708,-9.87172273E-02
13709,-9.87207328E-02
13710,-9.87182526E-02
13711,-9.87211036E-02
13712,-9.87200636E-02
13713,-9.87187474E-02
13714,-9.87167325E-02
13715,-9.87200710E-02
13716,-9.87229073E-02
13717,-9.87171401E-02
13718,-9.87244200E-02
13719,-9.87265799E-02
13720,-9.87244925E-02
13721,-9.87131619E-02
13722,-9.87176128E-02
13723,-9.87186602E-02
13724,-9.87215543E-02
13725,-9.87228926E-02
13726,-9.87260053E-02
13727,-9.87161873E-02
13728,-9.87251617E-02
13729,-9.87170529E-02
13730,-9.87166674E-02
13731,-9.87130600E-02
13732,-9.87162672E-02
13733,-9.87147618E-02
13734,-9.87178965E-02
13735,-9.87182599E-02
13736,-9.87254306E-02
13737,-9.87248560E-02
13738,-9.87227109E-02
13739,-9.87263908E-02
13740,-9.87197800E-02
13741,-9.87247835E-02
13742,-9.87222382E-02
13743,-9.87284487E-02
13744,-9.87171107E-02
13745,-9.87282018E-02
13746,-9.87222455E-02
13747,-9.87195983E-02
13748,-9.87232708E-02
13749,-9.87215764E-02
13750,-9.87270305E-02
13751,-9.87208200E-02
13752,-9.87231763E-02
13753,-9.87228201E-02
13754,-9.87179038E-02
13755,-9.87225145E-02
13756,-9.87286378E-02
13757,-9.87304488E-02
13758,-9.87284708E-02
13759,-9.87206089E-02
13760,-9.87259181E-02
13761,-9.87239400E-02
13762,-9.87259181E-02
13763,-9.87338598E-02
13764,-9.87208053E-02
13765,-9.87197800E-02
13766,-9.87240419E-02
13767,-9.87208274E-02
13768,-9.87293070E-02
13769,-9.87155034E-02
13770,-9.87148490E-02
13771,-9.87258382E-02
13772,-9.87265652E-02
13773,-9.87254674E-02
13774,-9.87264780E-02
13775,-9.87318670E-02
13776,-9.87219398E-02
13777,-9.87163985E-02
13778,-9.87269507E-02
13779,-9.87220417E-02
13780,-9.87306453E-02
13781,-9.87214671E-02
13782,-9.87203473E-02
13783,-9.87198021E-02
13784,-9.87201655E-02
13785,-9.87237729E-02
13786,-9.87281724E-02
13787,-9.87225365E-02
13788,-9.87234452E-02
13789,-9.87261943E-02
13790,-9.87204271E-02
13791,-9.87243980E-02
13792,-9.87227109E-02
13793,-9.87278237E-02
13794,-9.87255399E-02
13795,-9.87250819E-02
13796,-9.87220417E-02
13797,-9.87210816E-02
13798,-9.87218453E-02
13799,-9.87214745E-02
13800,-9.87249800E-02
13801,-9.87234672E-02
13802,-9.87200563E-02
13803,-9.87181507E-02
13804,-9.87306453E-02
13805,-9.87240198E-02
13806,-9.87186381E-02
13807,-9.87223180E-02
13808,-9.87226090E-02
13809,-9.87184784E-02
13810,-9.87193073E-02
13811,-9.87206309E-02
13812,-9.87222161E-02
13813,-9.87254453E-02
13814,-9.87273142E-02
13815,-9.87288416E-02
13816,-9.87218526E-02
13817,-9.87222529E-02
13818,-9.87205437E-02
13819,-9.87234378E-02
13820,-9.87339543E-02
13821,-9.87267763E-02
13822,-9.87266671E-02
13823,-9.87289435E-02
13824,-9.87180562E-02
13825,-9.87174889E-02
13826,-9.87151694E-02
13827,-9.87160056E-02
13828,-9.87182746E-02
13829,-9.87187400E-02
13830,-9.87201582E-02
13831,-9.87188272E-02
13832,-9.87165728E-02
13833,-9.87213652E-02
13834,-9.87144855E-02
13835,-9.87164783E-02
13836,-9.87169510E-02
13837,-9.87177872E-02
13838,-9.87221289E-02
13839,-9.87212927E-02
13840,-9.87240272E-02
13841,-9.87218600E-02
13842,-9.87191182E-02
13843,-9.87216856E-02
13844,-9.87225218E-02
13845,-9.87200563E-02
13846,-9.87228054E-02
13847,-9.87277071E-02
13848,-9.87193871E-02
13849,-9.87171328E-02
13850,-9.87233506E-02
13851,-9.87298816E-02
13852,-9.87193798E-02
13853,-9.87309216E-02
13854,-9.87231836E-02
13855,-9.87299761E-02
13856,-9.87290233E-02
13857,-9.87306600E-02
13858,-9.87268562E-02
13859,-9.87280926E-02
13860,-9.87292345E-02
13861,-9.87211908E-02
13862,-9.87206383E-02
13863,-9.87259107E-02
13864,-9.87260126E-02
13865,-9.87258015E-02
13866,-9.87213799E-02
13867,-9.87186234E-02
13868,-9.87291326E-02
13869,-9.87195762E-02
13870,-9.87184417E-02
13871,-9.87189291E-02
13872,-9.87185436E-02
13873,-9.87247835E-02
13874,-9.87266744E-02
13875,-9.87181801E-02
13876,-9.87208274E-02
13877,-9.87212854E-02
13878,-9.87274087E-02
13879,-9.87294309E-02
13880,-9.87235618E-02
13881,-9.87245797E-02
13882,-9.87141872E-02
13883,-9.87254380E-02
13884,-9.87236637E-02
13885,-9.87199617E-02
13886,-9.87163911E-02
13887,-9.87211110E-02
13888,-9.87220417E-02
13889,-9.87275253E-02
13890,-9.87201729E-02
13891,-9.87180635E-02
13892,-9.87185656E-02
13893,-9.87232782E-02
13894,-9.87270599E-02
13895,-9.87280926E-02
13896,-9.87281073E-02
13897,-9.87122385E-02
13898,-9.87217581E-02
13899,-9.87244999E-02
13900,-9.87227981E-02
13901,-9.87210164E-02
13902,-9.87128783E-02
13903,-9.87234672E-02
