Start date:,07/15/2024,Start time:,18:56:38.530
Reading #,Reading
10329,-2.65347782E-04
10330,-2.65711257E-04
10331,-2.64685969E-04
10332,-2.65733312E-04
10333,-2.65464382E-04
10334,-2.64693321E-04
10335,-2.65566279E-04
10336,-2.62140615E-04
10337,-2.66016946E-04
10338,-2.62874917E-04
10339,-2.64235301E-04
10340,-2.65434975E-04
10341,-2.63755226E-04
10342,-2.66300580E-04
10343,-2.64126053E-04
10344,-2.64780514E-04
10345,-2.63922260E-04
10346,-2.64882410E-04
10347,-2.64511584E-04
10348,-2.63842419E-04
10349,-2.63377047E-04
10350,-2.66198684E-04
10351,-2.64860355E-04
10352,-2.65267941E-04
10353,-2.65355134E-04
10354,-2.63187958E-04
10355,-2.65711257E-04
10356,-2.62715235E-04
10357,-2.65078852E-04
10358,-2.62409545E-04
10359,-2.63093413E-04
10360,-2.64489528E-04
10361,-2.64220598E-04
10362,-2.65522168E-04
10363,-2.63064006E-04
10364,-2.64118701E-04
10365,-2.66206036E-04
10366,-2.63093413E-04
10367,-2.64787866E-04
10368,-2.64046212E-04
10369,-2.63660681E-04
10370,-2.63653330E-04
10371,-2.64954899E-04
10372,-2.65442327E-04
10373,-2.62722587E-04
10374,-2.64046212E-04
10375,-2.64576721E-04
10376,-2.62700531E-04
10377,-2.64954899E-04
10378,-2.62504090E-04
10379,-2.64576721E-04
10380,-2.63195310E-04
10381,-2.62802428E-04
10382,-2.65544223E-04
10383,-2.63158551E-04
10384,-2.62140615E-04
10385,-2.65158693E-04
10386,-2.63762578E-04
10387,-2.65369837E-04
10388,-2.63195310E-04
10389,-2.64671265E-04
10390,-2.63645978E-04
10391,-2.62227808E-04
10392,-2.66198684E-04
10393,-2.63282503E-04
10394,-2.64329846E-04
10395,-2.63747874E-04
10396,-2.64431743E-04
10397,-2.64708025E-04
10398,-2.63464240E-04
10399,-2.64126053E-04
10400,-2.62700531E-04
10401,-2.63086062E-04
10402,-2.66504373E-04
10403,-2.63165903E-04
10404,-2.62511442E-04
10405,-2.64031508E-04
10406,-2.63551433E-04
10407,-2.67616854E-04
10408,-2.62620690E-04
10409,-2.64882410E-04
10410,-2.62700531E-04
10411,-2.63202662E-04
10412,-2.65820505E-04
10413,-2.63645978E-04
10414,-2.63362344E-04
10415,-2.62984165E-04
10416,-2.62809779E-04
10417,-2.66940338E-04
10418,-2.62337056E-04
10419,-2.63536729E-04
10420,-2.63638626E-04
10421,-2.62984165E-04
10422,-2.67522309E-04
10423,-2.64693321E-04
10424,-2.64984307E-04
10425,-2.65355134E-04
10426,-2.62605986E-04
10427,-2.67704047E-04
10428,-2.63093413E-04
10429,-2.64882410E-04
10430,-2.63740522E-04
10431,-2.63275151E-04
10432,-2.67711399E-04
10433,-2.62540849E-04
10434,-2.62511442E-04
10435,-2.63173254E-04
10436,-2.64220598E-04
10437,-2.65646120E-04
10438,-2.63456888E-04
10439,-2.65355134E-04
10440,-2.64220598E-04
10441,-2.64671265E-04
10442,-2.66002243E-04
10443,-2.65158693E-04
10444,-2.64198542E-04
10445,-2.65551575E-04
10446,-2.64860355E-04
10447,-2.65188100E-04
10448,-2.63086062E-04
10449,-2.64693321E-04
10450,-2.63835067E-04
10451,-2.64496880E-04
10452,-2.67427765E-04
10453,-2.63071358E-04
10454,-2.64046212E-04
10455,-2.63755226E-04
10456,-2.64394983E-04
10457,-2.65820505E-04
10458,-2.64220598E-04
10459,-2.66300580E-04
10460,-2.64708025E-04
10461,-2.65253237E-04
10462,-2.68184122E-04
10463,-2.63078710E-04
10464,-2.64111349E-04
10465,-2.64598776E-04
10466,-2.62526145E-04
10467,-2.65464382E-04
10468,-2.65355134E-04
10469,-2.63769930E-04
10470,-2.64773162E-04
10471,-2.65813153E-04
10472,-2.66474966E-04
10473,-2.64046212E-04
10474,-2.65805802E-04
10475,-2.65151341E-04
10476,-2.63173254E-04
10477,-2.67318516E-04
10478,-2.62889620E-04
10479,-2.64402335E-04
10480,-2.64496880E-04
10481,-2.63471592E-04
10482,-2.65180748E-04
10483,-2.63391751E-04
10484,-2.64482176E-04
10485,-2.63108117E-04
10486,-2.64671265E-04
10487,-2.64897114E-04
10488,-2.62707883E-04
10489,-2.67049586E-04
10490,-2.63922260E-04
10491,-2.64402335E-04
10492,-2.66373070E-04
10493,-2.64584073E-04
10494,-2.65464382E-04
10495,-2.65260589E-04
10496,-2.67071641E-04
10497,-2.66096787E-04
10498,-2.63267799E-04
10499,-2.64205894E-04
10500,-2.63820363E-04
10501,-2.65631416E-04
10502,-2.66024298E-04
10503,-2.63093413E-04
10504,-2.63195310E-04
10505,-2.63369696E-04
10506,-2.64991659E-04
10507,-2.66482318E-04
10508,-2.63536729E-04
10509,-2.66293229E-04
10510,-2.64882410E-04
10511,-2.66474966E-04
10512,-2.65253237E-04
10513,-2.62998869E-04
10514,-2.65827857E-04
10515,-2.63849771E-04
10516,-2.66016946E-04
10517,-2.65064148E-04
10518,-2.62424249E-04
10519,-2.63187958E-04
10520,-2.62329704E-04
10521,-2.65071500E-04
10522,-2.66307932E-04
10523,-2.63951667E-04
10524,-2.65260589E-04
10525,-2.64678617E-04
10526,-2.64685969E-04
10527,-2.66591566E-04
10528,-2.62896972E-04
10529,-2.63769930E-04
10530,-2.62344408E-04
10531,-2.65173396E-04
10532,-2.64700673E-04
10533,-2.62787724E-04
10534,-2.63573489E-04
10535,-2.62220456E-04
10536,-2.64875059E-04
10537,-2.64984307E-04
10538,-2.63922260E-04
10539,-2.63951667E-04
10540,-2.63551433E-04
10541,-2.65449678E-04
10542,-2.63668033E-04
10543,-2.62031367E-04
10544,-2.63929612E-04
10545,-2.64031508E-04
10546,-2.65457030E-04
10547,-2.64882410E-04
10548,-2.62605986E-04
10549,-2.64402335E-04
10550,-2.63369696E-04
10551,-2.64708025E-04
10552,-2.64402335E-04
10553,-2.61936822E-04
10554,-2.64205894E-04
10555,-2.64220598E-04
10556,-2.65718609E-04
10557,-2.64126053E-04
10558,-2.64387631E-04
10559,-2.66111491E-04
10560,-2.62533497E-04
10561,-2.66183980E-04
10562,-2.65180748E-04
10563,-2.64293087E-04
10564,-2.64976955E-04
10565,-2.63747874E-04
10566,-2.66206036E-04
10567,-2.66278525E-04
10568,-2.64671265E-04
10569,-2.64220598E-04
10570,-2.64693321E-04
10571,-2.65522168E-04
10572,-2.64038860E-04
10573,-2.63951667E-04
10574,-2.65820505E-04
10575,-2.63645978E-04
10576,-2.66206036E-04
10577,-2.64867707E-04
10578,-2.63645978E-04
10579,-2.66198684E-04
10580,-2.63093413E-04
10581,-2.66213388E-04
10582,-2.65711257E-04
10583,-2.64773162E-04
10584,-2.64882410E-04
10585,-2.63064006E-04
10586,-2.66198684E-04
10587,-2.63653330E-04
10588,-2.62242511E-04
10589,-2.65820505E-04
10590,-2.62344408E-04
10591,-2.64787866E-04
10592,-2.64394983E-04
10593,-2.63842419E-04
10594,-2.64307790E-04
10595,-2.62707883E-04
10596,-2.65471734E-04
10597,-2.64038860E-04
10598,-2.63725819E-04
10599,-2.65427623E-04
10600,-2.61944174E-04
10601,-2.65922402E-04
10602,-2.64984307E-04
10603,-2.64031508E-04
10604,-2.65551575E-04
10605,-2.64213246E-04
10606,-2.65529519E-04
10607,-2.64504232E-04
10608,-2.64765810E-04
10609,-2.66096787E-04
10610,-2.63195310E-04
10611,-2.65827857E-04
10612,-2.64235301E-04
10613,-2.64126053E-04
10614,-2.63660681E-04
10615,-2.62133263E-04
10616,-2.64387631E-04
10617,-2.64700673E-04
10618,-2.63740522E-04
10619,-2.65733312E-04
10620,-2.61551291E-04
10621,-2.64227949E-04
10622,-2.64591424E-04
10623,-2.63078710E-04
10624,-2.64882410E-04
10625,-2.62235160E-04
10626,-2.66096787E-04
10627,-2.62598635E-04
10628,-2.63733171E-04
10629,-2.64867707E-04
10630,-2.62605986E-04
10631,-2.66402477E-04
10632,-2.63464240E-04
10633,-2.65078852E-04
10634,-2.64402335E-04
10635,-2.62424249E-04
10636,-2.64780514E-04
10637,-2.62605986E-04
10638,-2.64984307E-04
10639,-2.65900346E-04
10640,-2.61471450E-04
10641,-2.65078852E-04
10642,-2.64227949E-04
10643,-2.63086062E-04
10644,-2.64889762E-04
10645,-2.63173254E-04
10646,-2.65355134E-04
10647,-2.64009453E-04
10648,-2.63660681E-04
10649,-2.66482318E-04
10650,-2.62140615E-04
10651,-2.66024298E-04
10652,-2.63369696E-04
10653,-2.64591424E-04
10654,-2.65173396E-04
10655,-2.63566137E-04
10656,-2.65355134E-04
10657,-2.66664055E-04
10658,-2.63100765E-04
10659,-2.65275293E-04
10660,-2.61653188E-04
10661,-2.65536871E-04
10662,-2.64205894E-04
10663,-2.63645978E-04
10664,-2.64213246E-04
10665,-2.60802286E-04
10666,-2.67616854E-04
10667,-2.63827715E-04
10668,-2.64787866E-04
10669,-2.65638768E-04
10670,-2.62802428E-04
10671,-2.65842561E-04
10672,-2.62889620E-04
10673,-2.63369696E-04
10674,-2.65420271E-04
10675,-2.62693179E-04
10676,-2.64693321E-04
10677,-2.64205894E-04
10678,-2.63362344E-04
10679,-2.63951667E-04
10680,-2.61464098E-04
10681,-2.65056796E-04
10682,-2.65071500E-04
10683,-2.64984307E-04
10684,-2.63929612E-04
10685,-2.63835067E-04
10686,-2.64904466E-04
10687,-2.63842419E-04
10688,-2.64882410E-04
10689,-2.64046212E-04
10690,-2.63086062E-04
10691,-2.65638768E-04
10692,-2.63558785E-04
10693,-2.62046070E-04
10694,-2.62787724E-04
10695,-2.62518794E-04
10696,-2.64118701E-04
10697,-2.62416897E-04
10698,-2.63100765E-04
10699,-2.65078852E-04
10700,-2.63078710E-04
10701,-2.64613480E-04
10702,-2.62780372E-04
10703,-2.65842561E-04
10704,-2.63580840E-04
10705,-2.62038718E-04
10706,-2.66198684E-04
10707,-2.64213246E-04
10708,-2.62802428E-04
10709,-2.64889762E-04
10710,-2.62526145E-04
10711,-2.65536871E-04
10712,-2.63936964E-04
10713,-2.62991517E-04
10714,-2.63558785E-04
10715,-2.63675385E-04
10716,-2.66096787E-04
10717,-2.64031508E-04
10718,-2.65166044E-04
10719,-2.63864474E-04
10720,-2.65078852E-04
10721,-2.66024298E-04
10722,-2.63740522E-04
10723,-2.64882410E-04
10724,-2.64031508E-04
10725,-2.63100765E-04
10726,-2.63558785E-04
10727,-2.64126053E-04
10728,-2.64417039E-04
10729,-2.64315142E-04
10730,-2.62919028E-04
10731,-2.65158693E-04
10732,-2.63013572E-04
10733,-2.64708025E-04
10734,-2.62998869E-04
10735,-2.62809779E-04
10736,-2.65267941E-04
10737,-2.64293087E-04
10738,-2.63078710E-04
10739,-2.63762578E-04
10740,-2.64606128E-04
10741,-2.65536871E-04
10742,-2.64118701E-04
10743,-2.64875059E-04
10744,-2.63464240E-04
10745,-2.63267799E-04
10746,-2.65835209E-04
10747,-2.63180606E-04
10748,-2.64606128E-04
10749,-2.63835067E-04
10750,-2.63936964E-04
10751,-2.63064006E-04
10752,-2.63180606E-04
10753,-2.65994891E-04
10754,-2.63827715E-04
10755,-2.65253237E-04
10756,-2.63536729E-04
10757,-2.62715235E-04
10758,-2.65994891E-04
10759,-2.63456888E-04
10760,-2.63653330E-04
10761,-2.64780514E-04
10762,-2.63668033E-04
10763,-2.64882410E-04
10764,-2.62496738E-04
10765,-2.64700673E-04
10766,-2.64584073E-04
10767,-2.63842419E-04
10768,-2.66315284E-04
10769,-2.63289855E-04
10770,-2.63747874E-04
10771,-2.65355134E-04
10772,-2.63922260E-04
10773,-2.64584073E-04
10774,-2.63391751E-04
10775,-2.63849771E-04
10776,-2.63449537E-04
10777,-2.63369696E-04
10778,-2.64409687E-04
10779,-2.63733171E-04
10780,-2.63267799E-04
10781,-2.64984307E-04
10782,-2.64511584E-04
10783,-2.67122075E-04
10784,-2.64118701E-04
10785,-2.65835209E-04
10786,-2.63471592E-04
10787,-2.62591283E-04
10788,-2.64046212E-04
10789,-2.64227949E-04
10790,-2.63827715E-04
10791,-2.63180606E-04
10792,-2.63158551E-04
10793,-2.64904466E-04
10794,-2.63362344E-04
10795,-2.64576721E-04
10796,-2.64780514E-04
10797,-2.64591424E-04
10798,-2.65064148E-04
10799,-2.62402193E-04
10800,-2.64031508E-04
10801,-2.62700531E-04
10802,-2.62540849E-04
10803,-2.65064148E-04
10804,-2.63362344E-04
10805,-2.64220598E-04
10806,-2.61777140E-04
10807,-2.63158551E-04
10808,-2.64889762E-04
10809,-2.63267799E-04
10810,-2.62409545E-04
10811,-2.62991517E-04
10812,-2.61879036E-04
10813,-2.65725961E-04
10814,-2.62991517E-04
10815,-2.64307790E-04
10816,-2.62235160E-04
10817,-2.62053422E-04
10818,-2.63638626E-04
10819,-2.63347640E-04
10820,-2.63762578E-04
10821,-2.63536729E-04
10822,-2.61951526E-04
10823,-2.66504373E-04
10824,-2.64220598E-04
10825,-2.63282503E-04
10826,-2.63478944E-04
10827,-2.63180606E-04
10828,-2.65166044E-04
10829,-2.61879036E-04
10830,-2.63835067E-04
10831,-2.62795076E-04
10832,-2.62889620E-04
10833,-2.65937105E-04
10834,-2.63354992E-04
10835,-2.62620690E-04
10836,-2.63456888E-04
10837,-2.62315001E-04
10838,-2.66089436E-04
10839,-2.63078710E-04
10840,-2.62628042E-04
10841,-2.63944315E-04
10842,-2.62235160E-04
10843,-2.66402477E-04
10844,-2.63631274E-04
10845,-2.62715235E-04
10846,-2.63820363E-04
10847,-2.63827715E-04
10848,-2.67420413E-04
10849,-2.65711257E-04
10850,-2.63297206E-04
10851,-2.63442185E-04
10852,-2.64024156E-04
10853,-2.68947831E-04
10854,-2.64598776E-04
10855,-2.63653330E-04
10856,-2.63914908E-04
10857,-2.63536729E-04
10858,-2.66191332E-04
10859,-2.63660681E-04
10860,-2.64606128E-04
10861,-2.63849771E-04
10862,-2.64417039E-04
10863,-2.64875059E-04
10864,-2.62053422E-04
10865,-2.63573489E-04
10866,-2.62235160E-04
10867,-2.64576721E-04
10868,-2.66307932E-04
10869,-2.62722587E-04
10870,-2.65646120E-04
10871,-2.63740522E-04
10872,-2.64591424E-04
10873,-2.66220739E-04
10874,-2.62998869E-04
10875,-2.63275151E-04
10876,-2.63849771E-04
10877,-2.63180606E-04
10878,-2.65143989E-04
10879,-2.62715235E-04
10880,-2.64962251E-04
10881,-2.63936964E-04
10882,-2.65369837E-04
10883,-2.66955041E-04
10884,-2.63566137E-04
10885,-2.64402335E-04
10886,-2.63354992E-04
10887,-2.66111491E-04
10888,-2.65078852E-04
10889,-2.63362344E-04
10890,-2.64954899E-04
10891,-2.64148108E-04
10892,-2.65267941E-04
10893,-2.65835209E-04
10894,-2.64133405E-04
10895,-2.65260589E-04
10896,-2.63289855E-04
10897,-2.64882410E-04
10898,-2.64976955E-04
10899,-2.63653330E-04
10900,-2.63951667E-04
10901,-2.63086062E-04
10902,-2.65434975E-04
10903,-2.67151482E-04
10904,-2.63638626E-04
10905,-2.65558927E-04
10906,-2.65166044E-04
10907,-2.65558927E-04
10908,-2.65631416E-04
10909,-2.64598776E-04
10910,-2.62707883E-04
10911,-2.65805802E-04
10912,-2.66082084E-04
10913,-2.66656704E-04
10914,-2.63733171E-04
10915,-2.64606128E-04
10916,-2.64126053E-04
10917,-2.65245885E-04
10918,-2.67616854E-04
10919,-2.63675385E-04
10920,-2.64715377E-04
10921,-2.64103997E-04
10922,-2.65631416E-04
10923,-2.66489670E-04
10924,-2.63820363E-04
10925,-2.65442327E-04
10926,-2.64191190E-04
10927,-2.66686111E-04
10928,-2.66002243E-04
10929,-2.64024156E-04
10930,-2.67347924E-04
10931,-2.65064148E-04
10932,-2.66773304E-04
10933,-2.65653471E-04
10934,-2.65616712E-04
10935,-2.65551575E-04
10936,-2.65253237E-04
10937,-2.66002243E-04
10938,-2.65536871E-04
10939,-2.62046070E-04
10940,-2.65151341E-04
10941,-2.63675385E-04
10942,-2.66387773E-04
10943,-2.64693321E-04
10944,-2.62809779E-04
10945,-2.64882410E-04
10946,-2.63827715E-04
10947,-2.64795218E-04
10948,-2.64685969E-04
10949,-2.62533497E-04
10950,-2.65813153E-04
10951,-2.64402335E-04
10952,-2.66875200E-04
10953,-2.64591424E-04
10954,-2.64402335E-04
10955,-2.64867707E-04
10956,-2.64315142E-04
10957,-2.66576863E-04
10958,-2.66686111E-04
10959,-2.65624064E-04
10960,-2.66940338E-04
10961,-2.64780514E-04
10962,-2.66402477E-04
10963,-2.66300580E-04
10964,-2.65457030E-04
10965,-2.65820505E-04
10966,-2.64765810E-04
10967,-2.66402477E-04
10968,-2.65260589E-04
10969,-2.64227949E-04
10970,-2.66126195E-04
10971,-2.62635394E-04
10972,-2.67246027E-04
10973,-2.65631416E-04
10974,-2.63747874E-04
10975,-2.66474966E-04
10976,-2.64613480E-04
10977,-2.65180748E-04
10978,-2.65071500E-04
10979,-2.64584073E-04
10980,-2.65827857E-04
10981,-2.63573489E-04
10982,-2.65631416E-04
10983,-2.66206036E-04
10984,-2.65158693E-04
10985,-2.65835209E-04
10986,-2.64315142E-04
10987,-2.66395125E-04
10988,-2.66758600E-04
10989,-2.64482176E-04
10990,-2.65827857E-04
10991,-2.63486296E-04
10992,-2.67318516E-04
10993,-2.65449678E-04
10994,-2.62431601E-04
10995,-2.66395125E-04
10996,-2.62533497E-04
10997,-2.66562159E-04
10998,-2.64591424E-04
10999,-2.65267941E-04
11000,-2.66947689E-04
11001,-2.63173254E-04
11002,-2.66686111E-04
11003,-2.66765952E-04
11004,-2.65442327E-04
11005,-2.66671407E-04
11006,-2.62795076E-04
11007,-2.67347924E-04
11008,-2.65275293E-04
11009,-2.64118701E-04
11010,-2.66322636E-04
11011,-2.64126053E-04
11012,-2.68554949E-04
11013,-2.66031650E-04
11014,-2.64417039E-04
11015,-2.65922402E-04
11016,-2.63638626E-04
11017,-2.65922402E-04
11018,-2.66962393E-04
11019,-2.64685969E-04
11020,-2.66118843E-04
11021,-2.65725961E-04
11022,-2.65944457E-04
11023,-2.66016946E-04
11024,-2.64496880E-04
11025,-2.66293229E-04
11026,-2.63638626E-04
11027,-2.67980329E-04
11028,-2.66104139E-04
11029,-2.65725961E-04
11030,-2.66875200E-04
11031,-2.62140615E-04
11032,-2.67980329E-04
11033,-2.64773162E-04
11034,-2.65071500E-04
11035,-2.66387773E-04
11036,-2.63078710E-04
11037,-2.66206036E-04
11038,-2.66126195E-04
11039,-2.64118701E-04
11040,-2.65835209E-04
11041,-2.64118701E-04
11042,-2.64700673E-04
11043,-2.65180748E-04
11044,-2.64504232E-04
11045,-2.65725961E-04
11046,-2.62795076E-04
11047,-2.66664055E-04
11048,-2.64504232E-04
11049,-2.64802569E-04
11050,-2.67246027E-04
11051,-2.63660681E-04
11052,-2.66213388E-04
11053,-2.65442327E-04
11054,-2.65820505E-04
11055,-2.67442468E-04
11056,-2.62969461E-04
11057,-2.67609502E-04
11058,-2.66482318E-04
11059,-2.65638768E-04
11060,-2.66482318E-04
11061,-2.64496880E-04
11062,-2.65929754E-04
11063,-2.65180748E-04
11064,-2.65624064E-04
11065,-2.66387773E-04
11066,-2.64969603E-04
11067,-2.67246027E-04
11068,-2.64518935E-04
11069,-2.64780514E-04
11070,-2.64518935E-04
11071,-2.62620690E-04
11072,-2.67449820E-04
11073,-2.64409687E-04
11074,-2.64409687E-04
11075,-2.65929754E-04
11076,-2.64031508E-04
11077,-2.65267941E-04
11078,-2.65173396E-04
11079,-2.65748016E-04
11080,-2.65820505E-04
11081,-2.62147967E-04
11082,-2.67078993E-04
11083,-2.64598776E-04
11084,-2.64999011E-04
11085,-2.65340430E-04
11086,-2.64591424E-04
11087,-2.65355134E-04
11088,-2.65064148E-04
11089,-2.65536871E-04
11090,-2.66096787E-04
11091,-2.63093413E-04
11092,-2.67246027E-04
11093,-2.63013572E-04
11094,-2.65842561E-04
11095,-2.65740664E-04
11096,-2.65056796E-04
11097,-2.65842561E-04
11098,-2.65900346E-04
11099,-2.65173396E-04
11100,-2.65136637E-04
11101,-2.63362344E-04
11102,-2.68278667E-04
11103,-2.64991659E-04
11104,-2.65937105E-04
11105,-2.64962251E-04
11106,-2.64976955E-04
11107,-2.66867848E-04
11108,-2.64613480E-04
11109,-2.67064290E-04
11110,-2.67129427E-04
11111,-2.65056796E-04
11112,-2.68089577E-04
11113,-2.65078852E-04
11114,-2.65457030E-04
11115,-2.66474966E-04
11116,-2.63668033E-04
11117,-2.66838441E-04
11118,-2.66671407E-04
11119,-2.66206036E-04
11120,-2.66206036E-04
11121,-2.63951667E-04
11122,-2.66845793E-04
11123,-2.66576863E-04
11124,-2.65733312E-04
11125,-2.65740664E-04
11126,-2.64220598E-04
11127,-2.66395125E-04
11128,-2.65813153E-04
11129,-2.66875200E-04
11130,-2.66089436E-04
11131,-2.65093555E-04
11132,-2.67805943E-04
11133,-2.66773304E-04
11134,-2.66009595E-04
11135,-2.65711257E-04
11136,-2.64402335E-04
11137,-2.65907698E-04
11138,-2.65166044E-04
11139,-2.64598776E-04
11140,-2.65733312E-04
11141,-2.65086203E-04
11142,-2.65827857E-04
11143,-2.64991659E-04
11144,-2.66198684E-04
11145,-2.65347782E-04
11146,-2.65253237E-04
11147,-2.67427765E-04
11148,-2.65733312E-04
11149,-2.66489670E-04
11150,-2.65711257E-04
11151,-2.64489528E-04
11152,-2.66591566E-04
11153,-2.65180748E-04
11154,-2.66387773E-04
11155,-2.64671265E-04
11156,-2.65347782E-04
11157,-2.66671407E-04
11158,-2.66380421E-04
11159,-2.65820505E-04
11160,-2.65558927E-04
11161,-2.64402335E-04
11162,-2.68089577E-04
11163,-2.65457030E-04
11164,-2.66176628E-04
11165,-2.63914908E-04
11166,-2.65748016E-04
11167,-2.67333220E-04
11168,-2.65544223E-04
11169,-2.67333220E-04
11170,-2.65616712E-04
11171,-2.65166044E-04
11172,-2.65427623E-04
11173,-2.65362486E-04
11174,-2.66853145E-04
11175,-2.65340430E-04
11176,-2.64504232E-04
11177,-2.65798450E-04
11178,-2.65813153E-04
11179,-2.66293229E-04
11180,-2.63857123E-04
11181,-2.64111349E-04
11182,-2.66213388E-04
11183,-2.64111349E-04
11184,-2.64402335E-04
11185,-2.63471592E-04
11186,-2.66300580E-04
11187,-2.66969745E-04
11188,-2.64046212E-04
11189,-2.66300580E-04
11190,-2.64693321E-04
11191,-2.65173396E-04
11192,-2.64882410E-04
11193,-2.64780514E-04
11194,-2.66882552E-04
11195,-2.65180748E-04
11196,-2.64969603E-04
11197,-2.64606128E-04
11198,-2.65609360E-04
11199,-2.65180748E-04
11200,-2.65078852E-04
11201,-2.65805802E-04
11202,-2.65086203E-04
11203,-2.65064148E-04
11204,-2.65813153E-04
11205,-2.65733312E-04
11206,-2.65813153E-04
11207,-2.64867707E-04
11208,-2.64715377E-04
11209,-2.67260731E-04
11210,-2.63762578E-04
11211,-2.64213246E-04
11212,-2.66285877E-04
11213,-2.65260589E-04
11214,-2.66947689E-04
11215,-2.63849771E-04
11216,-2.65049444E-04
11217,-2.65558927E-04
11218,-2.64126053E-04
11219,-2.65711257E-04
11220,-2.65173396E-04
11221,-2.63842419E-04
11222,-2.63762578E-04
11223,-2.64613480E-04
11224,-2.67325868E-04
11225,-2.65929754E-04
11226,-2.65457030E-04
11227,-2.64402335E-04
11228,-2.65536871E-04
11229,-2.66860497E-04
11230,-2.63849771E-04
11231,-2.64700673E-04
11232,-2.64118701E-04
11233,-2.63260447E-04
11234,-2.66016946E-04
11235,-2.64518935E-04
11236,-2.64708025E-04
11237,-2.66126195E-04
11238,-2.64787866E-04
11239,-2.67049586E-04
11240,-2.64504232E-04
11241,-2.64322494E-04
11242,-2.65347782E-04
11243,-2.63195310E-04
11244,-2.64693321E-04
11245,-2.64417039E-04
11246,-2.64140757E-04
11247,-2.63835067E-04
11248,-2.63384399E-04
11249,-2.66380421E-04
11250,-2.64198542E-04
11251,-2.65638768E-04
11252,-2.64409687E-04
11253,-2.64235301E-04
11254,-2.66671407E-04
11255,-2.64322494E-04
11256,-2.64300439E-04
11257,-2.64417039E-04
11258,-2.63093413E-04
11259,-2.65260589E-04
11260,-2.63914908E-04
11261,-2.64795218E-04
11262,-2.65158693E-04
11263,-2.64118701E-04
11264,-2.66009595E-04
11265,-2.64111349E-04
11266,-2.64126053E-04
11267,-2.64016805E-04
11268,-2.64715377E-04
11269,-2.68293370E-04
11270,-2.64024156E-04
11271,-2.66198684E-04
11272,-2.64409687E-04
11273,-2.63195310E-04
11274,-2.66111491E-04
11275,-2.64380280E-04
11276,-2.65158693E-04
11277,-2.64402335E-04
11278,-2.65071500E-04
11279,-2.67798591E-04
11280,-2.64606128E-04
11281,-2.66191332E-04
11282,-2.64496880E-04
11283,-2.64394983E-04
11284,-2.67980329E-04
11285,-2.64875059E-04
11286,-2.65733312E-04
11287,-2.64591424E-04
11288,-2.64227949E-04
11289,-2.66467614E-04
11290,-2.63645978E-04
11291,-2.64787866E-04
11292,-2.65151341E-04
11293,-2.64409687E-04
11294,-2.65558927E-04
11295,-2.64424391E-04
11296,-2.66576863E-04
11297,-2.63835067E-04
11298,-2.63471592E-04
11299,-2.67158834E-04
11300,-2.64038860E-04
11301,-2.65071500E-04
11302,-2.64024156E-04
11303,-2.64787866E-04
11304,-2.66387773E-04
11305,-2.64227949E-04
11306,-2.67129427E-04
11307,-2.65362486E-04
11308,-2.63929612E-04
11309,-2.67347924E-04
11310,-2.63362344E-04
11311,-2.66002243E-04
11312,-2.67609502E-04
11313,-2.63857123E-04
11314,-2.67704047E-04
11315,-2.64038860E-04
11316,-2.65442327E-04
11317,-2.62431601E-04
11318,-2.64402335E-04
11319,-2.67718751E-04
11320,-2.64511584E-04
11321,-2.66969745E-04
11322,-2.66213388E-04
11323,-2.64606128E-04
11324,-2.67529661E-04
11325,-2.63835067E-04
11326,-2.66853145E-04
11327,-2.65166044E-04
11328,-2.65725961E-04
11329,-2.66584214E-04
11330,-2.63638626E-04
11331,-2.65457030E-04
11332,-2.64976955E-04
11333,-2.66773304E-04
11334,-2.66380421E-04
11335,-2.64875059E-04
11336,-2.65282645E-04
11337,-2.65740664E-04
11338,-2.64984307E-04
11339,-2.66482318E-04
11340,-2.63449537E-04
11341,-2.64496880E-04
11342,-2.64227949E-04
11343,-2.65071500E-04
11344,-2.66118843E-04
11345,-2.63202662E-04
11346,-2.66118843E-04
11347,-2.64133405E-04
11348,-2.65937105E-04
11349,-2.66409829E-04
11350,-2.64606128E-04
11351,-2.65369837E-04
11352,-2.64489528E-04
11353,-2.65907698E-04
11354,-2.63354992E-04
11355,-2.62976813E-04
11356,-2.64954899E-04
11357,-2.64598776E-04
11358,-2.65071500E-04
11359,-2.66584214E-04
11360,-2.62904324E-04
11361,-2.64685969E-04
11362,-2.63944315E-04
11363,-2.65064148E-04
11364,-2.64613480E-04
11365,-2.63267799E-04
11366,-2.65842561E-04
11367,-2.63631274E-04
11368,-2.64387631E-04
11369,-2.66591566E-04
11370,-2.63747874E-04
11371,-2.64424391E-04
11372,-2.64053564E-04
11373,-2.65166044E-04
11374,-2.64598776E-04
11375,-2.66009595E-04
11376,-2.65922402E-04
11377,-2.63762578E-04
11378,-2.66664055E-04
11379,-2.65624064E-04
11380,-2.64148108E-04
11381,-2.64613480E-04
11382,-2.65646120E-04
11383,-2.67347924E-04
11384,-2.66104139E-04
11385,-2.65362486E-04
11386,-2.64671265E-04
11387,-2.64118701E-04
11388,-2.65748016E-04
11389,-2.66271173E-04
11390,-2.62235160E-04
11391,-2.65842561E-04
11392,-2.63100765E-04
11393,-2.65151341E-04
11394,-2.66395125E-04
11395,-2.65158693E-04
11396,-2.65624064E-04
11397,-2.65086203E-04
11398,-2.67427765E-04
11399,-2.65449678E-04
11400,-2.64875059E-04
11401,-2.67631558E-04
11402,-2.64773162E-04
