Start date:,07/15/2024,Start time:,18:38:51.380
Reading #,Reading
4148,-6.65875330E-05
4149,-6.52712594E-05
4150,-6.42964054E-05
4151,-6.53731560E-05
4152,-6.22164226E-05
4153,-6.62093543E-05
4154,-6.60927541E-05
4155,-6.53511004E-05
4156,-6.75256279E-05
4157,-6.35768072E-05
4158,-6.59183685E-05
4159,-6.48783771E-05
4160,-6.54456451E-05
4161,-6.66673740E-05
4162,-6.38236820E-05
4163,-6.65003402E-05
4164,-6.46819359E-05
4165,-6.57292791E-05
4166,-6.67913260E-05
4167,-6.39549859E-05
4168,-6.57219273E-05
4169,-6.60055613E-05
4170,-6.49802736E-05
4171,-6.59908576E-05
4172,-6.16638582E-05
4173,-6.59257203E-05
4174,-6.51546593E-05
4175,-6.63984437E-05
4176,-6.64929883E-05
4177,-6.39255785E-05
4178,-6.73438904E-05
4179,-6.49729217E-05
4180,-6.54382933E-05
4181,-6.53437486E-05
4182,-6.28855871E-05
4183,-6.59183685E-05
4184,-6.59183685E-05
4185,-6.65076920E-05
4186,-6.62093543E-05
4187,-6.45075502E-05
4188,-6.70602564E-05
4189,-6.40495306E-05
4190,-6.42386199E-05
4191,-6.62891953E-05
4192,-6.45800394E-05
4193,-6.49876254E-05
4194,-6.44056537E-05
4195,-6.65875330E-05
4196,-6.76128207E-05
4197,-6.38457375E-05
4198,-6.59257203E-05
4199,-6.39402822E-05
4200,-6.56347345E-05
4201,-6.61799470E-05
4202,-6.29002908E-05
4203,-6.63910918E-05
4204,-6.74457869E-05
4205,-6.45947431E-05
4206,-6.48710252E-05
4207,-6.32858213E-05
4208,-6.60349687E-05
4209,-6.52565558E-05
4210,-6.55475416E-05
4211,-6.50527627E-05
4212,-6.31912767E-05
4213,-6.80130549E-05
4214,-6.40421787E-05
4215,-6.51693629E-05
4216,-6.63763881E-05
4217,-6.24275675E-05
4218,-6.66894295E-05
4219,-6.56494381E-05
4220,-6.44130056E-05
4221,-6.67692705E-05
4222,-6.31692211E-05
4223,-6.68711670E-05
4224,-6.56200308E-05
4225,-6.53511004E-05
4226,-6.62020025E-05
4227,-6.41146679E-05
4228,-6.72640494E-05
4229,-6.44056537E-05
4230,-6.60129131E-05
4231,-6.75256279E-05
4232,-6.18455957E-05
4233,-6.65003402E-05
4234,-6.61799470E-05
4235,-6.36492963E-05
4236,-6.63038990E-05
4237,-6.13949279E-05
4238,-6.63837400E-05
4239,-6.65728293E-05
4240,-6.55401898E-05
4241,-6.63186027E-05
4242,-6.34528552E-05
4243,-6.74384351E-05
4244,-6.60276168E-05
4245,-6.63038990E-05
4246,-6.65875330E-05
4247,-6.17584029E-05
4248,-6.68564633E-05
4249,-6.49004326E-05
4250,-6.57292791E-05
4251,-6.46892877E-05
4252,-6.35547517E-05
4253,-6.70529045E-05
4254,-6.53731560E-05
4255,-6.47911842E-05
4256,-6.56273826E-05
4257,-6.27038496E-05
4258,-6.67545668E-05
4259,-6.44130056E-05
4260,-6.60129131E-05
4261,-6.56273826E-05
4262,-6.37217855E-05
4263,-6.61799470E-05
4264,-6.48783771E-05
4265,-6.45075502E-05
4266,-6.68858707E-05
4267,-6.43111090E-05
4268,-6.75035724E-05
4269,-6.57072236E-05
4270,-6.67692705E-05
4271,-6.47985361E-05
4272,-6.34381515E-05
4273,-6.64929883E-05
4274,-6.55475416E-05
4275,-6.54603488E-05
4276,-6.66894295E-05
4277,-6.36566482E-05
4278,-6.70676082E-05
4279,-6.54677006E-05
4280,-6.61221615E-05
4281,-6.68491115E-05
4282,-6.33583105E-05
4283,-6.60129131E-05
4284,-6.55254861E-05
4285,-6.47691287E-05
4286,-6.52565558E-05
4287,-6.29801318E-05
4288,-6.75329797E-05
4289,-6.47617769E-05
4290,-6.45873912E-05
4291,-6.54309414E-05
4292,-6.30021873E-05
4293,-6.70455527E-05
4294,-6.37732484E-05
4295,-6.59330721E-05
4296,-6.77073654E-05
4297,-6.40054195E-05
4298,-6.80130549E-05
4299,-6.54456451E-05
4300,-6.61001060E-05
4301,-6.55475416E-05
4302,-6.48710252E-05
4303,-6.76275244E-05
4304,-6.65875330E-05
4305,-6.45001984E-05
4306,-6.53511004E-05
4307,-6.43111090E-05
4308,-6.54529969E-05
4309,-6.62240580E-05
4310,-6.47911842E-05
4311,-6.60055613E-05
4312,-6.30021873E-05
4313,-6.72272902E-05
4314,-6.44056537E-05
4315,-6.59908576E-05
4316,-6.45001984E-05
4317,-6.40568824E-05
4318,-6.54529969E-05
4319,-6.49508662E-05
4320,-6.45001984E-05
4321,-6.57292791E-05
4322,-6.32711177E-05
4323,-6.59110166E-05
4324,-6.57292791E-05
4325,-6.54529969E-05
4326,-6.61295133E-05
4327,-6.24128638E-05
4328,-6.68564633E-05
4329,-6.48710252E-05
4330,-6.61368652E-05
4331,-6.51473074E-05
4332,-6.31765730E-05
4333,-6.72346420E-05
4334,-6.53658041E-05
4335,-6.46966396E-05
4336,-6.50674664E-05
4337,-6.38530894E-05
4338,-6.64929883E-05
4339,-6.58017683E-05
4340,-6.54677006E-05
4341,-6.51546593E-05
4342,-6.40348269E-05
4343,-6.74090277E-05
4344,-6.40421787E-05
4345,-6.61148097E-05
4346,-6.49949773E-05
4347,-6.33509586E-05
4348,-6.81002478E-05
4349,-6.56126789E-05
4350,-6.66022367E-05
4351,-6.54382933E-05
4352,-6.46020949E-05
4353,-6.52859631E-05
4354,-6.61872988E-05
4355,-6.75329797E-05
4356,-6.36492963E-05
4357,-6.26313605E-05
4358,-6.64856365E-05
4359,-6.53731560E-05
4360,-6.66022367E-05
4361,-6.44130056E-05
4362,-6.40421787E-05
4363,-6.67692705E-05
4364,-6.60349687E-05
4365,-6.56200308E-05
4366,-6.41293715E-05
4367,-6.47985361E-05
4368,-6.73291867E-05
4369,-6.50601146E-05
4370,-6.60276168E-05
4371,-6.47985361E-05
4372,-6.29002908E-05
4373,-6.66600222E-05
4374,-6.51914185E-05
4375,-6.63038990E-05
4376,-6.52492039E-05
4377,-6.40421787E-05
4378,-6.64856365E-05
4379,-6.57366310E-05
4380,-6.71548010E-05
4381,-6.67692705E-05
4382,-6.47039914E-05
4383,-6.79185103E-05
4384,-6.63837400E-05
4385,-6.56567900E-05
4386,-6.61074578E-05
4387,-6.32931732E-05
4388,-6.69583599E-05
4389,-6.57292791E-05
4390,-6.47617769E-05
4391,-6.55548935E-05
4392,-6.39476340E-05
4393,-6.74384351E-05
4394,-6.54603488E-05
4395,-6.59257203E-05
4396,-6.54309414E-05
4397,-6.28130980E-05
4398,-6.68564633E-05
4399,-6.52786113E-05
4400,-6.54382933E-05
4401,-6.61001060E-05
4402,-6.48058879E-05
4403,-6.67692705E-05
4404,-6.45222539E-05
4405,-6.63038990E-05
4406,-6.52565558E-05
4407,-6.45001984E-05
4408,-6.56641418E-05
4409,-6.57439828E-05
4410,-6.58017683E-05
4411,-6.42964054E-05
4412,-6.32711177E-05
4413,-6.68932225E-05
4414,-6.49876254E-05
4415,-6.53511004E-05
4416,-6.55401898E-05
4417,-6.34749107E-05
4418,-6.72566976E-05
4419,-6.45873912E-05
4420,-6.53511004E-05
4421,-6.45873912E-05
4422,-6.45001984E-05
4423,-6.67766224E-05
4424,-6.46745841E-05
4425,-6.50748183E-05
4426,-6.40348269E-05
4427,-6.47113433E-05
4428,-6.65801812E-05
4429,-6.45873912E-05
4430,-6.72346420E-05
4431,-6.55548935E-05
4432,-6.46745841E-05
4433,-6.69436562E-05
4434,-6.46819359E-05
4435,-6.62020025E-05
4436,-6.57292791E-05
4437,-6.33656623E-05
4438,-6.64782847E-05
4439,-6.53658041E-05
4440,-6.53584523E-05
4441,-6.52492039E-05
4442,-6.36492963E-05
4443,-6.70382008E-05
4444,-6.46094467E-05
4445,-6.60927541E-05
4446,-6.53805078E-05
4447,-6.37585447E-05
4448,-6.64856365E-05
4449,-6.60129131E-05
4450,-6.63186027E-05
4451,-6.46892877E-05
4452,-6.49655699E-05
4453,-6.72419939E-05
4454,-6.40348269E-05
4455,-6.55548935E-05
4456,-6.42092125E-05
4457,-6.42312681E-05
4458,-6.65875330E-05
4459,-6.61946506E-05
4460,-6.53511004E-05
4461,-6.45001984E-05
4462,-6.35694554E-05
4463,-6.86454603E-05
4464,-6.55622453E-05
4465,-6.43909500E-05
4466,-6.54677006E-05
4467,-6.49655699E-05
4468,-6.66894295E-05
4469,-6.47039914E-05
4470,-6.74310832E-05
4471,-6.61001060E-05
4472,-6.53363968E-05
4473,-6.69877672E-05
4474,-6.57292791E-05
4475,-6.57439828E-05
4476,-6.54529969E-05
4477,-6.38530894E-05
4478,-6.79038066E-05
4479,-6.62167062E-05
4480,-6.54456451E-05
4481,-6.45075502E-05
4482,-6.45873912E-05
4483,-6.76275244E-05
4484,-6.52418521E-05
4485,-6.47186951E-05
4486,-6.49655699E-05
4487,-6.40274750E-05
4488,-6.80130549E-05
4489,-6.49876254E-05
4490,-6.54456451E-05
4491,-6.41220197E-05
4492,-6.43111090E-05
4493,-6.79038066E-05
4494,-6.54529969E-05
4495,-6.49655699E-05
4496,-6.59404240E-05
4497,-6.46819359E-05
4498,-6.67913260E-05
4499,-6.45001984E-05
4500,-6.57292791E-05
4501,-6.51693629E-05
4502,-6.30893802E-05
4503,-6.58458793E-05
4504,-6.47838324E-05
4505,-6.62093543E-05
4506,-6.47113433E-05
4507,-6.38457375E-05
4508,-6.82893371E-05
4509,-6.48857289E-05
4510,-6.65801812E-05
4511,-6.32784695E-05
4512,-6.47911842E-05
4513,-6.74457869E-05
4514,-6.41220197E-05
4515,-6.60349687E-05
4516,-6.44130056E-05
4517,-6.46966396E-05
4518,-6.64856365E-05
4519,-6.54456451E-05
4520,-6.56200308E-05
4521,-6.52492039E-05
4522,-6.44928466E-05
4523,-6.72493457E-05
4524,-6.38236820E-05
4525,-6.56420863E-05
4526,-6.49949773E-05
4527,-6.48058879E-05
4528,-6.65003402E-05
4529,-6.57439828E-05
4530,-6.72419939E-05
4531,-6.45800394E-05
4532,-6.37438410E-05
4533,-6.68785189E-05
4534,-6.48710252E-05
4535,-6.64856365E-05
4536,-6.59330721E-05
4537,-6.42165644E-05
4538,-6.79185103E-05
4539,-6.51620111E-05
4540,-6.72493457E-05
4541,-6.51473074E-05
4542,-6.49729217E-05
4543,-6.77073654E-05
4544,-6.47039914E-05
4545,-6.59257203E-05
4546,-6.56494381E-05
4547,-6.32784695E-05
4548,-6.68785189E-05
4549,-6.43983019E-05
4550,-6.54677006E-05
4551,-6.55181343E-05
4552,-6.43909500E-05
4553,-6.62965472E-05
4554,-6.49004326E-05
4555,-6.62965472E-05
4556,-6.44130056E-05
4557,-6.29801318E-05
4558,-6.49729217E-05
4559,-6.51693629E-05
4560,-6.63837400E-05
4561,-6.57292791E-05
4562,-6.33730142E-05
4563,-6.64856365E-05
4564,-6.49949773E-05
4565,-6.46966396E-05
4566,-6.48930808E-05
4567,-6.27910425E-05
4568,-6.62965472E-05
4569,-6.38236820E-05
4570,-6.61148097E-05
4571,-6.45873912E-05
4572,-6.49729217E-05
4573,-6.62965472E-05
4574,-6.45947431E-05
4575,-6.56494381E-05
4576,-6.57366310E-05
4577,-6.45075502E-05
4578,-6.59982095E-05
4579,-6.31040838E-05
4580,-6.66673740E-05
4581,-6.34675588E-05
4582,-6.39329304E-05
4583,-6.68417597E-05
4584,-6.42165644E-05
4585,-6.62020025E-05
4586,-6.46892877E-05
4587,-6.24422711E-05
4588,-6.64782847E-05
4589,-6.50821701E-05
4590,-6.52565558E-05
4591,-6.43983019E-05
4592,-6.46892877E-05
4593,-6.84857783E-05
4594,-6.54309414E-05
4595,-6.68711670E-05
4596,-6.46020949E-05
4597,-6.39182267E-05
4598,-6.73365385E-05
4599,-6.51620111E-05
4600,-6.59330721E-05
4601,-6.49004326E-05
4602,-6.49729217E-05
4603,-6.70455527E-05
4604,-6.48783771E-05
4605,-6.61074578E-05
4606,-6.51546593E-05
4607,-6.53511004E-05
4608,-6.72493457E-05
4609,-6.52492039E-05
4610,-6.54382933E-05
4611,-6.54677006E-05
4612,-6.45075502E-05
4613,-6.70455527E-05
4614,-6.48783771E-05
4615,-6.64709328E-05
4616,-6.51546593E-05
4617,-6.41220197E-05
4618,-6.74384351E-05
4619,-6.49582181E-05
4620,-6.61074578E-05
4621,-6.49508662E-05
4622,-6.39182267E-05
4623,-6.55181343E-05
4624,-6.49729217E-05
4625,-6.76054689E-05
4626,-6.49876254E-05
4627,-6.42964054E-05
4628,-6.74310832E-05
4629,-6.54456451E-05
4630,-6.69510080E-05
4631,-6.48857289E-05
4632,-6.49876254E-05
4633,-6.78019101E-05
4634,-6.62965472E-05
4635,-6.62240580E-05
4636,-6.49729217E-05
4637,-6.48710252E-05
4638,-6.78092619E-05
4639,-6.38236820E-05
4640,-6.73512422E-05
4641,-6.47838324E-05
4642,-6.35547517E-05
4643,-6.63910918E-05
4644,-6.54677006E-05
4645,-6.64635810E-05
4646,-6.51620111E-05
4647,-6.42239162E-05
4648,-6.63984437E-05
4649,-6.47838324E-05
4650,-6.52492039E-05
4651,-6.45873912E-05
4652,-6.44130056E-05
4653,-6.69657117E-05
4654,-6.43258127E-05
4655,-6.61368652E-05
4656,-6.46892877E-05
4657,-6.42312681E-05
4658,-6.60349687E-05
4659,-6.40274750E-05
4660,-6.65076920E-05
4661,-6.42890535E-05
4662,-6.37364892E-05
4663,-6.61074578E-05
4664,-6.41073160E-05
4665,-6.49729217E-05
4666,-6.50601146E-05
4667,-6.46892877E-05
4668,-6.62240580E-05
4669,-6.47838324E-05
4670,-6.47911842E-05
4671,-6.42459717E-05
4672,-6.38530894E-05
4673,-6.61221615E-05
4674,-6.55475416E-05
4675,-6.65875330E-05
4676,-6.49802736E-05
4677,-6.45075502E-05
4678,-6.70382008E-05
4679,-6.39549859E-05
4680,-6.54456451E-05
4681,-6.56347345E-05
4682,-6.56200308E-05
4683,-6.78019101E-05
4684,-6.46966396E-05
4685,-6.63112508E-05
4686,-6.45222539E-05
4687,-6.55401898E-05
4688,-6.62891953E-05
4689,-6.49655699E-05
4690,-6.61148097E-05
4691,-6.47764806E-05
4692,-6.35547517E-05
4693,-6.79111584E-05
4694,-6.60055613E-05
4695,-6.51620111E-05
4696,-6.58963129E-05
4697,-6.47985361E-05
4698,-6.79762957E-05
4699,-6.49582181E-05
4700,-6.53658041E-05
4701,-6.60349687E-05
4702,-6.52418521E-05
4703,-6.61872988E-05
4704,-6.57145754E-05
4705,-6.58385275E-05
4706,-6.53584523E-05
4707,-6.53584523E-05
4708,-6.81800888E-05
4709,-6.63984437E-05
4710,-6.60276168E-05
4711,-6.53658041E-05
4712,-6.54382933E-05
4713,-6.67619187E-05
4714,-6.55328379E-05
4715,-6.57145754E-05
4716,-6.51840666E-05
4717,-6.36419445E-05
4718,-6.60129131E-05
4719,-6.47911842E-05
4720,-6.73291867E-05
4721,-6.47985361E-05
4722,-6.44203574E-05
4723,-6.71474492E-05
4724,-6.58311756E-05
4725,-6.71327455E-05
4726,-6.61074578E-05
4727,-6.53584523E-05
4728,-6.74384351E-05
4729,-6.52712594E-05
4730,-6.67692705E-05
4731,-6.46819359E-05
4732,-6.41146679E-05
4733,-6.75109242E-05
4734,-6.56273826E-05
4735,-6.61295133E-05
4736,-6.64635810E-05
4737,-6.45001984E-05
4738,-6.68711670E-05
4739,-6.54529969E-05
4740,-6.66747258E-05
4741,-6.63763881E-05
4742,-6.50674664E-05
4743,-6.72346420E-05
4744,-6.52565558E-05
4745,-6.65076920E-05
4746,-6.44130056E-05
4747,-6.52639076E-05
4748,-6.76495799E-05
4749,-6.48857289E-05
4750,-6.77147172E-05
4751,-6.54603488E-05
4752,-6.60276168E-05
4753,-6.75329797E-05
4754,-6.59330721E-05
4755,-6.53658041E-05
4756,-6.46819359E-05
4757,-6.52639076E-05
4758,-6.62020025E-05
4759,-6.67472150E-05
4760,-6.60129131E-05
4761,-6.69657117E-05
4762,-6.63186027E-05
4763,-6.69583599E-05
4764,-6.58017683E-05
4765,-6.60276168E-05
4766,-6.50748183E-05
4767,-6.46892877E-05
4768,-6.67839742E-05
4769,-6.43037572E-05
4770,-6.63112508E-05
4771,-6.44130056E-05
4772,-6.52786113E-05
4773,-6.78964547E-05
4774,-6.49802736E-05
4775,-6.76128207E-05
4776,-6.41945089E-05
4777,-6.55401898E-05
4778,-6.62093543E-05
4779,-6.48710252E-05
4780,-6.66526703E-05
4781,-6.40201232E-05
4782,-6.35694554E-05
4783,-6.68491115E-05
4784,-6.59982095E-05
4785,-6.64782847E-05
4786,-6.45947431E-05
4787,-6.46094467E-05
4788,-6.79983512E-05
4789,-6.51767148E-05
4790,-6.69730635E-05
4791,-6.44928466E-05
4792,-6.41146679E-05
4793,-6.78239656E-05
4794,-6.54456451E-05
4795,-6.62093543E-05
4796,-6.50674664E-05
4797,-6.43037572E-05
4798,-6.70676082E-05
4799,-6.55401898E-05
4800,-6.68638152E-05
4801,-6.54603488E-05
4802,-6.51693629E-05
4803,-6.71400974E-05
4804,-6.54382933E-05
4805,-6.66967814E-05
4806,-6.49949773E-05
4807,-6.45873912E-05
4808,-6.59404240E-05
4809,-6.43258127E-05
4810,-6.81800888E-05
4811,-6.47039914E-05
4812,-6.48857289E-05
4813,-6.62818435E-05
4814,-6.51767148E-05
4815,-6.61295133E-05
4816,-6.52786113E-05
4817,-6.46966396E-05
4818,-6.66820777E-05
4819,-6.53584523E-05
4820,-6.70749601E-05
4821,-6.53363968E-05
4822,-6.44928466E-05
4823,-6.79983512E-05
4824,-6.60055613E-05
4825,-6.55328379E-05
4826,-6.48710252E-05
4827,-6.50748183E-05
4828,-6.55401898E-05
4829,-6.50601146E-05
4830,-6.61295133E-05
4831,-6.58164720E-05
4832,-6.46819359E-05
4833,-6.62093543E-05
4834,-6.53584523E-05
4835,-6.68785189E-05
4836,-6.47039914E-05
4837,-6.56273826E-05
4838,-6.75256279E-05
4839,-6.40201232E-05
4840,-6.76348762E-05
4841,-6.50674664E-05
4842,-6.48783771E-05
4843,-6.59183685E-05
4844,-6.55475416E-05
4845,-6.71548010E-05
4846,-6.44056537E-05
4847,-6.44130056E-05
4848,-6.69363043E-05
4849,-6.58017683E-05
4850,-6.77073654E-05
4851,-6.59330721E-05
4852,-6.59183685E-05
4853,-6.68564633E-05
4854,-6.52492039E-05
4855,-6.64929883E-05
4856,-6.52418521E-05
4857,-6.49876254E-05
4858,-6.49004326E-05
4859,-6.49729217E-05
4860,-6.50601146E-05
4861,-6.47113433E-05
4862,-6.56200308E-05
4863,-6.73291867E-05
4864,-6.40348269E-05
4865,-6.74310832E-05
4866,-6.57292791E-05
4867,-6.48058879E-05
4868,-6.65801812E-05
4869,-6.48710252E-05
4870,-6.74384351E-05
4871,-6.56420863E-05
4872,-6.46966396E-05
4873,-6.64856365E-05
4874,-6.53363968E-05
4875,-6.65728293E-05
4876,-6.38457375E-05
4877,-6.61946506E-05
4878,-6.60927541E-05
4879,-6.61946506E-05
4880,-6.66894295E-05
4881,-6.40348269E-05
4882,-6.51767148E-05
4883,-6.76422281E-05
4884,-6.64929883E-05
4885,-6.62818435E-05
4886,-6.38530894E-05
4887,-6.52712594E-05
4888,-6.66894295E-05
4889,-6.55254861E-05
4890,-6.63112508E-05
4891,-6.50674664E-05
4892,-6.41367234E-05
4893,-6.62240580E-05
4894,-6.52639076E-05
4895,-6.71621529E-05
4896,-6.60055613E-05
4897,-6.40201232E-05
4898,-6.71253937E-05
4899,-6.61295133E-05
4900,-6.71327455E-05
4901,-6.48636734E-05
4902,-6.53290449E-05
4903,-6.80928959E-05
4904,-6.60129131E-05
4905,-6.67692705E-05
4906,-6.48930808E-05
4907,-6.43184609E-05
4908,-6.53584523E-05
4909,-6.50895219E-05
4910,-6.63910918E-05
4911,-6.60927541E-05
4912,-6.51473074E-05
4913,-6.62020025E-05
4914,-6.49802736E-05
4915,-6.66820777E-05
4916,-6.38163302E-05
4917,-6.47838324E-05
4918,-6.68858707E-05
4919,-6.52712594E-05
4920,-6.72419939E-05
4921,-6.40348269E-05
4922,-6.51840666E-05
4923,-6.72199384E-05
4924,-6.66894295E-05
4925,-6.72346420E-05
4926,-6.55548935E-05
4927,-6.51620111E-05
4928,-6.75476834E-05
4929,-6.44928466E-05
4930,-6.61074578E-05
4931,-6.50821701E-05
4932,-6.63984437E-05
4933,-6.78092619E-05
4934,-6.48710252E-05
4935,-6.79111584E-05
4936,-6.48930808E-05
4937,-6.52345002E-05
4938,-6.80855441E-05
4939,-6.59036648E-05
4940,-6.80855441E-05
4941,-6.42092125E-05
4942,-6.46020949E-05
4943,-6.80928959E-05
4944,-6.51914185E-05
4945,-6.69583599E-05
4946,-6.51399556E-05
4947,-6.48930808E-05
4948,-6.66022367E-05
4949,-6.47039914E-05
4950,-6.76348762E-05
4951,-6.57513346E-05
4952,-6.53511004E-05
4953,-6.60927541E-05
4954,-6.57586865E-05
4955,-6.74163795E-05
4956,-6.56200308E-05
4957,-6.57219273E-05
4958,-6.81149514E-05
4959,-6.56347345E-05
4960,-6.75329797E-05
4961,-6.52639076E-05
4962,-6.60055613E-05
4963,-6.82094961E-05
4964,-6.68785189E-05
4965,-6.66894295E-05
4966,-6.49655699E-05
4967,-6.54529969E-05
4968,-6.63910918E-05
4969,-6.46020949E-05
4970,-6.78166137E-05
4971,-6.53658041E-05
4972,-6.55548935E-05
4973,-6.65801812E-05
4974,-6.46241504E-05
4975,-6.81874406E-05
4976,-6.56420863E-05
4977,-6.66747258E-05
4978,-6.67545668E-05
4979,-6.45800394E-05
4980,-6.61221615E-05
4981,-6.35694554E-05
4982,-6.56347345E-05
4983,-6.70676082E-05
4984,-6.45149021E-05
4985,-6.58164720E-05
4986,-6.47911842E-05
4987,-6.49729217E-05
4988,-6.65003402E-05
4989,-6.47985361E-05
4990,-6.82746334E-05
4991,-6.50895219E-05
4992,-6.61221615E-05
4993,-6.66600222E-05
4994,-6.51767148E-05
4995,-6.66526703E-05
4996,-6.50748183E-05
4997,-6.71548010E-05
4998,-6.67766224E-05
4999,-6.39255785E-05
5000,-6.57219273E-05
5001,-6.54529969E-05
5002,-6.41220197E-05
5003,-6.64929883E-05
5004,-6.44130056E-05
5005,-6.68858707E-05
5006,-6.54382933E-05
5007,-6.44277092E-05
5008,-6.78239656E-05
5009,-6.65801812E-05
5010,-6.68711670E-05
5011,-6.52345002E-05
5012,-6.53658041E-05
5013,-6.66820777E-05
5014,-6.52712594E-05
5015,-6.67619187E-05
5016,-6.40274750E-05
5017,-6.51620111E-05
5018,-6.59183685E-05
5019,-6.54529969E-05
5020,-6.71474492E-05
5021,-6.41293715E-05
5022,-6.58238238E-05
5023,-6.63038990E-05
5024,-6.54382933E-05
5025,-6.63910918E-05
5026,-6.38530894E-05
5027,-6.53584523E-05
5028,-6.68564633E-05
5029,-6.50821701E-05
5030,-6.67839742E-05
5031,-6.45296058E-05
5032,-6.67766224E-05
5033,-6.64782847E-05
5034,-6.60349687E-05
5035,-6.75109242E-05
5036,-6.38236820E-05
5037,-6.47113433E-05
5038,-6.61148097E-05
5039,-6.32637658E-05
5040,-6.75182760E-05
5041,-6.55328379E-05
5042,-6.67619187E-05
5043,-6.79111584E-05
5044,-6.45947431E-05
5045,-6.58311756E-05
5046,-6.59982095E-05
5047,-6.50968738E-05
5048,-6.70529045E-05
5049,-6.53658041E-05
5050,-6.71474492E-05
5051,-6.41146679E-05
5052,-6.70676082E-05
5053,-6.65076920E-05
5054,-6.48857289E-05
5055,-6.86601640E-05
5056,-6.54382933E-05
5057,-6.60423205E-05
5058,-6.74237314E-05
5059,-6.46094467E-05
5060,-6.72419939E-05
5061,-6.49729217E-05
5062,-6.67766224E-05
5063,-6.69363043E-05
5064,-6.48857289E-05
5065,-6.88492533E-05
5066,-6.50748183E-05
5067,-6.50674664E-05
5068,-6.66967814E-05
5069,-6.61799470E-05
5070,-6.79983512E-05
5071,-6.45222539E-05
5072,-6.53363968E-05
5073,-6.55401898E-05
5074,-6.43184609E-05
5075,-6.62020025E-05
5076,-6.44056537E-05
5077,-6.46241504E-05
5078,-6.72199384E-05
5079,-6.47039914E-05
5080,-6.84563709E-05
5081,-6.53363968E-05
5082,-6.51840666E-05
5083,-6.53584523E-05
5084,-6.37438410E-05
5085,-6.76128207E-05
5086,-6.47764806E-05
5087,-6.48710252E-05
5088,-6.65003402E-05
5089,-6.45001984E-05
5090,-6.72272902E-05
5091,-6.43983019E-05
5092,-6.58238238E-05
5093,-6.58532312E-05
5094,-6.43111090E-05
5095,-6.70676082E-05
5096,-6.42239162E-05
5097,-6.54529969E-05
5098,-6.60349687E-05
5099,-6.50601146E-05
5100,-6.79111584E-05
5101,-6.44130056E-05
5102,-6.53437486E-05
5103,-6.51767148E-05
5104,-6.49949773E-05
5105,-6.73218349E-05
5106,-6.57366310E-05
5107,-6.49802736E-05
5108,-6.53731560E-05
5109,-6.55475416E-05
5110,-6.73438904E-05
5111,-6.47039914E-05
5112,-6.51620111E-05
5113,-6.64929883E-05
5114,-6.36492963E-05
5115,-6.71327455E-05
5116,-6.38677931E-05
5117,-6.52345002E-05
5118,-6.55622453E-05
5119,-6.56567900E-05
5120,-6.55622453E-05
5121,-6.46167986E-05
5122,-6.40348269E-05
5123,-6.60129131E-05
5124,-6.40201232E-05
5125,-6.66673740E-05
5126,-6.44130056E-05
5127,-6.36640000E-05
5128,-6.51840666E-05
5129,-6.42964054E-05
5130,-6.67619187E-05
5131,-6.48132398E-05
5132,-6.66820777E-05
5133,-6.58458793E-05
5134,-6.48710252E-05
5135,-6.67986779E-05
5136,-6.34455033E-05
5137,-6.50023291E-05
5138,-6.58238238E-05
5139,-6.37438410E-05
5140,-6.83765299E-05
5141,-6.43184609E-05
5142,-6.56420863E-05
5143,-6.68711670E-05
5144,-6.40201232E-05
5145,-6.74457869E-05
5146,-6.43111090E-05
5147,-6.55254861E-05
5148,-6.75403316E-05
5149,-6.43111090E-05
5150,-6.85729711E-05
5151,-6.31986285E-05
5152,-6.36492963E-05
5153,-6.54382933E-05
5154,-6.40201232E-05
5155,-6.67619187E-05
5156,-6.33803660E-05
5157,-6.61946506E-05
5158,-6.49802736E-05
5159,-6.43037572E-05
5160,-6.75182760E-05
5161,-6.45075502E-05
5162,-6.54603488E-05
5163,-6.73438904E-05
5164,-6.38457375E-05
5165,-6.68491115E-05
5166,-6.36640000E-05
5167,-6.51473074E-05
5168,-6.51693629E-05
5169,-6.46241504E-05
5170,-6.72419939E-05
5171,-6.44781429E-05
5172,-6.52565558E-05
5173,-6.71548010E-05
5174,-6.26019531E-05
5175,-6.70602564E-05
5176,-6.31986285E-05
5177,-6.36566482E-05
5178,-6.48783771E-05
5179,-6.57072236E-05
5180,-6.90162871E-05
5181,-6.43111090E-05
5182,-6.49949773E-05
5183,-6.46020949E-05
5184,-6.42386199E-05
5185,-6.73438904E-05
5186,-6.33005250E-05
5187,-6.47911842E-05
5188,-6.50601146E-05
5189,-6.38457375E-05
5190,-6.73218349E-05
5191,-6.46966396E-05
5192,-6.55401898E-05
5193,-6.59183685E-05
5194,-6.47113433E-05
5195,-6.72419939E-05
5196,-6.30820283E-05
5197,-6.61074578E-05
5198,-6.66967814E-05
5199,-6.41220197E-05
5200,-6.84857783E-05
5201,-6.35768072E-05
5202,-6.64856365E-05
5203,-6.55401898E-05
5204,-6.54309414E-05
5205,-6.68785189E-05
5206,-6.43184609E-05
5207,-6.36419445E-05
5208,-6.65076920E-05
5209,-6.44056537E-05
5210,-6.68638152E-05
5211,-6.40348269E-05
5212,-6.52712594E-05
5213,-6.62891953E-05
5214,-6.42312681E-05
5215,-6.67545668E-05
5216,-6.35621035E-05
5217,-6.53658041E-05
5218,-6.61946506E-05
5219,-6.48930808E-05
5220,-6.77073654E-05
5221,-6.46020949E-05
